標題,分類,時間,網址,內文
汽車零配件廠 猛踩油門衝上市櫃,產經,2014/11/02 09:12,https://www.cna.com.tw/news/afe/201411020030.aspx,（中央社記者鍾榮峰台北 2日電）油價下跌，看好中國大陸和美國等主要車市銷售增溫，下游汽車零配件廠商，加速催油門規劃股票在台上市櫃。
iPhone熱銷 大立光旺到年底,產經,2014/11/02 09:14,https://www.cna.com.tw/news/afe/201411020031.aspx,（中央社記者韓婷婷台北2日電）蘋果iPhone6熱銷，日前傳出5.5吋iPhone 6 Plus銷售超乎預期，出貨量可望上修，法人樂觀看待光學鏡頭大廠大立光營運可望一路旺到年底。
新社花海  8日起豔麗開展,產經,2014/11/02 09:17,https://www.cna.com.tw/news/afe/201411020032.aspx,（中央社記者楊淑閔台北 2日電）中台灣每年最美麗的盛事，「2014新社花海」11月8日到12月7日將在農委會種苗改良繁殖場第二農場舉行，占地35公頃，計7大主題館，可飽覽百花齊放、群芳爭豔美景。
APEC會議 我方爭取杜高會,產經,2014/11/02 09:22,https://www.cna.com.tw/news/afe/201411020035.aspx,（中央社記者黃巧雯台北2日電）APEC會議將於11月5日至11日在北京舉行，除了大會議程外，我方正安排經濟部長杜紫軍與中國大陸商務部長高虎城雙邊會談，預計討論ECFA後續議題，將成為一大焦點。
APEC 亞太自貿區進展成焦點,產經,2014/11/02 09:28,https://www.cna.com.tw/news/afe/201411020036.aspx,（中央社記者黃巧雯台北 2日電）2014年APEC峰會在中國大陸舉行，由於區域經濟整合仍為趨勢，預計亞太自由貿易區（FTAAP）進展將成為此次APEC會議焦點。
加強管控 進口油脂應先取得許可,產經,2014/11/02 09:36,https://www.cna.com.tw/news/afe/201411020038.aspx,（中央社記者韋樞台北 2日電）財政部關務署表示，海關已開始配合主管機關對進口動植物酸性油等貨品，採進口分流管理，須先經食品、飼料、工業或能源主管機關簽審同意取得輸入許可後始得進口。
房價略降  部分區域房市回溫,產經,2014/11/02 09:50,https://www.cna.com.tw/news/afe/201411020041.aspx,（中央社記者韋樞台北2日電）房仲統計內部10月成交資料顯示，10月起房市步入第4季購屋旺季，整體房市交易量回溫約9.6%，其中台北、竹、中、高月增1到2成，平均單價略降，顯然開始吸引部份買盤。
日本酒大賽 中田英壽頒獎,產經,2014/11/02 10:17,https://www.cna.com.tw/news/afe/201411020047.aspx,（中央社記者楊明珠東京2日專電）第3屆日本酒大賽「SAKE COMPETITION 2014」日前在東京COREDO室町舉行頒獎典禮。前日本足球明星中田英壽來頒獎，並提供他監修的日本酒資訊手機版應用程式。
日本酒變化多 年輕人也愛,產經,2014/11/02 10:25,https://www.cna.com.tw/news/afe/201411020048.aspx,（中央社記者楊明珠東京2日專電）日本酒以前給人的印象是中高年齡男士在喝的，但近年來日本酒變化多，有氣泡性的日本酒或可調成雞尾酒等，漸漸受到年輕人、女性的喜愛。
4G商務說明會 助業者掌握利基,產經,2014/11/02 11:47,https://www.cna.com.tw/news/afe/201411020085.aspx,（中央社記者林孟汝台北 2日電）加速台灣行動寬頻服務及產業發展，經濟部希望運用4G的特性與技術，打造智慧商圈，4日將舉行一場商務發展說明會，協助業者因應最新趨勢，掌握利基市場。
