標題,分類,時間,網址,內文
神秘緬甸 秋涼探訪好時節,產經,2014/11/23 10:48,https://www.cna.com.tw/news/afe/201411230027.aspx,（中央社記者黃巧雯台北23日電）緬甸改革開放後，基礎建設仍不足，但仍吸引不少觀光客探訪秘境，現正值當地最適合旅遊涼季，在掌握當地民風後，不妨換雙夾腳拖搭機飛往4小時航程外的緬甸吧。
商務需求大 中山區車位投報最高,產經,2014/11/23 10:15,https://www.cna.com.tw/news/afe/201411230028.aspx,（中央社記者韋樞台北23日電）根據實價登錄資料，北市今年前 3季車位成交量價俱跌，但北市各區商業化程度不同，停車位租金投報率也各異，其中以中山區最高，次為北投和士林區，南港區投報率最低。
走出經濟死胡同 台紐FTA可鑑,產經,2014/11/23 10:23,https://www.cna.com.tw/news/afe/201411230030.aspx,（中央社記者陳政偉台北23日電）經濟部長杜紫軍表示，台紐FTA簽署後，雙方出口成長都有目共睹，吸引其他國家對台灣自由貿易合作的意願，也解答部分民眾對FTA的疑慮。
鄰近運動中心 房價穩定增值,產經,2014/11/23 10:33,https://www.cna.com.tw/news/afe/201411230033.aspx,（中央社記者韋樞台北23日電）雙北市規律運動人口不斷增加，運動中心成為市民不可或缺的公共建設。房仲發現，運動中心週邊中古屋沒有太多公設，居民花少許費用便能享受豐富運動設施，週邊房價呈現穩增值。
投資處女地  緬甸藏百倍商機,產經,2014/11/23 10:42,https://www.cna.com.tw/news/afe/201411230037.aspx,（中央社記者黃巧雯台北23日電）緬甸改革開放後，由於地理位置優越、低廉勞動力及具潛力內需市場，被視為亞洲最後一塊處女地，儘管基礎建設落後，不少台商仍摩拳擦掌，並視為具百倍商機的投資地。
平價寵物險 毛小孩更有保障,產經,2014/11/23 11:31,https://www.cna.com.tw/news/afe/201411230066.aspx,（中央社記者吳靜君台北23日電）為了使家中的寵物保障更便宜，明台產險推出，平價的寵物保險，保險金額分為 3種方案供飼主選擇，保費更降至一年新台幣1645元到2325元。
鎖定中小學生 水保百科免費送,產經,2014/11/23 11:32,https://www.cna.com.tw/news/afe/201411230067.aspx,（中央社記者楊淑閔台北23日電）氣候變遷，水土保持更顯重要；農委會水土保持局繼去年出版「家在山那邊」，今年再出版「小魚的秘密假期」，是專為國小、國中生設計的全國首本水保科普百科，將送500本。
資訊月耶誕旺季 平板大戰開打,產經,2014/11/23 11:34,https://www.cna.com.tw/news/afe/201411230068.aspx,（中央社記者江明晏台北23日電）進入12月，歐美耶誕旺季與資訊月即將報到，電子消費性產品成為一級戰區，谷歌和宏達電攜手的Nexus 9備受矚目，蘋果新一代iPad也選在12月初登台，對尬意味濃厚。
認識森林之美 華山文創園推展,產經,2014/11/23 11:39,https://www.cna.com.tw/news/afe/201411230070.aspx,（中央社記者楊淑閔台北23日電）選舉吵吵鬧鬧，想親近安撫人心的森林嗎？農委會林務局今天到傍晚 6時，在華山1914文創園區展出7大類經典圖書及影音出版品，並有國家森林志工說故事，助您一覽森林之美。
耶誕鈴聲響 飯店炒熱節慶商機,產經,2014/11/23 11:42,https://www.cna.com.tw/news/afe/201411230071.aspx,（中央社記者江明晏台北23日電）迎接耶誕商機，台北寒舍艾美酒店今年以「雪燦 都會耶誕」為主題，將全館打造如座落都市中的冰雪城堡，並從12月1日起推出一系活動，炒熱節慶話題。
加拿大鵝  營收23年成長50倍,產經,2014/11/23 12:06,https://www.cna.com.tw/news/afe/201411230072.aspx,（中央社記者張若霆多倫多特稿）品牌服裝永遠在加拿大製造，不赴人工較便宜的亞洲，此一政策也是「加拿大鵝」的品質保障、產品成功的要素。營收也從1991年的300萬美元，至2013年擴增至1億5000萬美元。
迷你書和布偶  巴西企業獨門生意,產經,2014/11/23 13:03,https://www.cna.com.tw/news/afe/201411230075.aspx,（中央社記者唐雅陵聖保羅特稿）每當顧客看到迷你書時，臉上出現的驚喜、開心與雀躍的神情，就會讓人覺得心滿意足。亞克薩胡安加說，「迷你書被顧客喜愛與珍視，就是我們最大的成就，絕非金錢所能衡量。」
台北資訊月 29日熱鬧登場,產經,2014/11/23 12:28,https://www.cna.com.tw/news/afe/201411230091.aspx,（中央社記者鍾榮峰台北23日電）103資訊月即將於29日登場。主辦單位台北市電腦公會預估，今年觀展人次可突破90萬，本田汽車(Honda)也將首度參展。
台股法說會  選前熱鬧登場,產經,2014/11/23 12:30,https://www.cna.com.tw/news/afe/201411230092.aspx,（中央社記者韓婷婷台北23日電）九合一選舉進入最後一週衝刺，台股上週重新站回9000點大關，燃起選後行情火苗，本週法說會同樣熱鬧滾滾，包括富邦金控、漢翔、群電、F-貿聯等14家業績股上陣。
義大利藝術高跟鞋獨步全球,產經,2014/11/23 12:31,https://www.cna.com.tw/news/afe/201411230093.aspx,（中央社記者鄭傑憶羅馬特稿）企業家必須不斷找出最適合生存之道，就像達爾文演化理論的鳥類，為了適應環境啄食，演化出形狀不一的鳥喙。不想與其他製鞋業走上削價競爭，TGP決定走上高端客製化的發展途徑。
挑選寵物旅館 第一次就上手,產經,2014/11/23 13:43,https://www.cna.com.tw/news/afe/201411230096.aspx,（中央社記者林孟汝台北23日電）台灣少子化嚴重，導致消費市場質變，嬰幼兒用品店一家家關掉，有趣的是寵物相關產業不斷增加，碰到飼主出差或出國旅遊，如何選擇寵物旅館，狗爸媽、貓奴們看過來。
有機苦茶油翻紅  助年輕人返鄉,產經,2014/11/23 12:44,https://www.cna.com.tw/news/afe/201411230100.aspx,（中央社記者楊淑閔台北23日電）黑心油事件後，民眾不再信任大廠；農委會花蓮區農業改良場發現小眾市場的苦茶油翻紅，積極輔導崙山部落油茶樹栽培技術，已通過有機農產驗證，盼提供年輕人一條回鄉路。
毛經濟發威 業者搶食大餅,產經,2014/11/23 13:38,https://www.cna.com.tw/news/afe/201411230116.aspx,（中央社記者林孟汝台北23日電）台灣少子化嚴重，導致消費市場質量俱變，嬰幼兒用品店一家家關掉，有趣的是寵物相關產業不斷增加，投入這塊大餅的業者如雨後春筍，競爭激烈。
美股頻創高 台股作夢行情啟動,產經,2014/11/23 13:48,https://www.cna.com.tw/news/afe/201411230124.aspx,（中央社記者田裕斌台北23日電）美股頻頻創高，加上陸股下半年以來漲勢明確，投信業者表示，年底前可望是明年作夢行情的起點，可先留意中小型股，為明年展望暖身。
戰將型吳惠娜  品牌女鞋深耕兩岸,產經,2014/11/23 14:42,https://www.cna.com.tw/news/afe/201411230137.aspx,（中央社記者楊淑閔台北23日電）海港基隆的女兒，深諳自己是天生的戰將，命運沒讓她走上升學的路，因而打天下、創品牌；低調、不太露臉的女鞋AS董事長吳惠娜不僅已深耕兩岸，她說，「還要進軍俄羅斯、日本。」
