標題,分類,時間,網址,內文
台江黑琵季 與民同樂,產經,2014/11/22 10:59,https://www.cna.com.tw/news/afe/201411220078.aspx,（中央社記者陳政偉台北22日電）每年10月到隔年4月是黑面琵鷺過境台灣作客時節，台江國家公園管理處表示，為讓民眾了解黑面琵鷺與生態保育，策劃「台江黑琵季」系列活動，希望能寓教於樂。
台幣趨貶 電子和汽車件台廠吃補,產經,2014/11/22 11:27,https://www.cna.com.tw/news/afe/201411220103.aspx,（中央社記者鍾榮峰台北22日電）日圓走勢牽動亞幣升貶。整體觀察，新台幣兌美元匯率趨貶，有利半導體封測和電子零組件台廠第 4季毛利率表現，可保護工具機及汽車零配件台廠產品出口的價格競爭力。
房市轉保守  土銀房貸緩成長,產經,2014/11/22 11:51,https://www.cna.com.tw/news/afe/201411220110.aspx,（中央社記者吳靜君台北22日）土銀董事長徐光曦認為，明年房市成長會放緩，所以房貸成長可能性也不高，雖不至於零成長，但是成長率恐僅個位數。
日圓貶 工業機器人三方式迎戰,產經,2014/11/22 12:35,https://www.cna.com.tw/news/afe/201411220123.aspx,（中央社記者鍾榮峰台北22日電）工研院IEK表示，日圓貶值有利日本機械業產品出口，建議工業機器人台廠可採取三大對應方式，迎接嚴苛挑戰。
日幣再貶 民眾仍盼日貨降價,產經,2014/11/22 16:00,https://www.cna.com.tw/news/firstnews/201411220138.aspx,（中央社記者陳政偉台北22日電）日圓近日重挫，帶動亞幣競貶，新台幣也應聲貶值，產學界認為，幅度拿捏不好，台灣物價可能有所波動，而消費者端的民眾則是期盼日貨降價回饋。亞幣競貶開打，新台幣跟貶，對外銷、出口產業有幫助，相對也會增加進口成本。全國工業總會秘書長蔡練生受訪提到，出口產業中部分關鍵零組件是從國外進口，台幣貶值會增加成本，加上台灣多數大宗物資如小麥、天然氣、原油等都是進口，貶值幅度拿捏不好，國內物價又要再飆漲。中央銀行總裁彭淮南在立法院曾表示，外匯由市場供需決定，不會放手讓新台幣貶值。匯率還是要回歸穩定的調整功能，台灣經濟研究院景氣預測中心主任孫明德解釋，亞洲貨幣競貶，其實是短期效應。去年日圓雖然貶值25%，但今年日本不可能再有25%的貶幅來刺激經濟。至於這波日幣貶值，日商是否因此對應降價，經濟部日前已經第5度邀業者喝降價咖啡。出席的和泰、速霸陸、裕隆日產、華菱、金鈴及合同興等汽車業者都表示，會在年底前陸續推出購車現金回饋、送全車系高額零利率方案，以及送竊盜險、強制責任險或延長保固年限等優惠方案。化妝品部分，奇士美、日藥本舖及資生堂等3家公司出席，表示會配合各百貨公司週年慶推出折扣較大的特惠組合，或有單品促銷、折價券、抽獎券、福袋等買贈活動。日本工商會常務理事竹內功受訪時坦承，以個人身分來說，他是可以預期日系產品降價，表明他自己也生活在台灣，同樣希望日貨快快降價。但他也認為，有些日商企業因之前日圓匯率高時有虧損，或許想彌補而要賺回利潤，會有不同作法，所以實際還是要看企業的經營決策。1031122日圓恐續挫 亞幣競貶
日圓恐續挫 亞幣競貶,產經,2014/11/22 13:42,https://www.cna.com.tw/news/afe/201411220143.aspx,（中央社記者潘智義台北22日電）日圓重挫，帶動一週亞幣競貶，日圓貶破118兌1美元後，日本政府出面喊話，日圓回升至117.56元，反而韓元貶勢較重。
小資理財 銅板也能累成第一桶金,產經,2014/11/22 14:41,https://www.cna.com.tw/news/afe/201411220164.aspx,（中央社記者田裕斌台北22日電）社會新鮮人多半希望盡快累積到人生第一桶金，但薪資低落讓人心灰意冷，壽險業者建議，善用變額年金，可讓資產膨脹速度加快。
賓士躋身前4大熱銷品牌,產經,2014/11/22 14:55,https://www.cna.com.tw/news/afe/201411220171.aspx,（中央社記者田裕斌台北22日電）11月台灣車市在中旬轉熱，根據車商統計，11月中上旬新車掛牌數逼近1萬5600台，月增14.7%，豪華車品牌賓士(Benz)躋身第4名。
供電吃緊 台電盼天然氣價降,產經,2014/11/22 15:06,https://www.cna.com.tw/news/afe/201411220176.aspx,（中央社記者陳政偉22日電）台電董事長黃重球今天出席節電活動時表示，台電一直朝降低庫存與減少資本支出的方向走，加上明年舊的基載機組要除役，新的基載機組來不及同步換新，可能會讓供電吃緊。
亞幣競貶 投顧：競爭力是根本,產經,2014/11/22 15:56,https://www.cna.com.tw/news/afe/201411220193.aspx,（中央社記者江明晏台北22日電）日圓重挫帶動亞幣競貶，恐牽動中、日、韓產業變化，投顧表示，新台幣跟貶僅能促成短期利多，後續還要擔憂通膨問題，台灣產業應眼光放遠，思考如何提升競爭力，才是根本做法。
新台幣貶破31  雙A：有利出口,產經,2014/11/22 16:13,https://www.cna.com.tw/news/afe/201411220199.aspx,（中央社記者羅秀文台北22日電）新台幣兌美元匯率近日貶破31元，台灣兩大筆電廠商宏碁（acer）、華碩（ASUS）表示，新台幣貶值對出口廠商有利，但新台幣波動幅度相對其他幣別小，影響不大。
台幣走貶  半導體廠Q4營運加分,產經,2014/11/22 16:33,https://www.cna.com.tw/news/afe/201411220210.aspx,（中央社記者張建中新竹22日電）半導體廠第4季營運可望普遍有淡季不淡表現，近期新台幣兌美元匯率急遽走貶，以外銷出口為導向的半導體廠將可受惠，營運進一步升溫。
巴黎國際包裝展臺精品驚艷全球,產經,2014/11/22 16:35,https://www.cna.com.tw/news/afe/201411220211.aspx,（中央社台北22日電）世界上最具影響力的國際包裝展之一，巴黎國際包裝展展於17日至20日在法國巴黎北方展覽中心舉行，包括台灣廠商在內，約有1500家廠商參展，預計參觀買主人數達10萬人。
印尼女勞將減  工商界憂影響大,產經,2014/11/22 17:23,https://www.cna.com.tw/news/afe/201411220242.aspx,（中央社記者陳政偉台北22日電）印尼將在 5年內停止輸出女性勞工，工商界認為影響勞動市場很大，政府應該持續開發勞動力來源並考慮本外勞薪資脫鉤，企業也要加強產業升級，提高自動化，減少外勞需求。
職訓成果展  有效降低失業率,產經,2014/11/22 17:39,https://www.cna.com.tw/news/afe/201411220252.aspx,（中央社記者郝雪卿台中22日電）「職人進擊．圓夢飛行」職訓成果展今天登場，台中市副市長蔡炳坤說，配合職訓讓更多人投入職場，降低失業率。
徐旭東：速簽FTA  勿落後南韓,產經,2014/11/22 19:53,https://www.cna.com.tw/news/afe/201411220309.aspx,（中央社記者陳政偉台北22日電）遠東集團董事長徐旭東今天表示，兩岸間雖然還有許多問題需要克服，文化交流也是種突破；對中韓洽簽FTA，他表示，台灣必須加緊腳步不要落後南韓。
今彩539開獎,產經,2014/11/22 20:49,https://www.cna.com.tw/news/afe/201411220331.aspx,（中央社台北22日電）第103280期今彩 539開獎，中獎號碼05、09、10、22、25。三星彩中獎號碼 994，四星彩中獎號碼2710。1031122
FTA簽太少  台恐被貿易夥伴排除,產經,2014/11/22 22:02,https://www.cna.com.tw/news/afe/201411220356.aspx,（中央社記者陳政偉台北22日電）台灣在FTA版圖上遲遲沒有突破性發展，國發會主委管中閔嚴正提醒，在以大陸為中心的區域經濟傾斜中，勢必會壓迫台灣在亞洲貿易網絡裡的位置，甚至會被貿易夥伴國家排除在外。
今彩539頭獎 1注中獎,產經,2014/11/22 22:11,https://www.cna.com.tw/news/afe/201411220360.aspx,（中央社台北22日電）第103280期今彩539開獎，中獎號碼05、09、10、22、25，派彩結果，頭獎1 注中獎，可獲得獎金新台幣800萬元。
俄麥當勞復業 業績不比往昔,產經,2014/11/22 23:06,https://www.cna.com.tw/news/afe/201411220376.aspx,(中央社莫斯科22日電)全俄羅斯第一家麥當勞，因為作業環境有衛生疑慮，而遭到勒令停業，外界傳言這是俄與歐美衝突的犧牲品。在停業90天後終於20日復業，人潮卻不如以往。
杜紫軍：簽FTA  需照顧弱勢產業,產經,2014/11/22 23:13,https://www.cna.com.tw/news/afe/201411220380.aspx,（中央社記者陳政偉台北22日電）經濟部長杜紫軍今天表示，中韓FTA影響嚴重的在於台灣與中國大陸間仍需關稅31%的產業，台灣追求貿易競爭力，也必須照顧到較弱勢產業。
