標題,分類,時間,網址,內文
日本擴大刺激經濟 美股創新高,產經,2014/11/01 04:55,https://www.cna.com.tw/news/afe/201411010009.aspx,（中央社紐約31日綜合外電報導）美股今天創新高記錄，因日本央行（BoJ）意外擴大刺激，引發全球股市走強。
日本擴大刺激經濟 美股勁揚,產經,2014/11/01 07:29,https://www.cna.com.tw/news/firstnews/201411010010.aspx,（中央社紐約31日綜合外電報導）美股今天創新高記錄，因日本央行（BoJ）意外擴大刺激，引發全球股市走強。道瓊工業指數終場上漲195.10點，或1.13%，收在17390.52點，超越前高逾100點；標準普爾500指數上漲23.40點，或1.17%，收在2018.05點。以科技股為主的那斯達克指數上漲64.604點，或1.41%，收在4630.742點，為今年以來最高收盤點。日銀昨天決議加碼寬鬆貨幣，總裁黑田東彥表示，日本經濟正邁向擺脫通貨緊縮的重要關頭，日銀要竭盡所能地做。日銀宣布將每年購入資產規模從目前約60兆至70兆日圓，擴增至80兆日圓（約新台幣22兆元），加大市場資金流動，為去年4月實施歷來最大規模寬鬆貨幣措施以來首見。ING投資管理公司（ING Investment Management）資深策略師慕南（Patrick Moonen）接受彭博訪問時說，「日銀此舉無異上添花。」「基本面還是很好，企業獲利優於預期，美國宏觀數據強勁，甚至歐元區數據也顯示穩定跡象。」能源股領漲美股走勢，艾克森美孚（Exxon Mobil Corp.）和雪佛龍（Chevron Corp.）收盤勁揚2.4%。企業網路公司領英（LinkedIn Corp.）公布第3季銷售超越預期，激勵股價大漲13%。運動相機製造商GoPro Inc.估計第4季獲利優於分析師預測，股價飆升13%。星巴克（Starbucks Corp.）收跌2.3%，因季度營收表現令市場失望。1031101日銀閃電擴大寬鬆 日經漲逾5%
俄議員：企業名稱用外語要課稅,產經,2014/11/01 07:31,https://www.cna.com.tw/news/afe/201411010012.aspx,（中央社莫斯科1日電）俄國議員最近正研擬提案，規定若本國企業在名稱及廣告上使用外語，需要被課稅。
聯發科稅前淨利 年增逾1倍,產經,2014/11/01 08:16,https://www.cna.com.tw/news/afe/201411010024.aspx,（中央社記者張建中新竹1日電）手機晶片廠聯發科前3季稅前淨利新台幣405.67億元，年增1.01倍，每股稅前純益25.82元。
可成第4季EPS  估增39%,產經,2014/11/01 08:25,https://www.cna.com.tw/news/afe/201411010030.aspx,（中央社記者羅秀文台北1日電）可成將在6日舉行法說會，公布第3季財報，受到iPhone 6出貨挹注，法人預估，第3季EPS可望季增12%，來到5.42元。第4季受惠iPhone 6良率提升，EPS將季增39%，來到7.54元。
星經商最便利  訴訟程序居關鍵,產經,2014/11/01 08:52,https://www.cna.com.tw/news/afe/201411010035.aspx,（中央社記者黃自強新加坡1日專電）嫻熟國際經貿法律的律師張世潔（Frank Chang）今天受訪說，新加坡連續9年蟬連全球最便利經商地，其中最重要關鍵之一就是星國簡化訴訟程序，使企業合約執行更便利。
農科園區進出口 通關更便捷,產經,2014/11/01 09:21,https://www.cna.com.tw/news/afe/201411010043.aspx,（中央社記者楊淑閔台北1日電）農委會農業生物科技園區表示，4月向財政部關稅總局提出進出口貨棧及申請設立自主管理，6月通過現地審核、完成申設作業，可提供進駐廠商更完善的一條龍通關作業。
蘋果iPhone 6 封測Q4關鍵,產經,2014/11/01 09:46,https://www.cna.com.tw/news/afe/201411010049.aspx,（中央社記者鍾榮峰台北1日電）半導體封測大廠陸續對第4季營運釋出看法。整體觀察，蘋果iPhone 6是封測廠商第4季業績墊高的關鍵。穿戴式裝置和物聯網應用，將成為明年封測業新興成長力道。
三重地肥 魏家難捨味全,產經,2014/11/01 12:27,https://www.cna.com.tw/news/firstnews/201411010052.aspx,（中央社記者韓婷婷台北1日電）味全三重台北舊廠逾萬坪的土地，開發利益高達百億元，儘管黑心油風暴惹來全民「滅頂」危機，允諾退出董事會的魏家堅持不賣股的真正原因，恐怕是難捨這塊肥肉。味全三重台北廠部份乙種工業區變更為商業區、住宅區及文教區案，今年4月1日已獲內政部都委會附條件核可通過，依都委會決議，味全可取回4041坪商業用地（容積282%），及6767坪住宅用地（容積277%），合計共1萬808坪。味全三重廠開發案位在新北市三重區的西南方、緊近新莊區，占地約 1.7萬多坪，以前是味全企業的三重食品廠，後來關廠閒置。民國 87年時，因為味全發生財務危機，把土地賣給新燕紡織公司，但是新燕未付完尾款產生購地糾紛，向銀行以土地抵押貸款之後，遇到亞洲金融風暴新燕最後走上倒閉之路，使得三重廠的土地落入法拍。頂新入主味全之後，又在2010年以101.69億元標回來。該開發案由味全與能率集團合資50億元成立的頂率開發負責，味全持有頂率51%股權，之前已委託日本六本木之丘森大樓（Mori）的規劃設計團隊森建設進行規劃，目標要開發成台灣的六本木，打造為住商合一的豪宅，成為新北市新地標。房仲業者估計，此案開發利益約百億元。味全前董事長魏應充曾表示，捷運新莊線先嗇宮站正好位於味全三重廠基地中間，該土地未來開發有意比照台北SOGO百貨公司與捷運忠孝復興站模式，採取立體化規劃，將捷運與百貨賣場在地下做聯通規劃，將味全三重廠開發成台灣的六本木。根據當地房仲業者估計，味全三重廠因位於捷運新莊線先嗇宮站周圍，住宅區土地每坪約180萬元，商業區每坪約160萬元，經變更後，目前土地市值初估約186至200億元，若扣除當初取得成本101億元，味全光是由工業用地變更為住商用地，待實現的利益就達85億到近百億元。換句話說，即使開發案動不了，最壞情形下賣掉土地，還有近百億元的獲利可入袋。頂新宣稱放棄的油脂業，年營業額也不過20億左右，獲利至多2至3億元，三重廠利潤，可要賣油50年才賺得回來，這是頂新不肯賣味全股票的關鍵。熟悉內情人士指出，味全目前手上的三重土地具交通地段優勢外，基地是區內最大、最完整的罕見物件，此次頂新面臨「滅頂」危機，已有不少財團虎視眈眈等著撿便宜。1031101頂新資產多  變現還款恐費時（中央社記者韋樞台北1日電）公股行庫總經理會議確定對頂新集團借貸限期還款愈掐愈緊，財政部資料，頂新今年底到期還款公股銀百億元起跳。房產界指出，頂新資產多，雖然帳面增值，但變現還款恐怕費時。    財政部邀集公股行庫總經理會議31日對緊縮頂新集團的貸款授信，達成5點共識，包括契約到期收回不續借、無擔保授信未動用額度不再使用、無擔保授信部分洽增擔保品，有擔保授信部分要求提高設定、適度提高利率、不受理新貸案。    財政部次長吳當傑指出，公股銀行對頂新集團的總貸款餘額約210億元，今年底前到期部份占公股銀行總貸款餘額的一半，基於到期不續借原則將予收回，因此頂新未來2個月要籌資百億元歸還公股銀行借貸。    房地產界人士表示，2個月內籌款百億餘元償還公股銀行到期借款，難道民營銀行看到公股銀行緊縮貸款授信不會急著要保障自家銀行的債權嗎？屆時頂新還款壓力何止百億元。    房地產界人士指出，以媒體報導頂新魏家擅長操作高槓桿財務，要在2個月內湊到百億餘元現金壓力巨大，不過頂新旗下的資產倒是不少，近年見諸媒體的資產包括14戶帝寶豪宅、1.58萬坪的三重新燕土地、敦化南路中華票券大樓、淡水小坪頂豪宅「天境」及若干北市豪宅。    房產界人士估算，14戶帝寶以每戶最小坪數160坪，每坪實價270萬元計算，每戶推估價值逾4億元，14戶推估合計約56億元，假設購入總價推估20億元，扣除貸款設定金額14億9050萬元，推估自備款約5.095億元，帳面獲利估近50億元，實質獲利約36億元。    三重新燕土地1.58萬坪變更土地使用分區為住宅區、商業區，並捐地約4成後，粗估土地價值上看200億元，扣除當時購進價格101.68億元，實質獲利近百億；中華票券大樓當時標得總價為46.28億元，扣除貸款設定金額33.7億元，自備款約12.58億元，目前已增值總價值55.53億元，推估帳面獲利近42.95億元，實質獲利約9.25億元。    雖然頂新集團旗下的資產頗具價值，但面臨2個月後還款百億餘元，房地產人士說，除非頂新另有資金來源，否則一般大集團企業手邊不會有百億元資金閒置，一定是錢滾錢不斷的投資，這些資產要變現還款將頗費時，不易在短時間內完成。 1031101緊縮頂新銀根 曾銘宗：密切觀察（中央社記者吳靜君台北1日電)金管會主委曾銘宗表示，公股銀行對頂新集團貸款緊縮銀根，有民營銀行很關心，負擔及風險是否會增加，考慮是否跟進，金管會密切觀察。    曾銘宗今天參加金融關懷社會園遊會作以上表示。    財政部10月31日邀集公股行庫總經理會議，與公股銀行達成對頂新貸款有5點共識，包括契約到期收回不續借、無擔保授信未動用額度不再使用、無擔保授信部分洽增擔保品，有擔保授信部分要求提高設定、適度提高利率、不受理新貸案。1031101立委質疑 銀行超額放款味全
應華切入手機機殼 營運現轉機,產經,2014/11/01 10:07,https://www.cna.com.tw/news/afe/201411010056.aspx,（中央社記者韓婷婷台北1日電）數位相機機殼廠應華轉型切入手機金屬機殼領域，傳出已順利打入聯想供應鏈，營運出現轉機，應華預計11月17日召開法說會。
