標題,分類,時間,網址,內文
颱風過後助重建 災害補助款可免稅,產經,2016/07/10 11:51,https://www.cna.com.tw/news/afe/201607100023.aspx,（中央社記者邱柏勝台北10日電）颱風尼伯特釀災，財政部表示，受災戶領取政府發放的災害補助款免納綜所稅，包含綜所稅共9項稅目可申請減免。除地價稅減免須於9月22日前申請外，其餘稅目於災後30天內提出。
暑假打工 小心不肖雇主虛報薪資,產經,2016/07/10 09:55,https://www.cna.com.tw/news/afe/201607100033.aspx,（中央社記者邱柏勝台北10日電）暑假是打工旺季，常有不肖雇主看準學生社會經驗不足，申報薪資時以少報多，藉此逃漏稅，反增加學生家庭稅負。國稅局呼籲學生打工應保留薪資單，也不要在空白薪資表簽名蓋章。
暑期旅遊 慎防網路資安3大地雷,產經,2016/07/10 10:03,https://www.cna.com.tw/news/afe/201607100037.aspx,（中央社記者吳家豪台北10日電）暑期旅遊旺季到，駭客常透過3大手法竊取民眾個資，包括鎖定旅遊關鍵字所設計的釣魚網站與惡意郵件、偽造網站安全憑證竊取密碼或線上交易資料、透過社群網站竊取民眾個資。
颱風重創台東 17Life發起小額捐款,產經,2016/07/10 10:26,https://www.cna.com.tw/news/afe/201607100039.aspx,（中央社記者吳家豪台北10日電）颱風尼伯特重創台東地區，電商生活平台17Life啟動風災關懷計畫，發起小額捐款活動，希望協助家園受創的台東災民早日展開家園重建。
颱風尼伯特重創台東 富邦金捐6百萬,產經,2016/07/10 10:28,https://www.cna.com.tw/news/afe/201607100045.aspx,（中央社記者田裕斌台北10日電）強颱尼伯特8日從台東登陸，造成台東地區滿目瘡痍，醫療機構嚴重受創，富邦金控發揮「人溺己溺」的人道關懷精神，旗下子公司將合計捐出新台幣600萬元。
暑假上網訂房 信用卡最高10%回饋,產經,2016/07/10 10:47,https://www.cna.com.tw/news/afe/201607100054.aspx,（中央社記者蔡怡杼台北10日電）暑假為國人出國旅遊旺季，且愈來愈多民眾喜歡以自助旅遊方式出國旅遊，現在民眾只要透過信用卡訂房，最高享有10%回饋。
台股電子旺季到 投信正面看待,產經,2016/07/10 11:51,https://www.cna.com.tw/news/afe/201607100059.aspx,（中央社記者田裕斌台北10日電）台股在美股先行止穩下，維持高檔震盪走勢，投信表示，第三季是最沒有疑慮的季度，不論題材面或是基本面，相對正面。
電源廠營收旺 華美、博大6月攀新高,產經,2016/07/10 11:13,https://www.cna.com.tw/news/afe/201607100063.aspx,（中央社記者韓婷婷台北10日電）電源供應器廠商6月營收表現不同調，大廠普遍維持5月相當水準，小廠則展現出轉機，其中華美、博大率先開跑，6月營收領先攀上歷史新高。
法國台灣商會舉行大會,產經,2016/07/10 13:29,https://www.cna.com.tw/news/afe/201607100064.aspx,（中央社台北10日電）法國台灣商會當地時間9日在巴黎舉行第21屆會員大會，由現任會長郭珮涵高票蟬連下任會長，並順利選出新任理監事。
明天再加油 汽柴油11日起降3角,產經,2016/07/10 12:10,https://www.cna.com.tw/news/afe/201607100084.aspx,（中央社記者陳政偉10日電）國際油價漲跌互見，中油今天公布，依浮動油價機制計算，從11日凌晨零時起，國內汽柴油價格每公升各調降新台幣0.3元。
小侯佩岑成禮體師 留下往生者最美容顏,產經,2016/07/10 12:50,https://www.cna.com.tw/news/afe/201607100093.aspx,（中央社記者韋樞台北10日電）負責替往生者淨身打扮的禮體師，經常遭人誤解後面跟著鬼魂；貌似藝人侯佩岑的龍巖正妹禮體師黃婉婷，大學畢業後立刻入行，她說，心存善念將往生者打扮美美的送上路，才是功德無量。
加油且慢！國內汽柴油11日起各降3角,產經,2016/07/10 13:19,https://www.cna.com.tw/news/afe/201607100096.aspx,（中央社記者陳政偉台北10日電）英國公投決定脫離歐盟後，市場擔憂歐盟經濟成長趨緩，帶動國際原油價格下跌。中油公司依浮動油價機制計算，自11日凌晨零時起調降各式汽、柴油價格每公升各0.3元。
線上看到飽！這家萬部影音免費看30天,產經,2016/07/10 12:45,https://www.cna.com.tw/news/afe/201607100099.aspx,（中央社記者江明晏台北10日電）夏日炎炎，OTT業者大搶眼球商機，台灣大哥大myVideo線上影音服務推出「豪華月租30天免費體驗」，萬部影片看到飽，還加碼送200元看片金。
中秋餅味飄香 超商預購登場,產經,2016/07/10 12:50,https://www.cna.com.tw/news/afe/201607100102.aspx,（中央社記者陳政偉台北10日電）為搶攻每年新台幣20億的月餅商機，超商通路已經開始摩拳擦掌。根據業者觀察，今年300到450元的價格帶是銷售主力，養生的健康食材，及可讓小家庭自用的禮盒，是今年的趨勢。
颱風釀台東馬偕停電 台電：醫院設備異常,產經,2016/07/10 13:01,https://www.cna.com.tw/news/afe/201607100107.aspx,（中央社記者陳政偉台北10日電）颱風尼伯特襲台，在台東釀災，當地醫院也嚴重受損。有媒體報導台東馬偕醫院因而停電，台電回應，為台東馬階醫院自備設備異常，馬偕醫院已請電氣人員處理中，台電供電正常。
