標題,分類,時間,網址,內文
台股短線上升力道減弱 注意外資是否轉賣,產經,2016/07/24 09:38,https://www.cna.com.tw/news/afe/201607240033.aspx,（中央社記者田裕斌台北2016年7月2016年7月24日電）台股在度過台指期結算後，周線收出2連紅，投信表示，資金行情持續發酵，外資連續大幅買超，短線上推升力道將減弱，未來須持續關注外資是否轉為賣超，以及台幣匯率走勢。
亞洲各國可望撒錢 亞幣多走貶,產經,2016/07/24 09:53,https://www.cna.com.tw/news/afe/201607240035.aspx,（中央社記者蔡怡杼台北24日電）以日本為首的亞洲國家可望推出經濟刺激方案，日圓兌美元一度貶破107，創一個半月新低，除人民幣及泰銖外，亞幣亦連袂走貶。
iPhone 7 傳9╱12當週亮相,產經,2016/07/24 10:58,https://www.cna.com.tw/news/afe/201607240062.aspx,（中央社記者鍾榮峰台北24日電）蘋果（Apple）iPhone 7和iPhone 7 Plus傳出將在9月12日當週亮相，不過尚未獲得證實。市場一般預期，iPhone 7將在9月份推出。
Pokemon Go搶登大螢幕 真人版明年開拍,產經,2016/07/24 11:15,https://www.cna.com.tw/news/afe/201607240066.aspx,（中央社記者韓婷婷台北24日電）繼《魔獸世界》搬上大螢幕後，搶搭全球最夯手遊熱潮，傳奇影業預計將近來瘋迷全球的Pokemon Go《精靈寶可夢GO》翻拍成真人版電影《名偵探皮卡丘》，預計2017年開拍。
10大危險旅遊國家 最好避免前往,產經,2016/07/24 13:31,https://www.cna.com.tw/news/afe/201607240074.aspx,（中央社記者江明晏台北24日電）出國旅遊到有些國家會碰上扒手或被騙，有些國家更面臨內戰或成為恐怖份子的棲息地，旅遊搜尋網站Skyscanner整理10大不同危險狀況的國家，遊客應避免前往或是分外留意。
經濟部推6大策略 拚生技產值衝5000億,產經,2016/07/24 11:41,https://www.cna.com.tw/news/afe/201607240076.aspx,（中央社記者黃巧雯台北24日電）為加速生技業發展，經濟部表示，將藉由補強新藥研發產業鏈、修正生技新藥產業發展條例等6大策略，目標2020年產值達5000億元及催生數家營業額達100億元旗艦型生技公司。
國際油價先漲後跌 下週國內汽油持平,產經,2016/07/24 12:20,https://www.cna.com.tw/news/afe/201607240098.aspx,（中央社記者黃巧雯台北24日電）本週國際油價先漲後跌，中油今天宣布，依浮動油價機制計算，自25日凌晨零時起各式汽油價格不調整、柴油價格每公升調降0.1元。
經濟部率團赴日拚招商 擬訪10家國際大廠,產經,2016/07/24 12:38,https://www.cna.com.tw/news/afe/201607240104.aspx,（中央社記者黃巧雯台北24日電）經濟部次長沈榮津今天起至30日率團赴日本東京招商，盼能吸引關鍵技術日商來台投資，預計將洽訪近10家日本國際大廠總部，將藉由簽署投資意向書等方式，促成來台投資。
宜蘭大同國小少棒新火苗 邀你我守護,產經,2016/07/24 13:00,https://www.cna.com.tw/news/afe/201607240110.aspx,（中央社記者韋樞台北24日電）台灣的職棒好手在美日屢屢表現優異讓國人振奮，遠在山腳下宜蘭縣大同國小8月要成立少棒隊為國球延續香火，小球員更視國球為未來的希望，校長曹天民邀大家伸援手護住國球新火苗。
分配稅紅包恐大縮水 財政部籲地方勿超支,產經,2016/07/24 13:30,https://www.cna.com.tw/news/afe/201607240120.aspx,（中央社記者邱柏勝台北24日電）出口疲軟、經濟成長停滯，連帶影響政府稅收。財政部表示，今年中央統籌分配稅款預估超徵新台幣37億元，與前兩年皆逾百億元相差甚遠，可分配給地方政府的年終紅包將大幅縮水。
IC設計法說登場  瑞昱與F-譜瑞Q3看俏,產經,2016/07/24 14:42,https://www.cna.com.tw/news/afe/201607240138.aspx,（中央社記者張建中新竹24日電）IC設計廠盛群、瑞昱、新唐及F-譜瑞法人說明會將於本週登場，法人看好，瑞昱與F-譜瑞第3季營運可望有不錯表現，將可同創歷史新高紀錄。
記憶體價格回升  本週法說會可望報佳音,產經,2016/07/24 14:47,https://www.cna.com.tw/news/afe/201607240139.aspx,（中央社記者張建中新竹24日電）記憶體廠南亞科、華邦電及旺宏法人說明會將於本週登場；隨著時序步入傳統旺季，記憶體價格回升，預料各家廠商法說會可望釋出正面訊息。
封測法說  聚焦日矽戀與力成美光合作案,產經,2016/07/24 15:01,https://www.cna.com.tw/news/afe/201607240141.aspx,（中央社記者鍾榮峰台北24日電）封測法說會本週登場，日月光、矽品和力成第3季展望備受關注，日月光和矽品合組產業控股與力成和美光合作動向，將成為法說會矚目焦點。
兔子不能喝水吃胡蘿蔔長大？錯很大,產經,2016/07/24 16:30,https://www.cna.com.tw/news/afe/201607240157.aspx,（中央社記者黃巧雯台北24日電）兔子是吃胡蘿蔔長大的？兔子不能喝水？別再錯下去了！新手想養兔，該如何餵食照顧？台灣流浪兔保護協會救援組長謝寶足提供5大建議，讓想要飼養可愛兔寶寶的新手能先有準備。
中元節量販店搶客 推出晚上買更划算,產經,2016/07/24 16:37,https://www.cna.com.tw/news/afe/201607240170.aspx,（中央社記者陳政偉台北24日電）量販店中元節促銷大戰號角響起，面對景氣不佳，民眾想省荷包，業者主打延長營業時間到凌晨，並祭出夜間購物優惠，衝刺中元節檔期的業績。
板橋大遠百停電  台電：捷運施工惹的禍,產經,2016/07/24 17:15,https://www.cna.com.tw/news/firstnews/201607240172.aspx,（中央社記者黃巧雯台北24日電）新北市板橋區包括板橋大遠百及附近157戶下午突然停電，台電表示，初步研判是捷運工地施工挖斷電纜，經搶修後，已全部恢復供電，未來將視情形求償。今天下午1時30分，新北市板橋區附近的地下電纜故障，造成板橋大遠百等157戶停電。台電配電處副處長顏錦義表示，初步研判為中和市連城路365號前捷運工地，挖斷台電饋線電纜，未來將視情形求償。台電指出，經派人緊急搶修，已於下午2時9分全部恢復供電。不過，傳出板橋大遠百內部一度仍有部分區域停電中，台電表示，板橋大遠百B1至5樓未在第一時間全數復電，屬其內部線路問題。對於台電說法，遠百表示，還需進一步釐清責任、原因，目前全館樓面已於下午3時30分復電，僅有部分電梯待工程人員重新設定。至於停電造成的損失，遠百指出，要待結算之後才能比對，目前還無法估算。1050724
房屋稅擬漲負擔加重  專家這樣建議,產經,2016/07/24 17:49,https://www.cna.com.tw/news/afe/201607240207.aspx,（中央社記者韋樞台北24日電）各縣市政府有意調高明年起的房屋稅，甚至擴大到自住老屋，房地產人士除了疾呼政府不可「窮稅於民」外，建議屋主延長房貸年限、提前返還部份本金或轉換至低利行庫減輕財務壓力。
鬥魚母魚產卵後快撈走 公魚會照顧,產經,2016/07/24 17:53,https://www.cna.com.tw/news/afe/201607240211.aspx,（中央社記者潘智義台北24日電）鬥魚常一隻單獨飼養，水族業者表示，公魚、母魚放在一起交配，生完卵之後，母魚要撈走，卵留給公魚照顧；因為公魚在母魚產卵前會吐氣泡，還會含著卵吐到氣泡裡。
