標題,分類,時間,網址,內文
美近期似不會升息　歐洲股市走高,產經,2016/07/08 02:02,https://www.cna.com.tw/news/afe/201607080018.aspx,（中央社倫敦7日綜合外電報導）跡象顯示美國可望維持低利率，投資人因而勇氣大增，敢於進場冒險，歐洲股市今天收紅，跌跌不休的英鎊也暫獲喘息機會。
美股震盪激烈  終場漲跌互見,產經,2016/07/08 05:46,https://www.cna.com.tw/news/afe/201607080027.aspx,（中央社紐約7日綜合外電報導）美國股市今天震盪激烈，終場漲跌互見，以科技股為主的那斯達克指數收高，但道瓊工業指數小跌，主要受到油價重挫影響。
美庫存減少不如預期  油價重挫逾2美元,產經,2016/07/08 05:48,https://www.cna.com.tw/news/afe/201607080028.aspx,（中央社紐約7日綜合外電報導）世界油價今天重挫，紐約與倫敦市場原油期貨價格都大跌超過2美元，主因美國公布上週的庫存量減幅低於預期，更令市場擔心全球原油供應過剩。
颱風尼伯特掃台 全台逾11萬戶曾停電,產經,2016/07/08 07:27,https://www.cna.com.tw/news/afe/201607080038.aspx,（中央社記者黃巧雯台北8日電）受到強颱尼伯特影響，截至上午7時1分止，全台曾有11萬6673戶停電，目前尚有8萬8851戶仍待復電，以台東縣仍有4萬8581戶待復電最多，台電正在搶修中。
颱風尼伯特襲台 花蓮台東淹水警戒,產經,2016/07/08 09:47,https://www.cna.com.tw/news/afe/201607080041.aspx,（中央社記者黃巧雯台北 8日電）強颱尼伯特凌晨從台東登陸，截至上午 7時25分，經濟部水利署已對花蓮縣富里鄉、玉里鎮、台東縣達仁鄉、成功鎮、延平鄉、太麻里鄉、關山鎮、台東市、大武鄉發布淹水一級警戒。
英脫歐 3/4歐盟專家看衰英經濟前景,產經,2016/07/08 07:58,https://www.cna.com.tw/news/afe/201607080046.aspx,（中央社記者江今葉布魯塞爾7日專電）一項針對歐洲聯盟高階官員與金融專家的調查顯示，超過3/4受訪者看衰英國公投脫歐後的經濟前景，但認為短期內倫敦仍將是國際金融中心，歐盟也不致因此崩解。
颱風尼伯特襲台 土石流黃色警戒739條,產經,2016/07/08 08:09,https://www.cna.com.tw/news/afe/201607080050.aspx,（中央社記者黃巧雯台北 8日電）強颱尼伯特襲台，截至上午6時30分，農委會水土保持局已發布739條土石流黃色警戒，分布於 12縣46鄉262村，主要集中在南投縣、台東縣、花蓮縣等區域。
英國脫歐後 將與印度展開雙邊貿易談判,產經,2016/07/08 08:16,https://www.cna.com.tw/news/afe/201607080051.aspx,（中央社倫敦8日綜合外電報導）英國上月公投決定脫歐後，迫使倫敦當局重新思考與世界其他區域的貿易關係，英國指出，今天將與印度展開初步談判，討論雙邊貿易協議。
泰國芒果多樣  全年享用酸脆甜滋味,產經,2016/07/08 08:37,https://www.cna.com.tw/news/afe/201607080053.aspx,特派員看世界專欄（中央社記者劉得倉曼谷8日專電）在台灣每年5-7月是芒果產季，芒果冰更是馳名世界，在泰國則是全年都有芒果享用，品種多之外，酸甜脆的不同口感，各有其喜好者。
颱風尼伯特襲台 逾16萬戶待復電,產經,2016/07/08 09:00,https://www.cna.com.tw/news/afe/201607080062.aspx,（中央社記者黃巧雯台北 8日電）颱風尼伯特襲台，截至上午8時20分，全台累積曾有 21萬餘戶停電，經台電投入2000人持續搶修，現仍有16萬7000餘戶停電中，以屏東縣5萬5000餘戶、台東縣5萬餘戶最多。
