標題,分類,時間,網址,內文
IMF下修全球經濟成長 歐股多半走低,產經,2016/07/20 03:32,https://www.cna.com.tw/news/afe/201607200010.aspx,（中央社倫敦19日綜合外電報導）在國際貨幣基金（IMF）下修全球經濟成長後，歐洲主要股市今天多半走低。
IMF下修全球經濟成長 國際油價下跌,產經,2016/07/20 05:03,https://www.cna.com.tw/news/afe/201607200012.aspx,（中央社紐約19日綜合外電報導）由於國際貨幣基金（IMF）因英國脫歐（Briexit）效應，雙雙下修今、明兩年全球經濟成長率，國際油價今天下跌至兩個月來最低點。
道瓊再創新高 Netflix拖累那斯達克,產經,2016/07/20 05:20,https://www.cna.com.tw/news/afe/201607200013.aspx,（中央社紐約19日綜合外電報導）道瓊工業指數今天收盤再創新高，但是Netflix獲利不如預期對那斯達克指數形成壓力。
百億台幣威力彩頭獎  最後得主身分曝光,產經,2016/07/20 05:36,https://www.cna.com.tw/news/firstnews/201607200014.aspx,（中央社記者曹宇帆洛杉磯19日專電）今年1月12日開獎的威力彩（Power Ball）頭獎獎金16億美元，共有3位得主中頭獎，最後1位得主今天終於曝光，他們是1對平凡家庭的夫妻檔，並承諾獎金做公益與交信託。扣除稅金等扣繳項目後，加州彩券局（CaliforniaLottery）官員表示，要求不可曝光住處的阿科斯達夫婦（Marvin and Mae Acosta），將可獲得3億2780萬美元（約新台幣105億元）的獎金。阿科斯達夫婦發表聲明說，感謝又感恩獲得這麼難得的禮物，如何作為這筆意外之財的好管家，以及該怎麼處理這麼多的錢，已就教顧問的建議。即使還有很多懸而未決的決定待處理，但是多數的款項交付信託及捐助慈善機構，是他們的承諾，當然非常感謝來自四面八方的祝福與喝采，但無意因巨額致富而成為公眾人物，期盼仍保有尋常度日的隱私。1月12日的開獎揭曉後數日，3位頭彩得主當中2人，分別是住在田納西與佛羅里達州的幸運兒，隨即站在鏡頭前接受來自各方的祝福，但是最後1位得主半年後才浮出檯面，增添幾分懸疑性。加州彩券局的官員說，這是因為阿科斯達夫婦堅持把所有的細節打理好，並找到可信賴的律師，完善計畫與方案後，才願意公諸於世中大獎的喜訊。雖然有個住在波莫那（Pomona）的護理師曾以為，自己就是那個百億台幣獎金的幸運得主，後來才曉得，原來被自己的兒子給捉弄了。至於開出頭彩的奇諾崗（Chino Hills）7-11便利商店也有吃紅的好運，最多可分100萬美元。1050720
美股創高外資偏多 台股撐盤力道穩健,產經,2016/07/20 07:55,https://www.cna.com.tw/news/afe/201607200023.aspx,（中央社記者鍾榮峰台北20日電）美股道瓊工業指數收盤再創新高，台股19日收在當日最高點，創下1年來波段高點。法人表示，台股撐盤力道穩健，短期走勢仍屬偏多格局。
生技月登場 副總統演說生技發展揭序幕,產經,2016/07/20 08:05,https://www.cna.com.tw/news/afe/201607200027.aspx,（中央社記者韓婷婷台北20日電）亞洲生技產業年度盛會2016台灣生技月（BioTaiwan 2016）活動今天登場，一連五天，副總統陳建仁將以「台灣生技產業發展」為題開場演說。
台股開盤 跌21.35點,產經,2016/07/20 09:00,https://www.cna.com.tw/news/afe/201607200044.aspx,（中央社台北20日電）台北股市今天開盤跌21.35點，加權股價指數成為9013.52點，成交金額新台幣11.30億元。1050720
新台幣開盤 大貶1.09角,產經,2016/07/20 09:03,https://www.cna.com.tw/news/afe/201607200045.aspx,（中央社台北20日電）台北外匯市場新台幣兌美元匯率今天以32.100元開盤，大貶1.09角。
華碩基金會再捐電腦  助瓜國數位學習,產經,2016/07/20 14:59,https://www.cna.com.tw/news/afe/201607200071.aspx,（中央社台北20日電）華碩文教基金會最近再次捐贈電腦設備給瓜地馬拉，提供偏鄉學生使用，提升數位學習及資訊流通，以縮短數位落差。
熱到無法工作  2030年前全球經損估64兆,產經,2016/07/20 12:05,https://www.cna.com.tw/news/firstnews/201607200075.aspx,（中央社雅加達19日綜合外電報導）聯合國研究指出，氣候變遷造成氣溫節節高升，世界上某些地方會熱到讓人無法工作，2030年之前，全球經濟可能因此付出逾2兆美元（約新台幣63兆9844億元）生產力損失的代價。路透社報導，這項研究顯示，光是在東南亞，曝露極端高溫下的工作，其年工時的損失可能已高達20%。猶有甚者，因氣候變遷的影響加深，到2050年前該數字將倍增。研究人員凱爾斯特隆（Tord Kjellstrom）指出，全球43國的國內生產毛額（GDP）將因生產力減少而下降，大部分是諸如印尼、馬來西亞、中國大陸、印度、孟加拉等亞洲國家。印尼和泰國2030年的GDP可能減少6%；大陸和印度可能分別減少0.8%、3.2%。紐西蘭的健康與環境國際信託（Health and Environment International Trust）主任凱爾斯特隆說：「當前全球熱帶和亞熱帶地區的氣候狀況，在炎熱季節時已熱到會對職業健康造成影響，許多蒙受其害勞工的工作力都因此下降。」他表示，氣候變遷使本來就最熱的那幾天更熱，這造成整體過熱的日期增加。如此一來，休息需求日增「很可能變成嚴重問題」。位在吉隆坡（Kuala Lumpur）的聯合國大學（United Nations University）全球衛生國際研究所（International Institute for Global Health）結合6篇氣候變遷對健康影響的論文，發表在「亞太公共衛生雜誌」（Asia Pacific Journal of Public Health），凱爾斯特隆是其中1篇的作者。凱爾斯特隆警告，粗重工、農業和製造業等最低薪工人，曝露極端高溫的風險最高。他敦促各國採取「果斷行動」因應全球暖化。他說：「相關作為一旦失敗，將導致2050年後危機頻繁發生，災難強度急遽惡化，最後造成全球最窮的人在本世紀末的處境尤其淒慘。」為將全球與工業時代以前相較升高的溫度抑制在「遠低於」攝氏2度，175國4月簽署巴黎氣候協議。2015年是19世紀開始記錄氣溫以來，史上最高溫的1年；今年前3個月氣溫再創紀錄。（譯者：中央社何宏儒）1050720
5大創新計畫名稱 46%民眾不知道,產經,2016/07/20 10:22,https://www.cna.com.tw/news/afe/201607200076.aspx,（中央社記者田裕斌台北20日電）國泰金控發布7月「國民經濟信心調查」，針對新政府上台推動的「5大創新研發計畫」，竟然有46%的民眾連計畫的項目名稱都不知道。
周永明轉戰數字王國 送夥伴手機仍是HTC,產經,2016/07/20 11:47,https://www.cna.com.tw/news/afe/201607200082.aspx,（中央社記者江明晏台北20日電）數字王國集團昨日於北京「水立方」舉辦發布會，宏達電前執行長周永明送HTC手機給優酷創辦人古永鏘，也透過HTC Vive等裝置展示數字王國研發的VR內容。
副總統：六大綱領  打造生技業研發中心,產經,2016/07/20 10:40,https://www.cna.com.tw/news/afe/201607200084.aspx,（中央社記者韓婷婷台北20日電）副總統陳建仁表示，政府將以六大行動綱領打造亞太生技醫藥產業研發中心，串連台灣西部走廊為生醫廊帶，未來具有IP及競爭力的態勢下，產業成長可期。
微軟意外虧轉盈 盤後股價好樂,產經,2016/07/20 10:44,https://www.cna.com.tw/news/afe/201607200086.aspx,（中央社克里夫蘭19日綜合外電報導）美國科技巨擘微軟公司今天公布會計年度第4季獲利31億美元，繼1年前同期受累手機資產價值減記而出現虧損後，微軟意外虧轉盈。
英國公投脫歐成黑天鵝 國民經濟信心驚跌,產經,2016/07/20 10:45,https://www.cna.com.tw/news/afe/201607200088.aspx,（中央社記者田裕斌台北20日電）國泰金控今天公布7月「國民經濟信心調查」，受到6月底英國脫歐公投的黑天鵝效應影響，民眾經濟信心不敵外部因素的衝擊，景氣展望樂觀指數跌落至-22.7。
電金熄火 台股盤中9000點附近震盪,產經,2016/07/20 10:54,https://www.cna.com.tw/news/afe/201607200095.aspx,（中央社記者鍾榮峰台北20日電）台股盤中電金轉弱，大盤在9000點大關附近震盪。法人表示，今天台指期結算，外資多單相對高檔，台股所有均線仍維持翻揚走勢，短線台股仍可維持偏多格局。
中裕愛滋新藥TMB-355  申請美FDA藥證,產經,2016/07/20 10:55,https://www.cna.com.tw/news/afe/201607200097.aspx,（中央社記者韓婷婷台北20日電）中裕新藥公告，愛滋病新藥TMB-355有關藥品生產部分，正式向美國FDA提出生物製劑藥品上市查驗登記申請。
中鋼投資越鋼縮手？ 鋼鐵股盤中走軟,產經,2016/07/20 10:55,https://www.cna.com.tw/news/afe/201607200098.aspx,（中央社記者韋樞台北20日電）台塑越南河靜鋼鐵廠不斷遭越南政府找上門，外傳中鋼不打算參與後續60億美元聯貸，中鋼股價今天價跌量縮，鋼鐵股亦受影響下跌1.79%，成為盤勢弱勢族群。
中鋼澄清投資越鋼 依程序進行,產經,2016/07/20 11:34,https://www.cna.com.tw/news/afe/201607200126.aspx,（中央社記者韋樞台北20日電）媒體報導中鋼(2002)因台塑河靜鋼鐵廠遭越南政府要求賠償5億美元，後續越鋼廠60億美元的聯貸案，中鋼不參與、不保證。中鋼對此否認，日後越鋼廠該進行的作業，中鋼照常參與。
王美花看新創  年輕人較美國保守,產經,2016/07/20 13:54,https://www.cna.com.tw/news/afe/201607200145.aspx,（中央社記者黃巧雯台北20日電）經濟部次長王美花今天說，外國人常說台灣人有創意，但在創業環節較美國保守，美國創業團隊中每個成員都積極想出頭，但「台灣年輕人可能會說，有沒有一個大樹讓我靠」。
大立光遭外資降評  主因手機成長趨緩,產經,2016/07/20 11:58,https://www.cna.com.tw/news/afe/201607200146.aspx,（中央社記者江明晏台北20日電）大立光近期股價創波段新高，但亞系外資指出，智慧型手機成長趨緩，加上對手競爭壓力，大立光股價向上空間有限，調降評等從「買進」至「優於大盤」，目標價維持3800元。
新台幣午盤 貶2.2分,產經,2016/07/20 12:04,https://www.cna.com.tw/news/afe/201607200151.aspx,（中央社台北20日電）台北外匯市場新台幣兌美元今天中午暫收32.013元，貶2.2分，成交金額5.43億美元。
核三電纜太舊短路？台電：消防零件故障,產經,2016/07/20 12:11,https://www.cna.com.tw/news/afe/201607200156.aspx,（中央社記者黃麗芸台北20日電）台電核三廠遭指電纜線30年未換，導致短路啟動消防系統。台電核能專業總工程師林德福澄清，電纜都有依規定進行保養維護，相關問題為消防系統零件故障誤傳訊，將全面檢查更新。
iPhone 7有3版本？網友貼照代號對戰,產經,2016/07/20 13:36,https://www.cna.com.tw/news/afe/201607200163.aspx,（中央社記者鍾榮峰台北20日電）蘋果（Apple）iPhone 7傳出有3種版本。有網友受不了，不僅強調iPhone 7只有2種版本，更把代號直接爆料出來。
華碩捱不過英鎊大貶  英國售價調漲9%,產經,2016/07/20 12:37,https://www.cna.com.tw/news/afe/201607200177.aspx,（中央社記者吳家豪台北20日電）電腦品牌廠華碩今天證實，為反映英鎊貶值，華碩英國產品將於今年10月起漲價約9%，成為繼惠普、戴爾之後，第3家調漲英國售價的個人電腦（PC）大廠。
台灣銀行業獲利拉警報 穆迪估跌破3千億,產經,2016/07/20 12:44,https://www.cna.com.tw/news/afe/201607200178.aspx,（中央社記者蔡怡杼台北20日電）國際信評機構穆迪表示，受到利差持續收窄等影響，國銀今年獲利有下修壓力。外界推估影響數恐近新台幣400億元之多，將跌破3000億元大關。
漁民太平島護主權  漁業署籲捕魚抵開銷,產經,2016/07/20 13:31,https://www.cna.com.tw/news/afe/201607200182.aspx,（中央社記者楊淑閔台北20日電）南海仲裁太平島為礁，引發漁民反彈。發起登島護主權的船長鄭春忠上午帶領5艘漁船出海。農委會漁業署署長陳添壽說，漁業署主張捍衛漁權，但出海花費不小，建議捕魚抵開銷。
台電：核三電纜定期養護  可使用40年,產經,2016/07/20 17:29,https://www.cna.com.tw/news/afe/201607200187.aspx,（中央社記者黃麗芸台北20日電）台電核三廠遭指電纜線30年未換，導致短路啟動消防系統。台電核能專業總工程師林德福澄清說，肇因為消防系統零件故障誤傳訊，且核三電纜定期養護均無問題，使用年限可達40年。
李新穎：台灣持續支持中美洲統合,產經,2016/07/20 13:12,https://www.cna.com.tw/news/afe/201607200197.aspx,（中央社台北20日電）中華民國駐薩爾瓦多大使李新穎最近出席「區域統合進程前瞻研析」研討會，強調台灣持續支持中美洲統合。
華碩調漲英國售價  宏碁：審慎評估中,產經,2016/07/20 13:24,https://www.cna.com.tw/news/afe/201607200208.aspx,（中央社記者吳家豪台北20日電）對於華碩今天證實英國售價將從10月起調漲約9%，電腦品牌廠宏碁並未回應是否跟進，僅表示正在審慎評估與討論相關措施。
台股收盤跌27.19點,產經,2016/07/20 13:35,https://www.cna.com.tw/news/afe/201607200217.aspx,（中央社台北20日電）台北股市今天收盤下跌27.19點，為9007.68點，跌幅0.30%，成交金額新台幣936.47億元。1050720
台股開低震盪  收跌 27.19點,產經,2016/07/20 13:42,https://www.cna.com.tw/news/afe/201607200221.aspx,（中央社台北20日電）台北股市今天開低震盪，收盤跌27.19點，為9007.68點，跌幅0.30%，成交金額新台幣936.47億元。
軟銀收購ARM  謝金河：時機不錯,產經,2016/07/20 13:47,https://www.cna.com.tw/news/afe/201607200222.aspx,（中央社記者潘智義台北2016年7月20日電）財信傳媒董事長謝金河指出，日本軟體銀行選擇在此刻併購英國ARM，軟銀老板孫正義選在日圓強、英鎊弱的時刻買入英國重量級企業，時機選得很不錯。
