標題,分類,時間,網址,內文
瑞典大選結果降低脫歐可能 歐股上揚,產經,2018/09/11 01:14,https://www.cna.com.tw/news/afe/201809110005.aspx,（中央社倫敦10日綜合外電報導）由於瑞典極右派政黨在國會大選的得票率增幅不如預期，降低了「瑞典脫歐」（Swexit）的可能性，使投資人鬆一口氣，歐股今天上揚因應。倫敦FTSE 100指數小漲1.60點或0.02%，以7279.30點作收。法蘭克福DAX 30指數漲升26.71點或0.22%，收在11986.34點。巴黎CAC 40指數漲17.41點或0.33%，收5269.63點。（譯者：張佑之）1070911
美股走勢分歧 漲多跌少,產經,2018/09/11 06:37,https://www.cna.com.tw/news/afe/201809110014.aspx,（中央社紐約10日綜合外電報導）美股今天多數走高，標準普爾和那斯達克指數中止一連4個交易日跌勢，反轉向上，道瓊工業指數續跌。道瓊下挫59.47點或0.23%，以25857.07點作收。標普指數小漲5.45點或0.19%，收在2877.13點。科技股那斯達克指數漲21.62點或0.27%，收7924.16點。（譯者：張佑之）1070911
國際油價上揚,產經,2018/09/11 06:51,https://www.cna.com.tw/news/afe/201809110015.aspx,（中央社紐約10日綜合外電報導）資料顯示，美國原油儲存量可能在增加中，但國際油價今天依然上揚。紐約商品交易所西德州中級原油10月交割價小漲7美分或0.10%，以每桶67.61美元作收。倫敦北海布倫特原油11月交割價攀升54美分或0.70%，收在每桶77.37美元。1070911
iPhone新機恐漲價 考驗蘋果粉絲忠誠度,產經,2018/09/11 07:44,https://www.cna.com.tw/news/afe/201809110016.aspx,（中央社記者尹俊傑紐約10日專電）蘋果公司去年推出旗艦手機iPhone X，高昂售價令部分粉絲卻步，但隨著用戶換機週期拉長，蘋果為維持獲利水準，可能調高中階iPhone售價，考驗粉絲忠誠度。蘋果公司（Apple）美西時間12日舉行發表會前夕，華爾街日報報導，蘋果預計推出3款新機，包括更新版iPhone X，採用5.8吋有機發光二極體（OLED）螢幕及效能更強的處理器。報導引述知情人士說法指出，為迎合大螢幕手機用戶喜好，另2款新機將配備iPhone史上最大螢幕，高價款採用6.5吋OLED螢幕，平價款採用6.1吋液晶顯示器（LCD）螢幕。iPhone X去年9月亮相時，999美元起跳的售價令不少消費者咋舌，但這款旗艦機一年來的銷售表現令投資圈刮目相看，加上蘋果服務事業營收亮眼，帶動蘋果股價扶搖直上，今年8月成為史上首家市值突破一兆美元的美國企業。當前智慧型手機市場飽和，蘋果也面臨iPhone銷量成長遲滯的挑戰，但這家全球市值最高企業從既有顧客榨出利潤的能耐，令三星（Samsung）等其他手機大廠望塵莫及。截至今年6月底，蘋果在9個月內售出近1.7億支iPhone，近乎零成長，但iPhone同期產生的營收卻激增15%，達1295億美元。市場普遍認為，iPhone X拉高蘋果手機平均售價，是蘋果業績連連報喜的功臣之一。不過，即使有死忠粉絲支持，iPhone走高價路線也會遇到極限，因此，蘋果可能調漲中階iPhone售價，從省錢的顧客手中撈走更多鈔票。研究機構Visible Alpha估計，最近3季，iPhone X只占iPhone整體銷量約30%，低於以往新機推出後所占銷售比重。iPhone 7在2016年發表後，估計占iPhone整體銷量約70%。高盛集團（Goldman Sachs）分析師霍爾（Rod Hall）預期，12日發表的低價款iPhone售價介於800至849美元。當前同級機種iPhone 8售價是699美元起跳，霍爾認為新機定價若不變，將衝擊蘋果2019會計年度獲利表現。一般認為漲價會嚇跑顧客，但蘋果在已開發市場仍維持一定的顧客忠誠度。根據研究機構國際數據資訊（IDC），過去5年，蘋果的全球智慧型手機市占率穩定保持在15%左右。報導指出，未來2年，iPhone占蘋果事業比重預計超過60%，說服顧客掏錢購買更貴的新機，將是蘋果維持成長的重大挑戰。投資人指望新款iPhone拉高平均售價，但消費者若不買帳，屢創新高的蘋果股價將面臨風險。（編輯：屈享平）1070911
美股費半指數大漲 法人：有利台股回穩,證券,2018/09/11 07:48,https://www.cna.com.tw/news/afe/201809110017.aspx,（中央社記者張建中台北11日電）美股漲跌互見，其中，費城半導體指數表現強勁，大漲1.1%，法人認為有利台股止跌回穩。道瓊工業指數持續走跌，收跌59.47點，跌幅0.23%；標準普爾500指數則漲5.45點，漲幅0.19%；那斯達克指數漲21.62點，漲幅0.27%；費城半導體指數漲14.97點，漲幅達1.1%。國內外產業訊息方面，上市櫃企業8月業績出爐，台積電營收達新台幣910.55億元，月增22.4%，為今年單月業績次高水準。鴻海8月營收3967.84億元，月增0.3%，年增25.25%，為歷年同期新高。電腦品牌廠宏碁與華碩8月業績表現不同調，其中，宏碁8月營收223.57億元，年增11.5%。華碩8月品牌營收311億元，年減10%；集團營收337億元，年減11%。美食-KY因大陸市場受到兩岸敏感政治議題波及，8月營運旺季不旺，營收20.1億元，反較7月略減0.9%。因新興市場貨幣急貶衝擊全球金融市場，加上股息認列進入尾聲，整體金控業8月獲利259.24億元，較7月大幅減少48.57%。（編輯：鄭雪文）1070911
榮成陸子公司自A股撤件 加碼投資向前衝,證券,2018/09/11 08:34,https://www.cna.com.tw/news/afe/201809110021.aspx,（中央社記者韋樞台北11日電）工紙大廠榮成紙業坦承在大陸犯下三大誤判，讓子公司獲利大減，不得不從A股上市撤件。榮成表示，並未放棄大陸市場，反而加碼投資芯紙廠和紙器廠，繼續向前衝。大陸禁止「洋垃圾」進口政策，對紙廠不分優劣一刀切，導致供應鏈原料成本結構劇烈失衡，過去榮成環科努力自我節制，減少進口回收紙量，使用最乾淨的回收紙的努力未收成效，結果今年上半年獲利最佳的紙業公司都是過去進口廢紙配額最多的公司。這種配額制度影響原料成本結構的穩定性及業績波動，對於符合A股上市相關條件的要求具有不確定性；雖然榮成環科擁有先進技術和生產效率，但不敵進口廢紙配額的無法預測，所以榮成環科董事會決議主動撤件大陸A股上市案。榮成坦誠犯下三大誤判，包括一、「認定進口回收紙是資源非垃圾」；二、在中央禁廢令一刀切之下，榮成環科的自我設限反而成了致命一擊，在配額制度下，外來的台商很難與當地大廠公平競爭。誤判三則是「相信禁廢政策變動前已合法取得環保及各項審批的新建項目，可以免除政策變動風險」，造成湖北榮成2017年10月全新設立的廠房和環保造紙機未來獲得任何進口配額，只能用來生產低階產品。榮成表示，榮成在大陸的三大紙廠，浙江平湖廠前3季獲進口廢紙配額20.92萬噸，江蘇無錫廠僅第3季獲2.96萬噸配額，湖北榮成廠至今配額掛零；這三大紙廠第4季的配額將於9月底遞件申請，預計進口量仍與今年前3季各季相彷。榮成指出，在市場上衝鋒陷陣沒有悲觀的權利，榮成雖然有三大誤判，但榮成仍按原定投資計畫繼續設廠。包括湖北榮成第二期正建置年產30萬噸的芯紙廠，投資金額人民幣十餘億元，預計明年第3季投產，將增加產品組合及獲利能力。另外榮成各以人民幣2億多元在湖北省荊州興建一座紙器廠已於今年7月初投產，武漢紙器廠預計明年上半年投產，兩座紙器廠各年產9600萬平方公尺的紙器，將提升湖北榮成的獲利。至於湖北省在禁廢令下達前從未進口過廢紙，因此湖北榮成廠至今進口量仍掛零。榮成強調，雖然湖北省政府支持榮成公司，但榮成會繼續向中國大陸生態環境部申訴爭取進口配額。（編輯：張均懋）1070911
新台幣開盤貶1分 為30.84元,產經,2018/09/11 09:02,https://www.cna.com.tw/news/afe/201809110025.aspx,（中央社台北11日電）台北外匯市場新台幣兌美元匯率今天以30.84元開盤，貶1分。新台幣兌美元開盤交易區間為30.82元至30.84元。1070911
台股開盤跌2.8點,證券,2018/09/11 09:03,https://www.cna.com.tw/news/afe/201809110027.aspx,（中央社台北11日電）台北股市今天開盤跌2.8點，加權股價指數為10723.0點，成交金額新台幣21.87億元。1070911
鴻海第3季營收挑戰同期新高 早盤走堅,證券,2018/09/11 09:25,https://www.cna.com.tw/news/afe/201809110031.aspx,（中央社記者鍾榮峰台北11日電）鴻海今天早盤走堅，8月和前8月營收均創同期新高。外資法人預估，鴻海第3季營收挑戰新台幣1.2兆元，拚單季同期新高。鴻海今天早盤走勢堅挺，最高來到76.6元，漲2%，隨後來到76元，漲1.2%。鴻海自結8月合併營收新台幣3967.85億元，較7月微增0.3%，比去年同期增加25.25%。鴻海8月營收創歷年同期新高。累計今年前8月鴻海自結合併營收2兆9009.33億元，較去年同期成長14.83%。 鴻海今年前8月營收也創歷年同期新高。展望第3季鴻海業績表現，外資法人日前預估，鴻海第3季營收有機會超過新台幣1.15兆元，挑戰1.2兆元，較第2季成長7%到10%，拚單季同期新高。蘋果將於美國時間9月12日舉行年度秋季發表會，外界預期蘋果除了推出3款新iPhone之外，也可能推出新款Apple Watch或是升級版iPad Pro平板電腦。歐系外資法人報告日前預期，鴻海在9月開始量產2款OLED版新iPhone，未來12個月組裝訂單占比可達95%。國外科技網站Appleinsider報導日前預期，鴻海集團仍是今年新款iPhone主要組裝供應商，可能囊括所有5.8吋新款OLED版iPhone組裝訂單，6.5吋新款OLED版iPhone訂單比重預估也達80%到90%，另外LCD版iPhone訂單比重也有30%。（編輯：郭萍英）1070911
世界經濟論壇東協峰會 越南河內登場,產經,2018/09/11 16:47,https://www.cna.com.tw/news/afe/201809110033.aspx,（中央社河內11日電）2018年世界經濟論壇東協峰會（WEF-ASEAN）今天起在越南河內市舉行3天，各國領袖、國際組織與大型集團代表均有參與，聚焦討論處於第4次工業革命的時代，區域和世界經濟管理模式等議題。世界經濟論壇東協峰會是越南今年內最重要的對外活動之一，有助推動越南社經發展及提高國際地位。主辦單位表示，峰會是促進對話、分享有關東協第4次工業革命的政策方向和創意資訊的平台。依維基百科，第4次工業革命係指一系列融合物理，數字和生物世界以及影響所有學科，經濟和工業的新技術。峰會主辦單位指出，本屆峰會以「東協4.0：企業精神與第4次工業革命」為主題，共有60場討論會與座談會，與會代表將聚焦討論東協各國政府、業者與民眾關注的問題，包括在第4次工業革命下區域和世界經濟管理模式、激發活力經營的經濟體與提高社會福利等。越南外交部副部長裴青山（Bui Thanh Son）表示，隨著第4次工業革命對全球的影響越來越廣泛，本屆峰會主題符合於全球發展趨勢，凸顯東協與區域各國共同關注的問題，也與東協2018年主題「東協韌性與創新」相結合。裴青山說，越南是與世界經濟論壇（WEF）簽署並實施公私合作模式（PPP）的首個東南亞國家，WEF為越南提高步入第4次工業革命能力提供必要協助與資訊。（編輯：屈享平）1070911
