標題,分類,時間,網址,內文
移動應用創新賽總決賽 台灣隊伍搶WWDC門票,產經,2018/09/16 18:26,https://www.cna.com.tw/news/afe/201809160009.aspx,（中央社記者吳家豪杭州16日電）由蘋果公司（Apple）、浙江大學合辦的2018年移動應用創新賽大中華區總決賽今天在杭州登場，今年有5支台灣隊伍獲選參加，最後勝出者有機會獲得Apple WWDC開發者大會門票。移動應用創新賽是中國高校計算機大賽之一，旨在促進高校電腦課程教學內容和教學方法改革，激發學生創新意識，提升學生利用電腦分析問題、解決問題的能力，特別是移動應用的設計與開發能力。移動應用創新賽首屆大賽於2016年舉辦，共有來自161所大學的361支團隊、總計1678名學生報名參賽，提出360多件App創新作品。2017年移動應用創新賽共有200多所高校、5000多名學生、463個作品，參賽作品包括健康醫療、養老、教育、環境保護、防洪救災、工業、農業、安全、大數據、行政管理等領域。2018年中國高校計算機大賽移動應用創新賽規模再創新高，相比去年的400多支參賽隊伍，今年共有820支隊伍報名，來自中國（637支）、香港（5支）、台灣（176支）和新加坡（2支）等地區。今年參賽隊伍提出591個有效作品，也高於去年的463個。今年參加大中華區總決賽的5支台灣隊伍及作品包括高雄科技大學隊伍推出「不露聲色—隱私通訊App」，能將圖片或文字藏進所錄製的語音訊息或音樂中；逢甲大學隊伍推出「方圓之間」，可辨識文字，根據文字意思在真實空間中呈現相對應的3D模型。另一支逢甲大學隊伍推出「守護燈塔」，搭配Apple Watch可快速判斷使用者是否心率異常或遭受重擊，並引起路人注意，提升獲救機率；台北教育大學隊伍推出「英路通Enrutone」，是一款主打口說練習的英語學習應用；中國文化大學隊伍推出「朕衣聯盟—衣百分」，使用氣象訊息與行事曆提供穿衣推薦，並結合社群媒體與專業達人提供購衣建議。（編輯：林興盟）1070916
超商教我們的那些事 專家：創新不見得一次就成功,產經,2018/09/16 16:34,https://www.cna.com.tw/news/afe/201809160012.aspx,（中央社記者潘姿羽台北16日電）超商現煮咖啡賺很大，很難想像有段因消費習慣未跟上而鳴金收兵的過往；專家指出，創新商業模式不見得一次就成功，若市場未成熟，建議充實經驗、伺機而動，換取下一次的成功。每天早上喝一杯咖啡，已經是台灣許多人每天必然的習慣，這樣的畫面已成為城市日常，很難想像超商推動現煮咖啡時，也曾走過一段坎坷的歲月。引領便利商店創新潮流的統一超商，1986年便推出滴漏式咖啡、2001年再推「街角咖啡」，但因國人喝現煮咖啡的習慣尚未成形，未獲得正面迴響，直至2004年統一超推出「City café」品牌後，才成功在台灣超商演進史寫下新的一頁。若統一超商在1986年推現煮咖啡失利後，就打退堂鼓、不再嘗試，或許今天的咖啡文化就不會這麼盛行。美國矽谷創業學校執行長湯忠一（Andrew Tang）直指，從創新的角度來看，並非一次失敗，就代表以後都會失敗，因為背後原因可能是環境不夠成熟、消費習慣還沒有建立等；如果覺得這個商業模式方向是對的、具有未來性，即使這次沒有成功，也不用因此覺得此路不通。統一超商公共事務部部長林立莉回想當初City café的發展歷程，2004年至2007年間，因為消費者還處在養成習慣的階段，採取慢慢拓點的形式；2007年找來女星桂綸鎂代言，推出「整個城市就是我的咖啡館」，就此奠定City café的品牌定位－消費者只要手拿一杯咖啡，就能身處在城市咖啡館的氛圍。產品定位與行銷策略奏效後，City café業績開始穩定且快速的成長，而且其他業者紛紛跟進，如今便利超商賣現煮咖啡已經是習以為常的事情，就連超市、量販通路也相繼搶進現煮咖啡市場。便利超商為了增加客戶黏著度，致力於推出各種服務創新、產品創新，從現煮咖啡的推動歷程，其實也可從中習得一些創新心法。商業發展研究院經營模式創新研究所副所長李世珍指出，便利超商競爭激烈，為了保持業績穩定成長，業者一直在嘗試創新，這當中也有幾個創新心法值得大家學習，而第一個重點就是「創新不用做到十全十美」。李世珍表示，不論哪個產業，競爭都是相當激烈，如果要把創新的商業模式精雕細琢，直至面面俱到才肯推出，這過程中競爭對手早就聽到風聲，搶得先機。李世珍認為，只要商業模式構想得差不多了，便可以先拋出議題，推出後再慢慢改善，如透過內部嚴謹的討論會議，觀察消費者反應，檢討商品力、行銷力、通路接觸等有無可以進一步加強的地方。他也強調，能夠打中使用者需求的創新，才是有價值的創新，然而即便是個相當厲害的創新模式，消費者適應仍需要一段時間，要縮短這個進程，最有效的方法就是創造更多體驗機會，此時給予行銷誘因來加速消費者的購買決策就相當關鍵。部分創新商業模式不見得一推出就成功，李世珍說，如果確認大方向是對的，該商業模式具有未來性跟消費趨勢，建議可以依據消費者的回饋修正方向，繼續向前走。湯忠一則建議，如果嘗試後沒有成功，不妨先在產業界打滾一陣子，增加實戰經驗，等到時機成熟再次出擊，或許就會有好的結果。（編輯：林孟汝）1070916
咖啡如何成為金雞母 超商秀黑金經濟學,產經,2018/09/17 10:22,https://www.cna.com.tw/news/firstnews/201809160014.aspx,（中央社記者潘姿羽台北16日電）現煮咖啡是超商的金雞母，為了讓母雞繼續生金蛋，業者持續鑽研經營心法，統一超靠精準眼光奪得先機，並以優良品質穩坐龍頭，全家則靠精品化與會員制鎖住咖啡饕客與小資族的心。「再忙，也要和你喝杯咖啡」是句耳熟能詳的經典廣告台詞，然而現代人生活繁忙，2人的咖啡時光已經太奢侈，就近到便利商店買杯咖啡，忙裡偷閒時可以低頭啜飲，才是最實際的新時代小確幸。台灣每年有約新台幣400億的現煮咖啡市場，依財政部進出口統計指出，2017年台灣進口咖啡豆達3.5萬噸，6年成長約2倍，顯示消費者咖啡需求與日俱增。有了消費者市場支撐，通路業者義無反顧地投入現煮咖啡，超商業者是以多角化策略來經營，近年來量販業者為了打入社區生活圈，則有「迷你化」的趨勢，除了店坪縮小，也開始打造一些休憩空間，搭配平價現煮咖啡、麵包，盼能吸引附近住戶駐足。不過，談到現煮咖啡的消費市場，仍以超商的競爭最激烈，漂亮的成績單背後，其實是靠超商業者潛心鑽研的經營心法，才能有這樣的成果。據公平交易委員會近日發布的「106年連鎖式便利商店經營概況調查」，2017年底台灣主要5家連鎖便利商店各類銷售商品中，「現煮咖啡」的銷售額和2016年相比成長了17%、銷售品項更增加了80多項、成長超過6成。值得注意的是，超商的現煮咖啡不只消費者很捧場，更是超商業者的「金雞母」，公平會調查也顯示，「現煮咖啡」銷售額排名第5，雖然次於菸品、飲料，便當、三明治及熱食等大類，但毛利率高達5成，居各類之冠。2007年統一超商找來形象清新的女星桂綸鎂代言City café，並以「整個城市都是我的咖啡館」的廣告口號掀起旋風，成功的行銷策略，如今City Café銷售成績相當傲人，平均每年業績都有1成左右的成長幅度，近幾年營收更多超過新台幣百億元。統一超商公共事務部部長林立莉表示，City café去年銷售杯數約達3億杯，業績能夠穩定成長且維持增速的秘訣，在於堅持水、機器、烘焙、咖啡豆、傳播、視覺、感性、人等8大元素，讓消費者在便利超商也能買到一杯品質有保證的咖啡，而且是兼具設計、視覺感的咖啡。統一超商經營City café的品牌超過10年，早已奠定現煮咖啡龍頭的地位，急起直追的全家便利商店在2009年推出咖啡品牌Let’s café，2017年咖啡營收全年已突破30億元，而且靠著精品化與會員制2大策略，咖啡業績穩健成長，全家便利商店鮮食部部長黃正田日前更喊出，今年全年咖啡營收將以35億元為目標。全家便利超商表示，咖啡族黏著度相當高，而且擁有長期需求，公司為了擄獲咖啡饕客的心，採行「精品化」策略，去年起推出首波單一產區單品咖啡，讓咖啡饕客更能品嘗美式咖啡的產地風味，而單一產區單品咖啡銷售半年，就創造出1.5億元的亮眼業績。除了讓咖啡精品化，全家會員APP商品預售平台中「寄杯、轉贈、跨店取」的服務深受消費者喜愛，有長期咖啡需求的消費者可以用優惠價格一次購買數十杯寄杯，之後再慢慢分次領取。上班族洪小姐表示，自己有每天至少喝1杯咖啡的習慣，後來發現全家超商可以跨店寄杯，而且買越多越便宜，她已經分別買過30杯寄杯、10杯寄杯的活動，未來也會持續購買，「1杯只要30多元，根本是小資族的省錢妙招」。其他的超商業者，為了在競爭白熱化的現煮咖啡市場突破重圍，也各出奇招，萊爾富去年便攜手人蔘品牌，推出冬季限定的人蔘咖啡熱飲；OK便利超商則以漂浮冰餡咖啡搶攻年輕人市場。便利商店隨處可見，對於消費者來說，有著無可取代的地利之便，即便公平會揭露現煮咖啡毛利率高達5成，消費者仍願意埋單；民眾Silvia表示，自己有在煮咖啡，本來就知道外面賣的咖啡「賺很大」，但超商的咖啡比起咖啡廳便宜很多，買起來又很方便，「在外面喝咖啡還是會以超商為首選」。（編輯：林孟汝）1070916延伸閱讀 超商教我們的那些事 專家：創新不見得一次就成功 公平會調查超商現煮咖啡賺很大 毛利率高達5成 國內零售業瘋無人店 試水溫還是曇花一現 
雷曼倒閉10年 巴黎抗議矛頭指向銀行界,產經,2018/09/16 10:08,https://www.cna.com.tw/news/afe/201809160018.aspx,（中央社巴黎15日綜合外電報導）美國投資銀行雷曼兄弟破產10週年，今天巴黎街頭，反全球化、反資本主義團體對著一家銀行玻璃門潑灑黑色肥皂液體，抗議銀行界10年來業務作為。不滿全球多家大型銀行捲入稅務詐欺和大筆投資化石燃料，示威民眾點燃橙色煙霧彈、在路面潑灑螢光綠色液體，象徵他們所謂的「毒錢」。抗議團體「課徵金融交易稅以協助公民組織」（Attac）法國分部發言人楚弗（Aurelie Trouve）表示：「一些大型銀行是操作會計逃稅的背後力量。」團體另一成員庫卓特（Thomas Coutrot）表示，他認為，在雷曼倒閉10週年後的今天，全球經濟正走向另一場危機。他說：「必然地，將有另一場危機發生。」雷曼兄弟（Lehman Brothers）倒閉引致全球金融危機爆發，許多產業至今尚未復元。雖然當局採取一些刺激經濟工具，但歐元區一些主要會員體仍未恢復到金融危機前的水準。（譯者：紀錦玲/核稿：蔡佳敏）1070916
綠島漏油後地下水化驗合格 中油：一切控制中,產經,2018/09/16 10:26,https://www.cna.com.tw/news/afe/201809160021.aspx,（中央社記者潘姿羽台北16日電）綠島日前爆出加油站漏油事件，台灣中油公司今天表示，附近居民地下水經委託SGS取樣化驗合格，而綠島加油站將持續配合環保局進行監測汙染及改善措施，一切狀況均在控制之中。台灣中油公司綠島加油站7月發生漏油案，總公司於8月10日獲報後，立即組成緊急應變小組檢討擬訂改善方案及處理後續工作，並指派油銷事業部副執行長、副總經理先後至該加油站了解情況並協助處理。中油公司副總經理畢淑蒨表示，目前綠島加油站持續配合環保局進行監測汙染及改善措施，一切狀況都在控制之中，附近居民地下水經委託SGS取樣化驗合格；台東環保局則已將土壤、地下水取樣並進行化驗中，中油近期收到化驗結果後，也會再向台東環保局提出汙染改善計畫。中油今天發布新聞稿表示，經緊急應變並妥善處理後，目前一切狀況都在控制中，附近居民地下水經委託SGS取樣化驗合格，不過為了確保附近居民用水安全，台灣中油提供礦泉水，並協助裝設自來水管。畢淑蒨表示，中油8、9月持續與距離較近、可能受影響的3戶民宅保持接觸與聯繫，了解他們的需求；未來會持續監測民宅相關數據，若數據顯示有汙染，中油會負起賠償責任。新聞稿也指出，台灣中油未來將持續強化加油站管理及全面清查加油機管線與防漏設備，並落實異常警示系統的追蹤改善，以利於即時發現異常。至於本次綠島加油站漏油事件的懲處方式，台灣中油表示，經檢討發現監工及修護確實有疏失，如相關主管未早察覺及督導不周等，中油已在8月22日完成現場人員的懲處，包括監造人員、修護人員及站長各記一大過、經理記二小過、副站長及管理師各記一小過。另外，油品行銷事業部東區營業處處長及副處長也自請處分，以示負責，中油表示，事業部近期將對此召開獎懲會討論。此次漏油事件是綠島加油站於今年7月13日營業時間結束後，值班站長發現95無鉛汽油1號油槽實際存量較帳面存量減少許多，便馬上拆卸加油機面板，發現集油盆積油，隔天進一步檢查，發現加油機啟動時，油料自集油盆內熱熔管滲漏，馬上關閉電源、停止發油，並緊急通報由管理師與修護人員當天下午到站檢修。經檢查確認後，發現油料從油槽至加油機下方油盆往法蘭連結處的熱熔管有洩漏；另外，檢查油槽區及管線區測漏管，部分也有漏油現象，因此在第一時間啟動土壤氣體抽除設備（SVE）進行地下土壤抽氣，並先行更換該段油管止漏。不過加油站地處離島，機具設備運送的船期不易安排，因此待7月30日維修廠商備妥機具設備、材料及人員抵達綠島後，加油站便立即進行搶修工作；中油表示，本案洩漏油料總計約3.7公秉。（編輯：林興盟）1070916
智慧能源週19日登場 太陽能廠強打模組,產經,2018/09/16 11:14,https://www.cna.com.tw/news/afe/201809160032.aspx,（中央社記者張建中新竹16日電）台灣國際太陽光電展今年將升級為國際智慧能源週，19日將在台北南港展覽館登場，國內包括綠能與新日光等太陽能廠多將太陽能模組列為展出重點。中華民國對外貿易發展協會與國際半導體產業協會（SEMI）共同主辦的國際智慧能源週，聯合「台灣國際太陽光電展」、「台灣國際風力能源展」、「台灣國際氫能與燃料電池展」與「台灣國際智慧儲能應用展」，為台灣規模最大的再生能源展。據SEMI指出，國際智慧能源週將有176家廠商參展，使用多達510個攤位，預先登錄參觀人數已突破1萬人，預期包括展覽規模與參觀人數都將較去年的國際太陽光電展成長。隨著國內太陽能廠紛紛將營運重心轉向下游模組與系統，太陽能廠在國際智慧能源週活動中，多以模組為展出重點；綠能即將展出近年力推的輕量化太陽能模組，可應用於人行步道、棚架、隔音牆與電動機車充電站。元晶則將展出適合台灣氣候的太陽能模組，元晶指出，這類模組產品將兼具耐高溫、高溼氣、抗鹽害與抗強風等特性。新日光、昱晶與昇陽光電雖然10月1日才會完成合併，並改名為聯合再生能源，不過，新日光等3家太陽能廠在國際智慧能源週中便將以聯合再生能源名義共同參展。聯合再生將使用12個攤位，將展出獲得金能獎的雙玻雙面太陽能模組，同時將展示太陽能系統相關應用。除太陽能產品外，國際智慧能源週展出產品還有風力發電機組、氫能設備及原料、燃料電池系統及產品、電動汽機車、電動汽機車充電設施、智慧儲能系統及綠色金融與保險。（編輯：林興盟）1070916
汽油下週漲0.2元 95無鉛站上31元大關,產經,2018/09/16 13:48,https://www.cna.com.tw/news/firstnews/201809160050.aspx,（中央社記者潘姿羽台北16日電）台灣中油公司今天宣布，自17日凌晨零時起，調漲各式汽、柴油價格每公升 各0.2元，不只是連續4週調漲，95無鉛汽油每公升更達 31.0元，漲至近4年新高。中油依浮動油價機制計算，本週95無鉛汽油應調零售價為31.3元，超過30元，因而啟動油價平穩機制，中 油吸收4分之1調幅，汽、柴油每公升各吸收0.3元。依浮動油價機制及油價平穩機制計算後，中油今天宣布，自17日凌晨零時起，調漲各式汽、柴油價格每公 升各0.2元，調整後的參考零售價格分別為92無鉛汽油 每公升29.5元、95無鉛汽油每公升31.0元、98無鉛汽油 每公升33.0元、超級柴油每公升27.7元。而95無鉛汽油17日起登上31元大關，逼近2014年10月27日的31.3元高點。中油說明，國際局勢是影響油價波動的重要因素，本週原油價位受美國即將啟動禁運伊朗石油措施、美國 東岸強烈颶風來襲造成民眾搶購汽油，加上美國商用原 油庫存持續下降等因素影響，推升國際油價持續走揚， 連帶使得國內油價調漲。中油副總經理畢淑蒨進一步解釋，在情勢還不是很確定的時候，油價會受消息面影響而震盪，而美國11月 將對伊朗實施制裁，在這之前，勢必會有訊息多空交雜 ，造成油價波動顯著。不過畢淑蒨也說，11月制裁上路之後，事情走向趨於明朗，市場自然會進行供需調整，屆時基本面平穩後 ，油價走勢也會比較穩定。（編輯：黃國倫）1070916
聯合再生10/1成軍 昱晶昇陽光9/17最後交易,證券,2018/09/16 12:38,https://www.cna.com.tw/news/afe/201809160063.aspx,（中央社記者張建中新竹16日電）太陽能廠新日光、昱晶與昇陽光電將於10月1日合併，並更名為聯合再生能源，9月17日為昱晶與昇陽光電最後交易日，換發聯合再生能源的股票將於10月1日上市買賣。新日光、昱晶與昇陽光電的合併案，新日光為存續公司，並將更名為聯合再生能源，昱晶與昇陽光電都將於10月1日終止上市並消滅。因應合併換股作業，昱晶與昇陽光電訂9月17日為股票最後交易日，換發聯合再生的股票將於10月1日上市買賣；合併換股比例為每1股昱晶換發1.39股聯合再生普通股，每1股昇陽光電換發1.17股聯合再生普通股。聯合再生估計將增資新台幣116.4億元，以因應合併昱晶與昇陽光電的需求，聯合再生增資後實收資本額將增至218.31億元，將是台灣股本最大的太陽能廠。聯合再生未來將致力中、下游整合，整合包括太陽能電池、模組與系統；其中，電池方面，聯合再生非但不會再擴產，還計劃將電池產能從5GW，縮小至3GW規模，並將朝高階的異質接面電池發展。模組方面，聯合再生規劃委外代工，並將打造品牌。至於系統方面，聯合再生希望未來每年能建置1GW規模的太陽能電廠。聯合再生未來還將朝儲能新事業發展，提供完整再生能源解決方案，期透過擴大太陽能模組及系統獲利，降低太陽能電池的虧損，達成合併後第2年損益兩平的目標。（編輯：黃國倫）1070916
95無鉛汽油站上31元大關  衝近4年新高,產經,2018/09/16 13:39,https://www.cna.com.tw/news/afe/201809160080.aspx,（中央社記者潘姿羽台北16日電）台灣中油公司今天宣布，自17日凌晨零時起，調漲各式汽、柴油價格每公升各0.2元，不只是連續4週調漲，95無鉛汽油每公升更達31.0元，漲至近4年新高。中油依浮動油價機制計算，本週95無鉛汽油應調零售價為31.3元，超過30元，因而啟動油價平穩機制，中油吸收4分之1調幅，汽、柴油每公升各吸收0.3元。依浮動油價機制及油價平穩機制計算後，中油今天宣布，自17日凌晨零時起，調漲各式汽、柴油價格每公升各0.2元，調整後的參考零售價格分別為92無鉛汽油每公升29.5元、95無鉛汽油每公升31.0元、98無鉛汽油每公升33.0元、超級柴油每公升27.7元。而95無鉛汽油17日起登上31元大關，逼近2014年10月27日的31.3元高點。中油說明，國際局勢是影響油價波動的重要因素，本週原油價位受美國即將啟動禁運伊朗石油措施、美國東岸強烈颶風來襲造成民眾搶購汽油，加上美國商用原油庫存持續下降等因素影響，推升國際油價持續走揚，連帶使得國內油價調漲。中油副總經理畢淑蒨進一步解釋，在情勢還不是很確定的時候，油價會受消息面影響而震盪，而美國11月將對伊朗實施制裁，在這之前，勢必會有訊息多空交雜，造成油價波動顯著。不過畢淑蒨也說，11月制裁上路之後，事情走向趨於明朗，市場自然會進行供需調整，屆時基本面平穩後，油價走勢也會比較穩定。（編輯：黃國倫）1070916
台塑油價調漲 汽柴油各漲2角,產經,2018/09/16 13:52,https://www.cna.com.tw/news/afe/201809160084.aspx,（中央社記者張建中台北16日電）台塑石化宣布，自9月17日凌晨1時起調漲汽油批售價格每公升新台幣0.2元，柴油批售價格每公升0.2元，市場零售價格由加油站自行決定。台塑石化公布，加盟加油站參考零售價，92無鉛汽油每公升29.5元、95+無鉛汽油30.9元、98無鉛汽油33元、超級柴油27.4元。台塑石化表示，受美國能源資訊署(EIA)調降明年產量預測、颶風將侵襲美國東岸，及石油輸出國組織（OPEC）8月產量增加等因素影響，促使國際油價上下震盪，不過，均價仍高於前一週。（編輯：黃國倫）1070916
台股震盪 9家上市櫃上週祭庫藏股護盤,證券,2018/09/16 15:51,https://www.cna.com.tw/news/afe/201809160112.aspx,（中央社記者張建中台北16日電）台股上週走勢震盪，上市指數一度失守年線關卡，櫃買指數也進一步破底，決定買回庫藏股救股價的上市櫃企業激增至9家，較前一週的2家增加7家。上市指數上週小漲21.15點，不過，高低點差距超過200點，震盪劇烈；指數一度失守年線關卡，為今年來第5度跌破年線，上週五在蘋果(Apple)概念股與缺貨漲價族群股價反彈帶動下，指數才又順利收復年線。櫃買指數上週持續弱勢表現，一度達131.09點，創近16個月新低；儘管上週五大漲2.03%，上週指數仍下跌2.03%，並維持在134.47點低檔，遠在年線之下。隨著台股走勢震盪，上市櫃企業買回庫藏股情況明顯增加，據統計，上週共有世芯-KY、中磊、群光、群電、聿新、大立高、萬潤、廣錠與力旺等9家上市櫃企業決定買回庫藏股，較前一週的2家增加7家。其中，上櫃企業有5家，與8月決定買回庫藏股的上櫃企業總數相當。9家決定買回庫藏股的上市櫃企業中，群光、群電與中磊都計劃買回1萬張庫藏股，數量最多；廣錠計劃買回500張庫藏股，數量最少。安聯台灣科技基金經理人廖哲宏表示，全球貿易摩擦持續不斷，短期資金面仍受匯率波動及投資氛圍影響，投資人不僅須持續關注貿易戰的發展，及可能伴隨而來的影響，他建議投資人也應做好資金控管。日盛新台商基金經理人張亞瑋認為，國際資金有持續回流美國的情況，新興市場匯率波動情況將是短期資金流動的觀察指標，因盤面族群表現並不明顯，投資人布局應謹慎，不宜躁進。（編輯：黃國倫）1070916
新興市場紛爆貨幣危機 中國成阻擋頹勢防火牆,產經,2018/09/16 18:12,https://www.cna.com.tw/news/afe/201809160161.aspx,（中央社巴黎16日綜合外電報導）分析家表示，新興經濟體最近數週相繼爆發貨幣危機，中國是不讓這波危機蔓延至整個世界的最後屏障，只是長期貿易戰可能大幅削弱北京的防禦能力。以寬鬆定義而言，凡是成長快速卻不夠穩定的經濟體，均可稱為新興市場。這類國家的貨幣匯率最近數週暴跌，導致財政動盪，進而引發危機可能蔓延全球的疑慮。全球第2大經濟體中國自我歸類為新興市場，卻未像這波受創最嚴重的新興國家都面臨一個關鍵性的不利處境：嚴重的經常帳赤字。中國如是金融研究院院長及首席經濟學家管清友表示：「中國不可能有發生貨幣危機的可能性。」「中國抵抗風險的能力相當強大。」經常帳赤字須仰賴外匯抵消；由於全球中央銀行、尤其是影響力強大的美國聯邦準備理事會（Fed），都進入收緊貨幣政策的循環，便宜資金將會變稀有。國際外匯經紀商富拓外匯（FXTM）研究分析師奧圖努加（Lukman Otunuga）表示，對於需要外部融資的新興國家來說，美國升息會是「最後致命一擊」。土耳其央行不久前決定大幅升息等原因造成里拉（lira）崩盤，還有阿根廷披索（peso）暴跌，就是兩個絕佳例子。英國凱投宏觀公司（Capital Economics）市場經濟學家瓊斯（Oliver Jones）表示，土耳其和阿根廷都有「異常龐大的經常帳赤字」。他指出，南非和哥倫比亞同樣面臨因美國聯準會升息而陷入困境的類似風險；印度和印尼也是，但程度較輕。南韓、泰國和馬來西亞的情況則好得多，因為這些國家和中國都有密切貿易往來，且經常帳收支較為健全。中國仍自稱擁有龐大的外匯存底，且已採取行動削減債務，兩者均是抵擋全球金融動盪的有用防護罩。管清友表示：「我國（中國）的外匯存底依然相當高。此外2016年底後，中國已啟動去槓桿化程序。」不過，即使中國的基本面依然強健，只有非常大膽的分析家敢於預測，美中貿易緊張持續會如何對中國外匯部位造成殺傷力。國際貨幣基金（IMF）總裁拉加德（Christine Lagarde）日前警告，美中貿易大戰升高，會對「中國的成長造成重大衝擊」，且會「導致（亞洲鄰國）受傷」。拉加德對英國金融時報（Financial Times）表示，國際貨幣基金尚未看到新興市場對抗資金外流的情況蔓延到全球其他地區，不過美中貿易口水戰加劇可能會對新興市場帶來「震撼」。（譯者：陳宜君/核稿：林治平）1070916
