標題,分類,時間,網址,內文
投資人等待Fed政策宣示 歐股持穩,產經,2018/09/27 00:38,https://www.cna.com.tw/news/afe/201809270004.aspx,（中央社倫敦26日綜合外電報導）投資人等待美國聯邦準備理事會（Fed）政策會議結果，全球股巿今天大體上持穩。Fed可望升息。倫敦FTSE 100指數升3.93點或0.05%，以7511.49點作收。巴黎CAC 40指數漲33.63點或0.61%，收在5512.73點。法蘭克福DAX 30指數漲11.23點或0.09%，來到12385.89點。（譯者：何宏儒）1070927
美中貿易戰充滿變數  福特執行長叫苦,產經,2018/09/27 00:51,https://www.cna.com.tw/news/afe/201809270005.aspx,（中央社記者尹俊傑紐約26日專電）美中貿易戰升溫之際，福特汽車執行長赫基特今天表示，許多企業充滿不確定感，因而「僵住」，美國總統川普鎖定鋼鋁製品加徵的關稅，使福特多付出逾10億美元成本。赫基特（James Hackett）上午在第2屆彭博全球商業論壇（BGBF）提到，貿易已從次要變成首要議題，企業衡量投資時普遍在意安定感，當前全球貿易緊張，許多企業僵住，不確定情勢會如何發展，這並非好事。美國3月宣布，將對進口鋼材與鋁製品分別加徵25%、10%關稅。福特汽車公司（Ford Motor）先前表示，採用的鋼鋁製品主要源自美國供應商，但鋼鋁關稅仍可能墊高大宗商品成本，導致汽車價格上漲。赫基特坦言，福特多數汽車在北美製造，鋼鋁關稅對福特很不利，成本影響超過10億美元，如今美中貿易戰升溫，福特外銷中國的林肯（Lincoln）品牌汽車也恐受25%關稅影響，情勢非常艱困。但他認為，貿易談判終將取得平衡點，情勢不致失控。彭博全球商業論壇由前紐約市長彭博（Michael Bloomberg）發起，與會人士普遍支持全球化與多邊主義。彭博開幕致詞時呼籲政商合作，透過自由貿易打造包容、永續且公平的經濟成長。他在論壇開幕前直言，川普鎖定2500億美元中國貨品加徵關稅等貿易行動，恐使美國受害，「中國規模實在太大，你對中國做任何事，都會對本國產生一定影響」。彭博發表結語時說：「多邊主義為世界帶來前所未有的和平與繁榮，我們若能攜手合作，而不試圖摧毀多邊主義，我認為全人類將有光明前途。」應邀發表主題演講的英國首相梅伊（Theresa May）坦言，自由市場面臨諸多挑戰，部分人士對既有體制與規則漸失信心，質疑自由貿易拉大貧富差距、基於規則的體系能否適應並反映當代國際現實。梅伊對此抱持樂觀態度，並說英國脫離歐盟後將持續親商，且有信心和歐盟達成協議，尋求「無摩擦貿易」。她還保證，脫歐後的英國能提供20國集團（G20）中最低的企業稅。脫歐大限逼近，談判進展卻有限，梅伊與國際商業機器公司（IBM）執行長羅睿蘭（Ginni Rometty）對話時，明顯對脫歐談判前景缺乏把握。梅伊說，相信能談出「好協議」，但不知道談判何時會結束，無論如何，英國政府都將有應變計畫。（編輯：何宏儒）1070927
聯準會升息1碼 政策聲明棄用寬鬆一詞 [影],產經,2018/09/27 18:06,https://www.cna.com.tw/news/firstnews/201809270008.aspx,（中央社華盛頓26日綜合外電報導）在預期美國經濟還會成長至少3年的背景下，美國聯邦準備理事會（Fed）今天調升利率，為今年第3度升息；讓人注意的是，聯準會的聲明刪除了「寬鬆」一詞。聯準會今天一如廣泛預期，將隔夜借款基準利率調升一碼，來到2.0%至2.25%區間。聯準會聲明並未使用「寬鬆」一詞，也未以其他字句替代。聯準會表示，今年經濟成長3.1%，比預期快速，由於失業率維持低點，通貨膨脹接近2%的目標，經濟還會繼續溫和擴張至少3年。但聯準會主席鮑爾（Jerome Powell）警告，貿易緊張仍對經濟展望帶來風險，像是物價可能升高等等，但目前無法判定這會對經濟帶來何種衝擊。道富環球投資管理公司（State Street Global Advisors）首席投資策略師艾隆（Michael Arone）表示：「大家關注的是，它們的貨幣政策刪除了『寬鬆』這個詞。」「看起來這可能暗示他們認為貨幣政策變得越來越不寬鬆，更趨向於中性利率。」過去10年來，聯準會主要奉行「寬鬆」原則；但鮑爾表示，今天的聲明沒用「寬鬆」字眼，不代表政策路徑有所改變。他說：「這反而代表政策一如預期般進行。」高頻經濟公司（High Frequency Economics）的歐蘇利文（Jim O'Sullivan）說，他的團隊仍預期明年會再升息4次。「棄用『寬鬆』一詞可能被視為鴿派，但不暗示會停下來。」聯準會升息後沒多久，總統川普又再發聲批評。川普在聯合國大會場邊的記者會表示：「很遺憾，他們剛剛稍稍調升了利息，因為我們表現得這麼好。我對此並不滿意。」「我會做還債或其他事情，所以他們好像喜歡升息，讓我擔心。」川普先前批評聯準會升息，稱此舉會傷害蓬勃成長的經濟，鮑爾今天稍早被問及此事時，表示聯準會不把「政治因素」列入考量。（譯者：鄭詩韻/核稿：張曉雯）1070927
川普：與安倍同意展開自貿協定談判,產經,2018/09/27 08:02,https://www.cna.com.tw/news/afe/201809270011.aspx,（中央社紐約27日綜合外電報導）美國總統川普今天表示，他跟日本首相安倍晉三同意展開雙邊自由貿易協定談判。東京當局過去一直抗拒相關談判。聯合國大會正在紐約舉行。川普和安倍晉三在場邊召開高峰會時說：「我們已經同意美國和日本開始貿易協商。」「基於各種原因，這是過去數年日本一直不願意做的事，我確信我們將達成滿意結論。」日本享有對美國690億美元貿易順差，其中近2/3來自汽車出口，川普早已對此表達不滿，希望達成雙邊協議加以解決。日本官員擔心川普會要求減少日本汽車進口美國，並可能對汽車和汽車零件課徵高關稅，這將對依賴出口的經濟體造成重大打擊。川普說：「事實上，我認為我們很可能會達成結論，我認為那將是令人非常興奮的事情。」「日本非常聰明－偉大的談判人員－他們到目前為止一直做得很好，也會這樣持續下去。我們在貿易上將會擁有真正偉大的關係，比過去更好的關係。我認為那將對日本更好、對美國更好。」（譯者：何宏儒）1070927
投資人評估Fed政策聲明 美股翻黑,證券,2018/09/27 07:55,https://www.cna.com.tw/news/afe/201809270015.aspx,（中央社紐約26日綜合外電報導）華爾街股巿漲勢告終。投資人重新評估美國聯邦準備理事會（Fed）政策聲明以降低風險，美股今天收盤前翻黑。道瓊工業指數跌106.93點或0.40%，收在26385.28點。標準普爾指數跌9.59點或0.33%，收2905.97點。那斯達克指數跌17.10點或0.21%，以7990.37點作收。（譯者：何宏儒）1070927
油價自高點回落 後續仍可望上漲,產經,2018/09/27 07:42,https://www.cna.com.tw/news/afe/201809270017.aspx,（中央社紐約26日綜合外電報導）油價從25日創4年來高點的逾每桶82美元回落。但因伊朗在全球需求升溫的第4季出口將下滑的跡象隱然浮現，油價仍可望上漲。路透社報導，紐約商品交易所西德州中級原油下跌71美分，以每桶71.57美元作收。倫敦北海布倫特原油下滑53美分，收在每桶81.34美元。（譯者：何宏儒）1070927
美聯準會升息1碼 台股恐震盪整理,證券,2018/09/27 08:00,https://www.cna.com.tw/news/afe/201809270018.aspx,（中央社記者鍾榮峰台北27日電）美股翻黑。美國聯準會升息1碼。台股26日小跌。法人表示，美股走跌，台股短線將受美國利率政策影響，震盪整理。美國聯準會（Fed）今天一如預期地調升利率1碼，對未來數年的貨幣政策展望大體上維持不變。投資人重新評估美國聯準會政策聲明以降低風險，道瓊工業指數跌106.93點或0.40%，收在26385.28點。標準普爾指數跌9.59點或0.33%，收2905.97點。那斯達克指數跌17.10點或0.21%，以7990.37點作收。台股26日終場下跌4.66點，收在10974.19點，成交值新台幣1066.78億元。三大法人外資及陸資買超、投信賣超、自營商買超，合計買超21.4億元。法人表示，台股連2日挑戰收盤站上1萬1000點大關未果，短期均線仍多頭排列，日KD技術指標持續開口向上，不過美股走跌，台股短線將受美國利率政策影響，震盪整理，上漲空間可能受壓。台灣央行今天將舉行第3季理監事會，各界預期利率將連9凍。仁寶26日表示，為因應美中貿易戰，配合客戶要求，已評估是否將生產線移到越南廠，並將在第4季決定。文創股華研證實旗下女團S.H.E 3人未來將各自成立個人公司，合作內容仍在討論中。華研股價26日開盤跳空跌停，鎖在89元，再創9個月來新低，單日市值蒸發逾5億元。（編輯：鄭雪文）1070927
寬宏擬投資近8000萬 獲表演工作坊43%股權,證券,2018/09/27 08:45,https://www.cna.com.tw/news/afe/201809270027.aspx,（中央社記者吳家豪台北27日電）展演經紀公司寬宏藝術發布重大訊息公告，擬投資由知名導演賴聲川等人創辦的表演工作坊文化創意股份有限公司股權，總投資金額不超過新台幣7996.8萬元。寬宏預計以每股新台幣168元，取得表演工作坊47.6萬股，持股比例達43%。寬宏表示，此次投資目的為整合產業資源，擴大營運版圖，強化寬宏戲劇演出市場的創作動能與商業機會。寬宏去年營收約85%來自展覽與演出活動收入，約10%來自工程收入，約5%來自周邊商品等銷貨收入。台北小巨蛋每年安排演出約50到70場，寬宏市占率達20%到25%，是目前台灣展演主辦單位市占率最高的公司。今年1月寬宏掛牌上櫃後，有更多資源可舉辦展演活動，第3季將是全年主要成長動能來源，包含知名韓團等國外藝人都將來台演出，推估今年全年寬宏將主辦約50場展演活動。（編輯：林興盟）1070927
全球股市第4季最大變數 投信：美國期中選舉,證券,2018/09/27 08:53,https://www.cna.com.tw/news/afe/201809270029.aspx,（中央社記者田裕斌台北27日電）時序即將進入第4季，投信業者分析，第4季影響全球投資市場最重要因子是即將到來的11月美國期中選舉。凱基投信總經理高子敬表示，根據歷史經驗，美股無論是選前1個月至選後2個月皆為上漲格局，以這次期中選舉民調來看，民主黨目前呈領先態勢，國會多數黨可能進行輪替，屆時受到貿易戰不確定性壓抑的市場可望觸底。高子敬指出，第4季地緣政治風險增溫，加上貿易戰持續發酵，以及美國期中選舉影響，在市場不確定性風險仍未消除下，避險資金將持續回流美元，預料短期內美元偏強趨勢不變，進一步挹注美股漲升動能。凱基開創基金經理人施政廷則指出，美中貿易摩擦增溫，可能造成科技業供應鏈進行轉移，增加企業支出，短期內對企業獲利影響尚難評估；目前半導體庫存天數位於歷史高點，加上電子下游銷售動能轉弱，造成上游庫存無法快速去化，因電子股占加權指數權重大，可能壓抑指數上檔空間，但金融類股受惠升息循環將有一定支撐，預期第4季呈區間整理格局，選股重於選市。（編輯：黃國倫）1070927
新台幣開盤貶2.3分 為30.720元,產經,2018/09/27 09:02,https://www.cna.com.tw/news/afe/201809270031.aspx,（中央社台北27日電）台北外匯市場新台幣兌美元匯率今天以30.720元開盤，貶2.3分。1070927
