標題,分類,時間,網址,內文
歐洲股市漲跌互見,產經,2018/09/14 08:23,https://www.cna.com.tw/news/afe/201809140006.aspx,（中央社倫敦13日綜合外電報導）美國與中國尋求對話解決貿易問題，而暫未再相互祭出高關稅措施，加以美國新公布的通貨膨脹數據溫和，世界股市今天漲多跌少，歐洲主要股市終場漲跌互見。倫敦股市金融時報百種股價指數（FTSE 100）下跌0.4%，收在7281.57點。法蘭克福股市DAX 30指數上漲0.2%，收在12055.55點；巴黎股市CAC 40指數下跌0.08%，收在5328.12點。（譯者：林治平）1070914
美中可望重開貿易談判  美股收紅,產經,2018/09/14 05:25,https://www.cna.com.tw/news/afe/201809140011.aspx,（中央社紐約13日綜合外電報導）美國與中國尋求對話解決貿易問題，暫未再相互祭出高關稅措施，加以美國新公布的通貨膨脹數據溫和，世界股市今天漲多跌少，美國股市收紅。道瓊工業指數終場上漲147.07點，或0.57%，收在26145.99點。標準普爾500指數上漲15.26點，或0.53%，收在2904.18點；那斯達克指數上漲59.48點，或0.75%，收在8013.71點。（譯者：林治平）1070914
供應憂慮趨緩  世界油價下挫,產經,2018/09/14 05:38,https://www.cna.com.tw/news/afe/201809140012.aspx,（中央社紐約13日綜合外電報導）世界油價今天出現近一個月來最重跌勢，主因全球供應憂慮已趨緩，而將影響原油需求的貿易戰則有加劇之勢。在紐約商品交易所，美國市場基準商品西德州中級原油期貨價格下挫1.78美元，收在每桶68.59美元。倫敦市場北海布倫特原油期貨價格下跌1.56美元，收在78.18美元。（譯者：林治平）1070914
退休準備千萬元 投信教你這樣做,產經,2018/09/14 08:20,https://www.cna.com.tw/news/afe/201809140019.aspx,（中央社記者田裕斌台北14日電）理財專家多半建議，退休要準備新台幣1000萬元的本金，對領月薪的上班族而言，投信建議，現金投入可長期增值或持續創造收益的工具，從25到55歲就能存到近千萬元。第一金投信固定收益部主管許豒勻表示，理財的訣竅很簡單，即「持之以恆」，透過定期定額與時間複利的加乘效果，讓錢滾錢；對年輕族群來說，應優先累積資本，投資具有長期增長機會的資產，對年長族群，應活化手中財富，增持能夠創造穩定現金流的資產，打造被動收入。以起薪3萬元、每年薪資成長率3%為例：在25至35歲，可將每月薪資的1/3，投資年化報酬率有機會達到5%的資產；35至40歲，因為結婚、生子，家庭負擔加重，投資比例可降至15%至20%；45至55歲進入準退休階段，生活負擔減輕，投資比例提高到30%至40%。如此一來，55歲時，帳戶資產有機會達到1000萬元左右，即可滿足退休本金所需，屆時再將1000萬元本金專注在年收益約3%的資產，換算月收息約2.5萬元，加上勞退月領約3.13萬元（含自提6%部分），退休後每月被動收入就能有5.6萬元。許豒勻指出，千萬退休目標看似困難，但只要循序漸進操作，小資族也有機會打造生生不息的資產池，過上無憂慮的晚美人生。（編輯：張均懋）1070914
蘋果領美股大漲 台股首要挑戰年線反壓,證券,2018/09/14 08:25,https://www.cna.com.tw/news/afe/201809140020.aspx,（中央社記者田裕斌台北14日電）蘋果(Apple)發表新iPhone，股價出現大漲走勢，帶動美股聯袂走揚，台股在年線10804點之下徘徊4個交易日後可望反彈，分析師表示，多頭首要挑戰年線反壓。美股由科技股領漲，4大指數全數走揚，道瓊工業指數上漲147.07點、漲幅0.57%、收在26145.99點，NASDAQ指數上漲59.48點、漲幅0.75%、收在8013.71點，S&P 500指數上漲15.26點、漲幅0.53%、收在2904.18點，費城半導體指數上漲16.18點、漲幅1.2%、收在1362.20點。分析師表示，台股站上萬點以來第5次跌破年線，近3個交易日皆見量縮，加上上市櫃融資餘額大幅減肥，讓籌碼面已有明顯沉澱，都讓短線具備反彈契機。分析師認為，台股近期靠非電子股力撐指數，但若多頭要有反攻力道，還是必須有電子股出頭，除了電子權值股外，蘋概股、被動元件、矽晶圓等內資著墨較深的類股需要挺身而出，才能吸引台股人氣回籠。不過，分析師表示，多頭需要注意，外資雖在現貨市場沒有大動作，但在台指期已大幅減碼多單部位，未平倉淨多單部位已降至2萬口左右，選擇權賣權更領先買權超過4.4萬口，都讓反彈能走得多久、多遠平添變數。歐洲主要股市終場漲跌互見，倫敦股市金融時報百種股價指數(FTSE 100)下跌0.4%、收在7281.57點，法蘭克福股市DAX 30指數上漲0.2%、收在12055.55點，巴黎股市CAC 40指數下跌0.08%、收在5328.12點。（編輯：黃國倫）1070914
台股開盤漲49.30點,證券,2018/09/14 09:03,https://www.cna.com.tw/news/afe/201809140025.aspx,（中央社台北14日電）台北股市今天開盤漲49.30點，加權股價指數為10776.53點，成交金額新台幣24.12億元。1070914
新台幣開盤升2分 為30.785元,產經,2018/09/14 09:08,https://www.cna.com.tw/news/afe/201809140027.aspx,（中央社台北14日電）台北外匯市場新台幣兌美元匯率今天以30.785元開盤，升2分。新台幣兌美元開盤交易區間為30.78元至30.789元。1070914
jpp-KY砸2億元收購法國公司 深耕航太市場,產經,2018/09/14 09:19,https://www.cna.com.tw/news/afe/201809140030.aspx,（中央社記者鍾榮峰台北14日電）jpp-KY子公司泰國經寶精密代表合資法國公司，砸下580萬歐元（約合新台幣2.06億元），收購兩家法國航太供應鏈精密銑床公司，開拓歐洲市場。jpp-KY今天公告，子公司泰國經寶精密在法國設立的合資公司Jinpao Europe SAS，以現金收購Atelier de decolletage de Bigorre（ADB）及SAS LUTEC（LUTEC）兩家公司100%股份，買賣價金總計580萬歐元，預訂交割日11月30日。jpp-KY指出，相關交易可擴大事業規模，發揮經營綜效，提升集團整體競爭力。jpp-KY表示，收購ADB及LUTEC兩家公司，藉此開拓歐洲市場，提高歐非洲營業額。這兩家公司都是法國航太供應鏈的精密銑床公司，可協助jpp-KY提升技術並更貼近法國航太市場。jpp-KY自結8月合併營收新台幣1.18億元，較去年同期微減0.18%，累計今年前8月jpp-KY自結合併營收7.95億元，較去年同期8.39億元減少5.36%。（編輯：郭萍英）1070914
iPhone新3款行動支付更方便 這功能提升有玄機,產經,2018/09/14 09:57,https://www.cna.com.tw/news/afe/201809140036.aspx,（中央社記者鍾榮峰台北14日電）蘋果3款新iPhone亮相，外媒報導，3款新iPhone透過更新Core NFC功能，可讓新iPhone的行動支付和扣款應用互動更方便。國外科技網站Appleinsider報導，Core NFC功能可讓開發者開發iPhone的近距離無線通訊（NFC）晶片，相關應用軟體App可以掃描NFC資料交換格式NDEF（NFC Data Exchange Format）。報導指出，新iPhone在Core NFC主要更新功能在Background Tag Reading，可簡化使用NFC標籤，新款iPhone可以自動讀取NFC標籤，而不用另啟應用軟體App，也可以傳輸數據給適當的應用軟體。蘋果13日凌晨發表新款iPhone，其中包括5.8吋的iPhone XS以及6.5吋的iPhone XS Max，另外還有6.1吋iPhone XR。iPhone XS系列搭載Face ID臉部辨識系統、A12晶片以及新一代神經網路引擎，能提供沉浸式擴增實境（AR）體驗，還能在拍攝人像照後再調整景深效果。此外，iPhone XS Max更擁有iPhone歷來最大的顯示器。iPhone XR採用全新Liquid Retina顯示器，並配備鋁金屬邊框、Face ID臉部辨識系統、1200萬像素後置相機。（編輯：郭萍英）1070914
新台幣早盤升1.9分,產經,2018/09/14 10:03,https://www.cna.com.tw/news/afe/201809140037.aspx,（中央社台北14日電）台北外匯市場新台幣兌美元匯率今天以30.785元開盤，升2分；10時來到30.786元，升1.9分。截至10時，新台幣兌美元最高30.765元、最低30.795元。1070914
