標題,分類,時間,網址,內文
貿易戰山雨欲來 川普：正對中國採非常強硬立場,產經,2018/09/12 04:46,https://www.cna.com.tw/news/afe/201809120009.aspx,（中央社華盛頓11日綜合外電報導）美國總統川普今天表示，美國在貿易上正對中國採取非常強硬的立場。川普在白宮橢圓形辦公室（Oval Office）與記者談論颶風佛羅倫斯（Florence）時做此表示。川普7日未立即提高2000億美元中國貨品的關稅，在公聽期限過後未採取行動，令投資人稍微鬆口氣。但他當天稍晚在空軍一號專機上告訴記者：「如果我想要，我很快會放行對額外2670億美元（自中國進口貨品加徵關稅）。」這也意味，幾乎所有美國自中國進口貨品都可能面臨關稅懲罰。北京隨後也威脅表示，將對華府任何關稅措施予以報復。投資人原已擔憂新興市場金融危機逐漸升溫，川普最新談話，又增添交易場上不確定氣氛。（譯者：陳政一）1070912
蘋果為首科技股反彈 美股收高,產經,2018/09/12 05:32,https://www.cna.com.tw/news/afe/201809120011.aspx,（中央社紐約11日綜合外電報導）由於蘋果公司（Apple）為首的科技股反彈，以及國際油價上漲超過2%激勵能源股，華爾街股市三大指數今天都收高。蘋果在預期推出新款iPhone前夕，股價大漲2.5%，拉抬華爾街股市三大指數。道瓊工業指數上揚113.99點或0.44%，以25971.06點作收。標普指數上揚10.76點或0.37%，收在2887.89點。科技股那斯達克指數上揚48.31點或0.61%，收7972.47點。（譯者：陳政一）1070912
美中貿易衝突方興未艾 歐股漲跌互見,產經,2018/09/12 05:56,https://www.cna.com.tw/news/afe/201809120012.aspx,（中央社倫敦11日綜合外電報導）投資人擔心美國和中國持續不斷的貿易衝突，歐洲3大股市今天收盤漲跌互見，但漲跌幅度不大。倫敦FTSE 100指數下滑0.1%，以7273.54點作收。法蘭克福DAX 30指數下滑0.1%，收在11970.27點。巴黎CAC 40指數上漲0.3%，收5283.79點。（譯者：陳政一）1070912
颶風將襲美東伊朗出口受限 國際油價大漲,產經,2018/09/12 06:32,https://www.cna.com.tw/news/afe/201809120013.aspx,（中央社紐約11日綜合外電報導）由於美國民眾在威力強大颶風佛羅倫斯（Florence）來臨前趕忙加油，以及颶風可能破壞油田基礎設施，加上美國制裁料將打擊伊朗石油出口，國際油價今天大漲。紐約商品交易所西德州中級原油10月交割價大漲1.71美元，以每桶69.25美元作收。倫敦北海布倫特原油11月交割價大漲1.69美元，收在每桶79.06美元。（譯者：陳政一）1070912
貿易戰不確定性高 台股區間震盪格局,證券,2018/09/12 08:21,https://www.cna.com.tw/news/afe/201809120020.aspx,（中央社記者韋樞台北12日電）台股11日尾盤震盪走高，終止連4跌小漲26.5點，但仍在年線之下。法人表示，美中貿易戰不確定性增溫；台積電出現鉅額交易，推估看好前景，且蘋果將發表新機，近期台股區間震盪。今晨收盤的歐股投資人擔心美國和中國持續不斷的貿易衝突，歐洲3大股市今天收盤漲跌互見，但漲跌幅度不大；美股由於蘋果公司（Apple）為首的科技股反彈，以及國際油價上漲超過2%激勵能源股，華爾街股市三大指數今天都收高。台股連跌4天後，蘋概股中的鴻海股價強彈，加上食品與紡織等傳統產業股走強，帶動台股11日止跌反彈，收在10752.30點，不過指數仍在年線10803點之下。前兩天扮演台股中流砥柱的晶圓代工大廠台積電連續2個交易日出現上萬張鉅額交易，為今年前2大量。法人推測可能是台積電先進製程具領先優勢，營運前景看俏，吸引大筆買盤湧入，是否帶動今天盤勢值得注意。法人表示，由於美國在貿易戰中動作頻頻，可能擴大不確定性，引發股市賣壓，台股在跌破年線後，將進入反覆打底期，台股上檔有壓，但回檔不會太深的區間震盪格局。法人指出，台股今年來已5度跌破年線關卡，之前4次都能重回年線之上，這次能否再次收復年線關卡，值得追蹤觀察。元大期貨表示，外資11日現貨部位小幅買超，期貨淨多單則持續減碼5105口至2萬8729口，近3個交易日合計減碼1.88萬口。台指期11日終止連4跌，行情呈現多空拉鋸，終場僅以小漲作收；元大期研究部認為，中美貿易衝突近日持續增溫，並延燒至蘋果供應鏈，加上外資期貨淨多單持續減碼，台指期仍宜謹慎看待。（編輯：黃國倫）1070912
台股開盤漲10.61點,證券,2018/09/12 09:02,https://www.cna.com.tw/news/afe/201809120026.aspx,（中央社台北12日電）台北股市今天開盤漲10.61點，加權股價指數為10762.91點，成交金額新台幣23.91億元。1070912
新台幣開盤貶1.3分 為30.827元,產經,2018/09/12 09:03,https://www.cna.com.tw/news/afe/201809120027.aspx,（中央社台北12日電）台北外匯市場新台幣兌美元匯率今天以30.827元開盤，貶1.3分。1070912
劍麟新品加入量產 波蘭新廠明年第3季投產,產經,2018/09/12 09:06,https://www.cna.com.tw/news/afe/201809120029.aspx,（中央社記者鍾榮峰台北12日電）汽車零配件廠劍麟行人保護裝置和減震筒加入量產，此外，波蘭新廠可望在2019年第3季投產。劍麟今年擴大汽車事業部業務和研發能力，拓展接單範圍觸角，其中兩款行人保護裝置和新款減震筒已逐步加入量產。在產能布局，劍麟規劃在歐洲波蘭投資設立子公司，從事汽車安全零件相關產品製造銷售，波蘭新廠可望在明年第3季投入產能。在汽車事業部，劍麟目前汽車事業部的營收比重已攀升到75%以上，兩大汽車零部件生產基地包括台灣南投、中國大陸湖州劍力產能優化並導入自動化設備及產品結構調整，可帶動公司毛利率與獲利。觀察第3季，劍麟表示，第3季向來為傳統汽車暑休產業淡季，不過，受惠主要客戶備貨力道增溫、帶動整體營收展現成長。劍麟今年以來雖有匯率波動因素及展家事業成長趨緩等因素干擾，劍麟持續深耕全球汽車安全零組件市場，每年隨著主要客戶生產需求調整產能配置及新產線，保持高水位訂單能見度及產能利用率。劍麟自結8月合併營收新台幣3.97億元，較7月3.41億元成長16.5%，比去年同期3.86億元增加2.87%。累計今年前8月劍麟自結合併營收28.04億元，較去年同期的28.85億元微減2.8%。（編輯：郭萍英）1070912
新台幣早盤升貶互見,產經,2018/09/12 09:51,https://www.cna.com.tw/news/afe/201809120034.aspx,（中央社台北12日電）台北外匯市場新台幣兌美元匯率今天以30.827元開盤，貶1.3分；9時45分來到30.816元，貶0.2分。截至9時50分，新台幣兌美元最高30.804元、最低30.827元。1070912
被動元件MLCC價格看漲 日廠籲客戶另找貨源,產經,2018/09/12 09:59,https://www.cna.com.tw/news/afe/201809120036.aspx,（中央社記者鍾榮峰台北12日電）被動元件MLCC價格走勢各界關注。日廠村田預期MLCC價格上揚趨勢明確，並建議銷售商客戶尋找其他的一般型MLCC供應貨源。市場關注積層陶瓷電容（MLCC）價格走勢。法人引述日本大廠村田製作所（Murata）日前通知銷售商客戶信件訊息指出，村田認為MLCC價格上揚趨勢明確，預期MLCC供應緊俏的情況將持續到2019年之後。村田指出，車用客戶對於MLCC產品的需求，遠大於公司本身的產能。村田並建議銷售商客戶，可尋找其他的一般型MLCC產品供應貨源。全球MLCC產業主要大廠包括村田製作所以及韓國的SEMCO、台灣廠商國巨、華新科、日本廠商太陽誘電（Taiyo Yuden）、KEMET、AVX、TDK等。美系外資法人日前報告指出，MLCC受惠價格環境強勢和獲利可期等因素，主要MLCC大廠包括SEMCO、TDK、Murata、以及Taiyo Yuden進入季節性旺季，營運和股價表現可期。另一美系外資報告指出，汽車電子、工業用以及iPhone帶動MLCC需求強勁，也拉升MLCC的平均銷售價格（ASP）。法人指出，國巨未來兩年持續擴充MLCC產能，預估今年底MLCC月產能可到500億顆，2019年底月產能可到600億顆，2020年底月產能可到700億顆。華新科自結8月合併營收新台幣61.56億元，續創單月新高，當月稅前淨利達40.05億元，較去年同期大增826.55%，本期淨利31.6億元，較去年同期大增834.08%，8月每股純益6.53元。華新科8月每天淨賺1億元。國巨今天早盤震盪走跌，最低來到520元，跌4.7%，華新科最低來到233.5元，跌5.4%。（編輯：郭萍英）1070912
