標題,分類,時間,網址,內文
陶朱隱園潛銷  房仲：這三最壓過其他豪宅,產經,2018/09/17 10:01,https://www.cna.com.tw/news/afe/201809170013.aspx,（中央社記者韋樞台北17日電）台北信義區奇特螺旋造型豪宅「陶朱隱園」日前首度對媒體開放內部室內庭園設計。房仲表示，開始潛銷的「陶朱隱園」擁有最高價、最隱密、挹注獲利最高等其他豪宅難踰越的特性。「陶朱隱園」今年7月取得使用執照後，日前舉辦「各戶專屬庭院設計說明會」，邀請園藝景觀團隊共同研商各戶陽台露台的景觀設計，同時也是取得使用執照後首度對媒體開放參訪。負責興建的中華工程表示，「陶朱隱園」目前僅針對有公益精神的工商界開放參觀，從年初至今約50組參觀，每坪造價超過新台幣過70萬元，參觀過「陶朱隱園」的客戶均認為此案雖為一層兩戶的雙拼規劃，但兩戶間的進出動線獨立，隱私性極高，目前多以整層2戶以上為購屋考量。住商不動產企劃研究室經理徐佳馨指出，「陶朱隱園」擁有三個「最」，是其他豪宅難以踰越的特性。中工始終未透露「陶朱隱園」價格，坊間從每坪300萬元以上喊價，若此價格屬實，「陶朱隱園」將是全台灣單價最高的豪宅，由於「陶朱隱園」每戶坪數300坪，所以一定也是總價最高的豪宅。第二，它的隱密性最高。徐佳馨指出，「陶朱隱園」設計屋主可以開著自己的車進電梯停在樓上家門口，不怕遭人破壞，且大型車梯還可供救護車開進去，隱密性極高。第三，中工費盡心思蓋出全球最獨特的豪宅，可以挹注威京集團和中工非常大的獲利。徐佳馨說，「陶朱隱園」一戶總價高達十餘億元，已經等同於一棟小型建案的總銷，「陶朱隱園」總共40戶，估計可貢獻威京集團和中工最大獲利。代銷業者認為，威京集團和中工不會在台灣公開銷售「陶朱隱園」，也不會看到廣告，而是會走向國際買家，且不排除觸角伸向大陸富豪。（編輯：張均懋）1070917
美中貿易戰仍存變數 台股拚反彈,證券,2018/09/17 08:43,https://www.cna.com.tw/news/afe/201809170015.aspx,（中央社記者江明晏台北17日電）美股上週五持平，歐股收高，台股14日大漲140.91點，收在10868.14點，投顧認為，美中貿易戰勢成水火，長線仍充滿變數，台股反彈有機會延續，壓力為11000點附近。美股上週五終場持平，媒體報導總統川普打算繼續對中國進口貨品加徵新關稅，導致美中可能重啟新一輪貿易談判的利多受挫。道瓊工業指數終場上漲8.68點，或0.03%，收在26154.67點；標準普爾500指數上漲0.80點，或0.03%，收在2904.98點。以科技股為主的那斯達克指數下跌3.67點，或0.05%，收在8010.04點。歐洲股市上週五收高，投資人對美中的新貿易談判抱以希望，由科技、汽車和礦業股領漲大盤。台股14日漲140.91點，收在10868.14點，成交值新台幣1263.59億元。自營商買超20.12億元，投信買超11.54億元，外資及陸資買超93.41億元。三大法人合計買超125.07億元。華爾街日報（WSJ）報導，美國總統川普最早將於17日宣布，對約2000億美元中國商品加徵關稅，新關稅的稅率可能約10%，低於川普政府考量此輪關稅時最初宣布的25%。投顧認為，美中貿易戰勢成水火，長線仍充滿變數。日盛投顧表示，回檔量縮或反彈成交量大於月均量方有利反彈延續；支撐為10667點附近，壓力為11000點附近，觀察技術指標，反彈有機會延續。（編輯：黃國倫）1070917
台股開盤漲13.64點,證券,2018/09/17 09:03,https://www.cna.com.tw/news/afe/201809170019.aspx,（中央社台北17日電）台北股市今天開盤漲13.64點，加權股價指數為10881.78點，成交金額新台幣15.23億元。1070917
新台幣開盤貶6分 為30.82元,產經,2018/09/17 09:03,https://www.cna.com.tw/news/afe/201809170020.aspx,（中央社台北17日電）台北外匯市場新台幣兌美元匯率今天以30.82元開盤，貶6分。新台幣兌美元開盤交易區間為30.82元至30.83元。1070917
茂迪緊縮度寒冬 300多名外籍員工提前解約,產經,2018/09/17 09:50,https://www.cna.com.tw/news/afe/201809170036.aspx,（中央社記者張建中新竹17日電）太陽能廠茂迪今天宣布，面對市場的波動與不確定性，將調整體質，並落實精實管理，近日將與300多名外籍員工提前解約。這300多名外籍員工，主要是負責第一線生產工作，茂迪公告指出，面對市場的波動與不確定性，為改善競爭力，計劃調整體質，並落實精實管理，期能提升整體營運績效，短期人力配置不得不進行調整。因外籍員工屬補充性人力，茂迪表示，在當前面臨產業衝擊，外籍員工將是這次調整的主要對象，近日將與300多名外籍員工提前解約。茂迪指出，過程將遵照法令規範進行安置，將盡最大努力協助外籍員工返鄉，或尊重其意願，依法轉換雇主。（編輯：林淑媛）1070917
iPhone用OLED面板 傳第2家供應商出線,產經,2018/09/17 10:16,https://www.cna.com.tw/news/afe/201809170040.aspx,（中央社記者鍾榮峰台北17日電）蘋果iPhone用OLED面板傳新進展。韓媒報導，LG Display日前通過品質測試，成為iPhone所需OLED面板的第2家供應商。韓國財經網站The Investor引述消息人士報導，韓國LG Display成為蘋果iPhone所需有機發光二極體（OLED）面板的第2家供應商。先前三星電子（Samsung Electronics）旗下Samsung Display是蘋果iPhone所需OLED面板的獨家供應商。報導引述消息人士透露，LG Display的第6代OLED面板日前通過蘋果一連串的品質測試，此外LD Display將在自己的E6廠其中2條生產線量產OLED面板。報導指出，LG Display可望進一步站穩在行動裝置OLED面板的立足點，不排除有機會與其他手機大廠例如華為（Huawei）、小米（Xiaomi）或是Oppo簽定供應合約。蘋果13日凌晨推出3款iPhone新品，其中5.8吋iPhone XS和6.5吋 iPhone XS Max採用OLED面板。分析師先前出具報告預期，蘋果將從今年起積極引進、全力支援LG Display成為OLED版iPhone第2面板供應商，以分散未來3年到5年OLED供應風險，預估LG Display在今年OLED面板出貨比重可能低於4%到6%。Samsung Display之前是iPhone X的OLED面板獨家供應商，Samsung Display預估每月製造超過1000萬片OLED面板。南華早報（South China Morning Post）日前引述知情人士消息報導，針對高階iPhone用OLED面板，蘋果將很快取得第2家供應商供應。這意味著蘋果針對旗艦機種採取降低製造成本邁出關鍵一步，也代表降低對韓國三星電子的依賴。（編輯：張均懋）1070917
新台幣早盤貶3.5分,產經,2018/09/17 10:20,https://www.cna.com.tw/news/afe/201809170043.aspx,（中央社台北17日電）台北外匯市場新台幣兌美元匯率今天以30.82元開盤，貶6分；10時15分來到30.795元，貶3.5分。截至10時15分，新台幣兌美元最高30.783元、最低30.83元。1070917
時代雜誌易主 Salesforce創辦人59億元接手,產經,2018/09/17 10:52,https://www.cna.com.tw/news/firstnews/201809170044.aspx,"（中央社舊金山16日綜合外電報導）梅雷迪思公司（Meredith Corp）今天以現金1.9億美元（約新台幣59億元）把時代雜誌出售給雲端軟體巨擘Salesforce.com共同創辦人馬克．班紐夫（Marc Benioff）和他的妻子。路透社報導，美國媒體公司梅雷迪思表示，馬克．班紐夫和妻子琳恩（Lynne Benioff）是以個人名義買下時代雜誌（Time），與Salesforce.com無關。馬克．班紐夫是Salesforce.com董事長、共同執行長和創辦人。梅雷迪思說，班紐夫這對夫妻檔不會干預時代雜誌日常業務運作或報導決策，這家老牌媒體仍由目前的執行領導團隊掌舵。梅雷迪思將提供短期企業永續服務方案，並與班紐夫夫妻簽署複數年協議，提供像是消費者行銷、訂閱義務、紙張採購和印刷等服務。梅雷迪思計劃用這項交易的收益還清債務，預期在2019會計年度時會減少10億美元債務。梅雷迪思今年1月才以28億美元收購時代雜誌發行商時代公司（Time Inc），但不久後宣布出售時代公司旗下的新聞和運動品牌。（譯者：陳昱婷/核稿：蔡佳敏）1070917Embed from Getty Imageswindow.gie=window.gie||function(c){(gie.q=gie.q||[]).push(c)};gie(function(){gie.widgets.load({id:'VizU0lAdTI1zWC0uxf5OhA',sig:'6mUNe9Y1M2RtZZMJ38By4ZhOE5wYPWJI6Sw16hPeLz8=',w:'594px',h:'484px',items:'504229138',caption: true ,tld:'com',is360: false })});▲圖為班紐夫夫妻延伸閱讀 時代封面大玩視覺藝術 川普蒲亭臉孔合而為一 時代百大人物史上最年輕 總編：影響力正在改變 "
鴻海工業富聯股價再觸低 市值蒸發逾一兆元,證券,2018/09/17 15:33,https://www.cna.com.tw/news/firstnews/201809170050.aspx,（中央社記者鍾榮峰台北17日電）鴻海旗下工業富聯今天早盤震盪走低，一度再觸低人民幣14.28元，再創掛牌後波段低點，市值從先前高點迄今已蒸發新台幣逾一兆元。工業富聯近日走勢拉回修正，今天早盤持續震盪走低，最低來到人民幣14.28元，跌幅約2.2%，早盤再創6月8日工業富聯掛牌後的波段新低點。工業富聯市值日前跌破人民幣2900億元，今天早盤低點來到約2812億元（約合新台幣1.26兆元）。工業富聯股價從波段高點人民幣26.36元回落，迄今到早盤低點回落幅度達45.8%，市值從波段高點迄今早盤低點蒸發人民幣2380億元（約合新台幣1.07兆元）。工業富聯在6月8日以人民幣13.77元於上海交易所掛牌上市，首日大漲44%且連續3個交易日漲停，一度攻上波段高點人民幣26.36元。工業富聯日前公告上半年財報，今年上半年合併營收人民幣1589.94億元，較去年同期1367.2億元成長16.29%；上半年稅後淨利人民幣54.44億元，較去年同期53.25億元成長2.24%；上半年每股基本純益人民幣0.3元。（編輯：張良知）1070917
蘋概三王熄火 台股盤中暫守10800點大關,證券,2018/09/17 10:56,https://www.cna.com.tw/news/afe/201809170051.aspx,（中央社記者江明晏台北17日電）台股14日大漲逾140點，收在10868.14點，但受到美股持平影響，台股蘋概三王、被動族群今天熄火，指數失守季線，在盤下震盪，盤中跌近50點，暫守10800點大關。美股上週五終場持平，媒體報導總統川普打算繼續對中國進口貨品加徵新關稅，導致美中可能重啟新一輪貿易談判的利多受挫。約10時30分，台股加權指數來到10822.32點，下跌45.82點，成交值新台幣458.89億元。各類股族群漲少跌多，電機、鋼鐵、玻璃、百貨族群相對強勢。蘋概三王今天股價熄火，台積電盤中下跌2元，至259元，跌幅0.77%，大立光下跌55元，至4350元，跌幅1.25%，鴻海下跌0.2元，至77.7元，跌幅0.26%。被動元件族群股價疲軟，國巨下跌6元，至528元，跌幅1.12%，華新科下跌1元，至250.5元，跌幅0.4%，禾伸堂下跌2元，收154元，跌幅1.28%。國泰證期認為，美元並未出現避險需求，預期後續中美貿易戰影響將逐步降低，資金若能持續回流，亞幣升值，亞股將有望出現落後補漲。（編輯：郭萍英）1070917
