標題,分類,時間,網址,內文
油價大漲拉抬能源股 歐股收高,證券,2018/09/26 01:11,https://www.cna.com.tw/news/afe/201809260006.aspx,（中央社倫敦25日綜合外電報導）國際油價大漲拉抬能源股，全球股市今天大多上揚，歐洲3大股市都收高，但因投資人擔心美國與中國貿易戰衝擊，漲幅受到限縮。倫敦FTSE 100指數上揚0.7%，以7507.56點作收。法蘭克福DAX 30指數上揚0.2%，收在12374.66點。巴黎CAC 40指數上揚0.05%，收5479.10點。（譯者：陳政一）1070926
油價推高能源股Fed料升息 美股跌多漲少,證券,2018/09/26 05:55,https://www.cna.com.tw/news/afe/201809260011.aspx,（中央社紐約25日綜合外電報導）國際油價攀上每桶81美元，帶動能源股上揚，不過晶片股因信評下調走低，以及美國聯邦準備理事會（Fed）預料將升息，牽動對升息敏感的類股下滑，華爾街股市今天大多收低。道瓊工業指數下跌69.84點或0.26%，收在26492.21點。標準普爾指數收盤下跌3.81點或0.13%，來到2915.56點。科技股那斯達克指數小漲14.22點或0.18%，收8007.47點。（譯者：陳政一）1070926
川普再籲OPEC增產  國際油價漲跌互見,產經,2018/09/26 06:34,https://www.cna.com.tw/news/afe/201809260012.aspx,（中央社紐約25日綜合外電報導）由於美國即將制裁伊朗原油出口，以及石油輸出國家組織（OPEC）和俄羅斯似乎不願增產，以抵銷制裁伊朗對全球供應的衝擊，布倫特原油一度觸及82.55美元，國際油價今天漲跌互見。但是美國總統川普今天在聯合國大會發表演說，再度呼籲OPEC增產後，布倫特原油漲幅縮小。紐約商品交易所西德州中級原油11月交割價下跌0.01%，以每桶72.07美元作收。倫敦北海布倫特原油11月交割價上漲0.44%，收在每桶81.56元。（譯者：陳政一）1070926
美中貿易戰詭譎  資金移往傳產股避風,證券,2018/09/26 08:41,https://www.cna.com.tw/news/afe/201809260018.aspx,（中央社記者韋樞台北26日電）貿易戰詭譎，中國甚至取消與美談判，台股25日觸及11000點後收斂，資金明顯移往傳產股避風。法人認為，短期大盤在11000點之下震盪，挑戰高點需法人加強買盤，局勢多變宜謹慎布局。今晨收盤的歐洲3大股市受惠國際油價大漲拉抬能源股，全球股市今天大多上揚，但因投資人擔心美中貿易戰衝擊，終場漲幅受到限縮。美股部分，國際油價攀上每桶81美元，帶動能源股上揚，不過晶片股因信評下調走低，以及美國聯邦準備理事會（Fed）預料將升息，牽動對升息敏感的類股下滑，華爾街股市週二大多收低。美中互課對方5%到10%不等的關稅，美中貿易戰進入新階段，但美國明年初仍會照預定計畫提高至25%關稅，且貿易戰甚至擴及科技、軍事的疑慮。法人表示，台股25日盤中一度站上11000點後收斂，盤中電子股占大盤成交金額比重已降至6成以下，明顯低於上週的近7成占比，資金自電子股流入傳產股來避險，特別是風電概念股，及進入第4季旺季的塑化、鋼鐵、水泥類股漸受法人青睞。法人認為，台股大盤近期可望在10800點到11000點之間震盪，台股若要挑戰8月底高點11186點，仍需依賴法人買盤力道。元大期貨表示，外資持續買超現貨約47億元，期貨淨多單加碼3578口至3萬2340口，對後市看法逐漸趨向樂觀，不過若要站上11000點還需時間考驗；近期美中雙方擴大互徵關稅，中國亦取消本週至美國協商的行程，後續貿易摩擦恐有擴大拖延之虞，目前布局仍宜謹慎。（編輯：黃國倫）1070926
首檔智能車型股票基金 聚焦5大產業,證券,2018/09/26 09:40,https://www.cna.com.tw/news/afe/201809260020.aspx,（中央社記者田裕斌台北26日電）汽車與科技結合，改變了汽車業的遊戲規則，日盛投信將在11月中開募全台首檔智能車股票型基金，鎖定汽車製造商、汽車電子、網路通訊、原物料及基礎設備等5大產業。著眼於「智能車」起飛的新商機，日盛投信與MSCI指數編撰公司合作，將是國內第一檔主動式管理、聚焦智慧駕馭與電能驅動的智能車主題基金，預定11月19日開募，募集上限新台幣200億元，計價幣別有新台幣、美元兩種。日盛投信表示，聚焦智能車所帶來的創新商業模式，布局鎖定汽車製造商、汽車電子、網路通訊、原物料及基礎設備等5大產業，在5大產業中發掘因科技研發、進步、利用，可能出現與智能車相關連的新興產業，同時投資於美國、歐盟、日本、新興市場、大中華等區域。日盛全球智能車基金經理人馮紹榮表示，智能浪潮席捲，汽車領域百家爭鳴，全球科技大廠如谷歌(Google)、英特爾(Intel)、輝達(Nvidia)等皆爭相布局；以Google的子公司Waymo為例，早在2009年便已著手跨入無人駕駛車領域，並成為無人計程車先驅；英特爾也在去年3月宣布以現金併購 Mobileye，交易規模約達153億美元，也成為以色列科技史上規模最大的收購案。此外，一向以顯示卡技術傲視全球科技業的Nvidia，去年10月在原先具有針對「Level 5」級自動駕駛汽車所研發的自動駕駛平台Drive PX上，正式發布了全球首款人工智慧(AI)計程車自動駕駛平台「Drive PX Pegasus」，滿足「Level 5」自動駕駛所需的高度運算效能。（編輯：張均懋）1070926
改變中國經濟政策 美貿易代表：絕非易事,產經,2018/09/26 08:57,https://www.cna.com.tw/news/afe/201809260022.aspx,（中央社紐約25日綜合外電報導）美國貿易代表萊特海澤今天表示，美國雖已對合計達2500億美元（約新台幣7.6兆元）的中國商品加徵關稅，但要改變中國現行作為，採取更以市場為導向的經濟政策「並非易事」。萊特海澤（Robert Lighthizer）在康科狄亞峰會（Concordia Summit）上難得發表公開演說，表示幾十年來，美方與中國政府「一再對話」，但在改變北京政策方面，美國「兵敗如山倒」。萊特海澤說，川普政府因此決定以對中國智慧財產權及技術轉移政策的研究為本，試圖直接對北京施加關稅壓力。美國之前對總值500億美元、以科技產品為主的中國商品加徵關稅後，中國也以牙還牙，報復這項萊特海澤稱之為「適度」的措施。川普政府昨天加碼反制，對價值2000億美元中國商品加徵10%關稅，包括許多消費性產品。萊特海澤說：「我們進行大量研究後，才冷靜嚴肅地祭出這項措施，但實情是我們的所作所為，顯然並未奏效。」當詢及如何使北京讓步時，萊特海澤說：「這並非易事。」「改變絕非易事，尤其是在我們想有所改變時，卻有美國公司因中國不當政策受益。」萊特海澤重申，北京的智慧財產權政策及非市場導向的產業補貼作為，導致產能過剩，恐將美國經濟前景及高科技產業置於風險之中。萊特海澤也說：「如今我們已改變規則，祭出關稅，總統也不會坐視不管，任你取走及強迫轉移智慧財產，惡劣對待美國公司、農民及牧場工人。」（譯者：鍾佑貞/核稿：劉文瑜）1070926
新台幣開盤貶2.5分 為30.7元,產經,2018/09/26 09:04,https://www.cna.com.tw/news/afe/201809260024.aspx,（中央社台北26日電）台北外匯市場新台幣兌美元匯率今天以30.7元開盤，貶2.5分。新台幣兌美元開盤交易區間為30.70元至30.71元。1070926
台股開盤跌4.77點,證券,2018/09/26 09:04,https://www.cna.com.tw/news/afe/201809260025.aspx,（中央社台北26日電）台北股市今天開盤跌4.77點，加權股價指數為10974.08點，成交金額新台幣15.17億元。1070926
iPhone XS Max受歡迎 估拉高明年平均售價,產經,2018/09/26 09:24,https://www.cna.com.tw/news/afe/201809260026.aspx,（中央社記者鍾榮峰台北26日電）蘋果iPhone XS和XS Max開賣市況各界關注。調查顯示，7成受訪者有意購買iPhone XS Max，將拉高明年度iPhone平均銷售價格達到791美元。創投公司Loup Ventures分析師孟斯特（Gene Munster）日前調查顯示，iPhone XS Max需求預估可能會超過歷史上的iPhone Plus系列，70%的調查受訪者有意購買iPhone XS Max，這個比例高於以往Plus系列的平均比例54%。孟斯特進一步分析，這將帶動iPhone的平均銷售價格（ASP），預期蘋果2019會計年度iPhone的ASP可達到791美元，相較於市場評估的765美元要高。展望新款iPhone出貨比重，孟斯特預估，10月下旬開賣的iPhone XR，占明年整體iPhone銷售比重約38%，而iPhone XS和iPhone XS Max相加起來占比約21%。根據市調研究機構Counterpoint Research指出，今年第2季蘋果獲利比重達到62%，遙遙領先其他競爭對手，主要是高階智慧型手機旗艦機種銷售帶動。研究指出，蘋果占全球高階智慧型手機旗艦機種比重達43%，從價格區間來看，在400美元到600美元區間，iPhone占比約22%，在600美元到800美元區間，主要由蘋果和三星分食，其中iPhone占比44%。在超過800美元區間，幾乎由iPhone囊括，比重達88%。蘋果於21日正式開賣包括5.8吋的iPhone XS以及6.5吋的iPhone XS Max。蘋果另外一款6.1吋iPhone XR將於10月26日開賣。（編輯：郭萍英）1070926
宏達電衝VR業績 開發者第4季可享100%分潤,證券,2018/09/26 09:27,https://www.cna.com.tw/news/afe/201809260027.aspx,（中央社記者江明晏台北26日電）宏達電歷經2年耕耘，HTC VIVE內容訂閱服務平台Viveport顯著成長，訂閱戶已增加5倍，今天宣布開發者第4季可享100%分潤，並有望在銷售旺季吸引雙倍用戶，衝刺VR業績成長。宏達電宣布，HTC VIVE的全球應用程式商店及內容訂閱服務平台Viveport推出兩週年，將連續第2年在10月到年底的銷售旺季期間，提供開發者Viveport內容訂閱服務中的100%淨收入分潤。宏達電說明，Viveport歷經兩年持續支援開發者社群，應用內容、訂閱用戶數量和營收都進一步增加。Viveport的全球內容資料庫成長了4倍，Viveport的訂閱者和用戶消費額增長了5倍。Viveport擁有全球超過1500款的應用內容資料庫，其中適用於訂閱服務內容的有500款。HTC Viveport總經理斯丁伯(Rikard Steiber)表示，Viveport今年強勢成長。投資開發者社群目前對於企業的發展來說是相當重要的一環，在年度的銷售旺季給予他們100%的營收，是為感謝開發者為Viveport內容訂閱服務的成果做出的貢獻。宏達電指出，Viveport將在第二年繼續為開發者創造新的獲利途徑，同時也為消費者釋放利多，今年Viveport宣布支援與Oculus Rift兼容以及與亞馬遜的合作等新措施。宏達電說明，新推出的Oculus Rift兼容服務將開發者潛在的用戶範圍擴大了一倍，同時為Rift用戶帶來Viveport訂閱內容服務。 此外，隨著亞馬遜開始銷售Viveport應用程式，開發者可以透過全球最大的電子商務網站接觸到購買相關硬體設備的潛在客戶。此外自10月起，Viveport禮物卡將在美國和歐洲的數千家GameStop、Frys、Microcenter和其他店面推出，趕上年底假期銷售旺季。（編輯：黃國倫）1070926
S.H.E驚爆出走 華研跳空跌停市值蒸發逾5億,證券,2018/09/26 09:41,https://www.cna.com.tw/news/firstnews/201809260029.aspx,（中央社記者吳家豪台北26日電）文創股華研證實旗下長青女團S.H.E 3人未來將各自成立個人公司，合作內容仍在討論中；華研股價今天開盤跳空跌停，鎖在89元，再創9個月來新低，單日市值蒸發逾新台幣5億元。華研繼今年7月爆出旗下S.H.E成員Ella（陳嘉樺）將離開老東家，25日再傳出另外兩位成員Selina（任家萱）和Hebe（田馥甄）也將於9月底約滿走人。華研25日晚間發布重大訊息說明，華研與S.H.E 3人合約尚未屆期，3人未來將各自成立個人公司，未來期間合作內容仍在討論中；有關華研與S.H.E合約內容狀態，如有變動，將依法令規定期限及內容辦理公告。投顧認為，華研音樂授權毛利率高達約80%，將持續為華研整體毛利率帶來提升效果，預估華研毛利率將從2017年41.7%提升至2018年48.6%，看好音樂授權收入將從2017年3.81億元成長到2018年6.89億元。不過，也有法人表示，S.H.E向來是華研金雞母，雖然華研有音樂授權收入帶動中長期營運，但仍需時間調整體質，短期難補上損失S.H.E的缺口。（編輯：張均懋）1070926
S.H.E出走波及 驊訊股價創16個月低,證券,2018/09/26 09:53,https://www.cna.com.tw/news/afe/201809260035.aspx,（中央社記者張建中新竹26日電）華研旗下S.H.E的3名成員未來將各自成立個人公司，衝擊華研今天股價重挫跌停，驊訊也遭受波及，股價一度達新台幣20.45元，創近16個月新低。華研旗下女子團體S.H.E出走傳言不斷，華研25日公告指出，與S.H.E的3名成員合約尚未到期，3人未來將各自成立個人公司，未來期間合作內容仍在討論中，有關與S.H.E合約內容狀態如有變動，將依法公告。市場憂心，S.H.E各自成立個人公司恐將影響華研未來營運表現，衝擊華研今天股價表現疲弱，開盤即跳空重挫跌停，達89元，跌9.8元，跌幅達9.92%。華研大股東驊訊今天股價同步重挫，盤中一度達20.45元，跌2.2元，跌幅達9.71%，並創近16個月新低價。（編輯：郭萍英）1070926
iPhone XS Max成本價傳曝光 3大零組件占近5成,產經,2018/09/26 10:05,https://www.cna.com.tw/news/afe/201809260038.aspx,（中央社記者鍾榮峰台北26日電）蘋果iPhone XS Max成本價傳曝光。外媒推測，儲存容量256GB的iPhone XS Max零組件成本價約443美元，其中面板、處理器和記憶體前三大價格比重接近一半。國外科技網站Techinsights拆解儲存容量256GB的新款iPhone XS Max，進一步分析推估內部關鍵零組件的成本價格。其中有機發光二極體（OLED）面板價格最高，單價約80.5美元，其次是應用處理器約72美元，再者是記憶體成本價約64.5美元。其他零組件包括機構件成本價約58美元，鏡頭價格約44美元，測試組裝材料價格約24.5美元，混合訊號及射頻元件約23美元，通訊和感測元件約18美元，電源管理和音訊元件價格約14.5美元，電池約9美元，其他電子零組件價格約35美元。Techinsights預估256GB儲存容量的iPhone XS Max零組件成本價約443美元。面板、應用處理器和記憶體前三大價格占整體零組件成本價達49%，接近一半。在美國256GB儲存容量的iPhone XS Max單機售價大約是1249美元。Techinsights分析的零組件成本價占售價比重約35.4%。Techinsights拆解內容也分析主要零組件供應商，包括蘋果提供A12應用處理器、電源管理IC、音訊放大器等，美光（Micron）供應LPDDR4X記憶體、意法半導體（STM）供應電管理晶片、德州儀器（TI）供應電池充電元件、SanDisk供應NAND型快閃記憶體、恩智浦（NXP）供應螢幕排線分接器和NFC控制元件、英特爾（Intel）供應射頻收發元件、基頻元件等，Skyworks供應多種元件等。創投公司Loup Ventures分析師孟斯特（Gene Munster）日前調查顯示，iPhone XS Max需求預估可能會超過歷史上的iPhone Plus系列，這將帶動iPhone的平均銷售價格（ASP），預期蘋果2019會計年度iPhone的ASP可到791美元，相較於市場評估的765美元要高。蘋果於21日正式開賣包括5.8吋的iPhone XS以及6.5吋的iPhone XS Max。蘋果另外一款6.1吋iPhone XR將於10月26日開賣。（編輯：郭萍英）1070926
新台幣早盤由貶轉升2.1分,產經,2018/09/26 10:06,https://www.cna.com.tw/news/afe/201809260039.aspx,（中央社台北26日電）台北外匯市場新台幣兌美元匯率今天以30.7元開盤，貶2.5分；10時來到30.654元，升2.1分。截至10時，新台幣兌美元最高30.64元、最低30.71元。1070926
