標題,分類,時間,網址,內文
歐洲股市開低走高收紅,證券,2018/09/28 05:12,https://www.cna.com.tw/news/afe/201809280011.aspx,（中央社倫敦27日綜合外電報導）美國聯邦準備理事會料將持續升息，而美國總統川普在與中國的貿易戰中又頻頻開火，亞洲股市大多收黑，但歐洲主要股市開低走高，同步收紅，主因對義大利政治穩定的憂慮趨緩。倫敦股市金融時報百種股價指數上漲0.45%，收在7545.44點。法蘭克福股市DAX指數上漲0.40%，收在12435.59點；巴黎股市CAC40指數上漲0.50%，收在5540.41點。（譯者：林治平）1070928.
科技股帶動  美股收紅,證券,2018/09/28 05:26,https://www.cna.com.tw/news/afe/201809280012.aspx,（中央社紐約27日綜合外電報導）華爾街股市今天走高，三大指數都收紅，主要受到蘋果（Apple）、谷歌公司（Google）母公司Alphabet和臉書（Facebook）等科技股帶動。道瓊工業指數終場上漲54.65點，或0.21%，收在26439.93點。標準普爾500指數上漲8.03點，或0.28%，收在2914.00點；那斯達克指數上漲51.60點，或0.65%，收在8041.97點。美國聯邦準備理事會昨天決定今年第3次升息，顯示對美國經濟穩健有信心，也有助股市多頭氣勢。（譯者：林治平）1070928
台欲與美簽FTA 前美官員：解決豬牛是重要首步,產經,2018/09/28 07:24,https://www.cna.com.tw/news/firstnews/201809280013.aspx,（中央社記者鄭崇生華盛頓27日專電）前美國副貿易代表柯特勒今天說，美國總統川普政府中有許多友台人士，台灣有機會和美國啟動雙邊貿易協定談判，但解決美豬與美牛這類「顯著且敏感」議題，是重要第一步。華府智庫「戰略暨國際研究中心」（CSIS）今天上午邀請外貿協會副董事長莊碩漢講述美台經貿關係，柯特勒（Wendy Cutler）擔任評論人，她任職貿易代表署期間，曾參與美韓自貿協定及跨太平洋夥伴協定（TPP）談判，也是美台貿易暨投資架構協定（TIFA）的美方主談代表，目前是智庫亞洲社會政策研究所副會長。莊碩漢明確指出，他這次訪美的首要任務，就是向各界表達台灣希望與美國簽署雙邊貿易協定（BTA），台灣須藉由BTA與美國深化連結，讓自身經濟升級，在全球經濟充滿不確定的年代，如果沒有美台雙邊貿易協定，台灣就少了堅實發展基礎。對此，柯特勒說，她對莊碩漢期盼台美簽署BTA的呼籲不意外，她過去與台灣不論是TIFA或其他雙邊接觸的場合，就聽台灣的朋友多次重申，而美國除傾聽也提供很多具體建議給台灣，重要第一步就是要解決雙邊經貿關係中顯著的議題，就她所了解，如牛肉及豬肉「顯著且敏感」的議題，仍未解決。她說，川普政府偏好雙邊貿易協定，且行政部門中有許多友台人士，這是台灣的機會，但啟動BTA談判，得先解決雙邊經貿關係中的顯著問題，也才能展現台灣信守處理敏感政治議題的承諾。對此，莊碩漢受訪時則表示，美豬與美牛在台灣變成政治議題，得政治解決，非常不幸，他呼籲朝野為了國家好，應該坐下來好好談；另外，他希望美方不要設定談判前提，但現實情況無法改變，美國「非常強硬」。中央社記者問，就貿協角度來看，台灣是否能以豬與牛換取更大的經濟利益，讓更多企業受惠，對此，莊碩漢肯定地說，「當然是更多，有了BTA可以解決很多關稅問題」，台灣無須為了每年約1億美元貿易金額的豬與牛，阻礙簽署最重要的貿易協定，「大家想想看，為了一億美元去犧牲掉可能會簽成的BTA，值得嗎」？他說，台灣若能和美國簽成BTA，更重大的意義在於其他國家會更有意願跟進，這尤其對台灣外銷為導向的經濟發展和產業來說，在國際市場上才不會因關稅而削弱競爭力。對於今年TIFA停開，莊碩漢則說，除豬與牛的議題，中國因素也是造成TIFA停開的原因之一，因美國程序上在與一國召開經貿談判前，會聆聽業者意見，而許多美國的跨國企業因顧慮中國市場，會表達有利自己的看法。他樂觀表示，因為美中貿易戰，中方需要與他國建立較友善關係，中國也許有機會在經濟領域釋出善意，他呼籲中國，不要阻撓台灣跟其他國家洽簽雙邊貿議協定，這也能改善兩岸關係。（編輯：林治平）1070928
美不釋戰略儲油  世界油價走高,產經,2018/09/28 05:54,https://www.cna.com.tw/news/afe/201809280014.aspx,（中央社紐約27日綜合外電報導）美國能源部長裴利（Rick Perry）表示，美國不考慮釋出戰略儲油，這更令市場憂心美國對伊朗實施制裁後將使原油供應趨緊，世界油價今天走高。在紐約商品交易所，美國市場基準商品西德州中級原油期貨價格上漲55美分，收在每桶72.12美元。倫敦市場北海布倫特原油期貨價格上漲38美分，收在81.72美元。（譯者：林治平）1070928
美證管會告馬斯克詐欺 特斯拉面臨危機,產經,2018/09/28 08:01,https://www.cna.com.tw/news/afe/201809280017.aspx,（中央社記者尹俊傑紐約27日專電）電動車大廠特斯拉執行長馬斯克8月在推特發文，宣稱已獲公司下市所需資金，掀起風波。美國證券管理委員會（SEC）今天控告馬斯克詐欺，特斯拉恐失去這位名號響亮的舵手。華爾街日報報導，美國證管會向曼哈頓聯邦法院提告，訴請民事處罰馬斯克（Elon Musk），並請求法院禁止馬斯克擔任上市公司高層人員或董事。美國證管會執法部門共同主任培金（Steven Peikin）表示，馬斯克的推文具誤導性，未經特斯拉（Tesla）內部任何人預先批准或審核，嚴重擾亂並造成市場困惑。47歲的馬斯克15年前共同創辦特斯拉，歷經多年努力，成功將特斯拉打造成全球最知名電動車品牌之一。他與特斯拉密不可分，一旦被迫卸下執行長職位，特斯拉恐面臨群龍無首的局面。受美國證管會提告衝擊，特斯拉盤後股價大跌9.9%。報導指出，美國證管會將馬斯克告上法院，是近年劍指企業高層最受矚目的案件之一。根據訴狀，美國證管會指控馬斯克「未和任何潛在資金來源討論，遑論確認價格等關鍵交易條款」。美國法律嚴禁上市公司高層在攸關投資決定的訊息上說謊，或誤導投資人。特斯拉這一年歷經風風雨雨，大眾市場車款Model 3面臨「難產」，使持續虧損的特斯拉承受極大壓力。馬斯克力抗放空特斯拉股票的陣營之際承諾，Model 3生產上軌道後，特斯拉今年下半年便能轉虧為盈，不需額外籌資。馬斯克8月7日發表震撼股東的推文，預告他計劃以每股420美元讓特斯拉下市，並宣稱「資金已有著落」，刺激特斯拉股價飆漲。17天後，馬斯克以股東反彈為由宣布反悔，不再推動公司私有化。根據訴狀，馬斯克告知美國證管會，他7月31日與某個主權財富基金的代表會面，對方首席代表對特斯拉私有化「表達興趣」。馬斯克在8月13日發表的部落格文章提到，沙烏地阿拉伯主權財富基金過去2年曾多次接觸他，談到為特斯拉私有化提供財務支援。但美國證管會指稱，馬斯克與主權財富基金的討論不含交易財務細節，例如雙方未討論要開給股東多少溢價，才能讓特斯拉下市。（編輯：陳永昌）1070928
美中貿易戰不涉大陸內銷 廣越增產因應需求,證券,2018/09/28 08:13,https://www.cna.com.tw/news/afe/201809280019.aspx,（中央社記者韋樞台北28日電）羽絨衣代工大廠廣越積極擴產應付客戶銷售量。廣越總經理吳朝筆表示，美中貿易戰不涉及大陸內銷，廣越的大客戶Adidas和NIKE在大陸銷量成長，西安廠明年將擴增12條產線。吳朝筆表示，美中貿易戰互課對方高關稅，但所幸這三波互課高關稅還未牽扯到成衣產品，目前廣越大客戶Adidas、NIKE在中國大陸廠製造的所有產量，75%供大陸內銷，另外25%銷往歐洲，並沒有銷往美國，所以暫不受美中貿易戰影響。吳朝筆分析，任何大品牌都不會只將生產基地集中於某一區，因此各家羽絨服大品牌都在設法找尋第二生產基地，目前看來越南是大陸之外非常優良的第二基地，而廣越在越南有古芝廠、前江廠和隆安廠，各有115條線、165條線和55條線產能。他說，由於氣候變遷，不是極熱就是極冷，例如日本富士山已經開始飄雪，大陸黑龍江已經開始結霜，均比往年早得多，引發這些大品牌不約而同找上廣越，希望為明年追加訂單，但廣越雖然擴產，但畢竟產能仍有限，廣越將增加談判籌碼，必須將產能留給價格好的客戶。吳朝筆透露，廣越在大陸嘉興廠擁有80條產線，最新的西安廠有8條產線，明年再擴增12條產線，全力應付客戶在中國市場的銷售，例如Adidas希望5年內在中國的銷量要翻倍，目前廣越每年約出貨200多萬件羽絨衣給Adidas，需求在中國超強，接下來廣越頭痛的是產能、羽絨、表布等原物料如何準備。吳朝筆說，全球大型羽絨服品牌商均穩定增加明年的訂單量至少5%到10%，廣越並不愁沒訂單或是訂購機器設備，而是發愁勞工的教育訓練問題，要讓勞工變成熟手上線，維持穩定的生產品質，才是廣越未來擴充產線後的大挑戰。（編輯：張均懋）1070928
貿易戰出現空窗期 投信認有利股市表現,證券,2018/09/28 08:17,https://www.cna.com.tw/news/afe/201809280020.aspx,（中央社記者田裕斌台北28日電）美中貿易戰在中國大陸取消9月底赴美談判後，投信表示在美國11月期中選舉前進入空窗期，預料市場對於貿易紛爭議題逐漸鈍化，亞股有機會持續反彈行情。統一龍馬基金經理人錢素惠表示，以目前發展情勢來看，美中貿易戰在空窗期間，暫不會加大力道，有利資本市場表現；台股目前約在10700點至11000點的區間震盪，因外資近日連續買超台股，支撐大盤指數維持在高檔。不過，中小型股回測今年低檔區，錢素惠認為，此波修正幅度已大，有機會在此築底完成，業績股作一波反彈，部分個股高達3至4成跌幅，持續反應貿易戰帶來的產業波動與蘋概股旺季不旺的擔憂。錢素惠表示，備受市場期待的LCD版iPhoneXR將在10月中開賣，預估到今年底LCD版新機將佔整體新款iPhone總銷量的50%至55%，有助相關供應鏈出貨提升，預估10月或11月的營收將有亮眼表現。由於供應鏈旺季將遞延至第4季啟動，延續到明年第1季機會大，資金伺機轉向回補電子股的機會高，看好5G相關、蘋概新規格、半導體上游等概念股。（編輯：鄭雪文）1070928
美股續漲  台股拚月線翻紅,證券,2018/09/28 08:24,https://www.cna.com.tw/news/afe/201809280021.aspx,（中央社記者田裕斌台北28日電）美國聯邦準備理事會(Fed)如預期升息1碼，會後聲明刪除「寬鬆」字眼，帶動美股衝高，台股在摩台指拉高結算後，今天將力拚9月月線收紅。美股4大指數全面收漲，道瓊工業指數上漲54.65點、漲幅0.21%、收在26439.93點，NASDAQ指數上漲51.60點、漲幅0.65%、收在8041.97點，S&P 500指數上漲8.03點、漲幅0.28%、收在2914.00點，費城半導體指數上漲6.02點、漲幅0.45%、收在1357.87點。分析師表示，台股因摩台指結算，外資再現百億元買超，帶領指數站上11000點，不過由於成交值約新台幣1200億元，對指數續攻仍嫌不足，加上多由傳產、金融股帶動，中小型電子股仍受壓抑，對凝聚多頭氣氛而言，並非正面因素。分析師也指出，外資態度仍是指數能否站穩11000點的關鍵，外資27日不但在現貨市場大買，台指期也大增多單超過6000口，未平倉淨多單部位超過3.7萬口，創近期相對高檔，加上蘋果(Apple)、台積電美國存託憑證(ADR)股價表現不俗，都是有助台股衝高的利多因素。歐洲主要股市開低走高，同步收紅，倫敦股市金融時報百種股價指數上漲0.45%，收在7545.44點。法蘭克福股市DAX指數上漲0.40%，收在12435.59點；巴黎股市CAC40指數上漲0.50%，收在5540.41點。（編輯：張均懋）1070928
新台幣開盤貶0.7分 為30.609元,產經,2018/09/28 09:03,https://www.cna.com.tw/news/afe/201809280024.aspx,（中央社台北28日電）台北外匯市場新台幣兌美元匯率今天以30.609元開盤，貶0.7分。新台幣兌美元開盤交易區間為30.55元至30.609元。1070928
台股開盤漲15.9點,證券,2018/09/28 09:05,https://www.cna.com.tw/news/afe/201809280025.aspx,（中央社台北28日電）台北股市今天開盤漲15.9點，加權股價指數為11050.09點，成交金額新台幣16.12億元。1070928
