標題,分類,時間,網址,內文
中美關稅戰有新動靜 歐股震盪收小黑,產經,2018/09/18 00:59,https://www.cna.com.tw/news/afe/201809180003.aspx,（中央社倫敦17日綜合外電報導）在美國總統川普計畫對2000億美元進口中國商品課徵10%新關稅的消息傳出後，歐股今天盤勢震盪，開盤疲軟，盤中反彈，收盤小黑。倫敦FTSE 100指數小跌1.94點或0.03%，以7302.10點作收。法蘭克福DAX 30指數跌27.92點或0.23%，收在12096.47點。巴黎CAC 40指數跌3.70點或0.07%，收5348.87點。（譯者：張佑之）1070918
白宮：美盼與中國認真談判貿易問題,產經,2018/09/18 02:13,https://www.cna.com.tw/news/afe/201809180004.aspx,（中央社紐約17日綜合外電報導）美國白宮首席經濟顧問柯德洛（Larry Kudlow）今天表示，只要中國願意就降低關稅和清除非關稅貿易障礙進行認真談判，美國也隨時願與中國磋商貿易協定。柯德洛是在紐約經濟俱樂部（Economic Club of New York）發表談話，他說，中國經濟改革的方向錯誤，他預期美國即將宣布，對另2000億美元的進口中國商品加徵關稅。他說：「我們隨時願意和中國磋商談判，只要他們願意進行認真和實質的自由貿易談判，以降低關稅、清除非關稅貿易障礙、開放市場，並容許全球最具競爭力的經濟體美國將愈來愈多商品和服務出口到中國。」美國政府官員15日說，川普總統可能今天就會宣布，對大約2000億美元的進口中國商品課徵新關稅。「華爾街日報」引知情人士的話報導，新稅率可能是10%上下；而川普政府先前所稱考慮課徵的稅率是25%。（譯者：張佑之）1070918
川普：市場收盤後 宣布對中國課稅決定,產經,2018/09/18 04:54,https://www.cna.com.tw/news/afe/201809180007.aspx,（中央社華盛頓17日綜合外電報導）美國總統川普今天表示，他將在金融市場收盤後，宣布對中國課徵關稅的最新計畫。外界預期，課稅標的是大約2000億美元的進口中國商品。美國貿易代表署列出的6000多項加徵關稅商品包括各種中國電子產品，諸如印刷電路板、網路路由器、Wi─Fi連接裝置以及影音和數據收發裝置。此外也涵蓋其他消費品，包括家具、手提袋、真空吸塵器和海鮮等。（譯者：張佑之）1070918
投資人憂貿易戰激化 美股收跌,產經,2018/09/18 05:33,https://www.cna.com.tw/news/afe/201809180008.aspx,（中央社紐約17日綜合外電報導）由於美國可望對進口中國商品展開新一輪加徵關稅，使投資人擔心美、中貿易爭端激化，美股今天下挫。道瓊工業指數滑落92.55點或0.35%，以26062.12點作收。標準普爾指數跌16.18點或0.56%，收在2888.80點。科技股那斯達克指數跌114.25點或1.43%，收7895.79點。（譯者：張佑之）1070918
恐貿易戰損需求量 國際油價跌,產經,2018/09/18 05:52,https://www.cna.com.tw/news/afe/201809180009.aspx,（中央社紐約17日綜合外電報導）由於市場擔心，美國與中國貿易爭端恐有損全球原油需求量，國際油價今天下滑；但因伊朗遭受制裁使市場顧慮供油可能吃緊，而使跌幅限縮。紐約商品交易所西德州中級原油10月交割價下滑8美分或0.12%，以每桶68.91美元作收。北海布倫特原油11月交割價下挫20美分或0.26%，收在每桶77.89美元。1070918
美擬加碼對中國課關稅  專家：真槍實彈貿易戰,產經,2018/09/18 07:46,https://www.cna.com.tw/news/afe/201809180010.aspx,（中央社記者尹俊傑紐約17日專電）美國預計本週宣布對2000億美元中國貨品加徵關稅，彭博經濟學家歐樂鷹今天形容，美中將從用橡膠子彈的小衝突，演變成真槍實彈的貿易戰，影響遍及全球，台灣也無法倖免。華爾街日報昨天引述知情人士說法報導，美中對彼此500億美元貨品加徵25%關稅後，白宮計劃未來幾天內宣布，對高達2000億美元的中國貨品加徵關稅，稅率約10%。中國先前揚言，將對600億美元美國貨品加徵關稅，並以其他措施反制。彭博經濟研究（Bloomberg Economics）首席經濟學家歐樂鷹（Tom Orlik）在一場全球經濟預測簡報會形容，美中對彼此500億美元貨品加徵關稅，與全球貿易相比，規模沒那麼大，可視為「貿易小衝突」。但他警告，美國本週若宣布另對2000億美元中國貨品加徵關稅，中國肯定會還以顏色，「屆時雙方不是用橡膠子彈，而將用真槍實彈打貿易戰」。彭博估計，美國對2500億美元中國貨品加徵關稅，將使中國明年經濟成長折損0.5個百分點。歐樂鷹認為，對北京而言，這不算災難，但在中國政府降低用借來的錢去投資的比例（去槓桿）並應付經濟成長趨緩的同時，美中貿易戰加劇絕非好消息，難以抽離中國經濟的部分美商也將受衝擊。華府以關稅逼北京上貿易談判桌之際，傳聞部分中方官員提議升級貿易戰，對中國銷往美國製造業供應鏈的關鍵材料、設備和其他零件設限，在中國組裝的iPhone也可能面臨相關限制。歐樂鷹表示，貿易與供應鏈息息相關，以智慧型手機為例，不少廠商將台灣、日本與南韓零件引進中國組裝，再外銷到其他國家。貿易戰影響若外溢，破壞全球生產鏈，包括消費者在內的相關各方都將成為輸家。至於美國經濟，歐樂鷹預期，第2季國內生產毛額（GDP）折合年率成長4.1%後，下半年可能趨緩，全年經濟預計成長2.7%至2.9%，仍是極佳表現。但他認為，美國以減稅刺激短期經濟成長，不利於長期永續發展。相對而言，中國企業與地方政府債台高築，北京設法減緩信貸成長，導致今年1至8月固定資產投資成長創近20年來新低。歐樂鷹認為，中國去槓桿帶來陣痛，卻有助於經濟長遠發展，是有遠見的政策。（編輯：張佑之）1070918
美對中2千億美元商品加徵關稅 台股恐壓回,證券,2018/09/18 07:57,https://www.cna.com.tw/news/afe/201809180014.aspx,（中央社記者鍾榮峰台北18日電）美國總統川普表示將針對約2000億美元的中國商品加徵10%關稅。美股下挫，台股17日回檔量縮。法人表示，台股今天可能回測年線約10809點。川普今天表示，將針對約2000億美元的中國商品加徵10%關稅，並警告若中國針對美國農民或工業採取報復措施，將立即尋求第三階段，也就是針對額外約2670億美元的進口商品加徵關稅。美股下挫，道瓊工業指數滑落92.55點或0.35%，以26062.12點作收；標準普爾指數跌16.18點或0.56%，收在2888.80點；科技股那斯達克指數跌114.25點或1.43%，收7895.79點。台股加權股價指數17日終場下跌39.53點，收在10828.61點，跌幅0.36%，成交值897.75億元。三大法人外資及陸資賣超、投信買超、自營商賣超，合計買超0.9億元。法人表示，台股17日回檔量縮，量能創今年以來次低，美國總統川普將針對約2000億美元的中國商品加徵10%關稅，台股今天走勢可能回測年線約10809點。中國上海證券交易所綜合股價指數17日收盤挫29.85點，或1.11%，來到2651.79點，創2014年11月27日以來收盤低點。被動元件大廠國巨第13次買回庫藏股結果17日出爐，累計買回296.5萬股庫藏股，平均每股買回價格新台幣816.71元，買回股份總金額約24.21億元。台灣今年上半年太陽能併網量達470MW，創下歷史新高。據市調機構集邦科技調查，新日光上半年模組出貨量超越友達，躍居台灣太陽能模組龍頭。（編輯：張均懋）1070918
美擴大關稅制裁 學者：2產業要當心,產經,2018/09/18 08:32,https://www.cna.com.tw/news/afe/201809180016.aspx,（中央社記者潘姿羽台北17日電）美國今天宣布對2000億美元中國貨品加徵關稅，台經院指出，若演變成持久戰，情勢對美較不利；元大寶華則憂心，電力電子設備及工具機械可能會被列入清單，對台影響加劇。華爾街日報報導，美中對彼此500億美元貨品加徵25%關稅後，美國政府今天宣布，24日起對2000億美元中國貨品加徵10%關稅，年底將稅率調高到25%。中國先前揚言，將對600億美元美國貨品加徵關稅，並以其他措施反制。觀察美中貿易戰近幾個月的演變，美國頻頻放話，中國則少有退讓，台經院景氣預測中心主任孫明德認為，美國希望中國大讓利，才能趕快終止賽局，但中國看起來要打持久戰，由於美國面臨的內部壓力更為龐大，可以預見，如果真的進入延長賽，對美國會比較不利。台灣身為小型開放經濟體，而且中國、美國均為主要出口市場，不論誰占上風，台灣很難不受波及；元大寶華董事長梁國源便指出，美國要湊足2000億元的關稅清單，金額相當龐大，台灣勢必會受到影響。元大寶華近日發布「解析美中貿易戰關稅清單及其制訂邏輯」專題報告，內容指出，美國貿易代表署在擬定關稅清單時，依循著最小化對美國消費者的衝擊、最小化對美國產業的衝擊2原則進行。報告也說，就目前情況看來，制裁清單的規模愈來愈大，而電子電力設備及工具機械這2類占了美國自中國進口金額近5成，因此在美國貿易代表署必須湊足一定金額的情況下，電力電子設備及工具機械商品勢必會出現在清單中，這些產業也是對台灣影響較顯著與直接的部分。至於媒體傳出中國擬採「出口限制」來反擊美國，甚至以此阻斷蘋果供應鏈，孫明德認為，如果中國真的打蘋果來反制，台灣不見得吃虧，因為台灣有較完整的供應鏈，部分基地可能從中國移至台灣。孫明德分析，美國若繼續擴大關稅制裁金額，傷及自身的機率也會更高，單以蘋果來說，美國的獲利明顯大於中國，因此若蘋果供應鏈受影響，美國受的傷害會大於中國。另外，美國宣布對價值2000億美元的中國貨品加徵關稅，值得注意的是，初期稅率從原本預估的25%調降至10%，年底才會將稅率調高到25%。孫明德指出，美國會有調降關稅稅率的想法，是因為愈來愈多美商反對課重稅，華爾街也因為美中貿易戰影響金融市場，不滿的聲浪愈來愈大，這些都會形成美國政府面對打貿易戰的內部壓力，可能也會影響美國後續的制裁力道。（編輯：張良知）1070918
紡織科技展秀創新技術 智慧手套溫控服前景無限,產經,2018/09/18 08:32,https://www.cna.com.tw/news/afe/201809180017.aspx,（中央社記者韋樞台北18日電）「2018紡織科技國際論壇暨研發成果展」9月底舉行，紡織產業綜合研究所將展示最新智慧機能與創新技術，例如穿戴式牙醫教具輔助系統、智慧溫控服飾等，未來應用前景無限。紡織產業綜合研究所將於26、27日舉行紡織科技成果展。紡綜所表示，現場展示多項先進智慧型紡織品與技術，其中「牙醫穿戴式教具輔助系統」結合智慧手套與AI虛擬實境及智慧眼鏡，能模擬牙醫磨牙的場景與手感、體感互動服飾。紡綜所解釋，穿戴式牙醫教具輔助系統整合智慧手勢偵測與虛擬實境互動技術，智慧手套負責偵測手指的彎曲角度與動作，這些資訊再透過藍芽傳遞到智慧眼鏡整合虛擬牙模、動態手勢及虛擬實境貼圖技術等，模擬牙醫磨牙的場景與手感。智慧手套可偵測手指動作，精準反應手掌與手指的細微動作資訊，可適用於醫學院的智慧教學及智慧製造等穿戴應用。紡綜所指出，另一項「智慧溫控服飾」是因應國際戶外運動品牌的發展趨勢，科技保暖已成為未來戶外活動保暖外套的重要發展趨勢之一。基本原理是讓使用者依不同環境的溫度以手機APP來控制服飾的溫度。紡綜所說，「智慧溫控服飾」內建三段式的微氣候智慧溫控，連結智慧手機的APP軟體，可隨意控制服飾內微氣候的溫度與LED警示模式，未來非常適用於登山外套、雪衣，目前已與國內成衣大廠展開試產合作。智慧溫控服飾採用模組技術，它整合可拆卸式溫控模組、光顯模組與藍芽控制模組，以模組方式發展電子服飾系統，解決智慧服飾維修及銷售多元化選擇等產業需求。另外，研發成果展還將展示原液染色及酯系永續等環保紡織品及感溫、感濕等機能性紡織品。（編輯：林興盟）1070918
投資人不怕市場震 投信基金8月規模小增,證券,2018/09/18 08:41,https://www.cna.com.tw/news/afe/201809180019.aspx,（中央社記者田裕斌台北18日電）全球金融市場近期猶如洗三溫暖，但投資人對於後市顯然信心仍存，根據投信投顧公會統計，投信基金規模在8月小增新台幣157億元、增幅約0.63%。投信投顧公會資料統計，8月投信基金規模較7月增加157億元，增幅0.63%，來到2兆5188億元，僅次於5月的2兆5499億元，維持近13年來次高水準。若以基金類型區分，以跨國指數股票型、國內貨幣市場型與跨國一般債券型基金這3大類規模增加最多，分別成長239億元、156億元與83億元，跨國股票型、國內指數股票型與高收益債券基金，規模各減少123億元、61億元與47億元。第一金全球大趨勢基金經理人葉菀婷表示，全球市場資金依舊氾濫，理財需求未減，支撐整體基金規模穩步成長，不過，土耳其里拉崩跌事件、美中貿易戰一度傳出和緩訊息，多、空交雜下，造成8月股匯市大洗三溫暖，部分資金因而轉向保守型資產。葉菀婷指出，市場波動雖大，緩步向上的走勢卻沒有改變；以MSCI世界指數為例，今年1至8月累計上漲3.43%，反應景氣溫和復甦的事實，其中，又以美股為首，1至8月累計上漲8.52%；反觀新興市場指數則下跌8.85%，呈現成熟、新興市場冷、熱不同調的現象。葉菀婷認為，新興市場後續經濟成長力道不差，美國升息與貿易戰火延燒，讓新興股、匯、債市相對承壓，後續應觀察貨幣是否先行止跌，將是能否吸引資金回頭的關鍵。（編輯：鄭雪文）1070918
台股開盤跌34.39點,證券,2018/09/18 09:03,https://www.cna.com.tw/news/afe/201809180022.aspx,（中央社台北18日電）台北股市今天開盤跌34.39點，加權股價指數為10794.22點，成交金額新台幣17.93億元。1070918
新台幣開盤貶2分 為30.825元,產經,2018/09/18 09:05,https://www.cna.com.tw/news/afe/201809180024.aspx,（中央社台北18日電）台北外匯市場新台幣兌美元匯率今天以30.825元開盤，貶2分。1070918
