標題,分類,時間,網址,內文
美中貿易戰衝擊 歐股收跌,證券,2018/09/25 02:28,https://www.cna.com.tw/news/afe/201809250006.aspx,（中央社倫敦24日綜合外電報導）歐股今天在美國與中國貿易戰衝擊下收跌。世界兩大經濟體相互加徵新關稅已生效，中國取消了計畫中與美方的談判，使市場再次擔心，這將是一場曠日持久又代價高昂的貿易爭端。倫敦FTSE 100指數下挫31.82點或0.42%，以7458.41點作收。法蘭克福DAX 30指數滑落80.06點或0.64%，收在12350.82點。巴黎CAC 40指數跌18.00點或0.33%，收5476.17點。（譯者：張佑之）1070925
美中關稅戰再開打 華爾街股市跌多漲少,證券,2018/09/25 07:10,https://www.cna.com.tw/news/afe/201809250010.aspx,（中央社紐約24日綜合外電報導）隨著新一輪美、中關稅戰開打，動搖了市場上週對雙方談判的希望，同時外界普遍預期美國聯邦準備理事會將升息，華爾街標準普爾指數和道瓊工業指數今天收跌。在美國對價值大約2000億中國商品加徵關稅生效而中國也以報復性關稅還擊後，標普指數11大類股中的7個類股下挫。標普收盤下跌10.30點或0.35%，來到2919.37點。道瓊指數跌181.45點或0.68%，收在26562.05點。科技股那斯達克指數小漲6.30點或0.08%，收7993.25點。（譯者：張佑之）1070925
產油大國拒增產 國際油價漲,產經,2018/09/25 09:29,https://www.cna.com.tw/news/afe/201809250011.aspx,（中央社紐約24日綜合外電報導）由於沙烏地阿拉伯和俄羅斯無視美國總統川普有關提高全球供油量的呼籲，排除立即增產可能，國際油價今天上揚。紐約商品交易所西德州中級原油11月交割價攀升1.30美元或1.84%，以每桶72.08美元作收。倫敦北海布倫特原油11月交割價大漲2.60美元或3.30%，收在每桶81.40美元。（譯者：張佑之）1070925
陸放鬆砂石管制 業者估第4季水泥價居高檔,產經,2018/09/25 08:14,https://www.cna.com.tw/news/afe/201809250016.aspx,（中央社記者韋樞台北25日電）大陸政府9月初調查市售砂石1年內價格飛漲十倍原因，水泥業者發現，近來大陸政府略放鬆砂石管制，供應量小增，緩解公共工程需求，估計第4季砂石和水泥價格仍在高檔盤旋。水泥業者指出，大陸從去年底嚴格執行環保法規，同時顧及河運和河流兩岸居住安全為由，禁採河川砂石，使得許多中小型或非法的河砂或陸砂業者被迫關閉，砂石供應量減少，價格自然飛漲。水泥業者說，從去年底至今，大陸的砂石價格每公噸已飛漲十倍，每公噸達人民幣330元；但水泥的價格因早已實施各廠錯開生產高峰，同時以環保法規勒令許多中小型和不符環保法規的廠關閉，自今年初以來水泥價維持在相對高檔。由於砂石和水泥價格都在高檔，混凝土價格也被迫漲價，相對影響各大小工程預算和進度。但水泥業者近期從大陸下游攪拌站客戶發現，經過9月初至今的砂石價格調研後，砂石的管制有放鬆跡象，供應量比以前小增，價格不再飛漲，但仍在高檔盤旋。第3季即將結束，各家水泥業者把握最後幾天衝刺業績，同時也在評估第4季水泥價格走勢。台泥表示，台泥在大陸各廠第3季每個月出貨量大致維持440萬公噸到450公噸，比第2季的470萬公噸到480公噸略少，主要是6月到7月是雨季，各項工程對水泥的需求降低，出貨量少，價格有下調，但雨季過後在9月初時調漲價格，但漲跌幅度並不大。目前台泥旗下大陸各水泥廠出廠價每噸都在人民幣400元以上，華東長三角一帶甚至高達每公噸460元到470元。台泥估計，第4季向來是水泥業傳統旺季，價格有機會再上調。（編輯：張均懋）1070925
美股回檔  秋節後台股待觀察,證券,2018/09/25 08:22,https://www.cna.com.tw/news/afe/201809250017.aspx,（中央社記者潘智義台北25日電）美股道瓊工業指數上週五創新高之後，週一收盤回檔181.45點，台股經過中秋節休市之後，今天是否受到美股影響有待觀察。台股週五在台塑集團等權值股大漲，以及跌深電子股反彈帶動，上漲141點，收在10972.41點；上週大盤上漲104點，連續兩週週線收紅。法人指出，蘋果新機價格偏高，市場接受度受到質疑，連帶影響蘋概股近期表現，不過傳產股當中，台塑、台泥、亞東、中鋼等集團股及金融股走強，近2、3個月來股價上漲1至3成不等。法人表示，雖然中國批美貿易戰，引發緊張氣氛，但由於中國表態在美國期中選舉前不會與美進行實質談判，因此除非美國有激進動作，否則美中貿易戰影響仍有機會暫時緩和。另外，美國聯準會升息議題也是後續觀察焦點。（編輯：張均懋）1070925
台股開盤跌12.85點,證券,2018/09/25 09:02,https://www.cna.com.tw/news/afe/201809250025.aspx,（中央社台北25日電）台北股市今天開盤跌12.85點，加權股價指數為10959.56點，成交金額新台幣22.49億元。1070925
新台幣開盤升1.4分 為30.702元,產經,2018/09/25 09:09,https://www.cna.com.tw/news/afe/201809250027.aspx,（中央社台北25日電）台北外匯市場新台幣兌美元匯率今天以30.702元開盤，升1.4分。1070925
台勝科現金減資後新股上市  股價開盤漲停,證券,2018/09/25 09:17,https://www.cna.com.tw/news/afe/201809250029.aspx,（中央社記者張建中新竹25日電）半導體矽晶圓廠台勝科現金減資後換發的新股今天上市買賣，股價表現強勁，開盤即跳空漲停，展開補漲走勢。為提升股東權益報酬率及健全財務指標，台勝科辦理現金減資新台幣38.78億元，減資比率50%，現金減資後股本降至38.78億元，每股淨值躍升至48.81元。配合現金減資換發股票作業，台勝科舊股票於9月13日至9月21日停止在市場買賣日期，現金減資後換發的新股今天上市買賣。台勝科股票暫停交易期間，半導體矽晶圓廠環球晶圓與合晶股價紛紛跌深反彈，其中，環球晶圓股價漲12.75%，合晶股價也漲13.45%。台勝科在市場買盤積極湧入下，股價表現強勁，開盤即跳空漲停，達163元，漲14.5元，漲幅達9.76%，展開補漲走勢。（編輯：黃國倫）1070925
海樂搶韓流商機 王力宏新電影也到手,證券,2018/09/25 09:56,https://www.cna.com.tw/news/afe/201809250035.aspx,（中央社記者吳家豪台北25日電）電影版權代理商海樂看準韓國藝人來台商機，今年將陸續與韓國經紀公司舉辦活動；另也搶下藝人王力宏主演的新電影，未來成長動能可期。海樂除了專注於電影事業發行，今年更承辦2018 Running Man台灣見面會，活動將於10月6日舉行。由於海樂活動執行團隊與影視人脈受到韓國經紀公司青睞，接下來11月4日將舉行韓國首席美男樂團FTISLAND 2018台北演唱會，11月24日將在台北舉辦韓國女藝人徐玄粉絲見面會。此外，海樂更斥資搶下王力宏新電影「古劍奇譚」，內容充滿冒險奇幻風格，由美中共同合作拍攝，王力宏與高以翔領銜主演。海樂影業董事長吳浩佑表示，目前韓國藝人紛紛搶攻台灣市場，也期望在競爭對手中有所突破；海樂除了審視挑選藝人，未來在售票上也將祭出更多優惠。海樂成立於2004年，掌握全台共100家DVD自有合作通路外，國內合作夥伴範圍涵蓋威秀、國賓、秀泰等一線影城在內共92家電影院，以及緯來、東森、衛視等5個有線電視頻道，加上中華電信MOD、愛奇藝等OTT（串流影音）等數位平台，每年穩定保持代理2到3部大型商業片發行。法人表示，海樂今年增加歌手演唱會及簽唱會收入，將挹注今年營收約新台幣3000萬元到4000萬元，估算2018年營收將突破2億元、年增約20%。（編輯：郭萍英）1070925
關稅劍指中國 川普積極與盟邦談貿易協議,產經,2018/09/25 09:56,https://www.cna.com.tw/news/afe/201809250036.aspx,（中央社記者尹俊傑紐約24日專電）美中貿易戰升溫，新一波關稅今天生效，與此同時，美國積極與盟邦拉近關係，美韓修訂版自由貿易協定（FTA）下午簽字後，美方本週預計和日本與歐盟官員商談雙邊貿易協議。為出席聯合國相關會議，美國總統川普23日至26日到訪紐約，將於25日發表眾所矚目的聯合國大會演說。華爾街日報報導，除了聯合國事務，「商業外交」也是川普紐約行的重頭戲。川普今天與南韓總統文在寅簽署修訂版美韓FTA時說：「我們也在談其他許多協議，互惠的協議。」報導指出，川普此舉展現他能談成新的市場開放協議，而不是與貿易作對。另一方面，川普升高與中國的貿易戰，今天起對2000億美元中國貨品加徵10%關稅，北京也還以顏色，對600億美元美國貨品加徵5%至10%不等的關稅。鑑於中方反擊，川普政府預料將研議另對2670億美元中國產品加徵關稅。川普去年上任時誓言顛覆全球自由貿易體系，自此揮舞關稅大棒，不僅鎖定中國，連盟邦也不放過。此外，川普還揚言撕毀現有貿易協議、退出世界貿易組織（WTO），但這些作為恐讓消費者與出口商付出代價，因而遭遇美國商界、農業團體甚至共和黨籍議員反彈。白宮堅稱，川普的目標是維護並擴大貿易，建立在川普認為對美國更公平的條件上，有助縮減美國與其他國家的貿易逆差。修訂版美韓FTA是首個具體成果。雙方正式簽字前夕，川普向在場媒體表示，新版協定「醞釀已久」，原始協定「對美國非常不公平」。新協定最大變化涉及汽車業。首爾同意，每家美系車廠銷往南韓符合美國安全法規的車輛上限，從每年2.5萬輛倍增至5萬輛，並同意美國保留對輕型卡車課徵的25%關稅至2041年，而非未來3年逐步取消。但這些變化立即影響有限，例如美國3大車廠去年外銷南韓都未達限額一半。川普本週另一大貿易焦點是日本。昨天與日本首相安倍晉三共進晚餐前夕，川普在推特發文，提到兩人將「討論軍事與貿易」，還說美方「幫助日本甚多，希望見到更互惠的關係」。川普上任之初以偏好雙邊貿易協議為由，退出前總統歐巴馬時代締結的跨太平洋夥伴協定（TPP），同時敦促安倍展開自貿協定談判。安倍則極力抵抗，試圖把川普拉回美國退出後更名的跨太平洋夥伴全面進步協定（CPTPP）。報導引述知情人士指出，美國貿易代表萊特海澤（Robert Lighthizer）與日本經濟再生擔當大臣茂木敏充預定25日在紐約會商，川普與安倍26日再度碰頭時，可能宣布新的貿易談判架構。此外，川普幕僚也預定與歐盟官員會面，進一步商談7月公布的貿易拓展架構。主管貿易事務的歐盟執行委員馬姆斯壯（Cecilia Malmstrom）在紐約提到，25日將與美、日官員會商，草擬修改WTO規則的提案，以利限制中國補貼國有企業，並強迫投資中國的西方企業轉移技術。(編輯：陳永昌)1070925
