標題,分類,時間,網址,內文
美貿易政策與新興市場堪憂 歐股溫和漲跌,產經,2018/09/04 00:57,https://www.cna.com.tw/news/afe/201809040005.aspx,（中央社倫敦3日綜合外電報導）在亞股普遍收低後，美國貿易政策和新興市場引起的憂慮形成摜壓力道，使歐股今天以溫和漲跌作收。至於歐元區製造業成長趨緩到近2年來最慢速度的報告，並未引起歐股太大反應。倫敦FTSE 100指數上揚72.18點或0.97%，收在7504.60點。法蘭克福DAX 30指數下挫17.65點或0.14%，收12346.41點。巴黎CAC 40指數小漲6.95點或0.13%，收5413.80點。（譯者：張佑之）1070904
美制裁使伊朗出口受限 國際油價走高,產經,2018/09/04 06:02,https://www.cna.com.tw/news/afe/201809040011.aspx,（中央社紐約3日綜合外電報導）國際油價今天上揚，支撐力道在市場擔心，一旦美國制裁措施從11月開始產生效果，伊朗產量下降將使供油吃緊；但因石油輸出國家組織（OPEC）和美國增加供油，而限制了油價漲幅。紐約商品交易所西德州中級原油10月交割價攀升30美分或0.43%，以每桶70.10美元作收。倫敦北海布倫特原油11月交割價漲升51美分或0.66%，收在每桶78.15美元。1070904
貿易問題難解 美股漲跌互見,產經,2018/09/04 06:29,https://www.cna.com.tw/news/afe/201809040012.aspx,（中央社紐約3日綜合外電報導）美國總統川普正準備對更多的進口中國商品加徵關稅，同時美國與加拿大為修訂北美自由貿易協定（NAFTA）而進行的談判破局，美股今天漲跌互見。道瓊工業指數下挫22.10點或0.09%，以25964.82點作收。標準普爾指數微漲0.39點或0.01%，收在2901.52點。科技股那斯達克指數漲21.17點或0.26%，收8109.54點。（譯者：張佑之）1070904
台股量能不足 難脫區間震盪格局,證券,2018/09/04 07:22,https://www.cna.com.tw/news/afe/201809040013.aspx,（中央社記者韓婷婷台北4日電）台股在上週衝上11100點後再度拉回整理，分析師表示，雖然外資尚未轉空，但台股量能不足，難以突破今年以來10400點至11200點區間。美股因勞動節休市，分析師表示，歐洲股市並未受到亞股全面走跌影響，外資也未在期現貨市場大舉出脫，其中，在現貨市場也僅小賣新台幣20.85億元，台指期淨多單甚至小增442口，維持在近4.7萬口的水準。分析師指出，台股雖跌破11000點整數關卡，且長黑摜破5日線11042點，所幸成交值僅約新台幣1100億元，並未爆出大量，顯示籌碼尚未明顯鬆動；較令人擔憂的是以中小型股為主的櫃買指數，再度跌破所有均線，且逼近前低139.08點，一旦破底恐再引發中小型股一波殺盤。在亞股普遍收低後，美國貿易政策和新興市場引起的憂慮形成摜壓力道，使歐股漲跌互見；倫敦FTSE 100指數上揚72.18點、漲幅0.97%、收在7504.60點，法蘭克福DAX 30指數下挫17.65點、跌幅0.14%、收12346.41點，巴黎CAC 40指數小漲6.95點、漲幅0.13%、收5413.80點。（編輯：鄭雪文）1070904
美股今年吸金力最強  台股後市看科技族群,證券,2018/09/04 08:18,https://www.cna.com.tw/news/afe/201809040018.aspx,（中央社記者田裕斌台北4日電）根據資金流向監測機構EPFR統計，今年至8月29日，美股資金淨流入金額擴大至72.26億美元，居全球之冠，投信分析，台股要有表現，關鍵在於科技股的走向。安聯收益成長多重資產基金經理人林素萍表示，不論就國際情勢、經濟面、消息面或資金面，美國都是全球焦點；包括美墨達成協議、科技股大漲，美國第2季經濟成長率(GDP)上修至4.2%、創4年來新高，8月美國消費者信心指數表現創18年新高，美股基金受惠於市場樂觀氣氛蔓延，資金持續流入、且有擴大跡象，顯示市場信心持續增溫。台股方面，安聯台灣科技基金經理人廖哲宏表示，受惠於美科技持續強勢表現、資金回流，全球晶圓大廠策略調整和全球處理器大廠決定將7奈米Vega繪圖晶片、7奈米Rome伺服器處理器的生產全都交由台灣廠商，以及蘋果新機即將問世等利多提振，外資擴大買超力道，科技股重返主流。根據台灣證券交易所統計，外資上週連5日買超並擴大力道，合計近一周台股外資累計買超新台幣372.18億元，同時外資累計期貨淨多單重回4萬口以上。廖哲宏指出，全球貿易摩擦波動仍然未決，短期資金面受到匯率波動以及投資氛圍影響，展望中長期，投資人仍應聚焦受惠長期成長趨勢以及有競爭力的產業與公司，包括雲端伺服器、ASIC、5G及汽車電子等利基族群，成長趨勢仍不變。此外，台股短線受到川普欲儘快對中國大陸實施2000億美元關稅影響，加上指數逼近前波高點等因素，出現短線漲多賣壓，但低檔買盤仍屬強勁，且月線呈現翻揚，仍可望有所支撐。（編輯：張均懋）1070904
空官中心若開發商辦 商仲估創信義區外最貴,產經,2018/09/04 08:43,https://www.cna.com.tw/news/afe/201809040021.aspx,（中央社記者韋樞台北4日電）元大銀3日以82.01億元標下台北市仁愛路原「空軍官兵活動中心」土地。外商商仲表示，若此地開發為商辦，且不移轉容積，每坪平均租金將達4000餘元，將創信義區外最貴商辦紀錄。財政部國產署標售台北市原「空軍官兵活動中心」設定地上權案，共吸引南山、新光、富邦、元大與全球等5家金融業者搶標；南山人壽搶先自行宣布得標，但元大銀行提出異議，強調已在投標期限內完成標單投遞，國產署最終宣布由元大銀以新台幣82.01億元得標。這項標案權利金底價約36億7293萬元，地上權存續期間70年，地租年息率4.5%，地上權及地上建物可辦理分戶移轉，但用途限制不得作住宅使用。外商商仲第一太平戴維斯協理丁玟甄表示，空官中心土地總面積約1139.52坪，容積率513%，位於台北市中心復興南路及仁愛路口，為台北市僅存少見的精華區大面積國有土地，未來非常適合開發成低樓層的零售業及高樓層的商辦。丁玟甄指出，以這塊土地的容積率計算，若不另外移轉容積，整棟樓連同地下室樓地板面積約1.1萬坪，地面樓層約9500坪，計算土地和建築成本來興建A級辦公大樓，這棟未來的商辦大樓每坪至少平均月租金4000餘元才有合理利潤，此價位不但創下仁愛路3段、4段附近辦公樓的高租金水準，更是北市信義區之外最高月租的A辦大樓。丁玟甄說，不排除元大銀行移轉容積，才能擴大樓地板面積，月租金才可能降到3000餘元的水準。目前南京東路3段捷運南京復興站附近新完工未久的「宏盛國際金融中心」大樓，每坪月租金約3000元到3500元；民生東路和建國北路交叉口「國泰民生建國大樓」每坪月租也在3000元上下；信義區最新A辦南山人壽大樓低樓層月租金每坪約3000餘元，高樓層高達5000元。（編輯：張均懋）1070904
新台幣開盤貶4.8分 為30.76元,產經,2018/09/04 09:02,https://www.cna.com.tw/news/afe/201809040024.aspx,（中央社台北4日電）台北外匯市場新台幣兌美元匯率今天以30.76元開盤，貶4.8分。1070904
台股開盤漲17.17點,證券,2018/09/04 09:02,https://www.cna.com.tw/news/afe/201809040025.aspx,（中央社台北4日電）台北股市今天開盤漲17.17點，加權股價指數為10981.39點，成交金額新台幣13.51億元。1070904
新台幣盤整 早盤貶轉升,產經,2018/09/04 10:07,https://www.cna.com.tw/news/afe/201809040033.aspx,（中央社台北4日電）台北外匯市場新台幣兌美元匯率今天以30.76元開盤，貶4.8分；10時來到30.704元，升0.8分。截至10時，新台幣兌美元最高30.698元、最低30.76元。1070904
iPhone傳升級3鏡頭 大立光目標價6200元,產經,2018/09/04 10:07,https://www.cna.com.tw/news/afe/201809040034.aspx,（中央社記者吳家豪台北4日電）美系外資表示，明年推出的新款iPhone將迎來史上最大的後相機升級，光學鏡頭廠大立光明年iPhone後鏡頭出貨將成長47%，維持「加碼」評等，目標價調高到新台幣6200元。大立光股價今天開高走高，盤中上漲逾2%，最高來到4845元。美系外資認為，2019年推出的兩款OLED（有機發光二極體）版iPhone都很可能採用3鏡頭搭配ToF（飛時測距）3D感測技術，且LCD版iPhone也很可能從單鏡頭升級到雙鏡頭，這些設計變更將為新iPhone帶來創新的擴增實境（AR）功能及更優秀的影像表現。美系外資指出，隨著蘋果採用3鏡頭系統及Android陣營大廠例如OPPO、三星對3鏡頭的興趣升高，將有助於3鏡頭滲透率明後年上看14%、27%，推估多鏡頭智慧型手機比例將從2019年50%增加到2020年70%，看好大立光2019年整體鏡頭出貨將成長27%、iPhone後鏡頭出貨將成長47%。因此，美系外資將大立光2019年、2020年每股盈餘（EPS）預估值上修14%、11%至271.3元、294.9元，投資評等維持「加碼」，目標價從5500元調高到6200元。（編輯：郭萍英）1070904
