標題,分類,時間,網址,內文
為美中貿易戰留一扇門 川普：不排除談判達協議,產經,2018/09/19 01:46,https://www.cna.com.tw/news/afe/201809190003.aspx,（中央社華盛頓18日綜合外電報導）美國總統川普今天不排除美中經由談判結束目前貿易戰可能性。他在波蘭總統來訪時告訴記者，美國可能在某個時間點與中國達成協議，美國的協商大門永遠敞開。川普昨天宣布對價值2000億美元的中國輸美商品加徵10%關稅，自24日起生效，雙方若未在明年1月1日前達成協議，關稅將提高至25%。川普並警告，如果中國針對美國農民或工業採取報復措施，「我們將立即尋求第3階段，也就是針對額外約2670億美元的進口商品加徵關稅」。川普今天指控中國積極想要影響美國陷入膠著的期中選舉，將打擊目標對準他的基本盤。共和黨擔心在11月期中選舉失去參眾兩院的主導權。川普推文說：「中國公開表示，他們將積極設法影響和改變我們的選舉，方法是攻擊我們的農民、牧場工人和產業勞工，因為他們對我很忠心。」路透社報導，川普表示：「中國已經在貿易上占美國便宜很多年。他們也知道我知道如何阻止這種情況。如果我們的農民、牧場工人和產業勞工被鎖定為目標，將對中國採取重大而快速的經濟報復。」中國今天警告，北京將採取反制措施，並指出美國堅持提高關稅，將對雙方談判帶來新變數。（譯者：陳政一）1070919
中國關稅還擊 川普警告美還有子彈上膛,產經,2018/09/19 07:49,https://www.cna.com.tw/news/firstnews/201809190004.aspx,"（中央社記者鄭崇生華盛頓18日專電）美國總統川普今天說，如果中國敢對美國的農民及勞工回敬關稅報復，美國「別無選擇」，準備啟動對價值2670億美元的中國產品課稅。川普中午在橢圓形辦公室與來訪的波蘭總統杜達（Andrzej Duda）會談前、回答媒體詢問時，做上述表示。美中貿易關稅戰升級，美國昨天宣布24日起將對價值2000億美元的中國商品課徵10%關稅，這一稅率明年1月1日起將調升至25% ，隨後，中國官方也首度「不對等」還擊，將對價值600億美元的美國商品加徵5%或10%的關稅，自北京時間9月24日中午12時01分生效。川普今天則舊調重彈指出，中國長期以來占美國便宜，他不能讓這情況繼續下去，他強調，關稅措施對中國已造成巨大影響。川普還警告中國，若敢對美國農民及勞工採取關稅報復，美國準備好啟動對中國2670億美元的產品課稅，「我們不想這麼做，但我們可能別無選擇」。但他又說，美國一向對談判持開放態度，也可能在某個時候達成協議，拭目以待情況進展。川普稍早則透過推特指控，中國試圖藉由貿易戰的關稅報復，影響美國年底期中選舉，他說，中國公開表示，將積極設法影響和改變美國的選戰，方法是攻擊美國農民、牧場工人和產業勞工，「因為他們對我很忠心」。China has openly stated that they are actively trying to impact and change our election by attacking our farmers, ranchers and industrial workers because of their loyalty to me. What China does not understand is that these people are great patriots and fully understand that.....— Donald J. Trump (@realDonaldTrump) 2018年9月18日China has openly stated that they are actively trying to impact and change our election by attacking our farmers, ranchers and industrial workers because of their loyalty to me. What China does not understand is that these people are great patriots and fully understand that.....美中貿易關稅戰開打以來，中國首次無法採取金額對等的報復措施，凸顯中國因對美國享有巨額貿易順差，以致於無法以等量金額為子彈，對美國產品課稅，然而，中國美國商會主席蔡瑞德（William Zarit）表示，中國政府有很多手段與措施可干擾美國企業在中國的業務，白宮以為這能讓中國舉白旗投降，是低估中國。（編輯：陳政一）1070919延伸閱讀川普：世界把美當小豬撲滿 中國與歐洲剝削美國可課稅美國商品所剩不多 中國仍有其他武器美中打到哪了 貿易戰進度一次掌握對進口產品加徵關稅 美國全球貿易戰線一覽"
蘋果暫逃過美對中加徵關稅 但威脅逼近,產經,2018/09/19 08:41,https://www.cna.com.tw/news/afe/201809190005.aspx,（中央社華盛頓18日綜合外電報導）美國總統川普對中國施加的最新一輪關稅，大體上沒有波及蘋果公司（Apple）和其他消費電子產品製造商，但是隨著美中貿易戰升溫，他們面臨的威脅日益加大。川普昨天宣布對價值2000億美元的中國輸美商品加徵關稅，但豁免Apple Watch等智慧手錶和採用藍芽無線通訊技術的消費電子產品，蘋果和Fitbit等公司無異獲得緩刑。但是川普警告，如果中國針對美國農民或工業採取報復措施，「我們將立即尋求第3階段，也就是針對額外約2670億美元的進口商品加徵關稅」。這意味蘋果等公司的緩刑時間也許不會太長。市場研究公司Moor Insights & Strategy的穆黑德（Patrick Moorhead）表示：「消費電子產品製造商獲得短期緩刑，但我們正目睹一場棋賽，不知道誰會先認輸。」「兩國都會受到重傷。」穆黑德指出，蘋果將會受到特別大的影響，因為蘋果的產品大多在中國製造，中國也是蘋果產品很大的市場。他表示：「蘋果的大部分營收和獲利是由iPhone驅動，而iPhone幾乎是全在中國製造。」中國官方今天宣布，將對價值600億美元的美國商品加徵10%或5%的關稅，並自當地時間9月24日中午12時01分起生效。（譯者：陳政一）1070919
川普：美韓貿易協定可能在紐約聯合國總部簽署,產經,2018/09/19 04:30,https://www.cna.com.tw/news/afe/201809190007.aspx,（中央社華盛頓18日綜合外電報導）美國總統川普今天表示，美國與南韓徹底重新談判過的貿易協定，可能在紐約聯合國總部簽署。世界領袖將齊聚紐約聯合國總部，參加第73屆聯合國大會。川普在記者會表示：「與南韓的貿易協定已徹底重新談判過，準備簽署。」「我們可能在聯合國（大會場外）簽署，或是在大會後不久簽署。從前的協定對美國來說糟透了，現在是一個公平的協定。」（譯者：陳政一）1070919
川普：世界把美當小豬撲滿 中國與歐洲剝削美國,產經,2018/09/19 04:54,https://www.cna.com.tw/news/afe/201809190008.aspx,（中央社記者鄭崇生華盛頓18日專電）美國總統川普今天再度指責，中國和歐洲聯盟在貿易上剝削美國多年，「全世界都把美國當小豬撲滿」，他說，每個國家都從與美國貿易中拿好處，他不會讓這情況持續。川普下午在與波蘭總統杜達（Andrzej Duda）的聯合記者會上回答關於貿易的問題時，做上述表示。他說，美、中間的貿易問題早在20、 30年前就該處理，更指責中國藉由加入世界貿易組織（WTO），利用WTO規則享好處，過去歷屆白宮主人卻都沒有作為。川普指出，中國多年來每年從美國賺走5000多億美元，「要是波蘭每年能賺這麼多，整個波蘭都已經重建了，不是嗎？」川普說，中國就是靠著來自美國的大筆資金挹注而重建的。川普為自己對中國採取的關稅措施辯護說，美國股市漲了，中國的股市過去三個多月跌了32%，「我也不希望中國的股市大跌，但我們（美國）不能再讓中國（他們）那樣對待我們」。他再度提到貿易逆差指出，雖然貿易逆差不是貿易問題的全部，有時也不見得是壞事，但美中之間貿易逆差已高達3750億美元時，「你得做些事」；他更指責，全世界都把美國當小豬撲滿，中國和歐洲聯盟都「剝削美國、占美國便宜」。川普強調這樣的情況在他上任後有所改變，美國不會再任人剝削，他還提到，從日本到現在的中國，美國已在貿易上被占便宜30多年，他30年前就這麼說，也都被他說對了。他表示，歐盟過去連談都不跟前總統歐巴馬談，直到他上任，他心想「你們不談，沒關係，我就採取關稅措施」，現在大家都想與美國談判，是他改變美國長期遭占便宜的情形。外界憂慮，在高度全球化、貿易分工讓各國相互依賴較過去深的情況下，美國最新一波關稅將全面影響自身產業及消費者，危及美國經濟復甦。川普則指出，相關貿易重新談判與改變情況的過程需一些時間，但他提到，關於北美自由貿易協定（NAFTA）的重談，美國和墨西哥間的雙邊談判已接近完成，加拿大正處於不利位置；而美韓自由貿易協定的重新談判已結束，他預告，他和南韓總統文在寅或將在9月底聯合國大會舉辦期間，簽署新版美韓自貿協定。（編輯：陳政一）1070919
美中貿易口水戰升溫投資人不理會 美股反彈收高,產經,2018/09/19 08:05,https://www.cna.com.tw/news/afe/201809190009.aspx,（中央社紐約18日綜合外電報導）投資人不理會美中貿易口水戰升溫，美股今天全面反彈，3大指數都收高。道瓊工業指數上揚184.84點或0.71%，以26246.96點作收。標準普爾指數上揚15.51點或0.54%，收在2904.31點。科技股那斯達克指數上揚60.32點或0.76%，收7956.11點。（譯者：陳政一）1070919
投資人樂觀看待中美貿易戰升溫 歐股漲多跌少,產經,2018/09/19 06:18,https://www.cna.com.tw/news/afe/201809190011.aspx,（中央社倫敦18日綜合外電報導）投資人樂觀看待中美貿易戰升溫，歐股今天收盤漲多跌少。歐股今天短暫走跌，但在美股開高後反彈。倫敦FTSE 100指數下跌0.1%，以7300.23點作收。法蘭克福DAX 30指數上漲0.5%，收在12157.67點。巴黎CAC 40指數上漲0.3%，收5363.79點。（譯者：陳政一）1070919
國際油價上揚,產經,2018/09/19 06:21,https://www.cna.com.tw/news/afe/201809190012.aspx,（中央社紐約18日綜合外電報導）國際油價今天上揚。紐約商品交易所西德州中級原油10月交割價上揚94美分，以每桶69.85美元作收。北海布倫特原油11月交割價上揚98美分，收在每桶79.03美元。（譯者：陳政一）1070919
美議員推法案  確保中興通訊遵守協議,產經,2018/09/19 06:35,https://www.cna.com.tw/news/afe/201809190013.aspx,（中央社記者江今葉華盛頓18日專電）美國兩黨聯邦參議員今天共同提出法案，以確保中國電信大廠中興通訊能遵守與美國商務部達成的協議，否則將重新恢復對中興通訊的出口制裁。這項名為「中興通訊執法審查與監督法案」（ZTE Enforcement Review and Oversight Act），是由盧比歐（Marco Rubio）、范霍倫（Chris Van Hollen）、柯林斯（Susan Collins）、華納（Mark Warner）、藍福特（James Lankford）和華倫（Elizabeth Warren）6位共和黨與民主黨聯邦參議員共同提出。法案指出，中國政府背後支持的中興通訊一再違反美國法律，雖然與美國商務部達成協議，解除對中興的7年禁令，但若商務部無法定期查證中興通訊完全遵守協議與相關的美國出口管制與制裁法規，原先對中興通訊所施加的出口制裁懲罰將恢復實施。盧比歐在新聞稿中表示，中國共產黨政府對美國構成巨大的長期威脅，中興通訊對美國經濟與國家安全帶來真正風險。與中興通訊達成的「協議」本身就是個錯誤，但這項法案至少能確保若中興通訊未能遵守協議，最終將會終止營運。擔任參議院情報特別委員會副主席的華納也指出，中興通訊有違反美國制裁與誤導美國政府的先例，不幸的是，無法信賴川普政府有捍衛美國利益的能力，懲罰像中興通訊這樣對美國安全構成威脅的公司。這項跨黨派法案確保如果中興再次違反貿易限制與達成的協議，將為此付出重大與慘痛代價。范霍倫則表示，中興通訊一再誤導聯邦調查人員並違反美國法律，對美國國家安全構成根本性威脅。國會必須採取行動，確保這家大型電信公司未違反與商務部或美國的法律協議。美國商務部今年4月宣布，下令禁止美國企業在7年內供應零組件給中興通訊。這項宣布讓中興通訊陷入困境，業務幾乎全面停擺。中興通訊與美國商務部隨後於7月達成協議，中興通訊同意支付美國10億美元罰款，另繳交4億美元的保證金託管，中興通訊還需隨時接受美國行政部門的監控，以交換美國政府「暫時解除」對中興的禁售令。聯邦參議院在2019財政年度國防授權法中，曾納入恢復對中興通訊禁售令的條文，但經參眾兩院協商後，最後的法案版本將這項內容刪除，讓中興通訊得以起死回生。（編輯：陳政一）1070919
台股追價無力 年線附近整理,證券,2018/09/19 07:50,https://www.cna.com.tw/news/afe/201809190018.aspx,（中央社記者吳家豪台北19日電）投資人不理會美中貿易戰升溫，美股3大指數今天全面反彈收高；法人表示，貿易戰變數未除，台股多方追價無力且量能急縮，反彈走勢轉弱，短線難擺脫年線附近整理格局。道瓊工業指數今天上揚184.84點或0.71%，以26246.96點作收；標準普爾指數上揚15.51點或0.54%，收在2904.31點；科技股為主的那斯達克指數上揚60.32點或0.76%，收7956.11點。台股18日受到美國總統川普針對約2000億美元的中國商品加徵10%關稅影響走跌，儘管台積電修正、大立光跌停，不過走勢比預期好，傳產包括水泥、鋼鐵、塑膠等，以及金融股表現相對佳，指數終場跌68.4點，收在10760.21點，成交值新台幣1169.64億元。三大法人合計買超9.62億元。中國官方18日晚間宣布，將對價值600億美元的美國商品加徵10%或5%的關稅，並自9月24日中午12時01分起生效。這是美中貿易戰開打以來，中國首度沒有採取金額對等的報復措施，凸顯中國對美國享有巨額貿易出超，以致於無法再針對2000億美元的美國商品加徵關稅。法人認為，貿易戰變數未除，新興市場貨幣貶值干擾影響仍在，國際股市偏弱整理，對台股影響負向；台股半年線、季線反壓沉重，多方追價無力且量能急縮，反彈走勢轉弱，短線難擺脫年線附近整理格局。（編輯：鄭雪文）1070919
