標題,分類,時間,網址,內文
NAFTA談判想逼加拿大就範 川普面臨國內反對,產經,2018/09/05 07:34,https://www.cna.com.tw/news/firstnews/201809050003.aspx,（中央社華盛頓4日綜合外電報導）美國總統川普想逼迫加拿大接受根據他條件修訂的北美自由貿易協定（NAFTA），現在卻面臨新阻礙，因為美國國內反對川普將加拿大踢出新NAFTA的聲浪越來越大。彭博報導，川普勞動節週末在推特發文批評加拿大，順便連許多支持加拿大的共和與民主兩黨人士者一併開罵的同時，也公然展現他的挫折感。川普揚言，將在已與墨西哥談妥的新NAFTA中踢出加拿大；但若沒有國會支持，川普在預定明天重啟的談判中，將難以迫使渥太華當局讓步。川普發推文說：「並無讓加拿大留在新NAFTA的政治必要性。在歷經數十年的傷害後，如果我們無法達成對美國公平的協議，加拿大就會出局。國會不該干預這些談判，否則我會乾脆徹底終結NAFTA，這樣我們會更好…」前美國財政部官員、目前擔任金融智庫「官方貨幣與金融機構論壇」（OMFIF）美國區主席的索貝爾（Mark Sobel）表示：「須和加拿大達成協議的壓力很大。加拿大是美國許多州的主要貿易夥伴，我們不少經濟財富和加拿大密不可分。」就在華府和渥太華之間的戰爭一觸即發之際，白宮也準備針對中國價值約2000億美元的輸美商品加徵關稅。關稅議題的公眾意見諮詢期即將在6日結束，知悉白宮考量過程的消息人士上週透露，川普亟欲在諮詢期結束後儘快採取行動。北京已揚言會報復。昨天是美國勞動節，川普推文攻擊美國勞工聯合會產業工會聯合會（AFL-CIO）理事長楚卡（Richard Trumka），以此展開他的假日。楚卡在「福斯週日新聞」（Fox News Sunday）中表示，很難想像沒有加拿大的NAFTA。川普發推文說：「AFL-CIO理事長楚卡週末在電視上沒能善盡代表工會的職責。他說的一些話，對我國勞動男女如此不利，也對美國本身的成功不利，從這裡不難看出工會為什麼表現這麼差。一個民主黨員。」川普目前面臨的問題是，美國商界和農業團體，以及兩黨許多議員反對未將加拿大納入協議。倘若AFL-CIO堅持反對沒有加拿大的NAFTA，川普將面臨資方、農民、勞方和政壇人士的反對，而這些都是美國貿易政治中的主要票倉。川普週末針對加拿大發表的惡毒言論，也對加國總理杜魯道（Justin Trudeau）造成不得向美國屈服的壓力，即使經濟學家警告，NAFTA破局將對加拿大經濟造成嚴重傷害。前加拿大貿易談判員柏尼（Derek Burney）投書「環球郵報」（Globe and Mail）寫道：「當我們面對校園霸凌手段，選擇顯而易見。要嘛讓步並希望（霸凌）行為有所改善，不然就是抵制，同時冀望美國國會和商界理性的聲音能約束這位總統的最惡劣莽撞。」（譯者：劉淑琴/核稿：陳宜君）1070904
貿易衝突堪憂 歐股收盤重挫,產經,2018/09/05 00:40,https://www.cna.com.tw/news/afe/201809050005.aspx,（中央社倫敦4日綜合外電報導）受到貿易衝突和美國投資人在週末長假後賣股票影響，歐洲三大股市今天收盤重挫。投資人在等待美國總統川普與中國和加拿大貿易爭執的最新發展時，審慎以對。倫敦FTSE 100指數下挫0.6%，收在7457.86點。法蘭克福DAX 30指數下挫1.1%，收12210.21點。巴黎CAC 40指數下挫1.3%，收5342.70點。（譯者：陳政一）1070905
緊接在蘋果後 亞馬遜市值超過1兆美元,產經,2018/09/05 01:45,https://www.cna.com.tw/news/afe/201809050006.aspx,（中央社紐約4日綜合外電報導）亞馬遜公司（Amazon）緊接在蘋果公司（Apple）之後，成為第二家市值超過1兆美元的上市公司。美聯社報導，亞馬遜股價上揚1.7%，市值剛好超過1兆美元。蘋果公司的市值在8月初超過1兆美元。亞馬遜公司創辦人兼執行長貝佐斯（Jeff Bezos）在今年的富比世雜誌（Forbes）世界富豪排行榜排行榜首。亞馬遜公司是一家總部位於美國西雅圖的跨國電子商務企業，業務起始於線上書店，不久之後商品走向多元化，目前是全球最大的網際網路線上零售商。貝佐斯在1994年7月創建了這家公司。（譯者：陳政一）1070905
核四第2批燃料棒 深夜運抵基隆港,產經,2018/09/05 07:31,https://www.cna.com.tw/news/firstnews/201809050007.aspx,（中央社記者王朝鈺基隆市5日電）核四廠第2批燃料棒今天深夜0時運離廠區，12輛貨櫃車在警方沿路戒護下，深夜一時抵達基隆港西19碼頭，等待吊掛上貨輪送至美國。8輛載運核四第一批燃料棒的貨櫃車，7月4日深夜0時從核四廠出發，在層層戒護下運抵基隆港西19碼頭送往美國，這次第2批燃料棒外運作業，台電、原能會、警方等相關單位同樣嚴正以待。據了解，第2批燃料棒運送路線和戒護警力組成與上次相同，由保二總隊負責主導，基隆市警局、基隆市警局第四分局、基隆港務警察總隊、國道公路警察局、瑞芳警分局和汐止警分局共出動200多名警力、百餘輛警車一路戒護。12輛貨櫃車深夜0時從位於新北市貢寮區的龍門核能發電廠出發，沿台2線濱海公路轉台62線快速道路，再接國道3號至基隆港西19碼頭，車隊約在凌晨一時進入港區，台電人員面對媒體詢問則不便表示意見。台電曾表示，核燃料運送需符合台、美規範的合格運輸箱，而合格的運輸箱數量有限；核四廠1744束燃料棒需要872個運輸箱，每10箱裝一個貨櫃，共需88輛貨櫃車，無法一次運送完畢，當年該批燃料也是分成7批運抵國內。台電指出，核燃料拆解與外運費用約為6.9億元，但燃料棒全數運出後，每年可節省約1.4億元的維護與保管費用，估計運出後5年就能攤平成本。（編輯：陳政一）1070905
臉書耐吉重挫貿易談判引憂 美股小跌,產經,2018/09/05 06:18,https://www.cna.com.tw/news/afe/201809050012.aspx,（中央社紐約4日綜合外電報導）臉書和耐吉（Nike）股價重挫，以及對美國和其他主要經濟體貿易談判的憂慮，促使美國股市下跌，但是數據顯示美國8月份製造業活動加速，華爾街3大指數今天都以小跌作收。耐吉大跌3.2%，臉書（Facebook）重挫2.6%。道瓊工業指數下挫12.34點或0.05%，以25952.48點作收。標準普爾指數下挫4.8點或0.17%，收在2896.72點。科技股那斯達克指數下挫18.29點或0.23%，收8091.25點。（譯者：陳政一）1070905
美元走強美庫存增加 國際油價小漲,產經,2018/09/05 06:38,https://www.cna.com.tw/news/afe/201809050013.aspx,（中央社紐約4日綜合外電報導）由於美元走強、美國俄克拉荷馬州庫存增加，國際油價今天小漲作收。紐約商品交易所西德州中級原油10月交割價小漲7美分，以每桶69.87美元作收。倫敦北海布倫特原油11月交割價小漲2美分，收在每桶78.17美元。（譯者：陳政一）1070905
歐美股市走跌 台股短線保守為宜,證券,2018/09/05 08:36,https://www.cna.com.tw/news/afe/201809050024.aspx,（中央社記者江明晏台北5日電）臉書和耐吉（Nike）股價重挫，加上市場擔憂美貿易談判．美股3大指數小跌，歐股重挫，台股4日漲57.16點，收11021.38點，成交新台幣1139.55億元，投顧表示，短線操作宜保守。耐吉大跌3.2%，臉書（Facebook）重挫2.6%。道瓊工業指數下挫12.34點或0.05%，以25952.48點作收。標準普爾指數下挫4.8點或0.17%，收在2896.72點。科技股那斯達克指數下挫18.29點或0.23%，收8091.25點。受到貿易衝突和美國投資人在週末長假後賣股票影響，歐洲三大股市收盤重挫。台股4日漲57.16點，收在11021.38點，成交值新台幣1139.55億元。自營商買超8.75億元，投信賣超9.96億元，外資及陸資買超36.09億元。三大法人合計買超34.88億元。日盛投顧指出，台股4日收了一根在3日實體長黑棒內的小紅K棒，但低點未破前低，成交值新台幣1139億元，後續上漲宜量增。國票金控則指出，有鑒於近期量能無法有效放大，加上指數未來向下回補第二道多方缺口的可能性不低，因此投資人資金布局比重不宜過高。（編輯：鄭雪文）1070905
每月提撥薪水1至2成準備退休 逾半民眾願意,產經,2018/09/05 08:48,https://www.cna.com.tw/news/afe/201809050025.aspx,（中央社記者田裕斌台北5日電）為了退休，你每個月願意提撥多少薪水，根據摩根投信統計，有56.1%的民眾認為，每個月撥出10%至20%的薪資為退休理財做投資，是較為合理的比例。摩根投信執行董事劉玲君表示，退休理財如同馬拉松，如何持續不間斷的累積，並追求合理報酬率，才是能否達成最終目標的關鍵，調查顯示，台灣民眾普遍有即早準備的觀念，有56.1%的人願意每月提撥10%至20%薪資，甚至還有逾一成民眾有意提撥30%薪資來理財。劉玲君認為，退休後生活無虞的關鍵，正是在工作期間盡量投資，從摩根資產管理針對台灣環境所做的調查與估算，最基礎的門檻是在工作期間，每個月拿出薪資的一成退休理財投資，以年化報酬4.5%計算，只要持續投資30年，就能在退休時獲得一筆足以應付退休生活開支的資金。值得注意的是，劉玲君指出，有投資習慣的民眾，對於提撥薪資的比例又比起沒有投資習慣者高出許多，統計顯示，「有投資習慣者」願意提撥薪資超過20%的比重為56.5%，相較之下，「無投資習慣者」僅有37.6%民眾認為提撥20%以上的薪資合理，與前者相差18.9個百分點，且逾23%「無投資習慣者」認為，每月只要拿5%以下月薪做投資就夠。劉玲君建議，如果有能力每月拿出超過一成的薪資做理財，可以加速達成心目中的理想退休金目標，或是達成目標後持續累積更多退休資金，不論哪一種方式，對於退休後的第二人生都有正面幫助。（編輯：林興盟）1070905
新台幣開盤貶1.9分 為30.785元,證券,2018/09/05 09:02,https://www.cna.com.tw/news/afe/201809050028.aspx,（中央社台北5日電）台北外匯市場新台幣兌美元匯率今天以30.785元開盤，貶1.9分。新台幣兌美元開盤交易區間為30.785元至30.780元。1070905
台股開盤漲21.03點,證券,2018/09/05 09:02,https://www.cna.com.tw/news/afe/201809050029.aspx,（中央社台北5日電）台北股市今天開盤漲21.03點，加權股價指數為11042.41點，成交金額新台幣17.82億元。1070905
