標題,分類,時間,網址,內文
中國經濟數據疲軟 歐股3大指數齊跌,證券,2019/10/15 00:50,https://www.cna.com.tw/news/afe/201910150003.aspx,（中央社倫敦14日綜合外電報導）由於中國經濟數據疲軟，抵消了與美國達成局部貿易協議所形成的樂觀情緒，歐洲主要股市今天回檔。倫敦FTSE 100指數下挫33.63點或0.46%，以7213.45點作收。法蘭克福DAX 30指數滑落25.09點或0.20%，收在12486.56點。巴黎CAC 40指數跌22.40點或0.40%，收5643.08點。（譯者：張佑之）1081015
WTO授權美加徵關稅 歐盟盼談判化解貿易戰,產經,2019/10/15 15:09,https://www.cna.com.tw/news/firstnews/201910150007.aspx,（中央社記者唐佩君布魯塞爾14日專電）世貿組織（WTO）今天正式授權美國，針對空中巴士補貼案，對進口歐盟商品加徵關稅。歐盟官員表示，希望透過談判化解貿易戰。WTO今晚發布新聞稿，表示組織成員今天在爭端解決機制（DSB）會議上同意授權美國採取反制措施，可針對價值75億美元（台幣約2328億元）歐盟產品課徵關稅。這項恐引發大西洋貿易戰起因2004年美國指控英國、法國、德國和西班牙提供非法補助和津貼，支持空巴生產各種產品，此案因過程中可以一再提出上訴而深陷爭端解決機制，直至今年10月2日WTO仲裁同意美國可向歐盟約75億美元商品加徵關稅，以作為對歐盟反制措施。美國先前表示，預期在10月18日起針對歐洲的飛機零組件及乳酪、橄欖、酒等加徵關稅，引發加劇美歐貿易戰疑慮。歐盟主管貿易事務的執行委員馬姆斯壯（Cecilia Malmstrom）今天在記者會上表示，距離美國加徵關稅生效日還有4天，歐盟在寫信給美國貿易代表萊特海澤（Robert Lighthizer）時重申，即使WTO同意美國實施加徵關稅，但不表示美國一定要實施，雙方應進行談判。馬姆斯壯先前曾指出，如果美國決定實施加徵關稅措施，將使歐盟別無選擇，只能反制；她今天進一步向美方喊話，表示加徵關稅將對經濟、消費者及企業不利，並警告貿易風險加劇恐將造成不樂見局面，歐盟將努力至最後時刻，盼與美方商討凍結加徵關稅。（編輯：張佑之）1081015
財報季將臨 美股略收低,證券,2019/10/15 05:57,https://www.cna.com.tw/news/afe/201910150009.aspx,（中央社紐約14日綜合外電報導）在重大財報即將出爐之前，市場正權衡美、中上週達成的局部貿易協議，華爾街股市今天略為收低。道瓊工業指數溫和下挫29.23點或0.11%，以26787.36點作收。標準普爾指數小跌4.12點或0.14%，收在2966.15點。科技股那斯達克指數跌8.39點或0.10%，收8048.65點。（譯者：張佑之）1081015
美中局部協議推升力道不足 國際油價跌,產經,2019/10/15 06:18,https://www.cna.com.tw/news/afe/201910150010.aspx,（中央社紐約14日綜合外電報導）由於美、中第一階段貿易協議對確保雙方關稅戰迅即化解的助益不大，市場憂心全球需求仍可能遭受摜壓，國際油價今天走低。紐約商品交易所西德州中級原油11月交割價下挫1.11美元或2.03%，來到每桶53.59美元。倫敦北海布倫特原油12月交割價下滑1.16美元或1.92%，來到每桶59.35美元。（譯者：張佑之）1081015
美中貿易協議存變數 市場氣氛轉趨保守,產經,2019/10/15 07:46,https://www.cna.com.tw/news/afe/201910150013.aspx,（中央社記者尹俊傑紐約14日專電）美國總統川普日前宣布美中達成初步貿易協議，但因欠缺細節，傳出中方想進一步磋商再簽字，市場氣氛轉趨保守。今天國際油價下挫2%，美股3大指數小跌0.1%作收。紐約商品交易所（NYMEX）11月交割西德州中級原油（WTI）期貨價格從兩週高點拉回，今天下跌2%，每桶收在53.59美元。倫敦交易的12月交割布倫特原油期貨價格同步走低，終場下挫1.9%，跌至每桶59.35美元。美中貿易談判上週出現進展，投資人看好國際原油需求前景，紐約與倫敦油價單週分別勁揚3.6%、3.7%，3週來首度週線收紅。然而，CNBC等財經媒體今天報導，川普11日宣布美中達成「第一階段實質協議」後，中方希望進一步談判，待細節敲定後再由雙方元首簽字。後續磋商最快10月底登場，目前還不清楚會在北京還是華府舉行。此外，美國財政部長梅努欽（Steven Mnuchin）接受CNBC節目專訪時說，美中高層上週在華府談判取得「實質進展」，但這項「基本協議」仍待化為書面文字。倘若12月中前沒有達成協議，他預期美國屆時將按計畫對更多中國貨品加徵關稅。在美中初步貿易協議變數猶存的情況下，美股開低走低，道瓊工業指數終場下跌29.23點，跌幅0.11%，收在26787.36點。標準普爾500指數下挫4.12點，跌幅0.14%，收在2966.15點。以科技股為主的那斯達克綜合指數下跌8.39點，跌幅0.1%，收在8048.65點。依川普11日的說法，中國在首階段協議中同意向美國採購400億至500億美元農產品，並處理美方關切的智慧財產權保護問題。為展現善意，川普政府擱置對2500億美元中國輸美貨品加徵的關稅稅率15日起從25%調高到30%的計畫。美股當天漲勢凌厲，道瓊指數盤中一度大漲逾500點，但尾盤漲幅明顯縮小，終場勁揚319點，反映投資人在美中簽署協議前不敢過於樂觀。美中未來一段時間除了要將口頭協議化為文字，也要處理5月導致談判觸礁的棘手議題，包括中國政府補貼國有企業、強制外商技術轉移。美國目前對近3600億美元中國貨品加徵關稅如何處置，也會是雙方討價還價的焦點。國際油價走低之際，其他大宗商品行情也反映市場樂觀氣氛逐漸消散。川普11日宣布中國同意加碼採購美國農產品後，在芝加哥交易的黃豆期貨價格大漲，今天攻上16個月高點後漲勢明顯熄火。熱門避險標的黃金價格走揚，紐約商品交易所（COMEX）12月交割黃金期貨價格收漲0.6%，每盎司報1497.6美元。（編輯：高照芬）1081015
歐美股回檔 台股大漲後拚站穩萬一關卡,證券,2019/10/15 08:50,https://www.cna.com.tw/news/afe/201910150018.aspx,（中央社記者江明晏台北15日電）台股14日雙十連假後第1個交易日啟動補漲行情，大漲176.99點，收在11066.95點，歐美股14日略為收低，投顧表示，觀察台股指數是否能守穩在5日線之上並創反彈高。華爾街股市14日略為收低，在重大財報即將出爐之前，市場正權衡美、中上週達成的局部貿易協議。道瓊工業指數溫和下挫29.23點或0.11%，以26787.36點作收。標準普爾指數小跌4.12點或0.14%，收在2966.15點，科技股那斯達克指數跌8.39點或0.10%，收8048.65點。歐洲主要股市14日回檔，原因在中國經濟數據疲軟，抵消了與美國達成局部貿易協議所形成的樂觀情緒。台股14日雙十連假後第1個交易日啟動補漲行情，大漲176.99點，收在11066.95點，成交值新台幣1588.24億元。三大法人同步買超，合計買超新台幣198.37億元。自營商買超40.93億元，投信買超5.62億元，外資及陸資買超151.82億元。根據國外媒體報導，美國很可能將部分放寬華為禁令，允許部分企業向華為供應「非敏感性」產品，華為解禁概念股持續為觀盤重點。日盛投顧表示，觀察台股指數是否能守穩在5日線之上並創反彈高，回檔是否量縮或上攻成交量大於20日均量，台股選股方向可留意5G、半導體、PCB、蘋概、工業4.0、生技、內需、運動風、金融、車用等題材。（編輯：楊凱翔）1081015
新台幣開盤貶1分 為30.630元,產經,2019/10/15 09:04,https://www.cna.com.tw/news/afe/201910150020.aspx,（中央社台北15日電）台北外匯市場新台幣兌美元匯率今天以30.630元開盤，貶1分。新台幣兌美元開盤交易區間為30.630元至30.580元。1081015
台股開盤漲36.55點,證券,2019/10/15 09:04,https://www.cna.com.tw/news/afe/201910150021.aspx,（中央社台北15日電）台北股市今天開盤漲36.55點，加權股價指數為11103.5點，成交金額新台幣24.11億元。1081015
東陽自結前9月每股稅前賺3.18元,證券,2019/10/15 09:16,https://www.cna.com.tw/news/afe/201910150023.aspx,（中央社記者鍾榮峰台北15日電）汽車零配件大廠東陽9月自結稅前淨利新台幣1.21億元，今年前9月自結累計稅前淨利17.82億元，每股稅前純益3.18元。東陽指出，9月匯兌損失約4011萬元。展望第4季，東陽表示，迎接旺季來臨，各廠加快生產排程，穩定出貨，因應市場需求。法人表示，東陽持續擴展售後維修市場（AM）版圖，積極開發新模具，自建電鍍廠，收回部分電鍍件改為自製，受惠美國景氣持續升溫，今年AM事業可望帶動東陽業績成長。東陽日前表示，AM事業以台灣為發展重心，供應全球市場，持續優化自動化產線、新產品的模具開發。從產品比重來看，目前AM和OEM占東陽集團合併營收比重約7比3。另外，看好新能源車關鍵部品塑件商機，東陽集團也投入輕量化技術發展。中國大陸轉投資各廠包括一汽富維東陽青島廠、天津廠去年已順利量產，今年持續貢獻獲利。展望今年業績，法人預估，東陽今年毛利率可望提升到24.5%到24.8%區間，較去年22.87%成長，今年稅後獲利有機會超過新台幣20.5億元，上看20.8億元，較去年成長6%到8%區間，今年每股純益有機會超過3.5元。（編輯：楊玫寧）1081015
翔宇第3季營收年增6% 第4季看旺,證券,2019/10/15 09:47,https://www.cna.com.tw/news/afe/201910150028.aspx,（中央社記者韓婷婷台北15日電）翔宇生醫科技儘管進入暑假醫美的淡季，但旗下DV TOKYO系列保養品找來金鐘視后賈靜雯代言加持，第3季營收新台幣4.33億年增6%，翔宇看好第4季進入產業旺季營運。翔宇9月合併營收1.43億元，累計今年前3季合併營收14.52億元，受惠於自有品牌保養品在兩岸市場銷售表現優異，推升9月及前3季營收較去年同期分別成長6.51%及6.11%。翔宇表示，9月營收成長主要受惠於保養品年增近3倍的銷售成長表現。系列保養品前9月的銷售通路來看，線上電商平台及線下實體通路的營收比重分別為24.46%及75.54%，其中，線上電商平台的營收明顯年增17倍。總經理張麗綺表示，翔宇2016年以自有品牌DV推出自主研發的全新保健食品「醇養妍」，由金鐘獎視后賈靜雯代言，結合大數據分析精準行銷策略，帶動保健食品銷售表現再創高峰。展望第4季，翔宇看好兩岸美容保養市場需求成長，有利DV各項業務發展，未來將持續擴增新保養品項、拓展新銷售通路。醫美策略合作的診所部份，第4季將進入旺季，配合年底的活動，預計營運將一路旺到農曆年前。（編輯：鄭雪文）1081015
