標題,分類,時間,網址,內文
美中貿易談判傳趨樂觀  歐股收紅,證券,2019/10/10 00:40,https://www.cna.com.tw/news/afe/201910100003.aspx,（中央社倫敦9日綜合外電報導）歐洲與美國股市今天都出現反彈，主因報導傳出中國本週與美國舉行高層貿易談判時，將會接受局部貿易協議。倫敦股市金融時報百種股價指數（FTSE 100）終場上漲0.3%，收在7166.50點。巴黎股市CAC 40指數上漲0.8%，收在5499.14點；法蘭克福股市DAX 30指數上漲1.0%，收在12094.26點。 美股開高，午盤時道瓊工業指數上漲0.74%，來到26357.58點。（譯者：林治平）1081010
美中貿易談判登場前氣氛樂觀  美股收紅,證券,2019/10/10 05:02,https://www.cna.com.tw/news/afe/201910100012.aspx,（中央社紐約9日綜合外電報導）華爾街股市今天擺脫前兩天的頹勢，三大指數都上漲至少0.7%，主因美國與中國的高層貿易會談登場前，氣氛似乎轉為樂觀。道瓊工業指數終場上漲181.97點，或0.70%，收在26346.01點。標準普爾500指數上漲26.34點，或0.91%，收在2919.40點；那斯達克指數上漲79.96點，或1.02%，收在7903.74點。在美中即將舉行新一輪貿易談判前夕，英國「金融時報」今天引述匿名消息人士報導，中國每年願意將採購美國黃豆的數量，由2000萬公噸增加到3000萬公噸。另有報導說，官員透露中國對與美國達成部分貿易協議仍持開放態度。這些消息激勵股市買氣。美國聯邦準備理事會公布的上月貨幣政策會議紀錄也助長多頭氣勢，因為內容顯示儘管美國經濟展望目前仍然不錯，決策官員對全球經濟走下坡仍感憂心，期貨市場預期聯準會本月稍後開會時將再度降息。（譯者：林治平）1081010
多空不明確  歐美油價小漲小跌,產經,2019/10/10 05:33,https://www.cna.com.tw/news/afe/201910100014.aspx,（中央社紐約9日綜合外電報導）倫敦與紐約市場油價今天小漲小跌，美國原油庫存雖增加，但遭土耳其進軍敘利亞和美中貿易談判可能有望達成協議的消息抵消，多空不明確。在紐約商品交易所，美國市場基準商品西德州中級原油期貨價格小跌4美分，收在每桶52.59美元。倫敦市場北海布倫特原油期貨價格小漲8美分，收在58.32美元。（譯者：林治平）1081010
迎5G新時代 電信業拚創新應用,產經,2019/10/10 17:16,https://www.cna.com.tw/news/afe/201910100028.aspx,（中央社記者江明晏台北10日電）在政策快馬加鞭下，台灣將在年底前進行5G釋照競標，預計明年正式進入5G時代，電信業者積極備戰，除開拓創新應用，也串聯上下游產業，打造5G生態系。國內5G第一波釋照競標將從今年12月10日開始，預計明年1月完成釋照，電信業者力拚明年下半年5G商轉，電信三雄更分頭成立「國家隊」，角逐5G商機。2018年1月，中華電信成立「台灣5G產業發展聯盟-中華電信領航隊」，與國內外產、官、學、研界逾40個機構及企業結盟，共構「端到端」的5G產業鏈。隨著5G科技即將商用化，中華電信期待能開拓更多5G創新應用，投入AI人工智慧、大數據應用、物聯網、自駕車等未來經濟關鍵領域。中華電信已展開布局垂直場域，陸續在台北南港展覽2館、台北流行音樂中心、林口新創園區、故宮等地打造5G試驗場域，也在中華電信學院綠能智慧園區內，建置「5G通訊實驗網路」及中華電信自主研發的「5G智慧化邊緣資料中心」，打造大頻寬與低延遲無線傳輸環境。台灣大哥大企業用戶事業群副總經理暨營運長吳傳輝先前表示，台灣大近年來在製造業、農業、健康照護等領域，都已有運用物聯網（IoT）技術的案例，實現智慧城市、智慧停車、智慧量表、智慧零售、智慧節能的願景；同時，明年在5G商轉驅動下，垂直應用領域將能開展出更多的商機。台灣大哥大同時將新莊棒球場打造為全台灣第一座智慧球場，成為第一個從球場出發結合鄰近商圈的全方位「5G智慧示範區」。台灣大於7月30日已宣布成立智慧應用生態系「5G超盟」，集結近百產業鏈廠商，也規劃帶領國內物聯網生態系進軍國際。遠傳電信則針對5G發展與垂直產業的合作積極投入，不僅陸續成立「遠傳5G實驗室」、「遠傳5G先鋒隊」，更與台北市政府、工研院等垂直場域產業合作，於內湖運動中心提出「5G新創體驗方案」，供各類有興趣廠商申請5G device IoT與新創應用服務測試。遠傳並成功向NCC申請PoB（Proof of Business）創新實驗計畫，成為全國第一個通過PoB實驗申請的電信業者，協助企業在實驗階段即導入商業模式，加速產業應用接軌市場。遠傳企業暨國際事業群執行副總經理曾詩淵表示，遠傳積極以5G「大人物」專長與產業合作，除了打造5G試驗場域，更有團隊提供5G技術奧援，目標串聯5G上下游產業鏈，帶動台灣產業創新升級。亞太電信與台灣之星也積極為5G創新應用備戰，亞太電信力拚跳脫傳統電信產業，轉型為新科技服務企業的營運商，以「雲移物大智網＋機器人」為發展藍圖，全面推出8大智慧生活應用，率先推出各種Pre-5G創新應用，運用「人臉辨識服務」整合相關應用與系統，在智慧零售、智慧銀行、智慧製造等領域推動。台灣之星也積極擴展物聯網的合作版圖，截至2019年8月，客戶數年增率54%、門號數年成長近2.6倍，應用深入24項領域，同時也結盟產業夥伴。今年除攜手網通設備大廠諾基亞（NOKIA）構建「5G實驗室」，也與中嘉集團策略結盟，看好5G行動上網帶來的影音串流（OTT）商機，預期未來手機與有線電視系統將有更多內容相互整合。（編輯：張良知/楊凱翔）1081010
5G年底競標大戰 電信業搶頻段掀競合,產經,2019/10/10 17:16,https://www.cna.com.tw/news/afe/201910100115.aspx,（中央社記者江明晏台北10日電）台灣明年將進入5G時代，在此之前，電信業者得先經歷一場「銀彈四射」的頻譜搶奪之戰，兵家必爭的3.5GHz頻段恐難滿足所有競標者，後續業者間的競合，也牽動國內電信市場變化。5G第一波釋照競標將從今年12月10日展開，預計明年1月完成釋照，5大電信業者已全數遞件參與5G競標。國家通訊傳播委員會（NCC）規劃，本次釋照中，3.5GHz頻段釋出270MHz頻寬，28GHz頻段釋出2500MHz頻寬，前次4G第三波釋照未釋出的1800MHz頻段20MHz頻寬也包含在這次釋照中。全球5G生態系主流發展頻段是3.4GHz至3.8GHz，中華電信技術執行副總經理林國豐表示，本次釋出的3.5GHz被視為是發展較成熟的「黃金頻段」，各家業者會優先爭取這一塊頻譜。產業人士進一步指出，3.5GHz釋出的270MHz存在部分頻譜不乾淨、設備支援不足的問題，加上要發揮5G特性必須有60MHz至80MHz左右的頻寬，而單家業者取得頻譜上限為100MHz，在5大電信業者都不想缺席5G的情況下，勢必推升競標競爭熱度。而3個競標頻段1800MHz、3.5GHz與28GHz的底價共計新台幣300億元，其中被視為「兵家必爭之地」的3.5GHz底價為243億元。電信業者私下表示，底價高可能是為了保證國庫收入，「競標過程可能沒幾回合就結束了」，儘管多家業者強調考量「價格合理」，但難保標金不會飆高，恐更不利銀彈相對不充裕的亞太電信、台灣之星2家小業者。中華電信參與5G頻譜競標，已列出4大方向，分別為鞏固市場地位、提升客戶體驗、創新應用服務、鏈結垂直領域，盼能藉此提供台灣5G策略環境發展方向。林國豐表示，中華電信會以合理的價格爭取適當的頻寬。台灣大哥大與遠傳電信先前也表態，如果價格合理，要以100MHz頻譜為努力目標。亞太電信董事長呂芳銘先前說，由於頻譜資源有限，恐上演「三大殺兩小」局面；台灣之星不認同100MHz頻譜上限的競標規則，總經理賴弦五表示，目前頻譜規劃會導致頻率資源分配失衡，憂競爭會被消滅，呼籲保障消費者權益，但台灣之星仍備妥充足資金全力以赴，競逐5G核心的關鍵3.5GHz頻段，取得5G入場券。市場預期，除了高標金，5G的建設費用也會比4G高出許多，政府首次開放電信業者「三共」（共頻、共網、共建），國家通訊傳播委員會（NCC）擬進一步放寬5G「三共」原則，讓未得標頻譜的業者能和其他得標廠商共網、共頻。業界解讀，NCC此舉除讓未得標的業者也可參與5G市場，更是為台灣大哥大與亞太電信合作開路。檯面上並無合作聯盟成局，但檯面下的競合關係備受市場關注，亞太電信日前通過減資彌補虧損案及私募現金增資15億股案，鴻海、台鐵、台灣大等既有股東是否注資、是否會引進新的策略合作夥伴都受到市場關注。不過，亞太電信仍認為，「5G頻譜還是非拿不可」，目前沒有與任何業者談合作。而市場分析，台灣之星若因銀彈有限，僅取得小頻譜，未來與其他業者的合作可能還有續曲，將牽動國內電信市場三大兩小的競合關係。另外，經濟部拋出「5G企業專網專頻」的議題仍餘波盪漾，遠傳總經理井琪重申，專用頻率提供商用勢必衝擊產業公平競爭、讓電信業雪上加霜。學者也呼籲政府應明確定位5G價值，擬定中長期頻譜整備規劃。呂芳銘則表示，站在企業立場，看好專網專頻有利鴻海的智慧工廠布局，且產業界從來沒說過不付錢，只是訂價會需要一個合理的機制，也必須讓電信業者同樣有申請資格。台灣大哥大總經理林之晨認為，「多贏的結局就是真正的公平」，如果稀缺的頻譜公共財要開放大家使用，就要公平的開放，遊戲規則的制定要讓各業者公平參與。（編輯：楊凱翔）1081010
美中貿易談判將登場 日股收紅,證券,2019/10/10 16:49,https://www.cna.com.tw/news/afe/201910100121.aspx,（中央社東京10日綜合外電報導）美國和中國的高層級貿易談判即將在今天稍晚登場，投資人屏息以待，日本股市今天收盤小漲。日經225指數上漲95.60點或0.45%，收21551.98點。東證一部指數收平，微跌0.28點或0.02%，收1581.42點。（譯者：張正芊/核稿：盧映孜）1081010
地價稅11月開徵  首度適用自然人憑證無卡申報,產經,2019/10/10 17:03,https://www.cna.com.tw/news/firstnews/201910100144.aspx,（中央社記者吳佳蓉台北10日電）報稅方式大進化，今年11月地價稅申報，使用自然人憑證報稅，可免再依賴實體卡片及讀卡機，綁定手機認證也可登入報稅，明年5月擴及綜所稅適用，未來還有潛力結合數位身分證，開啟無卡報稅時代。網路報稅超方便，不過受限於身分認證技術，目前報稅一定要使用自然人憑證、健保卡或金融憑證，並搭配讀卡機，讀取實體卡片，才能登入報稅系統進行申報；雖然技術上安全可靠，但每次申報都要仰賴讀卡機，實務上仍會造成不便，尤其更不符合年輕族群平時使用科技習慣。財政部官員表示，科技發展日新月異，民眾使用習慣快速在轉變，報稅方式也應更親民、更便利。為突破目前限制，決定導入內政部發展的「行動身分識別認證機制」，這套認證機制運用「網路身分識別標準」（Fast Identification Online，簡稱FIDO），可做到讓自然人憑證「無實體化」。財政部官員向中央社記者說明，運用FIDO技術，民眾使用自然人憑證報稅時，不須在電腦上使用讀卡機讀取實體卡片登入，就能進行身分驗證，等於是把自然人憑證給無實體化，綁定手機協助完成認證，一樣能安全登入，且更為快速。擺脫讀卡機束縛，也使未來能提供的查繳稅管道將更為多元，以今年11月地價稅申報為例，只要已完成自然人憑證綁定手機認證，除可直接以手機查繳稅，利用平板、i-bon等超商多媒體事務機（KIOSK），一樣也能完成，對忙碌或熟悉新科技的族群來說更為便利。至於實際上如何操作，財政部官員說，為確保安全，第一步要先上內政部網站，將自然人憑證與手機完成綁定，過程中還是需要使用讀卡機及實體卡片，但只需使用這一次；讀卡完確認身分後，網站會產出一組專屬QR code，民眾使用手機上專屬App掃描即可。下一步，為確認手機使用者身分，App會要求民眾輸入生物辨識資訊，如指紋或Face ID，輸入後就算完成綁定程序。財政部官員強調，只有首次綁定需要用到實體卡片及讀卡機，往後報稅，只需搭配專屬App掃描報稅網站上的QR code即可；同時，指紋或Face ID等生物辨識資訊，也不會離開手機傳送到內政部，認證時生物辨識資訊會透過APP轉化為一組亂碼上傳，這方面可免擔心。在導入時程方面，根據財政部規劃，確定將從今年11月地價稅申報開始試辦，明年4月擴大應用至牌照稅，以及明年5月的房屋稅、綜所稅申報。財政部官員說，若運作順利，未來將極有潛力結合數位身分證，讓全民共享這項便利措施。根據內政部規劃，數位身分證未來將會內建自然人憑證功能，等於像健保卡一樣，自然人憑證也將人人皆有；進而，只要憑數位身分證中的自然人憑證功能，到內政部網站申請綁定手機，未來每個人都能「無卡報稅」，發展成數位身分證的另一項隱藏版功能。（編輯：林孟汝）1081010
政經面向都力挺 荷蘭穩居對台投資最大地區,產經,2019/10/11 12:16,https://www.cna.com.tw/news/afe/201910100154.aspx,（中央社記者吳佳蓉台北10日電）荷蘭眾議院日前公開力挺台灣參與國際組織，在經貿往來方面，據統計，僑外資投資台灣金額最高地區也是荷蘭，官員表示，尤其台荷半導體及民生化工產業長期合作密切，近期投資還有升溫跡象。荷蘭眾議院8日表決通過，籲請荷蘭政府參照美國及澳洲等國公開支持台灣的做法，在歐盟架構下尋求各種可行方案，支持台灣參與國際組織及相關事務，在中國持續打壓台灣外交空間之際，此舉別具意義。在經貿往來方面，根據經濟部投審會最新統計，今年前8月核准的僑外資投資案件，以地區別來看，荷蘭也是投資台灣金額最高地區，以21億5818萬美元居冠，占整體僑外資投資比重達33.11%，遠高於第二名的加勒比海英國屬地（16.64%）及日本（15.32%）。經濟部官員向中央社記者表示，荷蘭長期穩居外資投資台灣規模之冠，投資動能一方面來自荷蘭在地企業擴大對台佈局，另一方面則來自其他國家企業藉荷蘭據點轉投資台灣帶動。經濟部官員說明，荷蘭簽的雙邊租稅協定及投資協定不少，包括與台灣也簽有租稅協定，跨國企業進行跨國佈局，經常會在荷蘭設立據點再向外轉投資；若把投資台灣的外資企業，以母公司位處地區重新歸類，投資台灣金額最高地區為美國。經濟部官員指出，不過，台灣及荷蘭本地的經貿往來本身也相當密切。從400年前荷蘭東印度公司來到台灣（當時稱台灣福爾摩沙），並在台南開設貿易站開始，荷蘭對台灣就存在一些「特別情感」。經濟部官員表示，拉到近代，在30至40年前台荷雙邊開始建立產業合作基礎，尤其是在荷蘭本身強項之一的半導體業、電子業，舉例來說，飛利浦40年前就在台灣加工出口區進行投資，以此作為據點進行亞太佈局。官員進一步說，在長期往來的基礎上，近期荷蘭本地產業對台灣投資也有升溫現象，尤其是半導體業，以及製造半導體業原料所需的民生化工產業。舉例來說，經濟部日前對外招商，成功簽訂投資意向書（LOI）的13家外商中，就有3家為荷商，包括全球晶片微影技術領導者ASML（艾司摩爾） 、荷商新力美科技股份有限公司及荷商恩智浦（NXP）半導體。ASML看好台灣先進半導體製程技術及對智慧財產權的保護，規劃設立全球EUV訓練中心，引進先進機台及全球優秀師資。新力美則規劃未來2年將加碼投資台灣彰濱廠區，規模新台幣30億元，預估可創造120名以上當地就業機會。另外，ASML與台積電也有長久信任關係，由於台積電背景與ASML相似，除了都是飛利浦投資，兩者成立時間也差不多，在這層關係之下，台荷半導體龍頭大廠彼此緊密合作。（編輯：林孟汝）1081010
網家9月營收年增1成 創歷年同期新高,證券,2019/10/10 20:21,https://www.cna.com.tw/news/afe/201910100162.aspx,（中央社記者江明晏台北10日電）網路家庭今天公告9月合併營收新台幣30.21億元，較去年同期成長11.4%，刷新歷年同期新高紀錄，累計1至9月合併營收為274.84億元，較去年同期成長13.3%。網家說明，旗下PChome24h購物為台灣電商唯一全系列Apple授權經銷商，9月開賣iPhone新機，銷售半小時，業績突破億元，刷新去年同期銷售成績，帶動通訊類別業績旺。網家指出，中秋節推升食品類別銷量年增率佳；經營女性市場有成，女性消費者業績占比高達6成，且年輕消費占比持續提升，行動端表現突出，PChome24h購物APP下載量成長50%，帶動近1年行動端業績年增50%。迎接購物旺季，網家旗下PChome24h購物於10月上線玩美購物節等活動，網家也將於2019年11月10日舉辦邁入第三年的雙11晚會，結合娛樂加上購物的創新O2O消費型態，打造雙11活動並炒熱商機。（編輯：郭萍英）1091010
國有非公用邊際土地不開發  讓黑琵野鳥有棲息處,產經,2019/10/10 17:45,https://www.cna.com.tw/news/afe/201910100192.aspx,（中央社記者吳佳蓉台北10日電）國有地活化並非只有開發利用一途，財政部表示，日前已開會審查通過，將嘉義、台南合計452公頃國有邊際土地，交由保育團體認養，保留不開發，給黑面琵鷺及野鳥一個安心棲息之處。財政部國產署表示，國有土地面積廣大，其中有不少位於海岸地區、濕地、埤塘或山區的邊際土地，基於促進生態保育，今年1月30日訂定「國有非公用邊際土地提供認養促進環境保護案件處理原則」，開放保育團體可來申請認養國有邊際土地。國產署指出，開放認養後，陸續有高雄市野鳥學會及台灣黑面琵鷺保育學會來申請，申請地段集中台11線沿線的鹽田土地；其中高雄市野鳥學會申請認養嘉義地區共91公頃國有地，台灣黑面琵鷺保育學會則是申請認養台南地區361公頃土地。國產署官員向中央社記者說明，一般國有地活化，目的都是開發利用，但保育團體認養國有地，目的反而是儘量不開發，維持當地自然面貌，頂多修補一些水利設施，或搭配引誘措施，吸引黑面琵鷺及野鳥到當地棲息。舉例來說，高雄市野鳥學會申請認養地點，周遭佈滿許多光電設施，因此希望保留一塊地區，讓野鳥能安心棲息。國產署方面，只會要求認養團體協助巡查，確認當地是否有遭違法佔用情形。國產署表示，日前已召開國有非公用土地環境保護審議小組審查會議，通過上述兩件認養申請案，預計最快10月底，國產署南區分署就會與兩個環保團體正式簽訂認養契約。另一方面，為協助石虎保育，國產署藉由相互對比石虎出沒熱點及國有土地分布情形，於近日盤點出位於台中市、苗栗縣及新竹縣的8688多公頃國有地，並製成48處圖資及相關土地清冊資訊，提供給林務局參考，後續將依林務局規劃需求，與林務局合作共同媒合環保團體申請認養。國產署表示，從今年5月開始，會以每半年更新一次的頻率，將沒有處分、利用計畫的國有非公用邊際土地資訊公開，提供各環保團體評選參考，希望以公私協力方式，結合民間資源，強化國有土地管理效率，並兼顧國有土地環境保護及生態保育。（編輯：蘇志宗）1081010
