標題,分類,時間,網址,內文
英與歐盟可能達成脫歐協議 歐股多收高,證券,2019/10/16 02:18,https://www.cna.com.tw/news/afe/201910160004.aspx,（中央社倫敦15日綜合外電報導）英國與歐洲聯盟可能接近達成協議，避免英國無序脫歐，投資人受到鼓舞，歐洲主要股市今天多收高。倫敦FTSE 100指數平盤作收，收在7211.64點。法蘭克福DAX 30指數上揚1.2%，收在12629.79點。巴黎CAC 40指數上揚1.0%，收在5702.05點。（譯者：陳政一）1081016
美企業財報亮麗 美股收高道瓊大漲237點,證券,2019/10/16 07:38,https://www.cna.com.tw/news/firstnews/201910160013.aspx,（中央社紐約15日綜合外電報導）美國企業財報季今天登場，今天公布的財報大多表現亮麗，華爾街股市應聲收高，道瓊工業指數大漲237.44點。道瓊工業指數大漲237.44點或0.89%，以27024.80點作收。標準普爾指數大漲29.53點或1.00%，收在2995.68點。科技股那斯達克指數大漲100.06點或1.24%，收8148.71點。（譯者：陳政一）1081016
中國經濟數據疲軟引憂 國際油價下滑,產經,2019/10/16 06:39,https://www.cna.com.tw/news/afe/201910160014.aspx,（中央社紐約15日綜合外電報導）由於中國經濟數據疲軟，引發全球經濟放緩的憂慮，國際油價今天走低。紐約商品交易所西德州中級原油11月交割價下挫78美分，來到每桶52.81美元。倫敦北海布倫特原油12月交割價下滑61美分，來到每桶58.74美元。（譯者：陳政一）1081016
美股大漲 台股可望拉高結算,證券,2019/10/16 07:32,https://www.cna.com.tw/news/afe/201910160016.aspx,（中央社記者韓婷婷台北16日電）無懼國際貨幣基金（IMF）下修全球經濟成長率（GDP），美股再演大漲走勢，對站上11100點的台股可望起激勵作用，今天尾盤結算的台指期將有機會拉高結算。美股道瓊工業指數上漲237.44點、漲幅0.89%、收在27024.8點，NASDAQ指數上漲100.06點、漲幅1.24%、收在8148.74點，S&P 500指數上漲29.53點、漲幅1%、收在2995.68點，費城半導體指數上漲35.29點、漲幅2.22%、收在1625.6點。不過，IMF表示，不斷升高的貿易與地緣政治緊張局勢，加劇對全球貿易體系與國際合作未來的不確定性，損及商業信心、投資決策與全球貿易，估計到2020年，美中貿易緊張局勢將使全球經濟成長累計減少0.8個百分點；其中，預計今年全球經濟成長率3.0%，創全球金融危機後最低。分析師指出，IMF將台灣今、明兩年經濟成長率下調至2.0%與1.9%，顯現美中貿易戰下對全球經濟的影響程度，不過市場視為最後利空，在樂觀預期美中貿易談判結果下，國際股市逆勢攀高，可望連帶激勵創新高的台股後市。歐股也漲多於跌，僅英國股市受到脫歐影響收黑；英國倫敦FTSE 100指數下跌1.81點、跌幅0.03%、收在7211.64點，德國法蘭克福DAX 30指數上漲143.23點、漲幅1.15%、收在12629.79點，巴黎CAC 40指數上漲58.98點、漲幅1.05%、收在5702.05點。（編輯：鄭雪文）1061016
Pixel 4台灣列首波上市 Google與台灣大合作增實體通路[影] ,產經,2019/10/16 08:27,https://www.cna.com.tw/news/firstnews/201910160018.aspx,（中央社記者吳家豪台北16日電）Google發表Pixel 4系列智慧型手機及Nest Mini智慧音箱，台灣列為首波上市國家之一，Google並首度在台灣增加硬體通路夥伴，與台灣大哥大展開獨家銷售合作。Google於美東時間15日在紐約舉行Made by Google年度硬體發表會，推出多款全新硬體產品，並重申對環境永續的承諾，宣布於Google硬體主要製造地區的再生能源專案投資1.5億美元（約新台幣45.8億元）。為了提升產品購買體驗、售後服務品質以及消費者的便利性，Google也與台灣大哥大展開獨家銷售合作。即日起台灣的消費者除了Google商店，也可在台灣大哥大的實體與網路門市、momo購物、myfone購物預購新機。Pixel 4系列智慧型手機包含5.7吋的Pixel 4和6.3吋的Pixel 4 XL兩種尺寸，售價分別為新台幣2萬4600元起、2萬9550元起。預計今年底上市的Nest Mini智慧音箱售價新台幣1785元，將整合Google助理、首度支援繁體中文，針對台灣人的語言使用習慣提供各項智慧語音功能與服務。Pixel 4相機功能包含HDR+強化、夜視模式及首款雙主鏡頭系統，是Pixel系列史上最大的相機升級；支援「快捷手勢操作」，使用者可在不觸碰手機的情況下，靠手勢完成操作；具備螢幕智慧調節功能，可配合周圍環境與光源條件自動調整色溫。（編輯：楊玫寧）1081016
新台幣開盤貶0.9分 為30.695元,產經,2019/10/16 09:03,https://www.cna.com.tw/news/afe/201910160026.aspx,（中央社台北16日電）台北外匯市場新台幣兌美元匯率今天以30.695元開盤，貶0.9分。新台幣兌美元開盤交易區間為30.700元至30.650元。1081016
台股開盤漲54.37點,證券,2019/10/16 09:03,https://www.cna.com.tw/news/afe/201910160027.aspx,（中央社台北16日電）台北股市今天開盤漲54.37點，加權股價指數為11166.17點，成交金額新台幣27.43億元。1081016
台積電股價再創新高 早盤衝上298元,證券,2019/10/16 09:34,https://www.cna.com.tw/news/firstnews/201910160032.aspx,（中央社記者張建中新竹16日電）台積電美國存託憑證（ADR）突破50美元關卡，達50.39美元，折台股新台幣309.25元，續創歷史新高，台積電今天股價同步走高，早盤達298元，同創歷史新高，市值達7.72兆元。台積電法人說明會即將於17日登場，在強效版7奈米製程大量出貨及第3季營收表現優於預期等利多激勵，外資看好第4季及明年營運表現，並大舉買超，推升台積電股價急遽走高。在市場買盤依然積極下，台積電ADR於15日持續走高，收在50.39美元，再創歷史新高，連帶帶動台積電今天股價延續強勁走勢，早盤達新台幣298元，市值也攀高至7.72兆元，雙雙創下歷史新高。隨著股價屢創新高，台積電今年來至15日市值大增1.76兆元，連帶帶動台股市值增加4.32兆元，台積電占台股權重也不斷攀高，突破2成關卡，達22.17%，穩居台股之冠。（編輯：鄭雪文）1061016
中國手機品牌在台交鋒 4鏡頭應戰搶市,產經,2019/10/16 11:11,https://www.cna.com.tw/news/afe/201910160036.aspx,（中央社記者江明晏台北16日電）時序進入第4季，多家中國手機品牌包括OPPO、realme、小米、vivo不約而同在台交鋒，都端出主打「4鏡頭」的新機應戰，瞄準年底換機潮旺季搶市。今年9月底，OPPO於台灣市場推出旗下第二代影像旗艦產品Reno2系列。OPPO宣布，兩週預購時間內OPPO Reno2官方線上與線下預購成績已超越前代產品，分別成長4.2倍與2.3倍，總預購數量甚至超越R17系列，成長幅度超過20%。OPPO Reno2主打4鏡頭設計與5倍混合變焦、20倍數位變焦，10月6日取機首日全台OPPO體驗店湧現人潮，更有約350名消費者一早便至OPPO台北三創店排隊等待領機。對此，OPPO台灣市場總經理施晃嘉表示，OPPO Reno2預購有好表現， Reno2 Z也很快就要上市，相信會提供注重手機影像功能的消費者Reno2以外的另一種選擇。新興手機品牌realme已發表旗下首款旗艦智慧型手機realme X2 Pro，搭載Qualcomm Snapdragon 855 Plus處理器、6400萬像素變焦4鏡頭，預計未來在台上市。realme X2 Pro已在realme官網和京東、天貓、蘇甯易購三大電商平台開啟預購，並將於10月18日凌晨0時正式發售；realme X2 Pro大師版水泥配色將於雙11正式發售。小米台灣今天將在台舉辦「小米台灣Redmi Note 8 Pro暨新零售夥伴發布會」，預料將發表小米Redmi Note 8 Pro，擁有6400萬像素4鏡頭，瞄準手機攝影體驗，也有生態鏈智慧新品同場發布。台灣vivo也宣布，將於10月23日在台舉辦vivo NEX3 / V17 Pro新機發表會，其中V17 Pro配置4鏡頭，並強調有世界首款前置升降雙鏡頭，而NEX 3主打「瀑布螢幕」，推測也會有5G版。（編輯：楊玫寧）1081016
鴻海布局印度傳新進展 開始生產iPhone XR,產經,2019/10/16 11:16,https://www.cna.com.tw/news/afe/201910160045.aspx,（中央社記者鍾榮峰台北16日電）鴻海集團在印度布局傳新進展，印度媒體報導，鴻海在印度廠區開始製造iPhone XR產品，蘋果也規劃在印度量產新推出的iPhone 11系列機種。印度媒體網站ET Telecom.com引述知情人士報導，蘋果有意將印度打造成全球製造樞紐，其中蘋果開始透過鴻海集團在清奈（Chennai）附近的廠區，量產iPhone XR產品。針對量產iPhone XR，報導指出，鴻海在印度廠區已經進行為期數週的試產作業。此外，蘋果進一步規劃在印度量產新推出的iPhone 11系列機種。報導指出，透過在印度製造iPhone XR，蘋果可以降低大約20%的進口稅。知情人士說，iPhone XR的價格不會因此下跌。鴻海對於上述消息並未回應。印度時報（The Times of India）網站先前報導，蘋果有意在印度投資約10億美元，規劃出口印度製造（Made in India）的iPhone產品到全球各地。鴻海在印度清奈的工廠製造蘋果因應全球市場的產品。此外，許多鴻海集團的零組件供應商也規劃在當地設廠。外媒日前報導，2015年蘋果代工企業在印度沒有半間組裝廠，但到今年已經增加到3間，其中1間隸屬計劃生產iPhone X系列手機的鴻海富士康。另一方面，緯創於2016年開始在印度班加羅爾設廠生產iPhone，是首家拿到蘋果訂單在印度製造iPhone的製造商。其中，iPhone 6s是從去年開始在印度生產，iPhone 7則從今年初開始在印度生產。緯創在印度生產蘋果iPhone 6s和iPhone 7已經出口歐洲。今年3月初蘋果公布前200大供應鏈廠商名單，其中在中國之外、鴻海集團製造組裝蘋果產品的地點，涵蓋巴西聖保羅（Sao Paulo）和美國德州Fort Worth、越南北江（Bac Giang）、台灣台南，以及南印度的坦米爾那都省（Tamil Nadu）。（編輯：楊玫寧）1081016
