標題,分類,時間,網址,內文
美中終結貿易戰機會升高 歐股勁揚,證券,2019/10/12 01:09,https://www.cna.com.tw/news/afe/201910120003.aspx,（中央社倫敦11日綜合外電報導）歐洲股市今天勁揚，因美中終結貿易戰的機會升高，以及跡象顯示英國有可能避免無協議脫歐。倫敦FTSE 100指數上漲0.84%，收在7247.08。法蘭克福DAX 30指數上漲2.86%，收在12511.65。巴黎CAC 40指數上漲1.73%，收在5665.48。（譯者：徐睿承）1081012
美中達成初步貿易協議 美股勁揚,證券,2019/10/12 04:32,https://www.cna.com.tw/news/afe/201910120009.aspx,（中央社紐約11日綜合外電報導）美中貿易談判代表達成初步協議，內容包括停止原定下週實施的調升關稅稅率，激勵美股今天勁揚。道瓊工業指數終場上漲319.92點，或1.21%，收在26816.59點；標準普爾500指數上漲32.14點，或1.09%，收在2970.27點。以科技股為主的那斯達克指數上漲106.257點，或1.34%，收在8057.039點。（譯者：徐睿承）1081012
美中達成部分貿易協議 油價上漲,產經,2019/10/12 05:03,https://www.cna.com.tw/news/afe/201910120010.aspx,（中央社紐約11日綜合外電報導）美中達成部分貿易協議，且一艘伊朗油輪遭到襲擊後，油價今天上漲至兩週高點。紐約市場西德州中級原油的11月期貨價格上漲1.15美元，收在每桶54.70美元。倫敦市場北海布倫特原油的12月期貨價格上漲1.41元，收在每桶60.51美元。（譯者：徐睿承）1081012
美中達階段性貿易協議  美股道瓊大漲319點,證券,2019/10/12 11:40,https://www.cna.com.tw/news/firstnews/201910120012.aspx,（中央社記者尹俊傑紐約11日專電）美國總統川普今天宣布美中達成「首階段」貿易協議，為終結貿易戰打下基礎。美股一路走揚，道瓊工業指數大漲319點，週線連3黑止步；蘋果勁揚近2.7%，股價再創新高。美中高層昨天起在華府進行最新一輪貿易談判，在川普頻頻釋放樂觀訊號下，投資人普遍看好兩國可達成一定程度協議，讓延燒一年多的貿易戰降溫。川普下午在白宮接見中國國務院副總理劉鶴後宣布雙方達成首階段貿易協議，進一步振奮市場人心。道瓊工業指數一度大漲逾500點，尾盤漲幅縮小，終場勁揚319.92點，漲幅1.21%，收在26816.59點。標準普爾500指數上漲32.14點，漲幅1.09%，收在2970.27點。以科技股為主的那斯達克綜合指數猛漲106.26點，漲幅1.34%，收在8057.04點。道瓊指數與標普500指數本週分別上漲0.9%、0.6%，週線連3黑踩煞車。那斯達克指數本週漲幅也達0.9%。標普500指數離重返歷史高點差不到2%，11大類股有8個收紅，工業與材料類股表現一馬當先。被視為美中貿易關係風向球的開拓重工（Caterpillar）股價大漲5.7%，航太巨擘波音（Boeing）漲幅也達3.9%。指標科技股漲勢凌厲。生產與市場高度仰賴中國的蘋果公司（Apple）股價勁揚2.66%，收在歷史高點236.21美元，市值突破1兆美元，與微軟（Microsoft）不相上下。臉書（Facebook）上漲2.3%，亞馬遜（Amazon.com）與Google母公司Alphabet股價漲幅也超過0.5%。受美中貿易戰牽動的半導體股一路長紅，費城半導體指數大漲2.27%，台積電美國存託憑證（ADR）漲幅達1%。川普今天在白宮橢圓形辦公室向媒體表示，美中首階段貿易協議將在未來3週內化為書面文字。依據協議，中國將向美國採購400億至500億美元的農產品，川普指出，中國「外匯問題」也在協議中。美國為展現善意，同意暫緩原訂15日調高對2500億美元中國輸美貨品加徵的關稅稅率。不過，美國貿易代表萊特海澤（Robert Lighthizer）指出，美國預定12月對更多中國貨品加徵關稅的計畫尚無變動，使得美股氣勢為之一挫，尾盤漲幅明顯收斂。這項階段性協議雖緩和美中緊張的貿易關係，但未觸及華府指控中方竊取智慧財產權、強迫技術轉移、補貼特定產業等棘手的核心議題。此外，美中也有貿易談判看似接近尾聲，其中一方卻撕毀協議草案的前例，這些因素都可能讓投資人有所保留。即使如此，美股仍有其他潛在利多支撐，聯邦準備理事會（Fed）可說是最主要的撐盤力道。聯準會今天宣布將開始收購國庫券、擴張資產負債表規模，避免9月貨幣市場意外吃緊的情況重現。此外，在近期經濟數據欠佳的情況下，投資人也普遍預期，聯準會官員月底集會時將連續第3度決議降息，為美國經濟提供更多支撐。另一方面，根據密西根大學調查，美國10月消費者信心指數初值從9月的93.2升至96，創3個月來新高，也遠高於市場預期的92，在年底消費旺季到來前為美國經濟帶來些許好消息。（編輯：徐睿承）1081012
銀行打新南向盃  顧立雄建議以數位金融戰略切入,產經,2019/10/12 10:08,https://www.cna.com.tw/news/firstnews/201910120029.aspx,金管會主委顧立雄專訪（中央社記者吳佳蓉台北12日電）鼓勵金融業打「新南向盃」，金管會主委顧立雄建議，不攻實體戰，改打虛擬戰，攜手科技業，以數位金融角度切入，是突破既有限制，一舉打下市場的最佳策略。為迎合年輕世代需求，蓄積未來獲利動能，金融業者近年積極投入資源發展金融科技（Fintech），統計2018年投入Fintech發展金額達新台幣117億元，年增52%，預估今年投入規模將攀升至219億元，年增逾8成以上。面對Fintech趨勢當道，金融監督管理委員會主委顧立雄在接受中央社專訪時表示，此種金融業與科技業合作的模式，對金融業打新南向盃更有利。台灣金融機構資產規模相對較小，且限於國際處境，申設實體分行不易，經常被打回票，不像外國大型金融機構可忍受虧損，逐步以設立實體據點方式擴張。顧立雄認為，比起打實體戰，建立虛擬通路，透過數位分行切入當地市場，一次能接觸到全國市場，反而是更有效率的作法；尤其不少東南亞國家，如菲律賓、印尼等，國土範圍大，但島嶼分散，且相對金融普及率不高，更具有發展數位金融潛力。顧立雄指出，通常基礎建設越弱的國家，手機就越普及，和台灣不同，東南亞國家民眾未必人人都有開戶，但一定是「人手一機」，加上年輕人口眾多，對手機使用更是依賴，不僅具備發展數位金融的需求，更是極具潛力的市場。顧立雄說，台灣剛開放3張純網銀執照，當初要求純網銀金融業參股要占40%，就是想自然引起鯰魚效應，讓金融業者與Fintech有機會合作；過去各玩各的，「小孩（小型業者）玩小孩的遊戲，大人（大型機構）玩大人的遊戲，但結合在一起就能一起玩好大人的遊戲。」顧立雄想像，未來有一天，消金服務可能全部都會在線上完成，複雜的或企金業務才需要到實體據點進行。他認為，在足夠的科技技術支撐下，服務內容就可做大，不限於目前的支付或小額信貸，尤其消金這塊還有很多想像空間，已聽到年輕人、科技業者提出許多蠻不錯的想法。（編輯：林孟汝）1081012
從門外漢到受好評  金管會主委顧立雄：我沒包袱,產經,2019/10/12 10:41,https://www.cna.com.tw/news/firstnews/201910120040.aspx,金管會主委顧立雄專訪（中央社記者劉姵呈台北12日電）9月17日金管會主委顧立雄下重手，不僅對南山人壽新系統大亂重罰3000萬元，還命令董事長杜英宗停職兩年。這史無前例的處分，外界大讚果斷，解決市場亂象，他說，自己「沒有包袱」，可以放手一搏。金融監督管理委員會主委顧立雄十足是個冷面笑匠，臉部表情豐富，在接受中央社專訪時，「哈哈哈」的爽朗笑聲不斷，但講到消費者權益，他幾度拉高分貝，強調拿投資人或保戶的錢來運用的銀行、保險公司及上市櫃企業，一定要做好「公司治理」。這位由律師轉換跑道的非典型金管會主委，接掌金管會2年多以來，從一場場實戰經驗中學習，顧立雄很快掌握金管會的業務精髓，出手解決不少「金融亂象」，像是要求金控股東持股透明化、將儲蓄險保單死亡保障拉高、限制保險業投資國際板債券比重、要保險業者把失聯保戶的理賠金不得轉列收入等，都讓外界眼睛一亮。「對的事就堅不讓步」，顧立雄的堅持也讓人印象深刻，如純網銀「金金分離」衍生的爭議，就算是國家隊大股東揚言撤資，他還是寸步不讓。顧立雄表示，過去他常用法律人的邏輯，去思考事情的對錯，不過當了金管會主委後，會進一步思考很多事情背後的原因，尤其在兼顧金融監理與創新，關鍵在於「維持平衡感」，孰輕孰重，常常也需要從正、反面來看，最後則拉回以「風險考量」為基準。今年7月底，金管會預告60天「外籍移工國外小額匯兌業務」的管理法據，未來只要與央行協商確定管理規範後，將鬆綁外籍移工薪資匯轉，嘉惠來台移工。顧立雄說，過去沒有業者在做外籍移工匯兌服務，就會產生地下匯兌的非法交易，「你想哪個外籍移工有那個空閒時間跑去銀行匯款？而且手續費那麼貴，可能匯個1至2萬，手續費就好幾百塊了！」銀行有銀行的規定，也有經營的成本，顧立雄說，既然這樣，監理機關該思考的是，如何在保護個資、防範洗錢疑慮前提下，讓這項服務合法化，進行相關的管制，盡量把風險降到最低，這樣一來，其實也不一定要金融業者才能做。金管會位在四鐵共構的新板特區，周邊車水馬龍、地下商場的繁榮，如同正與全球接軌的台灣金融科技業，透過監理沙盒的實驗，繁華似錦。顧立雄說，還記得一開始與科技業者接觸的時候，還曾被嫌「囉嗦」，現在則是愈溝通愈順暢。他也強調，創新要在風險可控制範圍之內，透過這樣審議過程，非金融業者也才能漸漸理解，什麼叫做洗錢防制、個資保護。放眼未來，明年純網銀即將開業，金融監理科技的轉型與建置就是很大的挑戰；另外，為了接軌國際，明年還有證券市場的逐筆交易新制，以及保險業核保理賠區塊鏈AI分析、協助接軌IFRS17等，都是重責大任，這位守住原則堅不讓步的主委，還有多場硬仗要打。（編輯：林孟汝）1081012
離岸風電首支本土基樁啟動  總統：賺全球綠能錢,產經,2019/10/12 13:18,https://www.cna.com.tw/news/firstnews/201910120052.aspx,（中央社記者潘羿菁台北12日電）綠能產業逐步驗收成果，總統蔡英文今天表示，她剛接任時，台灣面臨備轉容量率低點，「我們從電力最低點開始努力，現在不缺電」，這是不必爭辯的事實，能源轉型不容易，但會繼續堅持創造三大契機，未來更要在全球賺綠能錢。世紀鋼鐵今天在台北港舉行水下基礎生產基地基樁對接儀式，為台灣第一支國產化水下基礎基樁。蔡總統致詞時指出，能源轉型不容易，即便推動能源建設相當困難，也要全力克服，就像當年興建高鐵與員山子分洪道，起初外界都在唱衰，但是現在來看，很慶幸堅持下去，綠能產業也是一樣，當第一座離岸風場完工，代表著台灣走向能源的關鍵首步。她進一步說，離岸風電正在帶動台灣產業升級發展，投資、技術、廠房與產線正在一一升級到位中，「我們在國內練兵，未來要完成5.7GW目標，緊接著就是放眼全世界，賺綠能產業的錢」，政府會繼續堅持下去並創造三大契機。第一契機是新能源，政府將持續發展再生能源產業，目標2025年綠電比重達到兩成，提高台灣綠電能量，成為蘋果、亞馬遜、微軟與臉書等國際大廠的綠電供應鏈。第二契機是新商機創造，從水下基礎工程到各式零組件國產化，估計離岸風電有望創造1.2兆元產能。第三契機為新就業機會，以世紀綱為例，在離岸風電領域投資50億元，創造直接與間接工作機會約300至500個；而焊接技術工薪資待遇可望達到平均薪資兩倍，離岸風電產業促使專業技術提升，在就業市場相當搶手。世紀鋼鐵董事長賴文祥致詞時表示，早在2008、2009年金融海嘯造成經濟動能下降，世紀鋼難免受到負面衝擊，那時體悟到必須轉型創新，才能避免景氣循環影響。他表示，當時到國外考察離岸風電地下基礎工程，便覺得這是世紀鋼的機會，卻遭到股東與董事們質疑，認為風險太大，所幸政府支持，今天才能讓世紀鋼對外宣布，台灣本土第一支基樁對接啟動。（編輯：楊玫寧）1081012
搶離岸風電商機  世紀鋼：明年營運優於今年,產經,2019/10/12 12:48,https://www.cna.com.tw/news/afe/201910120083.aspx,（中央社記者潘羿菁台北12日電）世紀鋼搶進離岸風電市場，董事長賴文祥表示，目前手上已有沃旭、達德與哥本哈根基礎建設基金（CIP）訂單，隨著台北港明年正式啟用，世紀鋼明年營運將優於今年。世紀鋼今天在台北港舉行水下基礎生產基地基樁對接啟動儀式，宣布搶進離岸風電設備商機，賴文祥指出，先前去丹麥、荷蘭、義大利、德國等地考察，發覺歐洲國家離岸風電產業已相當成熟，一定會變成世界趨勢，再者水下基礎用鋼量高，體積重量龐大，將是在地化產業。他說，這幾年世紀鋼積極轉型，除了改造觀音舊廠之外，也在台北港標下21公頃土地興建新廠，加上後續釋出土地，台北港有望成為世界級離岸風電水下基礎生產基地，世紀鋼在台北港總投資金額將達到60億元。賴文祥強調，現階段已跟沃旭、達德與CIP簽約，世紀鋼將供應這三家開發商離岸風場的基樁與套裝式地下基礎，整體營運在明年陸續發酵。世紀風電董事林明弘說，目前正與中鋼轉投資公司中能離岸風電與北陸能源（NPI）洽談設備採購合約，不過有待中能與NPI先通過工業局國產化審查，取得國產化資格後，才能大致確定合約內容。法人估計，世紀鋼受惠於工廠建案、公共工程與離岸風電設備三大商機，今年營收有望比去年成長，而明年沃旭81支基樁完成交貨，離岸風電將是明年營運主要動能，此外，離岸風電設備毛利率較好，獲利勢必跟著水漲船高。世紀鋼今年上半年稅後盈餘為2328萬元，較去年同期成長2.46%，每股稅後盈餘為0.11元，7月出售觀音埔頂物流中心，處分利益6.87億元，將在第3季認列，以股本20.89億元估算，貢獻每股盈餘約3.28元，今年獲利將刷歷年新高。（編輯：郭萍英）1081012
金管會明年施政  聚焦資安監控與金融檢查科技化,產經,2019/10/12 13:31,https://www.cna.com.tw/news/afe/201910120089.aspx,（中央社記者劉姵呈台北12日電）立法院財政委員會將於14日審查109年度金管會各局收支總預算案，根據金管會施政報告指出，因應金融科技發展快速，明年將建置金融領域資安監控中心，推動金融檢查作業科技化。根據金融監督管理委員會提供給立法院財政委員會報告內容揭示，109年度將著重提供金融業多元融資管道、投資市場、推動體制與國際接軌、擴大業務、鼓勵金融創新、發展金融科技、提升金融業風險承受能力與消費者保護共8大項施政重點。其中，值得注意的是，金管會於報告中指出，為了維護金融穩定及市場秩序，提升金融業風險承受能力，明年將建置「金融領域資安監控中心」，導入資安監控分析平台，進行領域整體資安威脅趨勢分析，發揮資安預警功能，降低相關事件危害。報告中也提到，將全面逐步推動「金融檢查作業科技化」，以提升數位金融交易安全，作法為導入應用程式介面（API）自動排程申報方式，提升監理法報系統效能。金管會主委顧立雄5日接受中央社記者專訪時表示，過去銀行的通報系統因採人工、EXCEL報表的方式呈現，監理法報資料形成過程會有很大的問題與風險；他認為，若將金融檢查作業科技化，如此一來，不但可避免登錄過程中的人工錯誤，又能符合監控效能、即時支援決策。根據金管會統計，金融業者2018年投入金融科技（Fintech）發展金額達新台幣117億元，年增52%，預估今年投入規模將攀升至219億元，年增逾8成以上；隨著Fintech愈來愈蓬勃發展，除了發展金融科技創新商品及服務外，「金融監理科技的轉型與建置」將是金管會接下來最大的挑戰。細數今年已核准通過7案金融業與科技業合作的監理沙盒案，明年將持續監督管理成效；以及即時監督3家純網銀未來的存款流動性、推動電子支付機構及電子票證發行機構管理法制整合、辦理台北金融科技展協助發展創新生態圈、推動保險業辦理電子商務等，都是接下來的重點政策。（編輯：郭萍英）1081012
iPhone11加持 蘋果供應鏈可望旺到年底,證券,2019/10/12 15:21,https://www.cna.com.tw/news/afe/201910120116.aspx,（中央社記者韓婷婷台北12日電）蘋果iPhone 11系列新機銷售優於預期，台廠供應鏈9月營收普遍繳出亮眼成績。部份供應商透露，客戶拉貨力道持續，要求加開模具，訂單可望一路旺到年底。低價策略，加上相機、電池續航力及快充、處理器等有感升級，帶動iPhone 11系列新機銷售超乎預期，在美國、台灣及大陸陸續傳出銷售好消息。法人看好追加訂單效應將讓零組件廠商第4季淡季不淡。觀察已公布的9月營收表現，包括鏡頭廠大立光、玉晶光、電池廠新普、PCB廠華通、PA廠穩懋等都創下歷史新高。台積電、軟板廠臻鼎-KY、組裝廠鴻海、和碩，甚至通路商正崴等相關供應鏈也都繳出亮眼成績。台灣兩大鏡頭廠大立光及玉晶光是iPhone相機鏡頭主力供應商，今年推出3顆鏡頭的新機，為鏡頭廠帶來大補丸，推動鏡頭雙雄9月營收連袂創連續2個月新高紀錄。上游的砷化鎵大廠穩懋9月營收則連續第3個月改寫歷史新高紀錄；PCB廠華通及軟板廠臻鼎-KY9月合併營收也同步攀高。新加入蘋果供應鏈的元件廠優群9月營收也以2.38億元改寫歷史新高紀錄，帶動前9月營收年增率近2成。組裝大廠鴻海9月營收繳出月增、年增雙率雙增的成績，9月及第3季營收雙雙創下同期新高，另一家組裝廠和碩儘管營收並未創新高，但也見到月增60.27%，成長動能強勁。蘋果零組件製造商、產品經銷商的正崴9月營收重回百億關卡，來到106.31億元。正崴表示，由於iPhone11在9月20日才正式開賣，預計第4季隨著iPhone新機銷售亮眼，可望持續挹注通路端營收，營運有望續旺。甫於9日召開法人說明會的股王大立光釋出第4季營運利多訊息，繼8、9月營收連創歷史新高後，營運可望持續旺到11月，執行長林恩平表示，「10月拉貨動能和9月差不多，11月就算下滑也不會太嚴重。」林恩平對第4季營運樂觀展望，讓法人對蘋概股第4季業績續旺的看法吃下一顆定心丸，緊接著將是在17日登場的台積電法說會看法，同樣被視為蘋概家族的風向球。（編輯：楊玫寧）1081012
