標題,分類,時間,網址,內文
聯準會宣布利率決定前  歐股收盤漲多跌少,證券,2019/10/31 01:46,https://www.cna.com.tw/news/afe/201910310008.aspx,（中央社倫敦30日綜合外電報導）歐洲主要股市今天終場漲多跌少，幅度都不大，市場等待美國聯邦準備理事會對是否再降息作出重大決定，交易審慎保守。倫敦股市金融時報百種股價指數（FTSE 100）小漲0.34%，收在7330.78點。巴黎股市CAC40指數上漲0.45%，收在5765.87點，主因汽車大廠飛雅特克萊斯勒汽車公司（Fiat Chrysler Automobiles）和法國寶獅雪鐵龍集團（Groupe PSA）今天宣布，正在洽談合併事宜，一旦定案，全球第4大汽車製造商將誕生。法蘭克福股市DAX指數下跌0.23%，收在12910.23點。（譯者：林治平）1081031
聯準會再降息美股收紅  標準普爾500指數創新高,證券,2019/10/31 04:34,https://www.cna.com.tw/news/firstnews/201910310016.aspx,（中央社紐約30日綜合外電報導）美國聯邦準備理事會今天宣布今年第3次降息，並暗示將暫停再調整利率，華爾街股市終場收紅，標準普爾500指數再創新高。標準普爾500指數終場上漲9.88點，或0.33%，收在3046.77點，是3天來第2次創新高。道瓊工業指數上漲115.27點，或0.43%，收在27186.69點；那斯達克指數上漲27.13點，或0.33%，收在8303.98點。（譯者：林治平）1081031
美國原油供應多於預期 油價走弱,產經,2019/10/31 04:52,https://www.cna.com.tw/news/afe/201910310017.aspx,（中央社紐約30日綜合外電報導）紐約市場油價今天連續第3天走弱，主因美國政府公布的報告顯示，國內原油供應量高於預期，加以智利取消主辦亞太高峰會，而美中兩國領袖原本預期將在這次峰會簽署貿易協議。在紐約商品交易所，美國市場基準商品西德州中級原油12月期貨價格下跌48美分，收在每桶55.06美元。倫敦市場北海布倫特原油12月期貨價格下跌98美分，收在60.61美元。（譯者：林治平）1081031
美股漲蘋果季報旺 台股高檔拚續強,證券,2019/10/31 08:51,https://www.cna.com.tw/news/afe/201910310026.aspx,（中央社記者江明晏台北31日電）美聯準會宣布今年第3次降息，並暗示將暫停再調整利率，標準普爾500指數再創高，蘋果公布季報盤後股價漲逾2%，觀察台股蘋概股表現，分析師認為短線漲多，但籌碼穩定。美國聯邦準備理事會今天宣布今年第3次降息，並暗示將暫停再調整利率，華爾街股市終場收紅，標準普爾500指數再創新高。標準普爾500指數終場上漲9.88點，或0.33%，收在3046.77點，是3天來第2次創新高。道瓊工業指數上漲115.27點，或0.43%，收在27186.69點；那斯達克指數上漲27.13點，或0.33%，收在8303.98點。歐洲主要股市今天終場漲多跌少，幅度都不大，市場等待美國聯邦準備理事會對是否再降息作出重大決定，交易審慎保守。台股30日漲46.41點，收在11380.28點，成交值新台幣1231.03億元。三大法人外資及陸資買超、投信買超、自營商賣超，合計買超新台幣63.05億元。自營商賣超10.28億元，投信買超1.21億元，外資及陸資買超72.12億元。蘋果公司今天公布季報，iPhone事業持續委靡，但服務與穿戴式裝置事業彌補缺口，帶動上季營收成長，每股盈餘超標，年底旺季財測符合市場預期。蘋果盤後股價漲逾2%。蘋果公司（Apple）截至9月28日的會計年度第4季營收640.4億美元，年增1.8%，優於市場預期的629.9億美元；每股盈餘3.03美元，也高於市場預期的2.83美元。分析師指出，台股短線漲多，獲利了結賣壓加大，有拉回修正壓力，但籌碼結構相對穩定、2020年企業獲利恢復成長、資金寬鬆環境等，修正幅度不至於太大，業績與展望佳的個股仍有表現機會。（編輯：楊凱翔）1081031
台股開盤漲13.4點,證券,2019/10/31 09:02,https://www.cna.com.tw/news/afe/201910310028.aspx,（中央社台北31日電）台北股市今天開盤漲13.4點，加權股價指數為11393.68點，成交金額新台幣27.52億元。1081031
美降息助攻 新台幣大升1.47角一度觸及30.3元,產經,2019/10/31 11:38,https://www.cna.com.tw/news/firstnews/201910310029.aspx,（中央社記者潘姿羽台北31日電）美國聯準會宣布降息，資金行情帶動之下，新台幣匯率開盤後氣勢如虹，接連攻破30.5、30.4元的心理關卡，一度觸及30.3字頭，升值幅度傲視亞幣。美國經濟成長趨緩之際，聯準會30日再次宣布降息，連3次例會決議調降基準利率1碼；鑑於經濟前景不明，聯準會聲明暗示進一步降息的門檻升高，利率可能按兵不動一段時間。儘管聯準會降息符合市場預期，消息落定仍帶來一波慶祝行情，台北外匯市場新台幣兌美元匯率今天以30.530元開盤，升0.3分，早盤在10時左右，來到30.386元高點，大升1.47角。外匯交易員表示，外資大舉匯入之下，約莫中午，台北及元太外匯市場成交金額就有望達到10億美元，今天亞幣齊漲，台幣因為基本面好，升勢尤為強勁；美國聯準會降息加上國際緊張局勢緩和，近期新台幣料將延續升值態勢。（編輯：林孟汝）1081031
日月光投控第4季業績看增 股價衝17個月高點,證券,2019/10/31 10:01,https://www.cna.com.tw/news/afe/201910310038.aspx,（中央社記者鍾榮峰台北31日電）日月光投控早盤股價走堅，最高突破80元關卡，來到80.7元，漲3.99%，是去年5月下旬以來波段高點。法人預估投控第4季業績力拚小幅成長。日月光投控第3季稅後淨利新台幣57.34億元，每股稅後純益1.35元，是4個季度來單季高點，前3季稅後淨利104.67億元，每股純益2.46元。展望明年營運，日月光投控正向樂觀看待，預估明年第1季半導體封裝測試業績，可望較往年同期佳，電子代工服務（EMS）可較往年同期持穩。日月光投控指出，明年第1季有新產品和5G應用帶量，此外封裝測試整合方案比重也可持續提高，測試業績成長看佳。法人預估，今年第4季日月光投控在半導體封裝測試業績，可望小幅成長0%到5%區間，電子代工服務可能小幅季減5%之內，預估整體投控第4季業績可能較第3季小幅下跌，力拚小幅成長。今年第4季到明年第1季平均稼動率可維持80%到85%水準。法人指出，去年測試占整體資本支出比重約35%，預估今年相關比重可超過4成。若從系統級封裝（SiP）來看，今年相關業績比重可望接近2成。（編輯：楊凱翔）1081031
聯發科5G發展樂觀 股價衝破400元關卡,證券,2019/10/31 09:49,https://www.cna.com.tw/news/afe/201910310039.aspx,（中央社記者張建中新竹31日電）手機晶片廠聯發科首顆5G系統單晶片（SoC）第4季量產出貨，並對5G市占樂觀，市場看好聯發科未來營運前景，激勵股價突破新台幣400元關卡，創4年多新高。聯發科5G產品進展順利，首顆5G的SoC將於第4季量產出貨，驅動手機業務在淡季中持續成長，並支撐整體第4季營收維持618億至672億元，較第3季持平至減少8%。聯發科第2顆5G的SoC預計明年第2季量產出貨，將主打中階市場，第3顆5G的SoC正在進行中。因5G產品進展更趨樂觀，內部以對公司整體毛利率有幫助為努力目標。法人看好聯發科營運可望受惠5G換機潮，明年業績應可成長超過1成水準。聯發科今天在市場買盤積極湧入下，股價表現強勁，突破400元關卡，一度達406.5元，漲10元，漲幅2.52%，並創4年多新高價。（編輯：林孟汝）1081031
蘋果財報優預期 蘋概三雄走堅台積電再觸新高價,證券,2019/10/31 09:50,https://www.cna.com.tw/news/afe/201910310040.aspx,（中央社記者鍾榮峰台北31日電）蘋果（Apple）會計年度第4季財報和財測優於預期，台股蘋概族群早盤走堅；其中，台積電觸及新台幣300元新高價，鴻海漲逾1%，股王大立光走穩。蘋果公布2019會計年度第4季（截至今年9月28日）財報，當季營收640.40億美元，較去年同期629億美元成長1.8%，稅後獲利136.86億美元，較去年同期141.25億美元減少3.1%，當季每股稀釋純益3.03美元，較去年同期EPS 2.91美元成長4.1%。法人指出，蘋果財報優於市場預期。蘋果當季國際市場銷售額占整體營收比重約60%，當季整體營收是歷年同期新高，每股稀釋純益也是歷年同期新高。從產品線來看，其中當季iPhone營收333.62億美元，較去年同期367.55億美元減少9.23%，占當季整體營收比重約52%。當季服務營收達到125.11億美元，創歷史單季新高。展望2020會計年度第1季（截至今年12月底）財測，蘋果預期當季營收約855億美元到895億美元，超越市場預期，毛利率在37.5%到38.5%區間。法人預估有機會超越創歷史單季新高。台股蘋果概念族群早盤走勢堅挺，其中蘋概三雄台積電一度攻上300元，再創歷史新高價，鴻海最高來到81.1元，上揚1.12%，大立光最高來到4385元，漲1.5%。和碩早盤來到59.6元，跌1.32%，可成來到259元，小跌0.19%，鴻準來到平盤65.5元，日月光投控來到80.4元，漲3.61%，國巨來到321元，小漲0.16%，穩懋來到328.5元，跌1.35%。展望蘋果新品趨勢，分析師預期，到明年第3季蘋果每季將推出新品，其中明年第1季將公布iPhone SE2、和搭配飛時測距（ToF）功能的iPad Pro產品；第2季將推出搭配剪刀腳鍵盤的MacBook新品、以及蘋果與第三方品牌合作的擴增實境（AR）頭盔；第3季將推出5G版iPhone。（編輯：蘇志宗）1081031
阿根廷對陸PET課反傾銷稅 台廠：市場秩序仍亂,產經,2019/10/31 10:12,https://www.cna.com.tw/news/afe/201910310047.aspx,（中央社記者潘羿菁台北31日電）阿根廷政府日前針對中國聚酯粒（PET）展延3年課徵反傾銷稅，消息一出業界失望，遠東新與新纖兩大PET工廠認為，中國PET產能過剩在各地倒貨連帶影響行情差，關稅保護主義之下，PET市場秩序依舊混亂。業界指出，近年中國PET產能大增，當地年需求量僅350萬噸至400萬噸，但是產能卻高達800萬噸，產能過高情況只能到外銷，又以日本跟北美為主要外銷市場，當鄰近國家銷不進去，就開始往更遠地區銷售，帶動全球聚酯粒競爭相當激烈。台灣前三大PET業者包括遠東新、新纖、南亞，目前遠東新的年產能200萬噸至300萬噸，是台灣廠產量之冠、全球前三大PET廠，生產地區包括上海、蘇州、越南、台灣，以及今年在美國併購PET工廠，整頓過後於7月投產。遠東新與新纖均提到，目前並未銷售到阿根廷。新纖表示，公司很早就不銷往阿根廷、巴西與秘魯等南美市場，主要有兩因素，一、地理位置太遠導致運費太高，並不划算。二、南美客戶應收帳款習慣拉到90天至180天，與新纖收款天數短政策不符。因此阿根廷維持反傾銷稅，對公司並無影響。新纖瓶用聚酯粒主要銷售市場為美國、日本與泰國。不過今年以來兩大瓶用聚酯粒廠營運狀況均不如預期，新纖上半年聚酯部門獲利失守新台幣10億元大關，該部門稅前盈餘為9.64億元，年減35%，而遠東新化纖部門稅前盈餘17.99億元，較去年同期衰退4%。新纖與遠東新強調，去年前3季聚酯粒營運動能相當強勁，未料遇到美中貿易戰打亂市場節奏，客戶提貨意願趨於保守，市場信心不足觀望氣氛濃厚，導致今年以來呈現衰退格局。展望未來，兩家公司同樣偏保守，只要貿易戰未解，客戶將持續觀望，很難有亮眼表現。（編輯：楊凱翔）1081031
