標題,分類,時間,網址,內文
美中貿易樂觀情緒推升 歐股收高,證券,2019/10/29 03:57,https://www.cna.com.tw/news/afe/201910290010.aspx,（中央社倫敦28日綜合外電報導）由於美國與中國可望朝向達成貿易協議再邁進一步，在汽車和礦業股領漲下，歐股今天觸及2018年元月以來最高點；但因銀行股下挫，而致漲幅受限。倫敦FTSE 100指數小漲6.81點或0.09%，以7331.28點作收。法蘭克福DAX 30指數漲升47.20點或0.37%，收在12941.71點。巴黎CAC 40指數漲8.42點或0.15%，收5730.57點。（譯者：張佑之）1081029
市場料聯準會再降息 標普創新高,證券,2019/10/29 05:55,https://www.cna.com.tw/news/afe/201910290013.aspx,（中央社紐約28日綜合外電報導）市場預期美國聯邦準備理事會本週將再度降息，同時對美、中貿易談抱持樂觀情緒，美股標準普爾指數今天再創歷史新高點。標普上揚16.87點或0.56%，以3039.42點作收，較7月底創下的紀錄高出大約14個百分點。道瓊工業指數漲升132.66點或0.49%，收在27090.72點。科技股那斯達克指數漲82.87點或1.01%，收8325.98點。（譯者：張佑之）1081029
中國工業數據疲軟 國際油價走低,產經,2019/10/29 06:12,https://www.cna.com.tw/news/afe/201910290014.aspx,（中央社紐約28日綜合外電報導）市場對中國工業數據疲軟感到憂心，抵銷了美、中貿易協議將帶動石油需求的希望，國際油價歷經4個交易日上漲後，今天回檔。紐約商品交易所西德州中級原油12月交割價下滑85美分或1.50%，來到每桶55.81美元。倫敦北海布倫特原油12月交割價跌落45美分或0.73%，來到每桶61.57美元。（譯者：張佑之）1081029
美股樂觀氣氛回籠  標普500指數創歷史新高,證券,2019/10/29 07:35,https://www.cna.com.tw/news/firstnews/201910290015.aspx,（中央社記者尹俊傑紐約28日專電）美股近期隨美中貿易戰緩和、企業財報普遍優於預期而扶搖直上，樂觀氣氛回籠，沖淡經濟衰退憂慮。在科技股領軍下，標普500指數今天上漲0.6%，時隔3個月再創歷史新高。道瓊工業指數終場上漲132.66點，漲幅0.49%，收在27090.72點，離7月所創高點不到1%。標準普爾500指數盤中衝破7月26日締造的3027.98點紀錄，終場上漲16.87點，漲幅0.56%，收在3039.42點。以科技股為主的那斯達克綜合指數上漲82.87點，漲幅1.01%，收在8325.99點。蘋果公司（Apple）、微軟（Microsoft）和Google母公司Alphabet等指標科技股漲勢凌厲，那斯達克指數直線上攻，逼近7月26日所創歷來最高收盤水準8330.21點。微軟拿下美國國防部總值100億美元雲端運算服務合約後，盤中一度勁揚3.5%，股價攻上歷史高點145.67美元；終場上漲2.5%，收在144.19美元。Alphabet股價漲幅接近2%，但美股收盤後公布的第3季每股盈餘不如市場預期，盤後股價一度重挫4%。蘋果股價上漲1%，收在249.05美元，續創歷史新高。隨著蘋果事業多元發展，iPhone買氣降溫的衝擊減輕，蘋果股價年初以來漲幅超過50%，市值突破1.1兆美元大關。蘋果最新季報預定30日盤後出爐，市場預期上季營收和去年同期持平。蒂芙尼（Tiffany）股價飆漲逾31%，衝上129.72美元。在此之前，精品業巨擘路威酩軒集團（LVMH Moet Hennessy Louis Vuitton）證實願出價每股120美元收購這家老牌珠寶業者。美股去年第4季慘跌，主要在於投資人過度憂慮經濟衰退，市場信心疲弱。今年以來，聯邦準備理事會（Fed）兩度降息支撐經濟，投資人普遍看好美中可達成貿易戰休兵協議，激勵美股強勢反彈，標普500指數年初以來漲幅已達21%。標普500指數創新高，常把股市好表現掛嘴邊的美國總統川普喜上眉梢，今天在推特發文指出，這對就業、退休族和所有人來說都是一大福音，「我們比以往任何時候都強，且保有旺盛的上升潛能」。美股7月26日攻上歷史高點後，聯準會貨幣政策走向不明、美中貿易戰急遽升溫，導致標普500指數在8月拉回1.8%，9月微幅上漲後，10月漲勢再現，企業財報普遍優於預期、緩和經濟衰退憂慮是主要因素之一。金融數據供應商FactSet資料顯示，截至今天早盤，標普500指數已公布季報的206家成分企業中，78%業績優於市場預期。本週邁入財報季最繁忙的一週，近150家標普500指數成分企業財報將出爐。此外，聯準會官員本週將集會，投資人普遍預期聯準會將連續第3次決議降息，在全球成長趨緩之際替美國經濟提供進一步支撐。月初公布的數據顯示，美國製造業景氣已連兩個月收縮，並陷入10年來低點，凸顯美中貿易戰懸而未決、企業投資觀望對經濟帶來的風險。部分人士憂心，製造業疲弱效應恐蔓延到就業市場，損及扮演經濟支柱的消費支出，預定11月1日公布的最新官方就業報告因此深受矚目。（編輯：張佑之）1081029
台積電格芯全球專利交互授權 侵權訴訟落幕,產經,2019/10/29 19:37,https://www.cna.com.tw/news/firstnews/201910290019.aspx,（中央社記者張建中新竹29日電）台積電與格芯互控侵犯專利權案圓滿落幕，雙方就現有及未來10年將申請的半導體技術專利達成全球專利交互授權協議。台積電今天公告，雙方專利交互授權協議將確保台積電與格芯的營運不受限制，雙方客戶並可持續獲得兩公司各自完整的技術及服務。格芯執行長柯斐德（Thomas Caulfield）表示，很高興能夠很快與台積電達成協議，這項協議認可了雙方智慧財產的實力，使兩公司能夠聚焦於創新，並為雙方各自的全球客戶提供更好的服務。柯斐德說，協議也確保了格芯持續成長的能力，對於身為全球經濟核心的半導體業而言，也有利整個產業的成功發展。台積電副總經理暨法務長方淑華表示，半導體產業競爭一直以來都相當激烈，驅使業者追求技術創新，以豐富全球數百萬人的生活。台積電已投入數百億美元資金進行技術創新，以達今日的領導地位。方淑華說，這項協議是相當樂見的正面發展，使台積電持續致力於滿足客戶的技術需求，維持創新活力，並使整個半導體產業更加蓬勃昌盛。格芯8月26日分別向美國國際貿易委員會（ITC）、美國聯邦法院德拉瓦分院、德州西區分院及德國杜塞爾多夫地區法院和曼海姆地區法院控告台積電使用的半導體製造技術侵犯其16項專利，掀起雙方訴訟爭端。台積電不甘示弱，於9月30日展開反擊，在美國、德國及新加坡控告格芯侵犯包括40奈米、28奈米、22奈米、14奈米及12奈米等製程的25項專利。（編輯：楊玫寧）1081029台積電與格芯侵權訴訟落幕 跳空開高漲2.5元（中央社記者張建中新竹29日電）台積電美國存託憑證（ADR）再創歷史新高，另外，台積電與格芯互控侵犯專利權案也圓滿落幕，激勵台積電今天股價開盤跳空開高，達新台幣297元，漲2.5元。隨著美中貿易戰緩和，加上企業財報普遍優於預期，美股進持續走高，道瓊工業指數收漲132.66點，那斯達克指數漲82.87點，台積電ADR也攀高至51.31美元，漲0.35%，並續創歷史新高，折台股313.73元。除ADR持續走高，台積電與格芯（GlobalFoundries）今天還共同宣布，撤銷雙方之間及與其客戶相關的所有法律訴訟，兩公司並就現有及未來10年將申請的半導體技術專利達成全球專利交互授權協議。對於台積電與格芯達成全球專利交互授權協議，雙方互控侵權訴訟落幕，法人多不感到意外，先前即普遍認為台積電與格芯將透過協商解決專利爭端。台積電今天在市場買盤積極湧入下，股價表現強勁，開盤跳空達新台幣297元，漲2.5元，漲幅約0.85%，早盤還一度達297.5元，逼近歷史最高價298元。（編輯：鄭雪文）1081029
美股漲逾百點 台股高檔再衝高待觀察,證券,2019/10/29 08:30,https://www.cna.com.tw/news/afe/201910290024.aspx,（中央社記者潘智義台北29日電）美中貿易戰緩和，美股道瓊工業指數上漲132.66點，法人表示，台股昨天開高震盪收小紅，雖然資金行情帶動市場樂觀氣氛，但因指數在11300點高檔之上，大盤能否一舉衝高仍待觀察。法人指出，美中貿易談判有進展，加上美國聯邦準備理事會（Fed）今年內可望再降息，市場資金充沛，外資近來連續買超，台股雖在高檔，但動能仍可望維持。隨著上市公司法人說明會陸續登場，有機會帶動一波行情。道瓊工業指數終場上漲132.66點，漲幅0.49%，收在27090.72點。標準普爾500指數終場上漲16.87點，漲幅0.56%，收在3039.42點，創歷史新高。以科技股為主的那斯達克指數上漲82.87點，漲幅1.01%，收在8325.99點。台股昨天收在11315.02點，上漲18.9點，成交值新台幣1126.21億元。三大法人合計買超80.64億元，其中自營商買超15.07億元，投信賣超3.83億元，外資及陸資買超69.40億元。背光模組廠中光電今天下午將舉行線上法人說明會，面板廠友達光電線上法說會明天登場，11月陸續還有近30家上市公司將舉行法說會。（編輯：楊凱翔）1081029
新台幣開盤貶0.8分 為30.580元,產經,2019/10/29 09:03,https://www.cna.com.tw/news/afe/201910290026.aspx,（中央社台北29日電）台北外匯市場新台幣兌美元匯率今天以30.580元開盤，貶0.8分。新台幣兌美元開盤交易區間為30.600元至30.530元。1081029
台股開盤漲32.37點,證券,2019/10/29 09:03,https://www.cna.com.tw/news/afe/201910290027.aspx,（中央社台北29日電）台北股市今天開盤漲32.37點，加權股價指數為11347.39點，成交金額新台幣30.16億元。1081029
中石化中國投資進度延後 新產能效益推遲至明年,證券,2019/10/29 09:13,https://www.cna.com.tw/news/afe/201910290028.aspx,（中央社記者潘羿菁台北29日電）己內醯胺（CPL）大廠中石化中國投資進度延遲，公司表示，原訂上季投產環己酮因中國限火令延後至今年底，尼龍6則是明年首季試車，整體新增產能效益將推遲至明年貢獻。中石化執行一貫化生產策略，選在中國如東縣建置大型生產基地，分為3期執行，第1期為建置CPL上游原料環己酮年產15萬噸，以及CPL下游產品尼龍6化纖原料年產10萬噸。中石化表示，當地政府因應中國國慶，提前兩週祭出限火令，打亂公司計劃在第3季環己酮試車的節奏，整體投產時程延後。目前限火令結束，中石化正在加緊試車，最快年底商轉，緊接在後則是尼龍6也安排在明年首季試車，若順利，明年下半年可望正式投產。第1期計畫備受期待為尼龍6，該原料未來將應用於工程塑膠市場，由於工程塑膠市場毛利比上游CPL高，若順利進入全產全銷，有望推升中石化營運毛利。中石化總經理余建松曾提過，大陸工程塑料市場仍在成長，也相當看好後續龐大商機，既然中石化在大陸有生產基地，憑藉著靠近市場以及成本優勢兩大主因，工程塑料是公司未來重點開拓領域。展望未來，目前中石化年產20萬噸CPL小港廠，以及年產22萬噸丙烯腈（AN）大社廠從10月陸續進入歲修至12月，第4季營收恐較前季減少，再加上目前CPL與AN報價偏低迷，本季營運面臨雙重壓力。中石化今年上半年稅後盈餘為9.53億元，較去年同期衰退58.9%，每股稅後盈餘（EPS）0.34元，第3季營收為新台幣80.47億元，年減26.6%。（編輯：鄭雪文）1081029
玉晶光現增價訂355元 折價幅度約21%,證券,2019/10/29 09:25,https://www.cna.com.tw/news/afe/201910290029.aspx,（中央社記者韓婷婷台北29日電）玉晶光預計發行1000萬股現增案，擴充產能及營運資，現金增資價格訂定在每股355元，將募集35.5億元，現增折價約21%。現金增資認股基準日為11月10日，最後過戶日為11月5日，停止過戶期間為11月6日至10日，繳款期間為11月14日至20日。玉晶光此次現增募資主要為了因應明年客戶訂單需求，所需的資金包括購置機器設備及充實營運資金等，其中購置機器設備等所需資金估新台幣23億元。手機多鏡頭趨勢及虛擬實境（VR）等應用持續擴增，並朝高階畫素鏡頭推升。玉晶光第1季底才大手筆斥資18.82億元添購機器設備，較去年大增73%，也是6年來最大投資，對應在今年以來營收表現，呈現高角度成長。玉晶光除了原本的前置鏡頭外，今年更順利拿下新機的「廣角」及「超廣角」2顆後置鏡頭，隨著美系新機上市拉貨啟動，帶動玉晶光從今年2月以來業績一路三級跳，9月合併營收來到新台幣19.29億元，不僅比去年同期增加了145%，更是已經連續第3個月創下單月營收的歷史新高。玉晶光累計第3季營收50.5億元，季增1.41倍，前9月營收82.57億元，較去年同期增加42.69%。玉晶光自結8月稅後獲利4.81億元，年成長324%，創下單月歷史新高，單月EPS為4.77元，8月單獲利已賺贏上半年，由於9月合併營收再攀高，法人預估，玉晶光第3季獲利有機會挑戰賺進一個資本額，今年全年獲利可望挑戰歷年新高。（編輯：楊凱翔）1081029
