標題,分類,時間,網址,內文
美中貿易談判現曙光 歐股收漲,證券,2019/10/11 00:27,https://www.cna.com.tw/news/afe/201910110004.aspx,（中央社倫敦10日綜合外電報導）歐洲股市收高，主因美國總統川普表示他明天將在白宮接見中國副總理兼首席貿易談判代表劉鶴。英國倫敦FTSE 100指數上漲19.86點或0.28%，收在7186.36點。德國法蘭克福DAX 30指數上漲69.94點或0.58%，收在12164.20點。巴黎CAC 40指數上漲69.91點或1.27%，收在5569.05點。（譯者：徐崇哲）1081011
美中貿易談判現生機 美股收高,證券,2019/10/11 04:33,https://www.cna.com.tw/news/afe/201910110011.aspx,（中央社紐約10日綜合外電報導）美國總統川普表示他明天將在白宮接見中國副總理兼首席貿易談判代表劉鶴，市場期盼美中至少能達成一部分協議的氣氛下，華爾街股市今天收紅。道瓊工業指數終場上漲150.66點或0.57%，收在26496.67點。標準普爾500指數上漲18.73點或0.64%，收在2938.13點。以科技股為主的那斯達克指數上漲47.04點或0.60%，收在7950.78點。（譯者：徐崇哲）1081011
樂觀預期美中貿易談判 油價走揚,產經,2019/10/11 05:29,https://www.cna.com.tw/news/afe/201910110012.aspx,（中央社紐約10日綜合外電報導）原油價格今天上揚，因投資人對美中貿易談判感到樂觀，油價呈現3週多以來最大漲幅。紐約市場西德州中級原油的11月期貨價格上漲96美分，收在每桶53.55美元。倫敦市場北海布倫特原油的12月期貨價格上漲78美分，收在每桶59.10美元。（譯者：徐睿承）1081011
英特爾汪佳慧：台灣很小 反而是競爭優勢,產經,2019/10/11 16:31,https://www.cna.com.tw/news/firstnews/201910110100.aspx,（中央社記者吳家豪台北11日電）台灣地狹人稠、市場規模受限，但看在美商晶片大廠英特爾（Intel）高階主管的眼裡，台灣的「小」反而凸顯出產業鏈的競爭優勢，有利於人才快速溝通，提高解決問題的效率。汪佳慧近期正式升任英特爾台灣分公司業務暨行銷事業群總經理，帶領英特爾台灣分公司超過1000名員工當中的業務團隊，負責推廣產品與解決方案。本週稍早英特爾執行長史旺（Bob Swan）訪台接受媒體團訪時，特別表揚台灣3位傑出主管，汪佳慧是唯一一位女性，格外顯眼。對英特爾而言，要掌握雲端、5G、人工智慧（AI）等龐大商機，就必須深化與台灣產業的合作。眼見其他外商相繼來台設立研發中心、大舉招募在地人才，汪佳慧發現，台灣人才不只素質高，在溝通協調上也有自己的一套。人才網絡緊密 解決問題效率奇高「台灣很小，其實反而是競爭優勢之一。」汪佳慧接受中央社專訪透露，台灣工程領域很多人才都是高中同學、大學室友或當兵同袍，後來一起進入職場、一起發展事業，因為過去彼此認識，形成了緊密的人際網絡，大家在交換意見或資訊時非常快速。她打趣形容，如果一名工程師做專案時需要協助，可能開車15分鐘就能找到在另一家公司任職的高中同學幫忙，坐下來談半小時就把問題解決了，「台灣的速度就是這麼快」，在解決工程相關問題時，台灣的效率比其他地區高出許多。看見這麼多外商擴大在台營運，汪佳慧也為在地人才感到高興，這代表外商對台灣人才的肯定，而這些人才將來勢必可以為台灣做出貢獻。就近接觸客戶 不怕沒有新鮮事談到新職位以來的心情，汪佳慧說，在台灣工作，跟市場和客戶很接近，客戶不僅很精準地掌握機會，看到機會之後的反應速度也很快，這是她在其他市場比較沒有明顯感受到的，在台灣「每天都有很新鮮的事情會發生」，每天都有新產品、新想法和創新在醞釀當中。汪佳慧認為，個人電腦（PC）時代很多東西發展得相對成熟，現在轉移到數據驅動的營運模式，無論在雲端和電信領域，需要的人才技能都不太一樣。例如英特爾在做雲端業務時，不只去分析硬體架構，很多時候會從工作負載的角度觀察，再回過頭去定義什麼是最佳化平台。她也發現，在台灣有很多機會來自5G、數位轉型和虛擬化領域，這部分過去是電信業者在主導，現在有越來越多企業投入，產業對這方面的人才需求也正在提升。因此英特爾對於現有員工的訓練和招募新進員工，會特別注重未來需要的技能。實施員工輪調制度 鼓勵在外進修汪佳慧表示，英特爾在評估員工表現上，其中一項指標是學習能力，例如鼓勵員工設定學習目標，包括專業技能或溝通技巧等。以業務部門來說，每週五早上都排定一系列的網路訓練課程，幫員工了解新產品、新技術和市場新趨勢。英特爾也推出職涯機會發展平台（Development Opportunity Tool，DOT），例如台灣員工可以到美國總部輪調2到3個月，執行雲端專案，回來台灣後不只是學到新技能，也會建立更多的人際網絡，日後如果需要總部資源，就能更清楚從哪裡找到。同時英特爾也鼓勵員工在外進修，增加學習管道。身為基督徒的汪佳慧透露，為了在忙碌工作中找到生活平衡，她在回家路上會聽一些音樂，暫時不要想工作，平時也會做瑜伽，讓自己可以很專注，抽離原本在做的事情。她也發現，業務部門的工作就像自己的興趣花藝一樣，每個成員都有獨到特質，需要組成一個最佳團隊，一起支持客戶。（編輯：鄭雪文）1081011
IDC：全球PC出貨第3季增 貿易戰促廠商擴大備貨,產經,2019/10/11 16:16,https://www.cna.com.tw/news/afe/201910110123.aspx,（中央社記者吳家豪台北11日電）研究機構IDC調查顯示，全球個人電腦（PC）出貨量今年第3季達7040萬台，年增3%，連續2季成長，主要受惠於商用市場需求，以及美中貿易戰促使廠商增加備貨來因應。IDC研究經理烏布拉尼（Jitesh Ubrani）指出，眼見關稅即將提高，PC製造商今年第3季再度開始增加存貨，但這次難度甚於以往，因為許多業者面臨英特爾（Intel）處理器供貨短缺問題，讓英特爾同業超微（AMD）有了成長空間。烏布拉尼表示，美中貿易衝突也對供應鏈帶來挑戰，大多數筆記型電腦製造商正準備將生產基地移往亞洲其他地區，例如台灣和越南。IDC指出，隨著Windows 7將於2020年1月14日終止服務，商用市場需求應可消化未來數季的PC存貨；考量近期供給可能短缺，對通路商來說，今年底前多一些備貨不見得是錯誤決定。個別廠商方面，今年第3季全球前3名為聯想、惠普、戴爾，出貨量分別為1730萬台、1680萬台、1210萬台，年增7.1%、9.3%、5.3%；3家廠商市占率依序為24.6%、23.8%、17.1%。蘋果公司今年第3季PC出貨量500萬台、年減6.1%，市占率7.1%排第4名；台廠宏碁出貨量440萬台、年減7.2%，市占率6.3%排名第5，出貨下滑主要受到英特爾處理器缺貨影響，但在電競與Chromebook領域仍表現突出。（編輯：楊玫寧）1081011
美中貿易談判取得進展希望濃 日股收漲,證券,2019/10/11 15:09,https://www.cna.com.tw/news/afe/201910110131.aspx,中央社東京11日綜合外電報導）美中貿易官員預計今天稍晚舉行高層級談判，取得進展希望越來越濃，帶動日經225指數上漲超過1%。日經225指數上漲246.89點或1.15%，收21798.87點。東證一部指數上漲13.85點或0.88%，收1595.27點。（譯者：劉文瑜/核稿：陳昱婷）1081011
iPhone 11熱賣 可成外資目標價上看300元,證券,2019/10/11 22:56,https://www.cna.com.tw/news/afe/201910110147.aspx,（中央社記者吳家豪台北11日電）iPhone 11系列新機需求優於預期，日系外資看好iPhone 11機殼供應商可成將受惠，且明年第1季可能為第2代iPhone SE供貨，維持可成買進評等，目標價上修到300元。受大盤重挫逾127點影響，可成9日股價下跌3.08%，收在252元。日系外資發布研究報告指出，iPhone 11系列新機需求優於預期，特別是平價款的iPhone 11，可成不僅是iPhone 11主要機殼供應商，也可能為預計明年第1季發表的第2代iPhone SE小尺寸手機供應機殼，訂單能見度更加明確。相較於市場先前預期5G iPhone機殼需要更多玻璃或塑膠材質，可能對金屬機殼廠不利，日系外資認為，明年下半年將推出的5G iPhone將採用金屬邊框，有助降低市場疑慮。為反映近期iPhone訂單利多及5G iPhone可能採用更多金屬機殼材質，日系外資將可成2019年、2020年、2021年每股盈餘預估值調高12%、8%、7%，維持「買進」投資評等，目標價從260元上修到300元。國內法人表示，可成擁有不少非蘋的5G手機機殼訂單，有助提升產品單價，且蘋果新機需求及較高的單價都有助今年第3季毛利率，預估可成第3季營收將季增45%至60%。（編輯：鄭雪文）1081011
亞洲會展聯盟年會登場  葉明水分享台灣經驗,產經,2019/10/11 21:05,https://www.cna.com.tw/news/afe/201910110156.aspx,（中央社記者吳柏緯台北11日電）亞洲展覽會議協會聯盟年會在馬尼拉登場，貿協秘書長葉明水受邀出席論壇並分享台灣會展產業發展現況。此外，年會期間與菲律賓相關單位交流，盼促進台菲合作機會。亞洲展覽會議協會聯盟（AFECA）理事會及年會今天在菲律賓馬尼拉盛大召開，外貿協會秘書長葉明水，受邀參加年會期間舉辦的菲律賓會展論壇，並擔任主講人。在會中，葉明水除了介紹亞洲重要會展活動及趨勢，並大力推廣台灣會展產業，包含台灣將在2020年舉辦多場大型國際會議。同時，他也介紹南港展覽館二館（TaiNEX2）及會議中心的數位化成果，邀請國際會展組織赴台灣舉行展覽及會議。除了葉明水的分享外，菲律賓、馬來西亞、泰國等國家的與會代表，各自分享該國的會展品牌與策略。由於是會展界的大事，因此在論壇期間，葉明水也代表台灣會展產業與菲律賓模具協會、菲律賓旅遊推廣局、菲律賓食品公會及菲律賓橡膠公會的代表交流，洽談台、菲未來在會展方面合作的可能。AFECA是亞洲最大的會展產業組織，擁有155個協會與公司會員，過去一年大力提升亞洲整體會展的國際水平與能見度，並持續擴大規模，增加緬甸、柬埔寨、越南等新進會員，越南的胡志明市旅遊局也將成為聯盟顧問。（編輯：鄭雪文）1081011
中國5G布局加速 聯發科外資目標價升到440元,證券,2019/10/11 16:30,https://www.cna.com.tw/news/afe/201910110157.aspx,（中央社記者吳家豪台北11日電）歐系外資指出，隨著中國加速布局5G技術，手機晶片設計廠聯發科5G晶片明後年出貨量預估將達3000萬顆、7500萬顆，重申優於大盤評等，目標價從365元上修到440元。受大盤重挫逾127點影響，聯發科9日股價開低，終場收在372元，下跌3.25%，成交量超過8400張。歐系外資發布研究報告表示，由於中國提早及加速採用5G，2020年全球5G手機預估值已從1.58億支上調到1.76億支，到2021年將達4.2億支；根據潛在客戶規模計算，歐系外資將聯發科2020年5G晶片出貨量預估值從2000萬顆調高到3000萬顆，2021年出貨預估則維持7500萬顆。歐系外資認為，聯發科5G晶片將在OPPO、Vivo等品牌拿下40%到50%訂單，在小米拿下30%到40%訂單，部分小型品牌更有望搶到60%以上訂單。到了2021年，聯發科有機會搶占華為10%訂單，還可能獲得三星5%到10%訂單。歐系外資看好聯發科成長型產品動能無虞、明年相關營收將年增13%，加上5G準時放量將挹注獲利，將聯發科2020年、2021年每股盈餘預估值上修13.2%、13.3%至19.71元、22.94元，重申「優於大盤」評等，目標價從365元調高到440元。（編輯：鄭雪文）1081011
美中貿易談判傳佳音 亞股一片紅,證券,2019/10/11 19:05,https://www.cna.com.tw/news/afe/201910110210.aspx,（中央社香港11日綜合外電報導）美國總統川普昨天表示，正在進行中的美中高層級貿易談判「非常順利」，刺激投資人對談判進展抱持希望，亞洲股市今天普遍勁揚收高。全球前兩大經濟體美國和中國昨天展開備受期待的新一輪貿易磋商，以解決雙方持續多時的關稅戰。由於開場傳出好消息，緩和外界對於談判可能提前結束的擔憂。川普告訴記者：「我會說，我認為真的很順利。我們和中國有非常、非常好的協商。」此外，有消息傳出川普將在白宮接見中國首席貿易談判代表劉鶴，增添市場樂觀氣氛。由於美國先前以侵犯人權為由，對數家中國企業實施新的限制措施；加上有報導聲稱，北京在正式談判前已縮減願意磋商的議題項目，引發外界擔憂美中緊張似乎升溫。因此最新發展令交易商得以鬆一口氣。AxiTrader亞太市場策略師殷尼斯（Stephen Innes）表示：「貿易戰的迷霧正在消散，取而代之的，是對貿易抱持的樂觀看法橫掃全球資本市場。投資人開始相信，隧道盡頭終將見到光明。」另一方面，一艘伊朗油輪今天疑似遭到沙烏地阿拉伯飛彈攻擊，引發外界擔憂情勢原已緊張的波斯灣地區將再現原油供應問題。布倫特原油（Brent）價格一度應聲跳漲2.3%至60.46美元，西德州中級原油（WTI）價格也漲2.1%至54.69美元。在能源類股走揚加持下，亞股今天全數收紅。香港股市收高2.3%領漲，東京股市收高1.2%，上海和雪梨股市皆收漲0.9%，首爾和新加坡股市皆收高0.8%，曼谷、雅加達和馬尼拉股市收盤全都漲超過1%。（譯者：張正芊/核稿：陳政一）1081011
