標題,分類,時間,網址,內文
美股早盤上揚,產經,2017/11/21 00:09,https://www.cna.com.tw/news/afe/201711210002.aspx,（中央社紐約20日綜合外電報導）華爾街股市今天早盤上揚，本周因逢感恩節假期，交易日期將減少，而耶誕假期購物季也將展開，是零售業者衝業績的關鍵月份。
無懼德政治危機 歐股收高,產經,2017/11/21 02:54,https://www.cna.com.tw/news/afe/201711210007.aspx,（中央社倫敦20日綜合外電報導）歐股今天收高，不受德國政治危機影響，德國新政府籌組談判已破局。
IMD世界人才報告 台灣居亞洲第3,產經,2017/11/21 08:28,https://www.cna.com.tw/news/firstnews/201711210009.aspx,（中央社記者唐佩君布魯塞爾20日專電）瑞士洛桑管理學院今天發布「2017年IMD世界人才報告」，台灣在評比的63國家或地區中排行第23，與去年持平，在亞洲位居第3。瑞士洛桑管理學院（IMD）的2017年IMD世界人才報告（IMD World Talent Report 2017），由「世界競爭力報告」的300多項指標中，挑選有關教育、勞動市場等約30項指標，再彙整為「投資與發展人才」、「吸引與留住人才」及「人才準備度」3大類，評估全球63個國家或地區在競才方面的表現。今年評比全球前5名為瑞士、丹麥、比利時、奧地利及芬蘭，台灣排名為第23，與經調整後的去年排名持平，同為第23。台灣在亞洲地區排名第3，落後全球排名第12的香港與第13的新加坡，領先全球第28的馬來西亞及全球第31的日本。觀察今年台灣3大指標表現，「投資與發展人才」排名全球第25，優勢表現項目為企業重視員工訓練及健康環境，分居全球第10及第12，但劣勢是公共教育支出占國內生產毛額（GDP）比重及中學教育師生比為全球第46與第45。「吸引與留住人才」排第26，優勢項目為個人有效的所得稅為全球第9，但劣勢是生活成本及人才外流同樣排名第47，商業環境吸引外籍人才及企業將攬才、留才列為優先事項排名也不佳，為第44及第38。「人才準備度」為第22，優勢項目包括學校重視科學教育，排名全球第10，外籍大專以上學生移入則為全球第12，表現不佳項目是語言人才及勞動成長力，分居全球第36及第34。上述指標指出，雖然台灣企業重視員工訓練、個人所得稅率具吸引力，但公共教育支出占GDP比重、生活成本、人才外流及企業留才攬才表現仍不理想，顯示競才條件有待加強。1061120台灣人才外流無移入 IMD指長期憂慮警訊（中央社記者唐佩君布魯塞爾20日專電）瑞士洛桑管理學院今天公布「2017年IMD世界人才報告」，長期來看，對台灣人才外流又欠優勢吸引外籍人才，發出憂慮警訊。瑞士洛桑管理學院（IMD）公布2017IMD世界人才報告（IMD World Talent Report 2017），台灣在評比的63國或地區中排名第23，與去年持平，在亞洲排名第3。報告分3大指標，台灣在「投資與發展人才」排名全球第25、「吸引與留住人才」第26、「人才準備度」第22。IMD世界競爭力中心資深經濟學家賈柏耶樂（Jose Caballero）接受中央社記者電話訪問時，表達對台灣人才報告評比的看法。賈柏耶樂指出，台灣今年總體排名為第23，3大關鍵指標也保持在20多名的水準，整體而言表現不錯。但若進一步看細項指標，他認為長期來看台灣有其憂慮之處。他認為，首先台灣的公共教育支出占國內生產毛額（GDP）比例及中學教育師生比為全球第46與45，投入人才培育還有成長空間。其次台灣吸引及留住人才評比排名不佳，例如生活成本及人才外流均排第47。同樣地，商業環境對外籍人才吸引力及企業將攬才、留才列為優先事項的排名，也僅為44及38。另外，以美元為計酬條件，台灣服務業與經理人報酬評比，僅位居30及31。賈柏耶樂認為，上述排名可看出，短期內台灣不會有太大的人才問題，但長期而言恐怕得憂心，特別是當人才外流又無法吸引外籍人才移入時，不平衡的現象需特別注意。他表示，以瑞士為例也有人才外流問題，但瑞士有很好的競才環境與條件，能夠吸引很好的人才流入。重點是流出與流入需達成平衡，才能讓國家保持人才競爭力。1061121 
台灣人才外流無移入 IMD指長期憂慮警訊,產經,2017/11/21 08:14,https://www.cna.com.tw/news/afe/201711210010.aspx,（中央社記者唐佩君布魯塞爾20日專電）瑞士洛桑管理學院今天公布「2017年IMD世界人才報告」，長期來看，對台灣人才外流又欠優勢吸引外籍人才，發出憂慮警訊。
經濟數據偏樂觀 美股感恩節週開紅盤,產經,2017/11/21 06:17,https://www.cna.com.tw/news/afe/201711210013.aspx,（中央社紐約20日綜合外電報導）美股今天收高，在感恩節週第一個交易日開出了紅盤，而這一向是華爾街盤勢堅挺的一週。
OPEC開會在即市場不安 國際油價跌,產經,2017/11/21 06:42,https://www.cna.com.tw/news/afe/201711210014.aspx,（中央社紐約20日綜合外電報導）石油輸出國家組織（OPEC）下週將召開會議，由於美元匯價反彈對商品市場造成全面摜壓作用，國際油價今天下跌。
IMD對台灣人才示警 學者:須找到關鍵人才,產經,2017/11/21 08:11,https://www.cna.com.tw/news/firstnews/201711210015.aspx,（中央社記者陳政偉台北21日電）IMD發布最新人才報告，對台灣人才外流又無優勢吸引外籍人才提出警訊。學者認為，國內高等教育擴張太快、學歷貶低化，建議學習新加坡模式，配合產業發展找到關鍵人才。台大國家發展研究所副教授辛炳隆表示，台灣不缺專業人才，而是缺乏關鍵人才，關鍵人才的重要性，就像台灣科技教父、已故總統府資政李國鼎當年找回台積電董事長張忠謀回台發展IC產業一樣。瑞士洛桑管理學院（IMD）今天發布「2017年IMD世界人才報告」，台灣在受評比的63個國家或地區中排行第23名，與去年持平，在亞洲則是位居第3。觀察今年台灣3大指標表現，首先「投資與發展人才」排名全球第25名，優勢表現項目為企業重視員工訓練及健康環境，分居全球第10及第12，但劣勢是公共教育支出占國內生產毛額比重（GDP）及中學教育師生比為全球第46、45名。對目前面臨的人才外流困境，辛炳隆說，台灣因高等教育擴張太快、學歷貶低化，相對稀釋了專業領域人才，在國內無對應勞動市場下，台灣培養的人才只能外流到國際市場，這是意料中事。辛炳隆認為，就產業面分析，還是要看市場機制，企業常說找不到人才，不願增加薪資，待遇太低，最終無法吸引國內外人才，導致產業缺乏國際競爭力，引起負面的循環。例如政府每年海外攬才團獲致的效益不高，也是因為台灣面臨產業轉型，卻沒有對應的人才可以投入的結果。他指出，立法院剛通過的人才專法，透過法規鬆綁攬才、留才，剩下是企業本身對提升價值、增加社會責任的認知，政府該做的都已經做，最終不可能補貼企業人才的薪資。辛炳隆建議，台灣應該學習新加坡的模式，配合產業發展找到所謂「關鍵性人才」。現在人才專法通過後，逐漸健全法制面，政府針對前瞻性的產業找到人才，對產業與勞動市場才有整體提升的效用。政府的確已經注意到人才對國家發展的重要性，國發會官員表示，政府已針對留才、攬才、育才3大面向，提出21項具體策略，以完善台灣人才的培育、延攬與整備。在吸引及留住人才方面，立法院已通過「外國專業人才延攬及僱用法」，並優化稅制與通過產業創新條例，增加企業獎酬工具運用的彈性，預計將可明顯改善台灣留才及攬才環境。在育才方面，政府刻正強化外語能力，推動開放性彈性學制，並強化跨領域數位人才之培育，以提升台灣人才的培育與整備。1061121
PTT宣布維修 今晚7至10點停機,產經,2017/11/21 08:58,https://www.cna.com.tw/news/afe/201711210016.aspx,（中央社記者江明晏台北21日電）PTT官方主動宣布，將於今天晚間進行系統維修，PTT及PTT網頁版於晚間7時至10時暫停服務。PTT說明，硬體確實出過不小問題，這段時間一直嘗試改善架構，希望大停機不再發生。
台股上檔壓力沉重 難脫整理格局,產經,2017/11/21 08:23,https://www.cna.com.tw/news/afe/201711210017.aspx,（中央社記者江明晏台北21日電）歐美股市收高，台股昨日下跌37.09點，收在10664.55點，投顧指出，上檔壓力沈重下，成交金額若沒有放大，預料近期台股難脫整理格局。
英格爾大田21日起預收款券 每5分撮合一次,產經,2017/11/21 08:32,https://www.cna.com.tw/news/afe/201711210019.aspx,（中央社記者韓婷婷台北21日電）英格爾股票及大田股票自106年11月21日起預收款券，並每5分鐘撮合一次。
