標題,分類,時間,網址,內文
受美股跌幅影響 歐股震盪收高,證券,2019/08/08 01:13,https://www.cna.com.tw/news/afe/201908080005.aspx,（中央社倫敦7日綜合外電報導）歐洲主要股市今天走勢震盪，先因投資人情緒樂觀開出紅盤，後因美股開盤大跌而走低，最後因美股跌幅縮小而收高。倫敦股市金融時報百種股價指數（FTSE 100）上揚0.3%，收在7195.37點。法蘭克福股市DAX 30指數上揚0.7%，收在11650.15點；巴黎股市CAC 40指數上揚0.6%，收在5266.51點。由於投資人持續憂慮美中貿易爭執擴大，華爾街股市今天開盤後重挫，道瓊工業指數一度暴跌超過500點，後來跌幅縮小。（譯者：陳政一）1080808
全球經濟引憂 美股走勢震盪幾以平盤作收,證券,2019/08/08 05:31,https://www.cna.com.tw/news/afe/201908080010.aspx,（中央社紐約7日綜合外電報導）華爾街股市今天走勢震盪，由於美國公債殖利率劇跌凸顯全球經濟日益疲弱，道瓊工業指數早盤一度大跌超過560點，後來投資人逢低買進，幾乎以平盤作收。道瓊工業指數小跌22點，或0.1%，收在26007.07點。標準普爾500指數小漲2點，或0.1%，收在2883.98點；那斯達克指數小漲29點，或0.4%，收在7862.83點。（譯者：陳政一）1080808
美國原油儲量意外增加 國際油價大跌近5%,產經,2019/08/08 06:41,https://www.cna.com.tw/news/afe/201908080018.aspx,（中央社紐約7日綜合外電報導）美國能源部報告美國原油儲量意外增加，顯示原油需求疲軟，國際油價今天大跌近5%。倫敦市場布倫特原油期貨價格大跌4.6%，收在每桶56.23美元。在紐約商品交易所，美國市場基準商品西德州中級原油期貨價格大跌4.7%，收在51.09美元。（譯者：陳政一）1080808
MSCI季度調整 台股成分股不變,證券,2019/08/08 07:20,https://www.cna.com.tw/news/afe/201908080024.aspx,（中央社記者吳家豪台北8日電）明晟（MSCI）指數編纂公司今天凌晨公布季度調整結果，台股在全球標準型指數、全球小型指數、全球微型指數等各項指數成分股不變，調整結果將於台灣時間8月28日收盤後生效。統計本次MSCI主要指數成分股調整，全球標準型指數的亞太區股票增12檔、刪2檔，美洲股票增3檔、刪2檔；全球小型指數的亞太區股票增2檔、刪6檔，歐洲股票刪2檔，美洲股票增2檔、刪3檔；全球微型指數刪除義大利股票1檔、港股3檔。MSCI每年2月、5月、8月及11月執行指數定期審核與調整，8月8日公布的季度調整結果將於台灣時間8月28日收盤後生效。（編輯：張均懋）1080808
避險買盤湧現 金價衝破1500美元創6年來新高,證券,2019/08/08 07:54,https://www.cna.com.tw/news/firstnews/201908080027.aspx,（中央社記者尹俊傑紐約7日專電）美中貿易與貨幣戰升溫，多國央行宣布降息，經濟前景烏雲密布，令市場人心浮動。美股大幅震盪之際，資金擁向公債等避險標的，國際金價衝破1500美元大關，創6年來新高。美股今天跳空開低，道瓊工業指數早盤一度重挫589點，午盤逐步收復失土，終場小跌22.45點，跌幅0.09%，收在26007.07點。標普500指數翻揚2.21點，漲幅0.08%，收在2883.98點。以科技股為主的那斯達克綜合指數上漲29.56點，漲幅0.38%，收在7862.83點。美國總統川普上週揚言，9月1日起對約3000億美元中國輸美貨品加徵10%關稅，貿易戰烽火再起，導致美股一蹶不振。北京本週以暫停增購美國農產品、放任人民幣重貶還擊，市場憂慮加深。道瓊指數5日崩跌767點，創今年最糟表現，6日在低接買盤支撐下勁揚311點，盤勢極不穩定。隨著印度、紐西蘭與泰國央行先後宣布降息，投資人對經濟前景看法趨於悲觀，紛紛搶進與股票相比較為穩當的政府債券，使公債價格上漲、殖利率降低，黃金也展現「亂世英雄」本色，獲不少投資人青睞。美國10年期公債殖利率再創今年新低，盤中一度從昨天的1.74%跌破1.6%關卡，終場回升到1.675%，反映投資人更加篤定聯邦準備理事會（Fed）繼上週降息，9月將再次調降基準利率。紐約商品交易所（COMEX）12月交割黃金期貨價格盤中一度勁揚2.6%，衝上2013年以來最高水準，終場上漲2.4%，每盎司報1519.6美元，連續第4個交易日收漲，年初以來漲幅約19%。黃金一向是全球經濟與政局不穩時受益的資產類別。過去幾年隨著經濟復甦、資金投向水漲船高的股市，黃金投資魅力相形失色，但在美國威脅對中國加徵新一輪關稅、人民幣持續走貶，兩國貿易戰恐蔓延成貨幣戰的局面下，黃金與日圓、瑞士法郎等避險標的近期走勢看俏。高盛集團（Goldman Sachs）以經濟成長憂慮升溫為由，預測國際金價未來6個月將衝上每盎司1600美元價位。另一方面，全球經濟與需求前景轉差，原油供過於求，導致國際油價近期「跌跌不休」，與金價形成鮮明對比。紐約商品交易所（NYMEX）9月交割西德州中級原油（WTI）期貨價格今天重挫4.7%，跌到每桶51.09美元，創1月14日以來新低。（編輯：陳永昌）1080808
美國科技股相對抗跌 台股仍待反彈號角,證券,2019/08/08 08:33,https://www.cna.com.tw/news/afe/201908080033.aspx,（中央社記者韓婷婷台北8日電）全球債券殖利率全面挫跌，市場對經濟成長的憂慮飆升，美國道瓊工業指數盤中一度重挫近600點，後來投資人逢低買進，收盤小跌。法人認為，台股則是未擺脫低檔，仍待反彈號角。美股4大指數開低走高，道瓊工業指數下跌22.45點、收在26007.07點，NASDAQ指數上漲29.56點、收在7862.83點，S&P 500指數上漲2.21點、收在2883.98點，費城半導體指數上漲10.35點、收在1452.12點。分析師表示，債券殖利率走跌，讓市場對全球經濟前景感到憂慮；其中，美國30年期公債殖利率盤中一度跌至2.12%，逼近史上最低水準，10年期公債殖利率跌破1.6%。另外，德國10年期公債殖利率盤中跌至-0.6%，30年期公債殖利率跌至-0.137%，雙雙改寫歷史新低，英國10年期和30年期公債殖利率也寫下史上最低紀錄。分析師指出，全球資本市場依舊動盪，在美國降息之後，亞洲央行也跟進降息動作，包括泰國、紐西蘭與印度3國央行，不約而同在7日宣布調降利率；其中，泰國央行意外決定降息1碼（25個基點），4年多來首見，紐國央行出手更重，一口氣降2碼（50個基點）來到歷史低點，印度央行則是今年來第4度降息，下調35個基點至近10年新低。法人認為，台股在期貨市場初見止跌訊號，加上美股開低走高翻紅，緩和市場恐慌氛圍，但法人心態仍舊保守，難以斷言低點已至，指數若要出現較明顯的反彈走勢，電子股必須挺身而出。歐股表現則是因應美股前1個交易日大漲，出現反彈走勢，倫敦FTSE 100指數上漲0.38%、收在7198.70點，法蘭克福DAX 30指數上漲0.71%、收在11650.15點，巴黎CAC 40指數上漲0.61%、收在5266.51點。（編輯：黃國倫）1080808
台股開盤跌2.56點,證券,2019/08/08 09:03,https://www.cna.com.tw/news/afe/201908080042.aspx,（中央社台北8日電）台北股市今天開盤跌2.56點，加權股價指數為10383.62點，成交金額新台幣23.61億元。1080808
新台幣開盤貶0.8分 為31.495元,產經,2019/08/08 09:03,https://www.cna.com.tw/news/afe/201908080043.aspx,（中央社台北8日電）台北外匯市場新台幣兌美元匯率今天以31.495元開盤，貶0.8分。1080808
東陽7月營收月增11.5% 今年獲利看增,證券,2019/08/08 09:24,https://www.cna.com.tw/news/afe/201908080047.aspx,（中央社記者鍾榮峰台北8日電）汽車零配件大廠東陽7月自結合併營收新台幣18.34億元，月增11.5%。法人預估，東陽今年獲利可較去年成長6%到8%。東陽自結7月合併營收18.34億元，較6月16.44億元成長11.53%，比去年同期17.88億元增加2.55%。累計今年前7月東陽自結合併營收124.25億元，較去年同期138.4億元減少10.22%。從售後維修市場（AM）事業來看，東陽AM事業7月自結營收13.27億元，較去年同期成長9%，前7月自結累計營收91.29億元，較去年同期累計成長6%。公司指出，持續強化水性底塗產品及電鍍產品優勢，提高製程良率，維持整體生產順暢度。在原廠委託製造（OEM）部分，東陽OEM事業7月自結營收5.07億元，前7月份自結累計營收32.96億元。展望今年業績，法人預估，東陽今年毛利率可望提升到24.5%到24.8%區間，較去年22.87%成長，今年稅後獲利有機會超過新台幣20.5億元，上看20.8億元，較去年成長6%到8%區間，今年每股純益有機會超過3.5元。展望東陽今年下半年營運，法人指出，東陽AM事業比重可望提升，由於AM事業毛利相對較高，儘管第3季是AM市場淡季，不過仍有助東陽第3季毛利率表現。法人表示，東陽持續擴展AM版圖，積極開發新模具，自建電鍍廠，收回部分電鍍件改為自製，受惠美國景氣持續升溫，今年AM事業可望帶動東陽業績成長。（編輯：李信寬）1080808
人民幣中間價貶破7後翻揚 亞幣普遍走升,產經,2019/08/08 16:23,https://www.cna.com.tw/news/firstnews/201908080052.aspx,（中央社記者陳家倫、潘姿羽8日綜合報導）儘管人民幣中間價貶破7元，但貶幅沒有預期大，激勵離岸人民幣止跌翻揚，加上美元空頭勢力漸起，今天亞幣普遍走升，新台幣午盤勁揚1.38角，成交金額6億美元。在外界憂心中美貿易戰恐進一步轉為貨幣戰的陰影下，人民幣兌美元匯率中間價今天報1美元兌人民幣7.0039元，下調43個基點，也是連續第5個交易日貶值，也是自2008年以來首次貶破7元大關。台北外匯市場新台幣兌美元匯率今天以31.495元開盤，貶0.8分，不過很快地就由貶轉升，早盤最高31.340元、最低31.495元。外匯交易員分析，人民幣中間價雖然貶破7元，報1美元兌人民幣7.0039元，但下調幅度比起市場預期輕微，人民幣早盤一度貶到7.1元，隨後拉回並轉升值，新台幣也跟著人民幣走升。此外，外匯交易員指出，國際貿易局勢紛亂，美國總統川普又在推特向美國聯準會放話，要求加大並加快降息，市場偏空氣氛下，美元開始多殺多，美元轉弱，也有利亞幣走勢偏升。（編輯：張淑伶、黃國倫）1080808
日本批准關鍵原料出口南韓 出口限制以來首例,產經,2019/08/11 07:32,https://www.cna.com.tw/news/afe/201908080062.aspx,（中央社首爾8日綜合外電報導）南韓總理李洛淵今天表示，日本已批准一項關鍵原料出口南韓，這是日本7月對3種用於製造晶片和顯示器的關鍵電子原料實施出口限制以來首度批准。路透社報導，李洛淵（Lee Nak-yon）表示，日本昨天批准出口的原料稱為極紫外光光阻劑（EUV photoresists），對三星電子（Samsung）的先進晶片製程相當重要。三星電子對此未立即置評。李洛淵在和政府官員的會議上表示：「我們將加強外交努力，要日本撤回這項經濟制裁動作。」日本官房長官菅義偉今天表示，日本已批准部分高科技關鍵原料出口到南韓。這是日本上月祭出出口限制以來，首次批准。菅義偉說：「經嚴格審核後，經濟產業省認定這起首宗案件沒有國家安全疑慮，因此予以批准出口申請。」日本經產省大臣世耕弘成表示，日本通常不會在每次批准出口申請後宣布，但這次做出宣布，因為南韓稱日本最近的限制措施是出口「禁令」。（譯者：徐睿承/核稿：劉淑琴）1080808
法人看MLCC第3季緩跌 國巨今年業績拚次高,證券,2019/08/08 10:20,https://www.cna.com.tw/news/afe/201908080064.aspx,（中央社記者鍾榮峰台北8日電）被動元件MLCC第3季平均銷售價格下滑幅度估收斂到5%到10%左右，法人預期國巨第3季稼動率提升到50%到60%，今年業績和每股純益可來到歷年次高。觀察積層陶瓷電容（MLCC）產品價格走勢，法人報告指出，由於美中貿易戰影響，MLCC客戶下單保守，產品庫存去化速度減緩，MLCC第1季產品平均銷售價格（ASP）季跌幅大約3成，第2季季跌幅收斂到10%到15%。展望下半年，法人預期第3季MLCC的ASP下滑幅度可收斂到約5%到10%左右，第4季MLCC的ASP跌幅可接近正常的3%到5%區間；下半年國巨MLCC產品庫存水位可逐步下降，稼動率可提升到50%到60%。從應用來看，法人預期車用電子和5G通訊是帶動MLCC元件拉貨力道的主要應用，預估國巨未來車用和5G應用占比可望提升。展望國巨今年業績，法人預估國巨今年業績有機會落在新台幣410億元到415億元區間，為歷史次高，每股稅後純益有機會逼近20元，為歷史次高。國巨第3季業績力拚維持第2季水準。從產品營收比重來看，法人指出，MLCC占國巨整體業績比重約6成，晶片電阻占比約3成，特殊規格產品占比約1成。公司直接銷售業績占比約3成，電子代工服務（EMS）廠比重約3成，通路商占比約4成。國巨是全球最大晶片電阻製造商，目前全球晶片電阻元件主要廠商包括國巨、KOA、Rohm、Panasonic、Vishay等。國巨也是全球前三大MLCC製造商，全球MLCC前5大廠商包括日本村田製作所（Murata）、SEMCO、國巨、太陽誘電以及TDK。（編輯：張均懋）1080808
外資看環球晶明年有3風險 維持賣出評等,證券,2019/08/08 10:34,https://www.cna.com.tw/news/afe/201908080070.aspx,（中央社記者吳家豪台北8日電）亞系外資認為，半導體矽晶圓廠環球晶明年將面臨長約陸續到期、折舊暴增、現貨價格波動等風險，維持賣出評等與目標價205元；美系外資維持減碼評等和目標價275元。環球晶股價今天下跌6元開出，盤中低點來到283元、跌幅約3.4%；至10時16分左右，成交量超過6130張。亞系外資發布研究報告表示，雖然5G題材帶旺半導體產業前景，仍審慎看待矽晶圓廠，尤其環球晶將在2020年面臨3大風險。第一，當環球晶的長約陸續到期後，可能用現貨價格重新議價。第二，環球晶啟用南韓新廠後，明年折舊費用可能暴增40%到50%，但大多數同業今年已反映折舊費用。第三，今年第3季現貨價格已低於長約價14%到28%，對環球晶的長約不利。亞系外資指出，日本矽晶圓大廠Sumco今年第3季獲利展望遠低於市場預期，情況類似環球晶未來面臨的3大風險，故將環球晶2019年、2020年、2021年每股盈餘預估值下修4.2%、0.1%、2.5%至30.52元、19.54元、16.67元，維持「賣出」評等和目標價205元。美系外資預期，今年下半年環球晶的矽晶圓出貨和平均售價將同步下滑，原因是記憶體和類比晶片等半導體庫存仍有風險，推估第3季現貨價格可能低於長約價格5%到10%，環球晶第3季營收可能季減4%、年減7%。從採用現貨價格的專案占今年第3季營收約25%來看，美系外資預期明年環球晶長約占營收比例僅60%到70%，意味著將更容易受到現貨價格波動的衝擊，維持環球晶「減碼」投資評等和目標價275元。（編輯：張均懋）1080808
旺玖第2季轉盈  獲利衝5年高,證券,2019/08/08 10:34,https://www.cna.com.tw/news/afe/201908080071.aspx,（中央社記者張建中新竹8日電）IC設計廠旺玖營運轉機浮現，第2季本業轉虧為盈，稅後淨利新台幣666萬元，創5年來新高，每股純益0.08元。旺玖第2季在工作天數回升，客戶需求也回溫下，營收攀高至9991萬元，季增21.33%，也較去年同期增加5.36%。隨著營業規模擴增，毛利率提升0.73個百分點，至48.71%水準，營業費用也有效降低，旺玖第2季本業轉虧為盈，為31個季度來首度本業獲利。旺玖第2季稅後淨利666萬元，創5年來新高，每股純益0.08元，並彌平第1季虧損，上半年稅後淨利155萬元，每股純益0.02元。旺玖目前以工業用USB串列介面橋接器控制晶片、USB集線器控制晶片與馬達驅動晶片與電力計量等產品為主，至第2季底每股淨值仍維持10.59元水準。（編輯：趙蔚蘭）1080808
