標題,分類,時間,網址,內文
中國貿易數據表現超過預期 歐股彈漲,證券,2019/08/09 01:52,https://www.cna.com.tw/news/afe/201908090006.aspx,（中央社倫敦8日綜合外電報導）歐洲股市今天創下近兩個月來最佳表現，主因中國貿易數據超過市場預期，加上人民幣匯率趨穩，有助於平息投資人對衰退以及中美貿易緊張進一步升高的部分疑慮。中國海關總署公布數據顯示，以美元計，中國7月出口年增3.3%，進口年減5.6%，表現均超過市場預期。倫敦FTSE 100指數上漲87.20點或1.21%，收在7285.90點。法蘭克福DAX 30指數上漲195.26點或1.68%，收在11845.41點。巴黎CAC 40指數上漲121.45點或2.31%，收在5387.96點。（譯者：徐崇哲）1080809
科技股助攻 美股收盤勁揚,證券,2019/08/09 07:37,https://www.cna.com.tw/news/afe/201908090009.aspx,（中央社紐約8日綜合外電報導）華爾街股市今天收盤勁揚，標準普爾500指數創下大約兩個月來最大漲幅，主因科技股的助攻。道瓊工業指數終場上漲371.12點或1.43%，收在26378.19點。標準普爾500指數上漲54.11點或1.88%，收在2938.09點。以科技股為主的那斯達克指數上漲176.33點或2.24%，收在8039.156點。（譯者：徐崇哲）1080809
沙烏地暗示抑制出口 油價跌深反彈,產經,2019/08/09 07:38,https://www.cna.com.tw/news/afe/201908090010.aspx,（中央社紐約8日綜合外電報導）油價今天上揚，從7個月低點反彈，因沙烏地阿拉伯暗示抑制石油出口。紐約市場西德州中級原油的9月期貨價格上漲1.45美元，收在每桶52.54美元。倫敦市場北海布倫特原油的10月期貨價格上漲1.15美元，收在每桶57.38美元。（譯者：徐睿承）1080809
博通計劃3356億元 併購賽門鐵克企業安全事業,產經,2019/08/09 08:21,https://www.cna.com.tw/news/afe/201908090015.aspx,（中央社華盛頓8日綜合外電報導）美國半導體大廠博通公司（Broadcom）今天宣布，計劃以107億美元（新台幣3356億元）併電腦安全軟體商賽門鐵克（Symantec Corp.）企業安全事業，進一步多元化公司業務。繼媒體報導博通想要買下整個賽門鐵克破局後，博通披露了這筆全數現金交易的計畫。併購賽門鐵克旗下事業，讓這家總部由新加坡遷回美國的科技大廠除供應硬體產品，也兼具安全軟體。博通執行長陳福陽（Hock Tan）說：「併購（網通公司）博科（Brocade）和（IT管理軟體公司）組合國際電腦（CA Technologies）後，這筆交易代表我們公司策略下一個合理的步驟。」賽門鐵克表示，這筆交易將讓他們專注發展消費者安全軟體。賽門鐵克臨時總裁暨執行長希爾（Rick Hill）指出：「這是一筆改革性的交易，應會立即極大化股東價值，同時維持在消費者網路安全單一業務中，具備可預測性、成長性和一致強勁獲利性的優勢。」博通在總部仍設在新加坡時，曾惡意提議併購美國行動晶片大廠高通公司（Qualcomm），但去年因白宮以國家安全為由阻擋交易而以失敗收場。（譯者：徐睿承/核稿：張曉雯）1080809
助台企在越南建立品牌  貿協拓展電商通路,產經,2019/08/09 09:23,https://www.cna.com.tw/news/afe/201908090029.aspx,（中央社記者吳柏緯河內9日電）台灣企業在越南插旗，最大的弱點是缺乏品牌知名度與大型通路銷售。貿協近年來積極與在地電商合作拓展通路，台商也建議應建立倉儲與展示中心，藉此建立品牌。對外貿易協會理事長黃志芳指出，目前越南是一個許多國家都積極進入、布局的市場，如果此刻想要進入這個市場的台商，應該要把最好的東西拿出來競爭，不能因為越南的國民所得比台灣低，就覺得用二、三線的產品也沒有關係。不過由於市場競爭激烈，因此台灣的弱點也在這波商戰中明顯呈現。黃志芳分析，台灣的一大優勢是產製的民生用品便宜又好用，CP值極高，但是缺乏品牌知名度與可以穩定銷售的大型通路銷售，是台灣企業在越南競爭的弱勢。以日韓為例，黃志芳進一步指出，日本占有了高端的市場、韓國則透過韓劇文化輸出，輔以財團的奧援擦亮品牌知名度。在越南各大城市的街頭，時常可以看到韓國樂天集團與日本永旺集團相關的標誌。為了克服這樣的弱點，這兩年來貿協與台商也探詢、討論各種可能的解決方案，打通在越南銷售的任督二脈。黃志芳指出，新創和電商一直以來都是貿協重視的領域，因此近年也積極與越南在地的電商業者TIKI合作，在實體之外建立網路通路，協助台商克服缺乏大型通路的困境。此外，也有不少台商反映，希望能夠在當地建立綜合性的園區，結合倉儲、展示與銷售等功能，建立品牌名聲。黃志芳坦言，不只越南台商，在世界各地的台商都多少反映過類似的情形，之前也有跟在美國的台商討論、請益類似的事情，希望未來能在美國西岸建立一個台灣商品展示營運中心，作為打造品牌的基地。因此貿協也會將這樣的計畫做為努力的方向。（編輯：黃國倫）1080809
太陽能電池報價最大跌逾1成  市調估9月回升,產經,2019/08/09 09:48,https://www.cna.com.tw/news/afe/201908090033.aspx,（中央社記者張建中新竹9日電）太陽能電池本週報價持續滑落，中國以外的海外市場高效單晶電池報價跌幅最大，超過1成水準。市調機構集邦科技預期，9月太陽能產品報價有機會止跌回升。據集邦科技調查，本週太陽能電池報價全面走跌，中國市場多晶電池報價跌1.19%，單晶電池跌1.18%，高效單晶電池跌5.94%，特高效單晶電池跌2.86%。海外市場產品報價跌幅相對較大，多晶電池報價跌2.7%，單晶電池跌4.35%，高效單晶電池跌11.39%，跌幅最大，特高效單晶電池跌8.82%。集邦科技表示，本週整體太陽能市場交易依然清淡，需求持續低迷不振，影響產品報價延續下挫趨勢。展望後市，集邦科技指出，中國地面太陽能專案開始陸續招標採購，海外市場標案建設也將逐步展開，預期9月太陽能市場需求與產品報價有機會止跌回升。（編輯：李信寬）1080809
緯軟上半年獲利增近1倍  每股3.74元,證券,2019/08/09 12:41,https://www.cna.com.tw/news/afe/201908090049.aspx,（中央社記者張建中新竹9日電）資訊服務商緯創軟體上半年稅後淨利新台幣2.26億元，年增近1倍，每股純益3.74元。緯軟表示，今年營運目標是健康成長。隨著中國大陸、台灣、香港、日本與美國業務成長，緯軟上半年營收攀高至26.93億元，年增51.99%，稅後淨利2.26億元，更較去年同期大增98%，每股純益3.74元。緯軟7月營收持續攀高，達4.77億元，月增0.37%，年增40.95%，緯軟表示，今年仍採取大客戶經營策略，著重選擇優質客戶，客戶集中於高科技、金融、電信及製造業等領域，以健康成長為營運目標。看好資訊委外服務市場前景，緯軟積極擴大布局，不僅位於武漢軟件新城的中國大陸總部於6月正式啟用，台灣總部也於7月自內湖遷至汐止，目前全球員工人數超過6200人。（編輯：李信寬）1080809
消費和企業投資加持 日經濟成長優於預估,產經,2019/08/09 11:04,https://www.cna.com.tw/news/afe/201908090050.aspx,（中央社東京9日綜合外電報導）日本今天公布最新數據顯示，第2季經濟在強勁的消費支出和企業投資抵銷出口衰退下，成長幅度超乎市場預估，連續3季呈現擴張。內閣府今天表示，第2季國內生產毛額（GDP）較前季成長0.4%，高於經濟學家預估中值0.1%，換算為年率則成長1.8%，優於經濟學家預估中值0.5%，但低於第1季修正後的2.8%。經濟學家表示，5月1日新天皇即位的連休長假，加上民眾趕在10月消費稅調高前採購，帶動國內需求，對經濟帶來支撐。此外，企業在廠房和設備的投資也成長。出口則在美中貿易摩擦波及下衰退。儘管出口連續7個月衰退，日本經濟今年仍維持成長。經濟學家預估，2019年經濟成長0.7%，但倘若美中貿易戰持續或惡化，一切都會變得不確定。東京第一生命經濟研究所（Dai-ichi Life Research Institute）首席經濟學家新家義貴（Yoshiki Shinke）說：「我們不應該因為今天的數據就對經濟前景感到樂觀…貿易緊張可能升高，而且我們還要面對消費稅調高。」（譯者：劉淑琴/核稿：張曉雯）1080809
抵制日貨 日品牌App南韓活躍用戶銳減,產經,2019/08/09 11:34,https://www.cna.com.tw/news/afe/201908090068.aspx,（中央社記者姜遠珍首爾9日專電）日本對南韓採取限貿措施後，南韓掀起抵制日貨熱潮。受此影響，日本品牌行動應用程式（app）在南韓的活躍用戶數從7月開始銳減。南韓聯合新聞通訊社報導，據南韓行動數位平台商IGAWorks今天發布的報告顯示，在安卓（Android）手機方面，日本平價快時尚服飾品牌「優衣庫」（UNIQLO）7月的app月活躍用戶數為51.044萬人，較6月的72.1472萬人減少29%，較上半年平均值減少28%。日活躍用戶數降幅更大，7月比6月和上半年平均值都分別減少40%。另一日本品牌「無印良品」app在上月的月活躍用戶數比6月減少41%，為4.2713萬人，比上半年平均值減少22%。日活躍用戶數比6月減少44%，比上半年平均值減少27%。由此推測，隨著抵制日貨行動擴散，離線、線上消費都將深受影響。報導說，優衣庫過去在南韓受到歡迎，但是在抵制日貨行動中首當其衝。一家入駐百貨商店的優衣庫門市7月銷售比去年同月減少30%。（編輯：馮昭）1080809
UNIQLO將收一家南韓分店 否認與拒買日貨有關,產經,2019/08/09 12:08,https://www.cna.com.tw/news/afe/201908090080.aspx,（中央社東京9日綜合外電報導）經營UNIQLO等服裝品牌的日本迅銷公司，近期將結束一間位於南韓首爾市中心的UNIQLO分店，由於適逢南韓國內發起拒買日貨運動，時機敏感，但迅銷公司否認收店與拒買運動有關。日本每日新聞報導，經營優衣庫（UNIQLO）等服裝品牌的日本迅銷公司（Fast Retailing），近期將結束位於南韓首爾市中心的「UNIQLO鐘路3街店」，由於日韓關係惡化，南韓國內發起拒買日貨運動，也讓收店原因引發聯想。不過，迅銷公司公關人員說，收店是因為租約到期，否認跟南韓拒買運動有關。迅銷公司2005年9月首度進軍南韓市場，在首爾及仁川市內同時開3間分店，到今年7月底為止，已在南韓各地開設187間分店。但日本政府從7月起強化對南韓出口管制等因素，造成日韓關係惡化，南韓國內發起對UNIQLO等日本產品的拒買運動。日本讀賣新聞報導，南韓拒買日貨運動愈演愈烈，造成UNIQLO7月營業額下滑。日本朝日新聞報導，迅銷公司雖否定收店跟南韓拒買運動有關，但似乎也認為對營業額會產生一定影響。迅銷公司財務長岡崎健在7月11日的記者會上曾說，南韓拒買日貨運動應該不會持久到會影響長期營業額。岡崎健這段發言被南韓媒體認為「輕視南韓消費者」，飽受批評，讓迅銷公司不得不兩度向南韓民眾致歉。（譯者：黃名璽/核稿：張曉雯）1080809
