標題,分類,時間,網址,內文
義大利政治危機引憂 歐股收低,證券,2019/08/21 00:41,https://www.cna.com.tw/news/afe/201908210004.aspx,（中央社倫敦20日綜合外電報導）受到義大利政治危機影響，歐股今天收低。倫敦股市FTSE 100指數下滑0.9%，以7125.00點作收。法蘭克福DAX 30指數下跌0.6%，收在11651.18點。巴黎CAC 40指數下挫0.5%，收5344.64點。義大利總理孔蒂（Giuseppe Conte）今天宣布辭職，下台前嚴詞抨擊極右派副總理兼內政部長薩爾維尼（Matteo Salvini），指控他為了個人政治利益，搞垮聯合政府並危及國家經濟。兼具民粹與疑歐色彩的聯盟黨與五星運動在2018年3月拿下國會大選最多選票，但雙方因重大政策意見不和，聯合政府本月瓦解。孔蒂將於今天稍後正式向總統提出辭呈，讓總統與各黨展開諮商，看看是否能組成新的聯合政府。（譯者：陳政一）1080821
全球經濟和美中貿易戰引憂 美股收黑,證券,2019/08/21 04:55,https://www.cna.com.tw/news/afe/201908210008.aspx,（中央社紐約20日綜合外電報導）由於投資人持續對全球經濟成長前景和美中貿易戰感到不安，美股在一連3個交易日上揚後，今天收黑。道瓊工業指數下跌173.35點或0.66%，以25962.44點作收。標準普爾指數下滑23.14點或0.79%，收在2900.51點。科技股那斯達克指數下挫54.25點或0.68%，收7948.56點。（譯者：陳政一）1080821
期待各國政府提振經濟 國際油價走高,產經,2019/08/21 06:19,https://www.cna.com.tw/news/afe/201908210011.aspx,（中央社紐約20日綜合外電報導）由於投資人對各國政府採取刺激經濟措施的希望，抵銷對未來需求的憂慮，國際油價今天走高。紐約商品交易所西德州中級原油9月交割價上揚0.2%，來到每桶56.34美元。倫敦北海布倫特原油10月交割價上揚0.5%，來到每桶60.03美元。（譯者：陳政一）1080821
貿易戰未停 美股下跌台股恐續盤整,證券,2019/08/21 08:36,https://www.cna.com.tw/news/afe/201908210018.aspx,（中央社記者潘智義台北21日電）美股道瓊工業指數下跌173.35點，台股昨天重新站上10500點整數關卡，法人認為，美國雖然暫緩對華為的相關制裁，但美中貿易戰不確定因素仍在，台股恐維持盤整格局。道瓊工業指數下跌173.35點或0.66%，以25962.44點作收。標準普爾指數下滑23.14點或0.79%，收在2900.51點。那斯達克指數下挫54.25點或0.68%，收7948.56點。台股昨天收在10522.5點，上漲33.75點，漲幅0.32%，成交值新台幣1199.96億元，三大法人合計賣超29.41億元，其中自營商買超4.26億元，投信買超1.08億元，外資及陸資賣超34.75億元。外資8月以來大賣面板股，據券商統計，外資8月1至15日為止，累計賣超群創19萬3165張、賣超友達18萬6160張。群創繼7月實施庫藏股，買回8萬張自家股票之後，將自今天起至10月20日，預計以每股4.93元到10.47元區間在集中市場再買回30萬張庫藏股。另外，電子紙製造商元太科技將在今天下午舉行線上法人說明會，元太日前宣布，成功開發無需傳統墨水，可重複列印的電子紙列印技術，減少傳統紙張消耗，有助環境永續。（編輯：張均懋）1080821
台股開盤漲4.37點,證券,2019/08/21 09:42,https://www.cna.com.tw/news/afe/201908210022.aspx,（中央社台北21日電）台北股市今天開盤漲4.37點，加權股價指數為10526.87點，成交金額新台幣13.08億元。1080821
新台幣開盤貶0.5分 為31.410元,產經,2019/08/21 09:43,https://www.cna.com.tw/news/afe/201908210023.aspx,（中央社台北21日電）台北外匯市場新台幣兌美元匯率今天以31.410元開盤，貶0.5分。新台幣兌美元開盤交易區間為31.410元至31.415元。1080821
群創再買庫藏股 早盤大漲逾7%,證券,2019/08/21 09:39,https://www.cna.com.tw/news/afe/201908210028.aspx,（中央社記者潘智義台北21日電）8月以來外資大賣面板股，群創光電繼7月實施庫藏股，買回8萬張自家股票護盤，自今天起至10月20日再買回庫藏股，今天早盤股價來到新台幣7.34元，大漲7.15%。另外面板廠友達光電今天早盤股價最高來到7.95元，上漲3.11%。群創昨天董事會決議，以每股4.93元到10.47元區間在集中市場再買回30萬張庫藏股。群創光電指出，董事會已考慮公司財務狀況，這次實施庫藏股，僅占已發行普通股股份的3.01%，且買回股份所需金額上限31.41億元，也僅占群創流動資產的2.06%，不影響財務。群創光電統計，第2季合併營收為632億元，較第1季增加5.4%，稅後損失為30億元，基本每股損失0.3元。友達光電第2季合併營收為700.7億元，較第1季增加5%。第2季歸屬母公司業主淨損26.8億元，基本每股損失0.28元。友達自結7月合併營收220.4億元，較6月減少9.4%，與去年同期相較，減少14.6%。群創7月合併營收205億元，較6月減少3.6%，較去年同期減少18.3%。（編輯：黃國倫）1080821
澳洲央行總裁：美中貿易戰令人憂心,產經,2019/08/21 09:53,https://www.cna.com.tw/news/afe/201908210031.aspx,（中央社雪梨21日綜合外電報導）澳洲儲備銀行總裁洛威在一場和商業領袖的會議中表示，美中緊張局勢升高是全球經濟穩定的最大風險。「雪梨晨驅報」（Sydney Morning Herald）引述出席這場商業活動的消息人士報導，洛威（Philip Lowe）談到，美中貿易戰對全球投資、薪資和經濟成長構成傷害。報導中表示，洛威告訴在場商界領袖：「我不明白美國目前的戰略。（美國有些人）說，現在是西方國家對中國強硬起來的時候，這點令人憂心。」洛威這番評論適逢美國總統川普升高美中緊張關係之際。川普揚言即使造成美國經濟短期傷害，也要挑戰這個亞洲大國。澳洲儲備銀行近來對當前的貿易戰帶來的不確定性提出警告，自6月以來已降息50個基點，來到1%的歷史低點。昨天公布的8月決策會議紀錄顯示，理事在會中討論包括負利率在內的非傳統貨幣政策，替進一步降息鋪路。會議紀錄中提到：「貿易政策相關的不確定性已對不少經濟體的投資造成負面效應。」（譯者：劉淑琴/核稿：蔡佳敏）1080821
解禁華為新機與否 中華電：尚須多方評估,產經,2019/08/21 10:01,https://www.cna.com.tw/news/afe/201908210032.aspx,（中央社記者江明晏台北21日電）近期美國二度寬限華為禁令90天，由於中華電、台灣大5月表態暫不賣華為新機，對此中華電信表示，未來新機上架將依循現行遴選機制多方評估，尤其在Google消費者權益部分。美國商務部5月15日將華為列入出口管制實體清單，並嚴禁美國廠商販售零組件與服務給華為，也禁止美企向華為採購產品；但美國政府5月22日暫時鬆綁針對華為的限制，核發臨時許可證至8月19日，昨天商務部又再次延長許可證效期90天。因擔憂Google未來恐停止供應華為Android作業系統更新和軟體，日本電信商率先宣布停售華為新機，而中華電信、台灣大哥大當時也表態將停賣華為新機型，銷售既有架上手機。而美國昨日2度寬限華為禁令，使用Google Android作業系統可再延90天。未來對華為手機政策為何，中華電表示，目前架上舊機款仍在銷售中，對於新機上架事宜，將依循中華電信現行新機上架遴選機制，測試網路相容性、評估消費者接受度、市場競爭力、服務支援性等消費者權益是否受到保障等多種面向，在通過評選後方能上架。但此舉是否就意味著「解禁」，中華電說明，目前華為架上舊機持續銷售中，華為新機還未正式出爐，華為也沒對中華電提出申請，未來還會依各項標準評估。市場人士對中央社記者分析，在技術與網路的測試通過上，華為顯然不會有問題，市場接受度上，華為銷售已在7月見到回溫，最大關鍵仍舊是90天禁令過後，Google是否還能提供相關服務，如果華為可以提供相關保證，中華電在保障消費者權益上就不會有疑問。至於其他電信商態度，遠傳電信回應表示，遠傳依消費者需求，將持續販售已在架上的華為現有機種，並會引進新款有GMS（Google Mobile Service）的機種機型；台灣大則沒有回應。（編輯：黃國倫）1080821
外幣保單上半年保費衰退2成 保險局點出3原因,產經,2019/08/21 10:42,https://www.cna.com.tw/news/afe/201908210038.aspx,（中央社記者劉姵呈台北21日電）金管會公布今年上半年外幣保單保費收入情況，金額為新台幣2871.24億元，較去年同期衰退20%；保險局表示，主要是受到基期因素、資本市場波動、新台幣及人民幣匯率皆貶值，致使投資人保守觀望。金融監督管理委員會保險局統計，壽險業今年截至6月底，累計外幣保險商品新契約保費收入折合約新台幣2871.24億元；其中，投資型保險折合約新台幣858.02億元、占比約30%，傳統型保險折合約新台幣2013.22億元、占比約70%。以幣別來看，美元保單新契約保費收入約79.91億美元（折合新台幣約2507億元），較去年同期衰退了22%；其中投資型保險約18.20億美元（折合新台幣約570.39億元）、占比約23%，傳統型保險約61.71億美元（折合新台幣約1934億元）、占比約77%。再者，澳幣保單上半年新契約保費收入約6.14億澳元（折合新台幣約130億元），較去年同期減少15%；其中投資型保險約2.09億澳元（折合新台幣約44億元）、占比約34%，傳統型保險約4.05億澳元（折合新台幣約86億元）、占比約66%。第3，人民幣保單上半年新契約保費收入約33.84億人民幣（折合新台幣約149億元）、大幅衰退32%。針對上半年外幣保單普遍保費收入都退燒，保險局副局長張玉輝表示，主要是受到3個因素影響，第1，因去年上半年銷售成績非常好，創下多項紀錄，在基期因素下，讓今年上半年較為呈現衰退；第2，去年第4季受貿易戰等因素影響，資本市場有大波動，在金融市場不穩定情況下，消費者相對較為保守；第3，新台幣及人民幣兌美元匯率都持續走貶，讓消費者呈現觀望。保險局也提醒，消費者購買外幣保單時，因外幣保單的保險費、保險給付、保險單借款等相關款項收付的幣別皆為外幣，因此，購買時應特別注意匯率風險。（編輯：黃國倫）1080821
