標題,分類,時間,網址,內文
經濟好壞引發質疑 歐股收黑,證券,2019/08/23 02:23,https://www.cna.com.tw/news/afe/201908230006.aspx,（中央社倫敦15日綜合外電報導）歐洲股市今天收黑，幾個主要經濟體製造業成長數據有好有壞，加上美國利率前景陷入不確定狀態，使投資人感到不安。英鎊升值讓倫敦股市跌幅超過1%。最新數據顯示，歐元區8月製造業小幅成長，但日本與美國8月製造業景氣仍陷萎縮，全球經濟體質是否健全引發質疑。倫敦FTSE 100指數挫跌75.79點或1.05%，收在7128.18點。法蘭克福DAX 30指數下跌55.81點或0.47%，收在11747.04點。巴黎CAC 40指數下跌47.23點或0.87%，收在5388.25點。（譯者：徐崇哲）1080823
聯準會主席演說前 美股走勢分歧,證券,2019/08/23 05:13,https://www.cna.com.tw/news/afe/201908230008.aspx,（中央社紐約22日綜合外電報導）在聯邦準備理事會（Fed）主席鮑爾（Jerome Powell）發表關鍵演說前，美國股市今天有漲有跌。華爾街股市今天開盤走高，但在美國債券市場再度出現10年期公債殖利率低於2年期公債殖利率的「倒掛」現象後，盤勢往下走低。殖利率倒掛是經濟可能步入衰退的跡象。不過在波音（Boeing）這檔股票為首下，道瓊工業指數帶頭反攻，跌勢因而收斂。道瓊工業指數終場上漲49.51點或0.19%，收在26252.24點。標準普爾500指數小跌1.48點或0.05%，收在2922.95點。以科技股為主的那斯達克指數下跌28.821點或0.36%，收在7991.387點。（譯者：徐崇哲）1080823
油價下跌 降息預期抵銷需求恐慌,產經,2019/08/23 08:39,https://www.cna.com.tw/news/afe/201908230010.aspx,（中央社紐約22日綜合外電報導）油價今天下跌，因為疲軟的美國製造業數據凸顯需求擔憂和聯邦準備理事會（Fed）降息前景。紐約市場西德州中級原油的10月期貨價格下跌33美分，收在每桶55.35美元。倫敦市場北海布倫特原油的10月期貨價格下滑38美分，收在每桶59.52美元。（譯者：徐睿承）1080823
那斯達克指數跌 法人：台股續震盪,證券,2019/08/23 07:41,https://www.cna.com.tw/news/afe/201908230013.aspx,（中央社記者張建中台北23日電）美股漲跌互見，道瓊工業指數漲49.51點，那斯達克指數下跌28.821點。法人認為，台股目前多空拉鋸，指數將延續震盪走勢。美國債券市場再度出現10年期公債殖利率低於2年期公債殖利率的「倒掛」現象，市場憂心經濟可能步入衰退，不過，在波音（Boeing）領漲下，道瓊工業指數終場漲49.51點，漲幅0.19%。以科技股為主的那斯達克指數表現相對疲弱，跌28.821點，跌幅0.36%；標準普爾500指數也跌1.48點，跌幅0.05%。國內外產業訊息方面，華碩電腦、台灣大哥大、廣達電腦共同宣布，再度攜手合作，取得國家實驗研究院國家高速網路與計算中心「AI大數據計算主機建置案」，預計今年第4季完成建置。記憶體模組廠威剛董事長陳立白看好下半年記憶體市況，預期動態隨機存取記憶體（DRAM）合約價只會漲不會跌，儲存型快閃記憶體（NAND Flash）價格也可望逐季緩步往上。同欣電第3季業績看季增個位數百分點，下半年可逐季成長，第4季衛星收發模組和超音波感測頭看佳。國巨入主後同欣電經營團隊未變動，目前沒有與國巨合併的規劃。（編輯：趙蔚蘭）1080823
加拿大櫻桃等新鮮水果 歐盟9月起停止進口,產經,2019/08/23 08:38,https://www.cna.com.tw/news/afe/201908230019.aspx,（中央社渥太華22日綜合外電報導）加拿大今天發送業界的文件顯示，歐洲聯盟施行與蟲害防治有關的新進口規定，因此9月1日起將停止進口加拿大櫻桃和其他新鮮水果。路透社取得的通知文件顯示，加拿大食品檢驗局（CFIA）表示，這些限制措施也適用於蘋果、梨子、蔓越莓、藍莓、胡椒、馬鈴薯和蕃茄等。目前不清楚是否有其他國家受影響。這份文件寫道：「CFIA正與業界合作，就這些商品向歐盟提出減少蟲害風險的措施，這或許能讓出口恢復。」歐洲新規定不適用於冷凍和乾燥水果。CFIA表示，出口文件日期是在9月1日前的海運貨櫃抵達歐盟，也應該沒有問題。加拿大農業早已面臨其他貿易爭端，包括和中國就加拿大油菜籽、豬肉和牛肉進口問題爭論不休。加拿大去年運到歐盟的櫻桃，價值約310萬加元（約新台幣7400萬元）。（譯者：盧映孜/核稿：徐睿承）1080823
台股開盤跌3.63點,證券,2019/08/23 09:41,https://www.cna.com.tw/news/afe/201908230021.aspx,（中央社台北23日電）台北股市今天開盤跌3.63點，加權股價指數為10526.15點，成交金額新台幣15.59億元。1080823
新台幣開盤貶1.6分 為31.40元,產經,2019/08/23 09:24,https://www.cna.com.tw/news/afe/201908230023.aspx,（中央社台北23日電）台北外匯市場新台幣兌美元匯率今天以31.40元開盤，貶1.6分。1080823
北美半導體設備7月出貨回升 連3月逾20億美元,產經,2019/08/23 09:18,https://www.cna.com.tw/news/afe/201908230027.aspx,（中央社記者張建中新竹23日電）北美半導體設備製造商7月出貨金額止跌回升，達20.34億美元，為今年次高水準，並已連續3個月出貨金額超過20億美元。據國際半導體產業協會（SEMI）估計，7月北美半導體設備製造商出貨金額20.34億美元，較6月的20.26億美元增加0.4%，較去年同期減少14.5%。SEMI表示，記憶體市況低迷，影響記憶體設備需求成長疲弱，先進邏輯及晶圓代工是今年半導體設備需求主要驅動力。晶圓代工龍頭廠台積電今年投資動作積極，因應5G與高效運算客戶明年對5奈米製程的需求，台積電決定加速建置5奈米產能，今年資本支出將高於原訂的110億美元水準。（編輯：黃國倫）1080823
昇陽半內部人賣股近百張 朋程持股大減35.8%,證券,2019/08/23 09:55,https://www.cna.com.tw/news/afe/201908230034.aspx,（中央社記者張建中新竹23日電）朋程對再生晶圓廠昇陽半導體持股大幅減少35.8%，破除收購昇陽半的市場傳言；昇陽半內部人也出現持股鬆動情況，7月自集中市場賣出近100張持股。昇陽半去年7月10日掛牌上市，朋程、中美晶與環球晶分別透過公開承銷取得昇陽半1324張持股。朋程與中美晶董事長同為盧明光，環球晶又是中美晶子公司，3公司雖然合計僅持有昇陽半3%股權，但盧明光曾說中美晶將擴大半導體領域投資，市場因而揣測中美晶與朋程有意收購昇陽半，並激勵昇陽半股價強漲。昇陽半今年7月來股價自新台幣43.7元，一路飆漲最高達89.1元，大漲45.4元，漲幅達103.89%。只是據朋程財報資料顯示，第2季底對昇陽半持股不增反減，自1324張，降至850張，減少474張，持股大幅減少35.8%，破除收購昇陽半的市場傳言。除朋程持股減少外，昇陽半內部人也出動持股鬆動情況，據公開資訊觀測站資料，昇陽半副總經理廖學專、黃通綱與董事吳伯志的家屬7月合計自集中市場賣出97張持股，是否影響昇陽半股價表現，值得留意。（編輯：黃國倫）1080823
新普成長動能強 第3季營運挑戰新高峰,證券,2019/08/23 10:17,https://www.cna.com.tw/news/afe/201908230041.aspx,（中央社記者韓婷婷台北23日電）新普今年上半年繳出EPS 7.9元亮眼成績，進入第3季旺季，新普董事長宋福祥樂觀看待旺季效應再戰新高的實力，另外，備受期待的資料備援電池模組（BBU）也可望順利出貨。美中貿易戰打的火熱，不過新普今年營運受到的干擾不大，筆電散熱模組市占率穩定成長外，包括兩輪電動車及真無線藍芽耳機，是推動新普營運持續創高重要動能，尤其AirPods成長動能強勁累計新普今年上半年營收達311.32億元，獲利達14.61億元，較去年同期的13.12億元成長，每股稅後純益達7.9元，創下同期歷史新高水準；其中第2季獲利達8.61億元，季增43.47%、年增16.4%，單季每股稅後純益達4.66元，創下歷年同期新高紀錄。展望下半年，宋福祥表示，第3季營收看起來不錯，有機會挑戰歷史新高，各項產品動能看起來都還不錯，兩輪電動自行車電池持續呈現強勁成長，另外部份消費性產品也見到強勁的動能。每年維持成長的目標不變，下半年整體營運將較去年同期成長，全年獲利也不會輸去年。至於法人高度關注，有望成為新普下一個重要成長動能的BBU，宋福祥指出，目前看來沒有問題，今年正式出貨應沒問題。BBU產品難度很高，新普直接切入資料中心客戶，未來成長前景無限大，去年已少量出貨試單，但因伺服器安全要求很高，需要時間做長期測試和驗證，但只要出貨，未來訂單就跑不掉。（編輯：趙蔚蘭）1080823
