標題,分類,時間,網址,內文
美聯準會貨幣政策會議前 歐股漲跌互見,產經,2018/03/22 01:33,https://www.cna.com.tw/news/afe/201803220005.aspx,（中央社倫敦21日綜合外電報導）美國聯邦準備理事會（Fed）召開貨幣政策會議以及新任主席鮑爾（Jerome Powell）發表談話之前，歐股不溫不火，漲跌互見。倫敦FTSE 100指數下跌0.3%，以7038.97點作收。法蘭克福股市股價差價不大，DAX 30指數收在12309.15點。巴黎CAC 40指數下跌0.2%，收5239.74點。（譯者：嚴思祺）1070322
44國簽署協議 建立非洲大陸自由貿易區,產經,2018/03/22 07:34,https://www.cna.com.tw/news/firstnews/201803220007.aspx,"（中央社盧安達首都基加利21日綜合外電報導）非洲聯盟（AU）首長今天表示，44個非洲國家已簽署協議，同意建立非洲大陸自由貿易區（CFTA）。建立自由貿易區被視為攸關非洲大陸未來經濟發展。歷經兩年談判後同意創設的這個自由貿易區，就參與國家數目而言將是全世界最大自貿區，也是非洲聯盟推動的旗艦計畫之一。27國簽署的另一協議，同意讓人民跨界自由移動，容許來自簽署國家的國民在本國境內停留長達90天。非洲聯盟委員會（AU Commission）主席馬哈馬特（Moussa Faki Mahamat）表示：「我們來此是為了滿足我們人民的統合期望。44國已簽署建立非洲大陸自由貿易區（African Continental Free Trade Area, CFTA）協議。」這項協議仍須獲各國分別批准，且預定在180天內生效。但非洲最大經濟體奈及利亞和南非並未簽署協議。由於商界領袖和工會反對，奈及利亞總統布哈里（Muhammadu Buhari）決定退出，指稱需要更多時間進行國內諮商。南非總統拉瑪佛沙（Cyril Ramaphosa）讚揚這項協議將可提升非洲國家及企業至更高成長水準，但他只會在獲得南非國會批准後才簽署協議。倘若非洲聯盟的全部55國最終全都加入，將創設總國內生產毛額（GDP）2.5兆美元、涵蓋12億人口龐大市場。（譯者：嚴思祺）1070322Incredibly proud of our Union as 44 out of 55 member states signed the #AfCFTA, 43 signed the Kigali Declaration and 27 signed the Protocol on Free Movement of Persons,Right to Residence and Right to Establishment,sealing the deal of  continental economic integration! #Kigali pic.twitter.com/4BpxzvhRjN"
經濟看好升息一碼 美聯準會主席：通膨無加劇,產經,2018/03/22 07:34,https://www.cna.com.tw/news/firstnews/201803220008.aspx,（中央社華盛頓21日綜合外電報導）美國聯邦準備理事會（Fed）今天做出升息決定後，新任主席鮑爾（Jerome Powell）在記者會上表示，聯準會並未觀察到美國經濟中物價將會急遽攀升的任何跡象。聯準會以經濟成長前景看好為由，今年首次宣布升息，並暗示明年升息步調將會略微積極。法新社報導，聯準會今天升息一碼（0.25個百分點），將聯邦資金利率目標區間調高到1.50%至1.75%。聯準會官員的季度預測顯示，今年至少還會再升息2次，與去年12月的預測相同，明年則可能再升息3次。當被詢及有關美國總統川普強勢行動引發的貿易摩擦，尤其是針對中國的措施，鮑爾表示，聯準會如今把貿易戰爭的前景視為對美國經濟的與日俱增威脅。（譯者：嚴思祺）1070322
聯準會升息 美股震盪走低,產經,2018/03/22 05:31,https://www.cna.com.tw/news/afe/201803220009.aspx,（中央社紐約21日綜合外電報導）美國聯邦準備理事會（Fed）升息並且看好美國經濟在減稅後穩健成長，引發美股急遽波動，21日以小幅走低作收。法新社報導，道瓊指數小跌0.2%，以24682.31點作收。標準普爾指數下挫0.2%，收在2711.93點；科技股那斯達克指數下跌0.3%，收7345.29點。（譯者：嚴思祺）1070322
美庫存下降 國際油價走高,產經,2018/03/22 05:56,https://www.cna.com.tw/news/afe/201803220010.aspx,（中央社紐約21日綜合外電報導）由於美國原油庫存下降，以及中東供油可能出現干擾的憂慮揮之不去，國際油價21日走高作收。法新社報導，紐約商品交易所西德州中級原油4月交割價上漲1.63美元，以每桶65.17美元作收。倫敦北海布倫特原油5月交割價上漲2.05美元，收在每桶69.47美元。（譯者：嚴思祺）1070322
台塑化錯帳風波 法巴：正積極調查,產經,2018/03/22 07:31,https://www.cna.com.tw/news/afe/201803220011.aspx,（中央社記者吳家豪台北22日電）台塑化21日暴跌，原因是法國巴黎銀行證券下單系統有bug，造成客戶重複下單；法國巴黎銀行表示，正積極調查該項交易錯誤，並與台灣證券交易所保持緊密聯繫。台塑化21日尾盤爆出1萬5200張大量殺出，股價由原本上漲1元，變為下殺大跌9.5元，跌幅達8.23%。證交所昨晚說明，因法國巴黎銀行證券下單系統有bug，造成客戶重複下單，錯帳金額約新台幣6.8億餘元。對此，法國巴黎銀行在回覆中央社記者的電子郵件中表示：「我們正在配合各部門積極調查該項交易錯誤，並與台灣證券交易所保持緊密聯繫。」（編輯：鄭雪文）1070322
Fed升息 台股補漲與否受矚,產經,2018/03/22 08:32,https://www.cna.com.tw/news/afe/201803220018.aspx,（中央社記者潘智義台北22日電）美聯準會升息1碼，美股道瓊工業指數下跌44.96點，台股前一交易日尾盤因台塑化（6505）急殺，漲勢收斂，今天能否補漲，受到市場關注。台股前一交易日收在11011.07點，上漲0.23點，成交值新台幣1302.52億元。台塑化最後一盤爆出15200張大量，下跌逾8%，原因是法國巴黎銀行證券下單系統有bug，造成客戶重覆下單。美聯邦準備理事會(Fed)以經濟成長前景看好為由，今年首次宣布升息，並且預測今年至少還會再升息2次。宏遠投顧指出，台股現階段宜區間操作，高出低進，逢高獲利了結，賣出漲多個股，換股到股價未漲的股票。主流族群為被動元件、晶圓材料、動態隨機記憶體（DRAM）、IC設計等產業及個股，但是股價已噴出且漲幅已大，建議逢高獲利了結，換股到股價未漲的個股。宏遠投顧認為，財報陸續公布，可找獲利好、本益比及股價不貴、高殖利率且未來業績成長的公司。(編輯：趙蔚蘭)1070322
美財長：完成其他貿易目標會考慮重入TPP,產經,2018/03/22 09:03,https://www.cna.com.tw/news/afe/201803220019.aspx,（中央社聖地牙哥21日綜合外電報導）美國財政部長梅努欽（Steven Mnuchin）今天在智利進行官方訪問時說，一旦華府完成其他貿易關係的目標，就會重新考慮加入跨太平洋夥伴協定（TPP）。路透社報導，跨太平洋夥伴協定的目標是，消除亞太地區某些最快速成長經濟體的貿易壁壘。這項協定原有12個成員，但在美國總統川普去年初以保護美國就業機會為由宣布退出後，談判陷入停滯。梅努欽在記者會上說：「現階段，我們的焦點顯然是重新談判北美自由貿易協定（NAFTA），我們非常重視美國與中國極不平衡的貿易關係。我們對他們開放市場，他們卻沒有在相同的基礎上，對我們開放市場。」梅努欽19日和20日在智利鄰國阿根廷，與全球20大經濟體官員舉行為期兩天的會談。梅努欽說：「但當我們完成其他貿易關係的目標時，跨太平洋夥伴協定肯定會是我們考慮的選項，智利也將在正確的時間點，成為我們的重要夥伴。」智利財政部長拉瑞恩（Felipe Larrain）說，智利樂見美國參與這項夥伴協定。他說：「我們非常希望美國重新加入跨太平洋夥伴協定。」（譯者：劉文瑜/核稿：徐睿承）1070322
台股開盤漲34.83點,產經,2018/03/22 09:02,https://www.cna.com.tw/news/afe/201803220024.aspx,（中央社台北22日電）台北股市今天開盤漲34.83點，加權股價指數為11045.9點，成交金額新台幣30.06億元。1070322
新台幣開盤升5.9分 為29.130元,產經,2018/03/22 09:04,https://www.cna.com.tw/news/afe/201803220025.aspx,（中央社台北22日電）台北外匯市場新台幣兌美元匯率今天以29.130元開盤，升5.9分。新台幣兌美元開盤交易區間為29.168元至29.130元。1070322
