標題,分類,時間,網址,內文
301報復中國  美擬祭關稅與投資限制,產經,2018/03/23 00:30,https://www.cna.com.tw/news/firstnews/201803230002.aspx,（中央社記者鄭崇生華盛頓22日專電）白宮國家貿易政策會議主任納瓦洛今天表示，「301調查」顯示，中國確實對美國企業有不公平限制與強迫行為，美國將研究祭出關稅與投資限制，回應中國經濟侵略。納瓦洛（Peter Navarro）與白宮國家經濟會議（NEC）副主任艾森斯坦（Everett Eissenstat）今天在電話簡報會宣布，美國針對中國的「301」調查發現，中國確實在市場准入、強迫合資與科技技術轉移上，讓美國企業受不公平待遇，川普簽署備忘錄，祭出關稅制裁及投資限制兩大武器，要中國修正不公平貿易方式。艾森斯坦說，美國採取的救濟措施，在關稅部分，川普指示貿易代表署（USTR）15天內提出關稅懲罰相關計畫，預計關稅制裁金額達500億美元，不過，他並未具體說明究竟關稅制裁受影響的產業將有哪些。針對中國來美投資設限，艾森斯坦說，川普授權財政部60天內，提出計劃書，規劃未來將如何限制中國企業收購與投資美國特定的戰略性產業。納瓦洛則表示，川普去年的國安戰略就認定中國有「經濟侵略行為」，這已是美中關係要從過去前國務卿季辛吉時代的「經濟接觸交往」政策轉移的訊號，美國過去認為，隨著美中的經濟交往，可以為中國帶來民主化及更加開放，然而情況卻非如此。納瓦洛說，中國在美中關係裡獲得的好處與利益，比美國還要多，而川普不是沒試圖藉由對話改變中國的作為，然而美國從前總統小布希到歐巴馬，與中國建立多少類型的對話管道，都未見效，美中貿易「既不公平也不互惠」，這必須要改變。針對301調查，他明確表示，一些美國企業進入中國市場，只享範圍有限的市場准入，而中國還技巧性地強迫美國企業必須與中國企業合股、迫使美國的科技技術轉移給中國企業，這種手法侵害美國企業的利益，圖利中國企業的發展。被視為對中國鷹派的納瓦洛更直接挑明「中國製造2025」計畫，他說，中國企圖在未來主宰相關產業，而使用的手法包括藉由中國國家資金躲在投資銀行或集團的背後、針對美國特定戰略性產業收購與投資，目的是要利用美國的先進技術強大解放軍軍力，這當然關乎美國國家安全，美國必須認識到「中國製造2025」對美國的威脅。（編輯：陳亦偉）1070323
憂川普對中貿易戰 歐股全跌,產經,2018/03/23 14:34,https://www.cna.com.tw/news/afe/201803230005.aspx,（中央社倫敦22日綜合外電報導）美國總統川普公布將對中國大陸銷往美國高達600億美元的貨品課徵高關稅，讓市場受到最新貿易戰烏雲的衝擊，歐洲主要股市全跌。法新社報導，倫敦FTSE 100指數下挫1.2%，以6952.59點作收。法蘭克福DAX 30指數下跌1.7%，收在12100.08點。巴黎CAC 40指數下跌1.4%，收5167.21點。1070323
川普對中國祭關稅 美股道瓊重挫724點,產經,2018/03/23 11:50,https://www.cna.com.tw/news/firstnews/201803230012.aspx,（中央社紐約22日綜合外電報導）美國總統川普簽署將對中國大陸銷往美國高達600億美元的貨品課徵高關稅的備忘錄，再掀美股對貿易戰的憂心，道瓊重挫超過700點。法新社報導，道瓊工業指數下跌724.42點，跌幅逾2.9%，來到23957.89點。標準普爾指數跌2.5%，來到2643.69點。科技股那斯達克指數跌2.4%，來到7166.68點。1070323對中國祭關稅前 60天諮商供迴旋（中央社華盛頓22日綜合外電報導）美國總統川普今天簽署備忘錄，將對中國大陸銷往美國高達600億美元的貨品課徵高關稅。不過美國仍訂出60天諮商期，提供雙方迴旋的空間。    路透社報導，不過根據備忘錄的條款，川普會在諮商期程結束後才針對大陸進口貨祭出關稅，使相關產業遊說團體與立法機關仍有機會採取補救措施，以淡化衝擊；有1300項產品會被列入關稅將要打擊的清單。    中國大陸也將有空間回應川普此舉，減少立即採取報復的風險。川普在發表談話前也釋出軟調，說「我以朋友來看待他們」。    川普說：「我們已和中國講過，雙方也已在協商中。」他並說明，要解決不公平貿易造成美國就業機會損失，是他2016年能當選的主因之一。    美中之間目前存在3750億美元的貨品貿易逆差。華府還將透過世貿組織（WTO），追究中國大陸違反智財保護。    在川普簽署並宣布對中國大陸的關稅備忘錄後，美國貿易代表署辦公室將列出上榜產品清單，主要多為高科技領域，屆時將有60天的諮商期，過了諮商期才會對中祭出關稅。（譯者：陳亦偉）1070323
美中籠罩貿易戰陰影  國際油價微跌,產經,2018/03/23 11:42,https://www.cna.com.tw/news/afe/201803230015.aspx,（中央社紐約22日綜合外電報導）美國總統川普將要對中國大陸銷往美國高達600億美元的貨品課徵高關稅，投資人憂心美中發生貿易戰紛紛拋售股票，國際油價則呈現走軟。彭博報導，石油輸出國家組織（OPEC）減產使得庫存減少，美國的庫存也出現自2014年來首次低於5年平均值，因此油價走跌可能只是曇花一現。紐約商品交易所西德州中級原油4月交割價下跌87美分，以每桶64.30美元作收。倫敦北海布倫特原油5月交割價下跌56美分，收在每桶68.91美元。1070323
憂中美貿易戰開打 台股難脫震盪,產經,2018/03/23 11:45,https://www.cna.com.tw/news/afe/201803230022.aspx,（中央社記者韋樞台北23日電）美國總統川普簽署備忘錄，將對中國大陸銷往美國高達600億美元的貨品課徵高關稅。各國擔憂遭貿易戰波及，歐美股重挫。法人表示，台股高科技電子族群恐受影響，台股短線難脫震盪。今晨收盤的歐股全面下挫超過1.2%；美股道瓊工業指數下跌724.42點，跌幅逾2.9%，來到23957.89點；標準普爾指數跌2.5%，來到2643.69點；科技股那斯達克指下跌2.4%，來到7166.68點。美國總統川普啟動301條款的大刀將砍向中國，第一步制裁方式簽署備忘錄，對中國大陸銷往美國高達600億美元的貨品課徵高關稅，但美國仍訂出60天諮商期，提供雙方迴旋的空間，將有1300項產品會被列入關稅將要打擊的清單。法人表示，美聯準會（Fed）升息1碼，且偏向緩步升息，符合市場預期，不過，美國對中國祭出貿易制裁，市場擔心恐引發全球貿易戰，國際股市劇烈震盪，而且美國對中國出口商品課高關稅，中國產業勢必受衝擊，可能連帶會影響台灣電子等相關族群的表現，加上台股指數在11000點之上的相對高檔，短線指數難免震盪。元大期貨表示，川普對中國的關稅計畫仍有60天協商期，市場賣壓出籠壓低期指翻黑，終場台指期和台股現貨均走跌；不過外資期貨則加碼淨多單1107口至4萬5537口，整體籌碼布局仍偏多方。元大期貨認為，台指期近日橫向震盪格局未變，今天凌晨川普宣佈對中國的關稅計劃，投資人可伺機參與行情波動。（編輯：趙蔚蘭） 1070323
美警惕中國製造2025  多管反制待見真章,產經,2018/03/23 08:31,https://www.cna.com.tw/news/afe/201803230024.aspx,（中央社記者鄭崇生華盛頓22日專電）美國貿易代表萊特海澤今天說，美國將從關稅、投資限制及狀告世界貿易組織（WTO）多管齊下，解決中國在科技產業上對美國的不公平競爭。川普今天在白宮簽署備忘錄，美國針對中國的「301調查」，認定中國涉及強迫美國企業技術轉移、竊取美企智慧財產權及惡意收購美國高科技企業的行為。美國多管齊下，提出關稅制裁、訴諸WTO並啟動爭端解決機制，以及限制中國投資美國特定機敏產業等方案。根據美國貿易代表署（USTR）資料，在關稅部分，USTR打算祭出高達25%的從價關稅（ Ad Valorem Duties），受影響的產業將包含航太、資通訊及機械產業，這項關稅將於15天內公告，公告後30天內聽取美國各方意見並舉行聽證會後，USTR作出最終裁定，才會實施。另外，儘管川普政府對WTO多所批評，然而，USTR這次仍將啟動WTO架構下的反制措施，針對中國在科技及市場准入上對美國企業的歧視限制，狀告WTO展開爭端解決機制。而在限制中國收購與投資美國敏感關鍵技術與企業上，財政部則將在60天內提出可行的相關措施計畫。白宮國家貿易政策會議主任納瓦洛（Peter Navarro）稍早在電話簡報中更明白指出，美國必須警惕「中國製造2025」，尤其中國藉各種不公平方式，針對美國特定戰略性產業收購與投資，目的是利用美國的先進技術強大解放軍軍力，這關乎美國國家安全，美國必須有所回應。USTR指出，中國歧視美國企業的四大方式包括：一以合資要求、限制外國投資及藉由行政審查和許可程序，強迫美國企業技術轉移給中國企業；二、使用歧視性許可的程序，將美國企業將技術轉移給中資企業；三、中國主導許多大規模技術轉移投資和收購；四、展開網路駭客行為，入侵美國網路獲取商業資訊。USTR說，美國跨部門小組預估，中國的政策與作法，造成美國每年經濟損失至少500億美元。有美國前官員擔憂，中國會以同樣手法反制，美國的農業出口及消費者首當其衝；但也有學者認為，川普政府認識到中國竊取美國智慧財產權，造成美國的經濟損失，這是正確的。華府智庫戰略暨國際研究中心（CSIS）資深副總裁路易斯（James Lewis）專研科技領域，他發表文章指出，人們當然可以質疑川普政府對抗中國的風格，包括疏遠關鍵盟邦的作法，或是擔憂川普政府思慮不夠周延，未考慮到中國可能以同樣手法報復。然而，路易斯說，中國一再忽視協定，用犧牲全球的創新力為代價，強化自身成長，反擊中國竊取智慧財產權的行為已「姍姍來遲」，如果現在還沒有外力壓迫，中國不會改變。前副貿易代表柯特勒（Wendy Cutler）受訪時則說，預計中國會以同樣手段反制，提高關稅首當其衝的就是美國農業出口，而包括在中國投資的美國企業接下來可能受到各種經營上的騷擾，例如在行政審批程序上新增限制。另外，中國也可以狀告WTO，中國的反制措施有待觀察，但她憂心，美國消費者也將受到影響。（編輯：紀錦玲）1070323
憂慮貿易戰 日股開盤重挫3%,產經,2018/03/23 08:39,https://www.cna.com.tw/news/afe/201803230026.aspx,（中央社東京23日綜合外電報導）美國總統川普對中國大陸進口貨品施以關稅制裁，引發市場對貿易戰憂慮，東京股市指標日經225指數今天開盤重挫3%。日股早盤交易日經指數下跌3.0%或648.50點，報20943.49點，為去年10月中旬以來最低；東證指數下跌2.53%或43.67點，報1683.72點。（譯者：徐睿承/核稿：張曉雯）1070323
統一發票11-12月千萬獎 仍有2張未兌領,產經,2018/05/25 13:49,https://www.cna.com.tw/news/firstnews/201803230027.aspx,（中央社記者邱柏勝台北23日電）1、2月期統一發票將在25日開獎，但去年11、12月期統一發票千萬獎，仍有2張未兌領；200萬元特獎發票，則有高達6張未兌領，中獎民眾務必於5月7日前兌領，以免成為過路財神。財政部表示，2張未兌領千萬元特別獎發票，分別是台東縣大武鄉大竹村大竹路的全家超商花新台幣28元買「純粹喝濃厚系玫瑰奶茶」、高雄市湖內區中山路一段的台灣中油花90元加95無鉛汽油。此外6張未兌領200萬元特獎發票，分別是台北市大安區安和路二段「四塊玉文創」買自動筆55元、台南市中西區西門路「新光影城」買中杯可樂50元、嘉義縣太保市春珠178號中油加油站加92無鉛汽油100元、新竹縣湖口鄉勝利村安宅八街「美廉社」買紅標米酒、蔥肉餡餅148元。以及台南市東區德東街統一超商賣點數卡200元、新北市林口區文化三路二段「定食8」買套餐280元。財政部官員建議，消費者可多利用載具索取無實體電子發票，不僅可增加對中無實體發票專屬獎的機會，中獎後也會主動通知中獎人；若有歸戶，獎金更會在開放兌領獎當天，就直接匯入指定帳戶，不必費時對獎，也不怕錯失領獎期限。去年11月、12月期統一發票千萬元特別獎號碼為75350343；200萬元特獎號碼為67035249。尚未對獎的民眾，請快拿出手中發票，大獎幸運兒也許就是你。（編輯：鄭雪文）1070323
新台幣開盤貶8.7分 為29.240元,產經,2018/03/23 09:07,https://www.cna.com.tw/news/afe/201803230031.aspx,（中央社台北23日電）台北外匯市場新台幣兌美元匯率今天以29.240元開盤，貶8.7分。新台幣兌美元開盤交易區間為29.240元至29.199元。1070323
聯廣上市首日大漲 啟動蜜月行情,產經,2018/03/23 09:58,https://www.cna.com.tw/news/afe/201803230038.aspx,（中央社記者吳家豪台北23日電）廣告集團聯廣傳播今天以每股新台幣46元掛牌上市，並以50元開出紅盤，漲幅近9%，啟動蜜月行情；董事長余湘表示，走入資本市場是希望讓文創影響力擴散到整個市場。聯廣今天舉行上市掛牌典禮，余湘表示，聯廣上市是台灣廣告界的大消息，身為聯廣集團的大家長，她非常高興。余湘說，聯廣上市是一個里程碑，走入資本市場是希望讓文創影響力擴散到整個市場，讓更多年輕人願意投入，也讓有經驗的人才願意傳承，讓大家看到台灣本土廣告的生命力。台灣證券交易所總經理簡立忠指出，聯廣從事文創傳播相關服務，是台灣知名廣告傳播集團，自民國59年成立以來屹立不搖，旗下眾多公司在廣告、公關、會展領域皆有知名客戶。簡立忠強調，聯廣成為國內第一家上市櫃的廣告傳播公司，相信進入資本市場後，有助於提高投資人認同度與資金募集發展業務，並帶動整體文創產業發展，因此聯廣上市具有高度指標性意義，希望聯廣能持續提升公司治理品質、善盡企業社會責任。聯廣集團共分為4大事業體系，包括廣告事業中心、公關事業中心、媒體與數位事業中心、會展及特展事業中心。聯廣2016年營收達23.63億元，歸屬於母公司稅後淨利0.99億元，每股盈餘（EPS）3.3元，每股配發2.897元現金股利，股利配發比率近9成。2017年自結營收達23.57億元，與2016年約略相當；去年前3季歸屬於母公司稅後淨利0.68億元，EPS為2.27元。(編輯：趙蔚蘭)1070323
遭歐盟裁罰 禾伸堂：罰金已提列財報,產經,2018/03/23 09:33,https://www.cna.com.tw/news/afe/201803230039.aspx,"（中央社記者鍾榮峰台北23日電）禾伸堂表示，尚未收到歐盟反壟斷部門正式函文，待收到後，再與律師團討論是否進行上訴等相關程序，並表示裁罰金額已於106年度財報提列完成，對公司財務及業務並無重大影響。禾伸堂今天上午發布重大訊息指出，22日晚間獲悉，歐盟反壟斷部門針對禾伸堂及旗下薩摩亞子公司Holy Stone Holdings Co., Ltd.，與子公司的前日本子公司Holy Stone Polytech Co., Ltd.（現為Vishay Polytech），共計受78.2萬歐元裁罰。禾伸堂指出，尚未收到歐盟反壟斷部門正式函文內容，無法具體說明，但本案為前日本子公司HPC特定員工行為，禾伸堂與薩摩亞子公司Holy Stone Holdings Co., Ltd.並未涉入且不知悉相關行為，並對前日本子公司HPC特定員工行為深表遺憾。在後續作業上，禾伸堂指出，將待收到正式函文後，再與律師團討論是否進行上訴等相關程序。基於會計穩健原則，禾伸堂表示，上述裁罰金額已於106年度財務報表提列完成，裁罰金額對公司財務及業務並無重大影響。禾伸堂和另7家日本電容器製造商因長達14年壟斷市場，規避價格競爭，且有時聯合制價，歐洲聯盟（EU）反壟斷當局21日對他們合計開罰2億5390萬歐元（約新台幣91億元）。彭博報導，禾伸堂和Vishay Polytech一同被罰78萬2000歐元（約新台幣2815萬元）。其他受罰的7家日企是日立化成（Hitachi Chemical）、日本佳美工公司（Nippon Chemi-Con）、松尾電機（Matsuo Electric Co.）、尼吉康（Nichicon）、陸必功（Rubycon）、Elna和NEC Tokin。（編輯：鄭雪文）1070323"
美中貿易戰影響  沈榮津：等具體項目分析,產經,2018/03/23 11:45,https://www.cna.com.tw/news/afe/201803230044.aspx,（中央社記者范正祥台北23日電）台灣是否遭美中貿易戰波及？經濟部長沈榮津今天在立法院受訪表示，目前只公布備忘錄，接著15天是清單，30天大概是公共閱覽提供意見。要等詳細具體項目出爐，才能進一步分析。美國總統川普（Donald Trump）簽署備忘錄，將對中國大陸銷往美國高達600億美元的貨品課徵高關稅。（編輯：李明宗）1070323
