標題,分類,時間,網址,內文
台股力守11000點 有機會挑戰前高,產經,2018/03/19 07:23,https://www.cna.com.tw/news/afe/201803190013.aspx,（中央社記者韓婷婷台北19日電）台股16日在台灣50指數成分股調整因素影響下，指數力守11000點，加上美股維持高檔盤整，分析師認為，台股本週還有挑戰前波高點11270點的契機。
美升息在即 投顧：Fed若偏鴿派有利股市,產經,2018/03/19 08:14,https://www.cna.com.tw/news/afe/201803190017.aspx,（中央社記者江明晏台北2018年3月19日電）美國聯準會(Fed) 20、21日將召開聯邦公開市場委員會（FOMC），投資人多半已接受將升息的現實，但擔心升息步調太快，投顧表示，若會後釋出訊息偏鴿派，對股市較安定、有利。
投資人套現過年 境外基金2月規模縮水,產經,2018/03/19 08:37,https://www.cna.com.tw/news/afe/201803190020.aspx,（中央社記者田裕斌台北19日電）境外基金規模在連續5個月創下歷史新高後，2月出現縮水，投信分析，主要是2月適逢農曆新年，部分投資人因長假效應傾向套現過年。
台股開盤跌22.89點,產經,2018/03/19 09:02,https://www.cna.com.tw/news/afe/201803190022.aspx,（中央社台北19日電）台北股市今天開盤跌22.89點，加權股價指數為11004.81點，成交金額新台幣18.98億元。1070319
新台幣開盤貶0.9分 為29.240元,產經,2018/03/19 09:04,https://www.cna.com.tw/news/afe/201803190023.aspx,（中央社台北19日電）台北外匯市場新台幣兌美元匯率今天以29.240元開盤，貶0.9分。
新台幣區間整理 早盤貶轉升,產經,2018/03/19 10:26,https://www.cna.com.tw/news/afe/201803190041.aspx,（中央社台北19日電）台北外匯市場新台幣兌美元匯率今天以29.240元開盤，貶0.9分；10時15分來到29.192元，升3.9分。
台爭取美豁免鋼鐵重稅 鋼鐵股開高走平,產經,2018/03/19 10:36,https://www.cna.com.tw/news/afe/201803190044.aspx,（中央社記者韋樞台北19日電）美國將對進口鋼鐵和鋁課重稅，政府率業者緊急赴美協商爭取豁免，業者認為，台灣鋼鐵產品不致造成美國國安問題而努力爭取。鋼鐵股今天開高後走平，中鋼、中鴻等平盤。
美45貿易協會警告 課中國關稅有害經濟,產經,2018/03/19 10:52,https://www.cna.com.tw/news/afe/201803190051.aspx,（中央社華盛頓18日綜合外電報導）代表全美部分大型企業的美國45個貿易協會聯手去信敦促川普總統，不要對中國祭出關稅，並警告這對美國的經濟和消費者「損害特別嚴重」。
鴻海FII火速掛牌 顧立雄：短期不至有磁吸效應,產經,2018/03/19 12:48,https://www.cna.com.tw/news/afe/201803190055.aspx,（中央社記者邱柏勝台北19日電）鴻海子公司FII在上證A股上市，從申請到批准僅36天，創A股IPO史上最快紀錄。金管會主委顧立雄表示，這是鴻海全球布局一部分，只有鴻海玩得起，不至於立即對台造成磁吸效應。
電價該漲就漲  學者：產業也要轉型,產經,2018/03/19 11:02,https://www.cna.com.tw/news/afe/201803190057.aspx,（中央社記者黃雅娟台北19日電）電價拍板4月起漲，學者認為，所有市場機制都要能反映成本，不然電力資源使用就會無效率，低電價不能刺激產業創新，也沒有節電誘因，台灣要推動產業升級轉型，「電價該漲就要漲」。
台股力守11000點 開低走高盤中翻紅,產經,2018/03/19 11:08,https://www.cna.com.tw/news/afe/201803190060.aspx,（中央社記者韓婷婷台北19日電）台股今天早盤在亞股普遍走跌下，以平低盤開出，不過11000點的支撐力道驚人，指數盤中由黑翻紅，重回5日線11044點，矽晶圓族群是盤面主流。
籲美勿設貿易壁壘 IMF：貿易戰沒贏家,產經,2018/03/19 11:12,https://www.cna.com.tw/news/afe/201803190063.aspx,（中央社布宜諾斯艾利斯18日綜合外電報導）根據今天刊出的訪問，國際貨幣基金（IMF）總裁拉加德（Christine Lagarde）警告美國不要設立貿易壁壘，還說貿易戰不會有贏家。
MacBook出貨看佳  這2家台廠水漲船高,產經,2018/03/19 11:22,https://www.cna.com.tw/news/afe/201803190064.aspx,（中央社記者鍾榮峰台北19日電）蘋果MacBook出貨看佳。分析師預期，今年MacBook出貨成長幅度上看16%，其中台廠新日興和TPK-KY是OLED Touch Bar版關鍵零組件供應商。
