標題,分類,時間,網址,內文
福斯柴油門醜聞延燒 4萬英國車主提告求償,產經,2018/03/28 00:02,https://www.cna.com.tw/news/afe/201803280002.aspx,（中央社倫敦27日綜合外電報導）德國福斯汽車集團（Volkswagen）柴油引擎排氣造假醜聞「柴油門」持續延燒，超過4萬名英國福斯車主今天展開集體訴訟，向倫敦高等法院遞狀要求賠償。斯萊特和戈登律師事務所（Slater & Gordon）展開集體訴訟3天聽審程序，事務所說本案可能成為英國法律史上最大宗消費者集體訴訟案。事務所律師波普（Gareth Pope） 發布聲明表示：「醜聞爆發已超過2年，英國消費者空等福斯公司，他們的訴求沒有得到公平回應。」聲明說，事務所代表奧迪（Audi）、喜悅（Seat）、Skoda和福斯汽車等超過4萬名現任和昔日車主，進行集體訴訟，使得本案成為原告人數最多的集體訴訟。（譯者：嚴思祺/核稿：劉學源）1070327
美中爆貿易戰疑慮消退 歐股收高,產經,2018/03/28 02:38,https://www.cna.com.tw/news/afe/201803280007.aspx,（中央社倫敦27日綜合外電報導）由於美國和中國爆發貿易戰的疑慮消退，再度促進歐洲股市買氣，歐洲3大股市今天收盤都上揚。法新社報導，倫敦FTSE 100指數上揚1.5%，以6994.85點作收。法蘭克福DAX 30指數上揚1.6%，收在11970.83點。巴黎CAC 40指數上揚1.0%，收5115.74點。（譯者：陳政一）1070328
白宮：美韓新貿易協定  基本上達成協議,產經,2018/03/28 07:25,https://www.cna.com.tw/news/firstnews/201803280009.aspx,（中央社華盛頓27日綜合外電報導）白宮今天表示，美國和南韓基本上已就新貿易協定達成協議，很快就會公布協定的細節。路透社報導，白宮發言人桑德斯（Sarah Sanders）在新聞簡報中表示：「我們基本上已達成協議，我們預期很快就會公布協議的具體細節。」這是川普的政府首度證實雙方在貿易談判上達成協議。南韓政府昨天坦承，首爾當局接受輸美鋼鐵配額比目前數量減少30%，也同意美方延長對南韓貨卡車課徵關稅，以保住韓美自由貿易協定，並避免美對南韓鋼鐵課徵關稅。法新社報導，南韓產業通商資源部通商交涉本部長金鉉宗表示，韓美在兩國自由貿易協定（FTA）的修訂和鋼鐵關稅方面「原則上」已達共識。南韓經濟高度依賴貿易，而美國是南韓第2大貿易夥伴。金鉉宗表示，雙方歷經數週的談判後，已對修改韓美自由貿易協定達成協議。根據這項協議，南韓將向美國製造商進一步開放國內汽車市場，首爾也接受華府對南韓貨卡車徵收25%關稅期延長至2041年。在鋼鐵方面，南韓同意每年對美國出口配額268萬噸，相當於南韓過去3年對美平均出口量的7成。金鉉宗告訴記者，這268萬噸鋼材可獲得關稅豁免，再多就會被罰款。（譯者：陳政一）1070328
科技股大跌 美股收盤重挫道瓊跌逾300點,產經,2018/03/28 07:14,https://www.cna.com.tw/news/firstnews/201803280011.aspx,（中央社紐約27日綜合外電報導）由於科技股大跌，華爾街股市3大指數今天收盤全面重挫，道瓊大跌超過300點。路透社報導，道瓊工業指數大跌344.89點或1.43%，以23857.71點作收。標準普爾指數大跌45.93點或1.73%，收在2612.62點。科技股那斯達克指數大跌211.74點或2.93%，收7008.81點。法新社報導，臉書重挫4.9%，特斯拉（Tesla）狂跌8.2%，推特狂瀉12.0%，Google的母公司Alphabet大跌4.6%。（譯者：陳政一）1070328
國際油價收盤小跌,產經,2018/03/28 06:07,https://www.cna.com.tw/news/afe/201803280012.aspx,（中央社紐約27日綜合外電報導）國際油價今天收盤小跌。法新社報導，紐約商品交易所西德州中級原油5月交割價小跌30美分，以每桶65.25美元作收。倫敦北海布倫特原油5月交割價小跌1美分，收在每桶70.11美元。（譯者：陳政一）1070328
美科技股重挫 台股恐有壓,產經,2018/03/28 08:34,https://www.cna.com.tw/news/afe/201803280021.aspx,（中央社記者江明晏台北28日電）美股3大指數收盤全面重挫，科技股大跌，台股27日大漲146.74點，收在10986.79點，但今天開盤恐有壓，投顧指出，台股中長期仍持續偏多，短線支撐約10850點附近，壓力則在11050點附近。由於科技股大跌，華爾街股市3大指數收盤全面重挫。路透社報導，道瓊工業指數大跌344.89點或1.43%，以23857.71點作收。標準普爾指數大跌45.93點或1.73%，收在2612.62點。科技股那斯達克指數大跌211.74點或2.93%，收7008.81點；臉書重挫4.9%，特斯拉（Tesla）狂跌8.2%，推特狂瀉12%，Google的母公司Alphabet大跌4.6%。由於美國和中國爆發貿易戰的疑慮消退，再度促進歐洲股市買氣，歐洲3大股市今天收盤都上揚。台股27日大漲146.74點，收在10986.79點，成交值新台幣1296.76億元。外資及陸資買超25.42億元，投信賣超1.52億元，自營商賣超10.7億元。三大法人合計買超13.2億元。日盛投顧指出，台股27日早盤開高過季線10864點，最高點來到10986點，差14點就可挑戰11000點整數關卡壓力，台股中長期仍持續偏多，由於季線剛攻上，因此季線也從先前的壓力轉為支撐，短線支撐約10850點附近，至於壓力則在11050點附近。(編輯：趙蔚蘭) 1070328
不懼貿易戰 投顧：台股今年挑戰12000點,產經,2018/03/28 09:02,https://www.cna.com.tw/news/afe/201803280023.aspx,（中央社記者田裕斌台北28日電）美中貿易戰一度造成國際資本市場動盪，不過，富邦金控旗下富邦投顧總經理蕭乾祥認為，全球股市多頭尚未改變，台股年底前將挑戰12000點。蕭乾祥表示，從美國聯邦準備理事會（Fed）公開市場委員會（FOMC）決議升息1碼（0.25個百分點）及今年預定再升息2次來看，符合市場先前預期，利率預估點狀圖所呈現明年可能升息2次及後年升息1次，輔以目前聯邦基準利率與美國10年長債利率仍有4碼以上差距，顯示本波升息循環尚未結束。蕭乾祥指出，美股多頭總是終結於高利率時期的開始降息之時，除非美中貿易戰擴大造成景氣進入收縮，Fed才會結束本波升息循環，股市多頭將提前終結，否則在聯邦基準利率邁向3%之前，今年美股多頭格局仍將持續。對台股而言，蕭乾祥認為，近期科技股利空逐步消除，包括蘋果供應商台企家數優於紅色供應鏈，蘋果股價再度創高，顯示iPhoneX銷售不如預期衝擊可隨下半年低價蘋果新機出貨而淡化，博通購併高通案，因川普政府擔心5G導致國安問題頒布行政命令破局，晶圓代工廠未來訂單減少疑慮也解除，從前2月外銷接單再創新高來看，上半年出口可望出現淡季不淡現象，這對科技股重掌攻勢領軍台股再挑戰新高算是正面助益。根據富邦投顧內部計量模型評估，今年台股股價淨值比可上調至1.60至1.96倍，換算成加權指數高低區間為9800點至12000點；蕭乾祥提醒，投資人必須謹記巴菲特在2月底給股東信中對表示，股市何時會跌，沒人說得準，建議今年投資人必須正視股市劇烈波動風險，不宜進行過度槓桿投資。在第2季選股上，蕭乾祥指出，近期交投熱絡的生技股，在過去2年因新藥解盲與官司疑慮造成類股人氣潰散，但今年個別公司基本面利多訊息不斷，包括在高階醫材大口徑心導管術後止血裝置成功授權國外醫材大廠、愛滋病用藥取得藥證、高階骨材植入物獲FDA上市許可、舌下含片學名藥成功挑戰原廠專利、以及收購美國藥廠以擴大國際代工等題材激勵下，是投資選股最值得注意類股。在科技股上，今年5G題材開始增溫，網通、功率放大器、砷化鎵等次產業可同步受惠，另外半導體產業因車用電子需求成長，加上新興市場的平價手機需求熱絡，及挖礦機題材仍未退燒下，帶來國內晶圓代工需求熱度不退，包括記憶體、車用MCU及IC設計的IP服務等次產業，是科技股選股重點。（編輯：鄭雪文）1070328
台股開盤跌46.82點,產經,2018/03/28 09:02,https://www.cna.com.tw/news/afe/201803280029.aspx,（中央社台北28日電）台北股市今天開盤跌46.82點，加權股價指數為10939.97點，成交金額新台幣22.54億元。1070328
新台幣開盤貶2.4分 為29.159元,產經,2018/03/28 09:04,https://www.cna.com.tw/news/afe/201803280030.aspx,（中央社台北28日電）台北外匯市場新台幣兌美元匯率今天以29.159元開盤，貶2.4分。新台幣兌美元開盤交易區間為29.160元至29.159元。1070328
新iPad學生價1萬200元 台灣未列首波,產經,2018/03/28 09:42,https://www.cna.com.tw/news/afe/201803280036.aspx,（中央社記者江明晏台北28日電）蘋果今天發表支援Apple Pencil的新款iPad，首波開賣國家包括美國、中國大陸、香港等，台灣未列入首波開賣名單，但官網已公布售價，學生價最便宜新台幣1萬200元可入手。蘋果（Apple）在芝加哥一所高中舉行春季發表會，由蘋果執行長庫克（Tim cook）主持，整場發表會緊扣「教育主題」，蘋果新款iPad亮相，支援Apple Pencil，新iPad搭載9.7吋Retina顯示器，定位「用於學習的電腦」，外觀延續iPad經典造型，469公克重、7.5公釐薄，有銀色、太空灰色與新的金色，32GB、128GB兩種儲存空間版本，也可選擇WiFi或WiFi+Cellular版本。售價方面，這款新的9.7吋iPad定價維持329美元起跳，並沒有外界先前預期的「平價」，但學生族群可有30美元折扣，享299美元優惠價（折合新台幣約8727元），仍是目前市場上最便宜的iPad。台灣官方售價也在蘋果台灣官網上公布，新台幣1萬900元起跳（32GB WiFi版），而台灣校園優惠方案學生價售價1萬200元，便宜700元；最高規格版本128GBWiFi+Cellular，售價1萬8900元，學生價1萬8200元。而Apple Pencil也提供校園優惠價2790元。新款iPad首波開賣國家包括美國、中國大陸、香港、日本等全球25個市場，即日起預購，本週上市。台灣沒有在首波上市名單中，目前蘋果台灣官網頁面雖已上線，但頁面顯示「暫未發售」，也還沒開放預購，市場預估可能要等到4月、甚至5月才會在台開賣。（編輯：鄭雪文）1070328
顧立雄拼台灣成亞洲區域理財中心,產經,2018/03/28 11:15,https://www.cna.com.tw/news/afe/201803280044.aspx,"（中央社記者蔡怡杼台北28日電）金管會主委顧立雄表示，除健全市場外，考量我國金融業的規模以及能量，金管會將努力推動台灣成為亞洲區域理財或金融中心，且可能列入4月將公布的金融產業政策白皮書。立法院財政委員會今天邀請金融監督管理委員會、財政部、台灣證券交易所股份有限公司就「調降現股當沖交易之證券交易稅稅率對資本市場發展及稅賦公平性之影響」進行專題報告。工商時報報導，「全球金融中心指標」（The Global Financial Centres Index, GFCI）調查公布，2018年台灣在全球金融中心排名30，是台灣在該調查有史以來最差。顧立雄說，據他了解，金融體系只是該項調查的其中一項，金管會會進一步了解該項評比的基礎，尤其與金管會相關的金融體系。媒體追問，金管會現行政策是否包含發展金融中心？顧立雄表示，金管會要務在於健全金融市場，提供消費者良善的服務，乃至於成為亞洲區域的理財中心，這些都是金管會努力的目標。顧立雄指出，考量我國金融業的規模以及能量，台灣若能先朝亞洲區域理財或區域金融中心來努力，可能是比較實際的方向。至於以上目標是否一併列入即將於4月公布的金管首本金融產業政策白皮書中，顧立雄表示，內部討論過，具體政策還在討論中。（編輯：林孟汝）1070328"
