標題,分類,時間,網址,內文
貿易戰疑慮引發賣壓 歐股挫,產經,2018/03/24 02:16,https://www.cna.com.tw/news/afe/201803240008.aspx,（中央社倫敦23日綜合外電報導）歐洲股市今天下跌，因美國對中國大陸銷美600億美元貨品課徵關稅，引發市場憂慮，導致汽車和基本資源股賣壓沈重。倫敦FTSE 100指數下跌0.44%，收在6921.94。法蘭克福DAX 30指數下跌1.77%，收在11886.31。巴黎CAC 40指數下跌1.39%，收在5095.22。（譯者：徐睿承）1070324
憂心貿易戰 美股重挫,產經,2018/03/24 09:00,https://www.cna.com.tw/news/afe/201803240010.aspx,（中央社紐約23日綜合外電報導）在美國總統川普對中國大陸採取高風險性的貿易對抗後，美股今天持續重挫，道瓊工業指數大跌400多點，兩個交易日以來累跌逾1100點。道瓊工業指數終場下跌424.69點，或1.77%，收在23533.20點；標準普爾500指數下跌55.43點，或2.10%，收在2588.26點。以科技股為主的那斯達克指數下跌174.009點，或2.43%，收在6992.668點。（譯者：徐睿承）1070324
憂美國恐制裁伊朗 油價上漲,產經,2018/03/24 06:30,https://www.cna.com.tw/news/afe/201803240012.aspx,（中央社紐約23日綜合外電報導）原油價格今天上揚，本週為去年7月以來最大週線漲幅，因美國總統川普任命強硬派人士擔任國家安全顧問，引發市場揣測美國會再次制裁伊朗。根據彭博資訊，紐約市場西德州中級原油的5月期貨價格上漲1.58美元，收在每桶65.88美元，本週上漲5.7%。倫敦市場北海布倫特原油的5月期貨價格上漲1.54美元，收在每桶70.45美元，本週上漲6.4%。（譯者：徐睿承）1070324
報復美祭關稅  陸不排除減購美國債,產經,2018/03/24 10:26,https://www.cna.com.tw/news/afe/201803240017.aspx,美中貿易戰中國反報復篇（中央社華盛頓23日綜合外電報導）中國大陸駐美大使崔天凱今天表示，大陸不排除減少購買美國國債，以回擊美國總統川普對中國大陸銷往美國高達600億美元貨品課徵高關稅。崔天凱被「彭博電視」（Bloomberg Television）問到中方是否考慮減購美國國債時答說：「我們考量所有選項，這就是為何我們相信任何片面與保護主義的舉措會傷及所有人，包括美國自身。這肯定會傷及美國中產階級民眾的日常生活，以及美國企業、金融市場。」中國大陸是美國最大的國外債權人，到今年1月，大陸持有1.17兆美元的美國國債，約占所有外國持有美國政府債券的19%。彭博（Bloomberg）報導認為，美國承擔不起主要買家減購美債。隨財政赤字恐在未來幾年升高，以及去年12月通過減稅預料將損及歲入，美國財政部必須發行更多公債，以支應政府開銷。在美國官員認定中國大陸侵犯美國企業的智慧財產後，川普昨天下令對中國大陸銷往美國的貨品課重稅。川普還下令財政部長梅努欽（Steven Mnuchin）60天內擬出對中國大陸企業的新投資限制，以保護美國視為戰略的高科技。中國大陸則迅速回擊，公布對美國銷往大陸的30億貨品課關稅。（譯者：陳亦偉/核稿：盧映孜）1070324
鄧振中：爭取美鋼鋁高關稅豁免 雙管齊下,產經,2018/03/24 10:14,https://www.cna.com.tw/news/firstnews/201803240021.aspx,（中央社記者侯姿瑩台北24日電）日前赴美爭取美國鋼鋁高關稅豁免的行政院政務委員鄧振中表示，這次在華府見了美國政府官員、國會議員等，對美國課徵高關稅的狀況有更多了解，未來將由2種方式持續爭取豁免。身兼行政院經貿談判辦公室總談判代表的鄧振中已結束訪美行程，在返台途中，預計25日清晨抵達。他接受中央社記者越洋電話訪問時表示，這次赴美見到很多美國政府官員，但不方便透露見了哪些人，也與國會議員、智庫專家學者、業界人士等，「都有相當廣泛的接觸」，對情勢的掌握比過去清楚許多。鄧振中表示，回國後，下一階段要找國內鋼鋁業者商量。根據資料，有台灣業者從中國大陸進口鋼鋁，未來需要進一步了解業者如何使用從中國大陸進口的鋼鋁，如果僅在台灣使用，沒有拿來當成材料，加工後再銷往美國，那就沒問題；但如果情形不一樣，就需要找出解決方案。他說，未來會持續爭取美國鋼鋁高關稅豁免，透過2種方式，一個是持續與美方協商，獲得整個國家豁免；另一個是個別公司跟美方申請個別項目豁免，這部分，經濟部國際貿易局會提供相關協助。「這2條路要併行走」。美國總統川普8日宣布，15天後將對鋼鋁進口商品分別課徵25％與10％關稅，這項措施於23日正式生效。加拿大、墨西哥、澳洲、巴西、阿根廷、南韓、歐盟得以「暫時豁免」高關稅；與美國有安全關係的夥伴也能進行談判爭取豁免。有關台灣這次無法獲得暫時豁免的原因，鄧振中表示，主要是美方對於有台灣業者從中國大陸進口鋼鋁、製成產品後出口到美國，表示疑慮。從統計數字看得出來，「有這個現象」。他說，針對美方提出的疑慮，台灣的回應是，回到國內後，與業者溝通以找出解決的方式。鄧振中表示，歐盟與其他6個國家獲得暫時豁免，4月底的正式公告才算數。到4月底之前的這段時間，美國歡迎各國與美方協商鋼鋁高關稅豁免，包括日本、台灣都會持續與美協商。鄧振中說，返台後，將盡快向行政院長賴清德報告這次訪美協商的結果。至於未來是否再度訪美進行協商？鄧振中說，要視情況而定。記者問及，這次與美方溝通，美方是否有提出美豬美牛議題？他表示，沒有，這次完全是談鋼鋁稅的議題。鄧振中先前表示，美國政府推動關稅措施的目的，是為了打擊中國大陸產品生產過剩，用直接或間接方法將產品傾銷到美國，所以要求各國與美國合作，不要讓這類事情持續發生。爭取美國鋼鋁高關稅豁免，鄧振中18日率領經貿官員訪美，預計25日清晨抵台。（編輯：陳永昌）1070324
美中貿易戰敏感時刻 日向中韓課反傾銷稅,產經,2018/03/24 10:12,https://www.cna.com.tw/news/firstnews/201803240027.aspx,（中央社記者黃名璽東京24日專電）美中貿易戰開打敏感時刻，日本政府一方面爭取盼被排除在美國對鋼鋁製品課徵高關稅的國家之外，一方面則宣布將對中國及南韓部分鋼鐵產品徵收反傾銷稅。美國總統川普於美東時間22日正式簽署301調查報告備忘錄，對中國輸美價值達600億美元產品課徵高關稅，美中貿易戰正式啟動。美國也宣布針對鋼鋁製品課徵高關稅的限制進口措施，日本等國都是被課徵高關稅的對象。日本政府表示，將持續推動希望美國將日本排除在課徵高關稅的國家外。但另一方面，日本經濟新聞報導，日本政府在昨天的內閣會議中，決定對中國及南韓部分鋼鐵產品徵收反傾銷稅，徵收對象為碳鋼焊接接頭；預計從31日起徵，為期5年，稅率為41.8%到69.2%。日本政府將於30日公布這項政令。在美中貿易戰開打時刻，日本也將對中韓徵收反傾銷稅，時機不免有些敏感；但報導並未指出日本徵反傾銷稅的原因、規模與影響。（編輯：陳俊碩）1070324
台水響應新南向 前進印度宣導技術實力,產經,2018/03/24 10:04,https://www.cna.com.tw/news/afe/201803240033.aspx,（中央社記者蔡怡杼台北24日電）響應政府新南向，台水公司前進印度大力宣導台水技術能力，不僅大幅提升台灣水產業在印度的能見度，且台灣水資源A-Team成員堅強的技術實力，讓外界印象深刻，驚豔連連。印度全國水資源安全論壇22日、23日在泰米爾那都州舉行，台灣自來水公司董事長郭俊銘應邀發表演說並與各界代表交流。台水公司表示，前進印度大力宣傳台水技術能力，不僅大幅提升台灣水產業在印度能見度，且台灣水資源A-Team成員堅強的技術實力，讓全場與會的代表印象深刻，驚豔連連。郭俊銘演說指出，台灣在許多領域如半導體、資訊科技等屬世界一流已眾所周知，而台灣水產業之技術能力亦不遑多讓，現在台灣水產業在台水帶領下已大步邁向世界舞台。郭俊銘表示，台水有能力處理高濁度達上萬NTU（濁度單位）的原水，0206花蓮地震自來水供水管線受損900多處，短短7日內即修復完成，日本類似規模的地震，需要2個月到3個月才能全面修復完成，因為台灣有許多經驗豐富的工程師和工程團隊。此外，郭俊銘進一步指出，105年梅姬颱風重創台灣時，台水在24小時內就已完成全面恢復供水，對岸的福建廈門地區卻需15天才能恢復供水，台水公司在供水穩定度及水質合格率達99.94%，都是世界最頂尖，且淨水及污水處理設備，台灣製造率高達99%。(編輯：陳永昌)1070324
網路投保上路3年 預算中心：成效待改進,產經,2018/03/24 10:41,https://www.cna.com.tw/news/afe/201803240038.aspx,（中央社記者蔡怡杼台北24日電）立法院預算中心表示，網路投保上路超過3年，不過，網路投保占整體保險業的比重仍低，推動成效仍待改進。金管會表示，將在兼顧交易以及資訊安全風險的前提下，持續推動網路投保。立法院預算中心在金融監督管理委員會及所屬107年度單位預算評估報告指出，為順應時代潮流及提升消費者便利性，保險局於103年8月26日開放線上投保，然而，迄今網路投保件數及保費收入占比均低，推動成效仍待改進，建議持續加強宣導。根據金管會統計，截至106年底，產險、壽險各有14家業者從事網路投保業務，共銷售82.39萬件保單、總保費收入為新台幣12.92億元，較105年的約5億元，成長約1.58倍。其中，產險去年網路投保保費收入為6億1582萬元，保單件數為52萬6500件，若以產險業去年全年簽單保費收入1567億元來看，網路投報對產險業的保費占比僅0.39%。至於壽險業去年網路投保保費收入為6億7687萬元，共銷售29萬7443件保單，若以壽險業去年總保費收入3兆4202億元計算，線上投保對壽險業總保費貢獻不到0.02%。對此，保險局表示，將於兼顧交易及資訊安全風險前提下，持續推動金融商品結合電子商務，提升網路投保便利性。(編輯：陳永昌)1070324
美中貿易戰 投顧：台股防電子股漲多拉回,產經,2018/03/24 11:54,https://www.cna.com.tw/news/afe/201803240052.aspx,（中央社記者潘智義台北24日電）美國總統川普對進口鋼鋁課徵重稅，又掀起美中貿易戰。宏遠投顧表示，台灣科技業夾在美、中之間，處境尷尬，由於近期台灣電子股的股價大漲，需謹慎提防漲多拉回的情況。宏遠投顧指出，為了反制美國的貿易戰，中國也將對美國產品課重稅反制，造成全球股市回跌修正；如果中美關係沒有處理好，貿易戰將可能會是未來股市最大的不確定因素，成為股市的一隻大「黑天鵝」。台股週五收在10823.33點，大跌182.51點，成交值新台幣1460.09億元。宏遠認為，美中貿易戰由傳統產業延燒到科技業，台股投資人應提防貿易戰帶來的人禍，但因股東會前的融券回補，出現軋空行情，使不少個股表現較具支撐，不過漲多的個股還是宜逢高獲利了結。宏遠表示，近期除美中貿易戰干擾全球股市，影響台股之外，台股也充斥假消息及假議題，例如中資併購中美晶、博通併購聯發科、被動元件價格漲50%，股價跟著亂漲，是標準的多頭末段情況。宏遠投顧提醒，許多個股漲完要下跌之前，最後一段的股價都是不理性的大漲或軋空，之後才從燦爛歸於平淡。例如大立光，先前在很多分析師喊出股價上看新台幣7000至8000元之際，但現實情況卻是從6075元高價跌到3400元。另外，康控-KY，當市場傳出股價上看1000元，卻從624元跌到240元。因此，近期股價軋空軋到高點，卻仍維持在高檔的股票，要特別小心。（編輯：李信寬）1070324
安聯人壽保守看今年 業績增速將放緩,產經,2018/03/24 12:53,https://www.cna.com.tw/news/afe/201803240067.aspx,（中央社記者蔡怡杼台北24日電）安聯人壽去年業績表現亮眼，展望今年，安聯人壽總經理林順才表示，今年資本市場不確定因素多，保守預估今年業績增速將放緩至2成到3成，但安聯仍持續投資台灣，擴增人力以及數位投資。林順才指出，去年受惠景氣好轉帶動投資型保單買氣，加上安聯擴展通路策略奏效，新契約業績保費為新台幣131.51億元，年增率高達97%，總保費收入達824億元，連續14年穩坐外商壽險投資型保單總保費第一名的佳績，另外，保障性商品也有107%的高成長率表現，獲金融監督管理委員會的「提高國人保險保障方案」績效優良獎勵。展望今年，林順才表示，在投資型商品貢獻下，安聯今年首季業績成長率高達6成，然而，考量今年市場不確定因素多，包含美國升息、美中貿易戰等，尤其，資本市場多頭行情已延續多年了，今年資本市場波動恐較大，進而影響投資型保單的銷售力道，保守預估今年新契約業績增幅約2成到3成。他說，「總的來說，今年業績成長力道將不如去年，全年成長率約2成至3成」。另外，林順才也說，安聯將延續多元通路策略，首先，銀保通路仍將是今年業務主力，業績貢獻度逾6成；今年業務員團隊目標逾3000人，再淨增加超過2成，業績貢獻度約2成至2成5；保經代等通路貢獻度則超過1成。同時，有鑒於數位化浪潮來臨，安聯集團大規模推動數位化，林順才表示，集團迄今在全球的數位化投資高達42億歐元，折合超過新台幣1500億元，已在台灣推出擬人化互動操作介面的行動投保工具，預估今年下半年將再推出人工智慧虛擬助理優化保戶服務，讓保戶無需客服人員電話線上協助，可線上辦理保單變更等作業，將是首家推出這項服務的外商壽險公司。林順才強調，數位化服務無法取代業務員在保險銷售過程的角色，反而是輔助業務員提升績效的工具，因此，安聯持續擴大在台數位投資，並擴增業務員團隊，長期在台業務員團隊達5000人。安聯去年底業務員人數為2574人，淨增加28%。(編輯：陳永昌)1070324
