標題,分類,時間,網址,內文
復活節長周末前  歐洲股市收高,產經,2018/03/30 01:13,https://www.cna.com.tw/news/afe/201803300003.aspx,（中央社倫敦29日綜合外電報導）歐洲與美國股市今天雙雙上揚，但在復活節（Easter）長周末前，不少投資人平倉出場。倫敦股市金融時報百種股價指數（FTSE 100）終場上漲0.2%，收在7056.61點。路透社報導，今年第一季這項指數跌幅達8.2%，是2011年以來跌勢最重的一季，因而成為今年表現最差的歐股主要指數。法蘭克福股市DAX 30指數上漲1.3%，收在12096.73點；巴黎股市CAC 40指數上漲0.7%，收在5167.30點。（譯者：林治平）1070330
美股勁揚  漲幅超過1%,產經,2018/03/30 05:13,https://www.cna.com.tw/news/afe/201803300008.aspx,（中央社紐約29日綜合外電報導）華爾街股市今天勁揚，在復活節周末前三大指數漲幅都超過1%，但標準普爾500指數本季季線收黑，是將近3年來首見。道瓊工業指數終場上漲254.69點，或1.07%，收在24103.11點。標準普爾500指數上漲35.87點，或1.38%，收在2640.87點；那斯達克指數上漲114.22點，或1.64%，收在7063.45點。法新社報導，儘管今天大漲，道瓊工業指數和標準普爾500指數今年首季都下跌，標準普爾500指數本季跌幅達1.2%，是2015年第3季以來首度季線收黑。（譯者：林治平）1070330
油國暗示延長減產協議  世界油價走高,產經,2018/03/30 05:48,https://www.cna.com.tw/news/afe/201803300009.aspx,（中央社紐約29日綜合外電報導）世界油價今天走高，因為主要石油出口國暗示，他們可能延長限制產量協議到今年之後，助長了油價上漲氣勢。在紐約商品交易所，美國市場基準商品西德州中級原油5月期貨價格上漲56美分，收在每桶64.94美元。油價已連續第3季走高，是2011年以來最長的漲勢。倫敦市場北海布倫特原油5月期貨價格上漲74美分，收在70.27美元。（譯者：林治平）1070330
美股反彈激勵  台股可望反攻季線,產經,2018/03/30 07:48,https://www.cna.com.tw/news/afe/201803300012.aspx,（中央社記者韓婷婷台北30日電）亞馬遜（Amazon）、臉書（facebook）及特斯拉（Tesla）同步強彈，帶動美股大漲，分析師表示，台股昨天收在10845點，受到美股激勵，今天可望反攻季線10875點。美股4大指數同步大漲，道瓊工業指數上漲254.69點、漲幅1.07%、收在24103.11點，NASDAQ指數上漲114.22點、漲幅1.64%、收在7063.445點，S&P 500指數上漲35.87點、漲幅1.38%、收在2640.87點，費城半導體指數上漲29.08點、漲幅2.24%、收在1328.9點。分析師表示，配合美股大漲，台股可望終結連2黑，出現反彈走勢，尤其是電子權值股有機會成為外資回補的標的。分析師指出，近期雖然外資站在調節的一方，但內資積極撐盤，櫃買指數不但穩在所有均線之上，距離前高也不到3點，隨時有機會創高，在上市櫃公司公布去年年報期限僅剩2天下，個股仍有機會有好消息傳出，加上股利政策陸續發布，也凸顯台股高現金股息殖利率的優勢。法人也認為，台股近期在全球股市動盪之際相對抗跌，內資的力量功不可沒，短線雖可望隨著國際股市反彈，但小心短線帽客獲利了結賣壓出籠，投信是否有結帳賣壓導致漲幅縮減也需注意。歐股也是全面上漲，倫敦股市FTSE 100終場上漲0.2%，收在7056.61點；法蘭克福股市DAX 30指數上漲1.3%，收在12096.73點；巴黎股市CAC 40指數上漲0.7%，收在5167.30點。（編輯：鄭雪文）1070330
新台幣開盤升1分 為29.155元,產經,2018/03/30 09:04,https://www.cna.com.tw/news/afe/201803300023.aspx,（中央社台北30日電）台北外匯市場新台幣兌美元匯率今天以29.155元開盤，升1分。1070330
台股開盤漲59.38點,產經,2018/03/30 09:04,https://www.cna.com.tw/news/afe/201803300024.aspx,（中央社台北30日電）台北股市今天開盤漲59.38點，加權股價指數為10905.3點，成交金額新台幣19.73億元。1070330
台股盤中漲逾百點 再戰11000點[更新],產經,2018/03/30 10:57,https://www.cna.com.tw/news/firstnews/201803300035.aspx,（中央社記者韓婷婷台北30日電）台股今天在國際股市普遍走揚下，由電子權值股發動攻勢，盤中大漲超過100點，三王同步勁揚，帶動指數重回所有均線之上，多方再度拿回發球權，帶領大盤挑戰11000點大關。    截至10時30分，加權股價指數上漲119點、為10965點、成交值新台幣564.4元，三王的大立光、鴻海漲幅超過2%、台積電也上漲逾1%，分析師表示，台股昨天尾盤因摩台指結算，最後一盤遭摜壓26點，今天指數不但一次追回，成交值還可望出現微增，顯示多頭氣勢正在凝聚。    以中小型股為主的櫃買指數更是強勢，不但在日前的回檔中相對抗跌，今天高點155.71點更距離前高點156.40點僅差一步，在外資近期賣多於買的狀況下，內資持續進場力挺，主導盤勢意味濃厚。    在焦點股方面，分析師指出，電子權值股今天表現凸出，金融股也回穩敲邊鼓，具缺貨漲價概念的被動元件、矽晶圓持續向上挺進，被動龍頭股國巨一路強攻，今天早盤再度強漲逾9%，持續改寫歷史新高價，帶動被動元件族群漲勢再起。風力發電相關概念股竄出，成為今天盤面新亮點族群。    不過挖礦概念股指標撼訊有降溫跡象，連帶使得映泰、麗臺等概念股沒有跟上漲勢。此外，近期轉強的生技股走勢也漸有分歧，強勢股麗豐-KY、大江、雙美、寶齡富錦漲勢依舊，但益安、保瑞、科妍、智擎、美時、浩鼎等個股出現休息疲態。    法人指出，近期台股受到國際股市影響仍大，不過近期個股有去年年報、今年股利等因素，表現空間比指數大，短線若指數先行站上11000點大關，發球權即可回到多方手中，短線還有衝高契機。（編輯：張均懋）1070330台股三王領軍反攻 早盤大漲百點（中央社記者韓婷婷台北30日電）美股大漲254點，激勵亞股同步走揚，台股開高後持續攻高，在台積電、鴻海、大立光帶動下，盤中上漲超過百點，9時15分衝上10946點，突破10日線10937反壓。分析師表示，台股近期表現相對抗跌，雖然電子權值股受到外資賣超壓力走勢稍弱，但內資相當捧場，中小型電子股有撐，今天電子權值股加入多頭陣營後，指數可望克服5日線及10日線的重疊壓力帶10896點至10938點。法人指出，上市櫃公司去年年報申報截止日剩下最後2個交易日，盤勢除了受到國際股市影響外，個股基本面也將影響股價短線波動，在多頭氣勢轉旺下，有機會站上11000點。（編輯：鄭雪文）1070330
核二2號機後續處理 賴清德說明3原則,產經,2018/03/30 10:24,https://www.cna.com.tw/news/firstnews/201803300038.aspx,（中央社記者蘇龍麒台北30日電）行政院長賴清德今天表示，核二廠2號機後續處理，秉持安全第一、專業決定、照著標準程序作業走3個原則，也希望後續能夠避免這樣的問題。核二廠2號機再轉，28日發生跳機事件。立法院院會今天繼續施政總質詢，賴清德上午列席備詢前受訪表示，核二廠2號機的後續處理，秉持三個原則，包括安全第一、專業決定、照著標準程序作業走。他說，後續希望台電一定要妥善因應、好好作為，讓整個事件能夠順利推動。媒體詢問賴清德，是否要向民眾道歉？賴清德說，根據原能會與其他專業意見，核二廠2號機再轉過程中，因為蒸氣問題安全停機，這是預期的，希望後續能夠避免這樣的問題產生。媒體追問，經濟部長沈榮津是否需要下台？賴清德說，核二廠2號機後來雖然有跳機，但也安全停機，再看後續的情形如何。媒體問到，是否會影響夏季供電？賴清德說，希望一切順利，但如果核二廠2號機無法順利再轉，整體供電量加總就會比較少，但希望一切順利。（編輯：張均懋）1070330
華泰板信兩銀行逾放比偏高 金管會嚴控,產經,2018/03/30 10:15,https://www.cna.com.tw/news/afe/201803300046.aspx,（中央社記者蔡怡杼台北30日電）華泰、板信兩家中小銀行2月逾放比率都超過1%，相對整體銀行業平均0.29%明顯偏高，金融監督管理委員會嚴控，要求兩家銀行提改善計畫，預估最慢108年底可回到同業水準。金管會最新公布107年2月本國銀行逾期放款情形，截至2月底，本國銀行逾期放款金額為新台幣782億元，月增17億元，逾期放款比率則為0.29%，較1月底增加0.01個百分點。整體銀行業逾放比率變化不大，不過，中小銀行逾放比率則相對偏高，如華泰銀行逾放比高達1.73%、板信商銀也有1.12%，均明顯高出同業水準，另外，安泰銀行、高雄銀行也分別竄升至0.77%、0.76%。金管會表示，中小銀行放款基礎較小，當發生逾期放款個案時，逾放比率的變化幅度就會較大。金管會已在106年要求華泰及板信兩家銀行提出資產品質改善計畫，在金管會嚴控下，兩家銀行逾放比率已逐步下滑，金管會今年將持續督促兩家銀行根據改善計畫辦理，預估最慢108年底前可回到平均水準。金管會指出，華泰、板信兩家銀行日常業務表現穩定，並積極轉銷呆帳，辦理催理，且在金管會強化資本結構的要求下，大股東也都表達支持銀行的經營。（編輯：郭萍英）1070330
世銀：拉美改革促進女性融入經濟,產經,2018/03/30 10:16,https://www.cna.com.tw/news/afe/201803300047.aspx,（中央社記者唐雅陵聖保羅29日專電）世界銀行今天公布「2018年婦女、企業、權利報告」指出，過去2年，8個拉丁美洲國家進行了法律改革，擴大婦女參與經濟的範圍。根據世銀報告，哥倫比亞、薩爾瓦多、巴拉圭和多明尼加共和國擴大了產假福利；巴拿馬則給予父親3天的陪產假。巴西採取允許夫妻共同擁有資產與房地產所有權的政策，有助於促進婦女融入經濟事務，因為一旦婦女名下擁有房產，可以更容易在金融體系中獲得貸款。此外，巴西也是全世界少數幾個允許婦女比男性早退休，也為4歲以上兒童提供免費義務學前教育，以便讓家長更自由地工作的國家之一。報告指出，巴西女性人口超過1.05億人，占勞動力市場的43%。世銀報告負責人、高級經理哈瑪柳（Rita Ramalho）表示，婦女能夠充分發揮其作為勞工和企業主的經濟潛能程度越高，對拉美地區經濟和社會的好處就越大。儘管報告提出許多正面評估，世銀的數據也強調拉美國家欠缺保護婦女免受家庭暴力和公共場所性騷擾的法律。（編輯：紀錦玲）1070330
