標題,分類,時間,網址,內文
西方對俄關係緊張 歐股下挫,產經,2018/03/27 02:57,https://www.cna.com.tw/news/afe/201803270009.aspx,（中央社倫敦26日綜合外電報導）西方國家與俄羅斯爆發的外交緊張關係，使歐股今天一度可能反彈的走勢突然中斷，3大指數同步下跌。倫敦FTSE 100指數下挫33.25點或0.48%，以6888.69點作收。法蘭克福DAX 30指數跌99.05點或0.83%，收在11787.26點。巴黎CAC 40指數跌28.94點或0.57%，收5066.28點。（譯者：張佑之）1070327
中美貿易戰憂慮紓緩 美股4大指數全面狂漲,產經,2018/03/27 08:48,https://www.cna.com.tw/news/firstnews/201803270014.aspx,（中央社紐約26日綜合外電報導）由於逢低承接買盤進場，同時市場寄望美國和中國大陸能協商出貿易新條件以避免貿易戰，華爾街股市今天強力上揚。道瓊工業指數大漲669.40點或2.89%，以24202.60點作收。標準普爾指數漲70.29點或2.72%，收在2658.55點。科技股那斯達克指數漲227.88點或3.26%，收7220.54點。（譯者：張佑之）1070327美股瘋漲 台股先看收復11000點（中央社記者韓婷婷台北27日電）美中貿易戰疑慮降溫，美股出現報復性反彈，台股雖近期表現相對抗跌，但分析師表示，仍可望跟隨國際股市反彈力道，短線先觀察11000點是否收復。    美股一掃上週回檔陰霾，4大指數全面狂漲，道瓊工業指數上漲669.40點、漲幅2.84%、收在24202.60點，NASDAQ指數上漲227.88點、漲幅3.26%、收在7220.54點，S&P 500指數上漲70.29點、漲幅2.72%、收在2658.55點，費城半導體指數上漲56.18點、漲幅4.24%、收在1380.10點。    分析師表示，美中貿易戰出現轉圜餘地，使得投資人恐慌情緒舒緩，尤其是科技類股漲幅更是驚人，與台股連動性高的費城半導體指數大漲超過4%，指標股蘋果（Apple）、谷歌（Google）、英特爾（Intel）、微軟（Microsoft）漲幅都相當驚人，電子股可望擺脫近期資金流出的陰霾，重回多頭懷抱。    不過，分析師也提醒，美股在2個交易日回檔1100點的過程中，台股相對抗跌，也可能讓反彈力道相對削弱，但若能回補3月23日的空方缺口重回11000點之上，代表多頭重新掌握發球權。    歐股早盤雖呈現反彈，但因西方國家與俄羅斯爆發的外交緊張關係，使歐股一度可能反彈的走勢突然中斷；倫敦FTSE 100指數下挫33.25點、跌幅0.48%，以6888.69點作收；法蘭克福DAX 30指數跌99.05點、跌幅0.83%，以11787.26點作收；巴黎CAC 40指數跌28.94點、跌幅0.57%，收在5066.28點。（編輯：鄭雪文）1070327
多空並存 國際油價漲跌互見,產經,2018/03/27 06:54,https://www.cna.com.tw/news/afe/201803270015.aspx,（中央社紐約26日綜合外電報導）由於在上週反彈後，投資人獲利了結，使國際油價承受壓力，但因沙烏地阿拉伯和伊朗出現緊張情勢，而削弱了下滑力道。紐約商品交易所西德州中級原油5月交割價小漲6美分或0.09%，以每桶65.61美元作收。倫敦北海布倫特原油5月交割價下跌33美分或0.47%，收在每桶70.12美元。1070327
美股瘋漲  台股先看收復11000點,產經,2018/03/27 08:03,https://www.cna.com.tw/news/afe/201803270016.aspx,（中央社記者韓婷婷台北27日電）美中貿易戰疑慮降溫，美股出現報復性反彈，台股雖近期表現相對抗跌，但分析師表示，仍可望跟隨國際股市反彈力道，短線先觀察11000點是否收復。美股一掃上週回檔陰霾，4大指數全面狂漲，道瓊工業指數上漲669.40點、漲幅2.84%、收在24202.60點，NASDAQ指數上漲227.88點、漲幅3.26%、收在7220.54點，S&P 500指數上漲70.29點、漲幅2.72%、收在2658.55點，費城半導體指數上漲56.18點、漲幅4.24%、收在1380.10點。分析師表示，美中貿易戰出現轉圜餘地，使得投資人恐慌情緒舒緩，尤其是科技類股漲幅更是驚人，與台股連動性高的費城半導體指數大漲超過4%，指標股蘋果（Apple）、谷歌（Google）、英特爾（Intel）、微軟（Microsoft）漲幅都相當驚人，電子股可望擺脫近期資金流出的陰霾，重回多頭懷抱。不過，分析師也提醒，美股在2個交易日回檔1100點的過程中，台股相對抗跌，也可能讓反彈力道相對削弱，但若能回補3月23日的空方缺口重回11000點之上，代表多頭重新掌握發球權。歐股早盤雖呈現反彈，但因西方國家與俄羅斯爆發的外交緊張關係，使歐股一度可能反彈的走勢突然中斷；倫敦FTSE 100指數下挫33.25點、跌幅0.48%，以6888.69點作收；法蘭克福DAX 30指數跌99.05點、跌幅0.83%，以11787.26點作收；巴黎CAC 40指數跌28.94點、跌幅0.57%，收在5066.28點。（編輯：鄭雪文）1070327
鴻海旗下鴻騰收購Belkin 今年完成,產經,2018/03/27 08:09,https://www.cna.com.tw/news/afe/201803270020.aspx,（中央社記者鍾榮峰台北27日電）鴻海旗下鴻騰六零八八精密科技擬砸8.66億美元，收購Belkin International，預計今年完成。鴻海指出，對每股淨值及每股盈餘有正面助益。鴻海今天上午公告，子公司Foxconn Interconnect Technology Limited（FIT）收購Belkin International，預計今年完成。根據鴻騰六零八八精密科技公告，鴻騰六零八八精密科技（FIT Hon Teng Limited）將以合併方式收購Belkin International，合併代價為8.66億美元（約合新台幣251.8億元）。鴻騰六零八八精密科技由控股股東鴻海間接擁有約76.92%股權。鴻海指出，併購目的為轉型及產業整合。從併購後預計產生效益來看，透過併購取得人才、技術、市場、長遠合理的價格，進而提升更高的股東價值。至於併購對每股淨值及每股盈餘影響，鴻海表示，併購後藉由資源整合及擴大營運規模，預計可發揮策略綜效，對日後每股淨值及每股盈餘應有助益。Belkin International成立於1983年，總部位於美國加州的Playa Vista。主要從事消費電子產品，智能家居技術，無線網絡產品，充電和電源產品以及智慧手機和平板電腦的配件。Belkin International的產品銷售市場包括美國、加拿大、南美、亞太及歐洲的零售商、批發商、經銷商等，再從其銷售給終端用戶，以及透過Belkin International的網上銷售，直接銷售給終端用戶。Belkin International在2017年9月30日的財政年度銷售額約7.89億美元，獲利466.3萬美元。在14個國家擁有22家附屬公司。（編輯：鄭雪文）1070327
全球首款Chrome教育平板 叫陣新iPad,產經,2018/03/27 08:54,https://www.cna.com.tw/news/afe/201803270028.aspx,（中央社記者吳家豪台北27日電）蘋果（Apple）傳將發表新iPad搶攻教育市場，宏碁不甘示弱，今天發表全球首款搭載Chrome作業系統的教育平板電腦，支援觸控筆、擴增實境（AR）等功能。宏碁發布新聞稿指出，Acer Chromebook Tab 10為教育客戶設計，透過Chrome作業系統的快速、簡易使用及安全性，可用於K-12（幼兒園到高中）教室來加強學習。Acer Chromebook Tab 10配備9.7吋IPS觸控螢幕，解析度為2048 x 1536像素，可搭配Wacom EMR（電磁諧振）觸控筆，也能安裝Google Play應用程式商店上的Android教育App；未來將支援Google擴增實境技術Expeditions AR，可在教室內顯示3D物體，幫助學生更容易理解學習主題。Acer Chromebook Tab 10將於今年4月在北美地區向教育及商用客戶開賣，售價329美元（約新台幣9565元）起；5月將在歐洲、中東及非洲地區（EMEA）開賣，包含增值稅的售價為329歐元（約新台幣1萬1872元）起。（編輯：鄭雪文）1070327
台股開盤漲61.64點,產經,2018/03/27 09:02,https://www.cna.com.tw/news/afe/201803270030.aspx,（中央社台北27日電）美中貿易戰疑慮降溫，美股4大指數全面大漲，漲幅2.84%至4.2%，台北股市今天開盤漲61.64點，加權股價指數為10901.69點，成交金額新台幣28.88億元。1070327
新台幣開盤升1.3分 為29.140元,產經,2018/03/27 09:08,https://www.cna.com.tw/news/afe/201803270032.aspx,（中央社台北27日電）台北外匯市場新台幣兌美元匯率今天以29.140元開盤，升1.3分。新台幣兌美元開盤交易區間為29.140元至29.090元。1070327
美中貿易戰疑慮降 台股開盤大漲百點,產經,2018/03/27 11:53,https://www.cna.com.tw/news/firstnews/201803270033.aspx,（中央社記者韓婷婷台北27日電）美股在美中貿易戰疑慮降溫下，大漲669點，激勵亞股早盤同步開高，日股更是大漲超過1%，台股也在國際股市氣氛轉趨樂觀下，開盤大漲百點。台股以上漲61.64點開出，之後一路扶搖直上，最高來到10962，大漲122點。指標股台積電（2330）由於美國存託憑證（ADR）漲幅逼近4%，開盤跳漲4.5元，股王大立光（3008）延續昨天大漲氣勢，漲幅超過2.5%，遭美商II-VI INCORPORATED購併的科納-KY（4984）由於購併溢價幅度高達達58%，漲停價36.45元，委買張數超過70萬張。分析師表示，國際股市近期因政策面因素波動劇烈，台股難免受到影響，但若台股可收復23日空方缺口，站上11000點，短線盤勢可望轉由多方掌握。（編輯：趙蔚蘭）1070327
沈榮津：核四不運轉資產損失約2600億元,產經,2018/03/27 10:07,https://www.cna.com.tw/news/afe/201803270046.aspx,（中央社記者范正祥台北27日電）經濟部長沈榮津今天表示，核四不運轉的資產損失約新台幣2600億元；對電價的影響，如果分20年攤提，每度0.058元；如果25年，每度0.047元；如果30年，每度0.039元。沈榮津上午在立法院被媒體詢及核四廠不運轉的建設成本攤提對電價可能影響時表示，核四不運轉情況下，台灣電力公司要思考資產怎麼處理，這些資產損失約2600億元，社會關心的是電價問題。他說，如果分20年、25年或30年攤提，對電價的影響分別為每度0.058元、0.047元與0.039元。非核家園入法，明定西元2025年能源占比為燃氣50%、燃煤30%、再生能源20%，核一二三廠如期除役，核四不運轉。（編輯：李明宗）1070327
宏達電大虧市場正向解讀 股價回神大漲,產經,2018/03/27 10:15,https://www.cna.com.tw/news/afe/201803270047.aspx,（中央社記者江明晏台北27日電）宏達電面臨轉型陣痛期，去年第4季認列存貨跌價損失，累計全年虧2個股本，但市場正向解讀宏達電體質改善，加上首季有Google銀彈挹注，力拚今年轉盈，今天股價回神大漲。宏達電昨天公布去年第4季營收新台幣157億元，毛利率負30.8%，營業損失為96億元，營業利益率為負60.8%，稅後淨損98億元，每股稅後虧損11.93元，創單季最高虧損。宏達電說明，第4季虧損主要為反映市場競爭，產品組合及價格因素等，並依據國際會計準則認列存貨跌價損失所致累計去年全年，宏達電淨損169.05億元、每股虧損20.58元，虧損超過2個股本，也創上市以來全年最大虧損，宏達電營運已連11季虧損。不過，宏達電與Google已於今年1月底完成11億美元合作協議，將挹注第1季業外收益，法人推測每股貢獻可望高達40元，不只有望帶動首季轉盈，在Vive Pro與旗艦機U12+出貨挹注下，今年轉盈有譜。宏達電今天股價回神大漲，早盤衝上67.9元高點，漲幅逾7.7%，爆出1.5萬張的成交量，儘管宏達電去年大虧逾2個股本，市場正向解讀宏達電集中在單季認列存貨跌價損失，有助體質轉正，業績有望開始谷底回升。(編輯：趙蔚蘭)1070327
新台幣盤整 早盤走升,產經,2018/03/27 10:03,https://www.cna.com.tw/news/afe/201803270050.aspx,（中央社台北27日電）台北外匯市場新台幣兌美元匯率今天以29.140元開盤，升1.3分；10時來到29.119元，升3.4分。截至10時03分，新台幣兌美元最高29.082元、最低29.140元。1070327
童子賢：反對貿易保護主義 國際友善合作,產經,2018/03/27 10:08,https://www.cna.com.tw/news/afe/201803270056.aspx,（中央社記者鍾榮峰台北27日電）台北市電腦公會理事長童子賢表示，主張友善的國際合作，帶來進步繁榮，反對貿易保護主義，因為保護主義只會帶來產業發展障礙與經濟衰退。第五屆智慧城市論壇暨展覽今天上午開幕，童子賢代表主辦單位之一台北市電腦公會致詞。童子賢表示，智慧城市展自從2014年創立以來，已舉辦五年，今年再創下全球城市熱情參與高峰。今年歐、美、亞、非有33個國家的120個城市首長與城市代表，一齊聚集台北，參與展覽，並分享智慧城市建設經驗。童子賢指出，主張「友善的國際合作，帶來進步繁榮」，要反對「貿易保護主義」，因為保護主義只會帶來產業發展障礙與經濟衰退。在智慧城市展上，童子賢指出，所有與會者可以互相對話、互相啟發、互相學習也共同進步。大家分享經驗也分享創新活力。童子賢指出，今年主辦單位為參與展覽的210個專業國際廠商，提供1050個展覽攤位，廠商展出心血結晶的產品技術與應用範例。今年有來自全球超過3萬名專業人士與會，期間也將舉辦63場技術論壇與應用論壇。此外，今年有英、法、日、韓、西班牙、義大利等12個國際城市設立主題館，還有台灣8個縣市設立了「城市願景」主題館。共同主辦單位之一台北市政府也設立了20個「實證場域」來現身說法，以分享智慧城市建設經驗。童子賢期許智慧城市展成為亞太地區，也是全球最佳的智慧城市經驗分享中樞、技術發展實驗場域。（編輯：林興盟）1070327
推特禁虛擬貨幣廣告 比特幣應聲跌破8000美元,產經,2018/03/27 10:35,https://www.cna.com.tw/news/afe/201803270064.aspx,（中央社舊金山26日綜合外電報導）推特明天將開始禁止刊登首次代幣發行（ICO）或販售虛擬代幣的廣告，跟隨谷歌和臉書今年陸續封殺數位貨幣廣告的腳步，保護用戶免於受到詐騙，比特幣聞訊跌破8000美元。法新社報導，推特（Twitter）在聲明中表示：「我們承諾會確保推特用戶安全。因此，我們已增添與加密貨幣相關的新推特廣告政策。」根據這項新政策，推特將在全球禁止刊登ICO和販售代幣廣告。有些新創公司在極不穩定且未受管制的市場，以ICO募集數十億美元。推特表示：「我們知道這類型的內容通常與詐欺有關，不管是有組織的還是付費的，並且正在主動採取一些動作，防止這些帳戶以欺騙性方式與他人互動。」推特宣布禁令後，根據彭博的市場數據，比特幣應聲重挫8%，來到7929美元。（譯者：陳昱婷/核稿：鄭詩韻）1070327
美中貿易戰疑慮  經長：4措施分散風險,產經,2018/03/27 11:06,https://www.cna.com.tw/news/afe/201803270067.aspx,（中央社記者范正祥台北27日電）面對美中貿易戰疑慮，經濟部長沈榮津今天表示，最重要做好4件事，包括加大在台灣研發生產、加速內需投資、提升研發創新能量與多元布局，透過這幾個措施分散風險。沈榮津談及「多元布局」時，以「新南向」為例說，新南向就有分散風險功能。沈榮津上午在立法院備詢前，媒體訪問沈榮津美中貿易戰對台灣影響減少？還是仍有風險？沈榮津說，國家安全單位和行政部門都有密切注意。行政院長賴清德也召集各部會隨時掌握，且指示要與產業溝通。（編輯：李明宗）1070327
美中貿易戰台股抗跌 顧立雄：市場有信心,產經,2018/03/27 10:49,https://www.cna.com.tw/news/afe/201803270073.aspx,（中央社記者蔡怡杼台北27日電）美中貿易戰疑慮降溫，美股狂漲，台股昨天抗跌、今天攻高，金管會主委顧立雄表示，本來擔心昨天台股會下跌，結果不跌反漲，他推估主因為台股基本面不錯，讓市場有信心。美股在美中貿易戰疑慮降溫下，大漲669點，激勵亞股早盤同步開高，日股更是大漲超過1%，台股也在國際股市氣氛轉趨樂觀下，開盤大漲百點。金融監督管理委員會今天召開「新版公司治理藍圖(2018~2020)」規劃說明會議。針對美中貿易戰對台股的影響，顧立雄會前受訪時指出，他對台股昨天的抗跌表現感到訝異，今天當然更沒問題。顧立雄表示，他本來擔心昨天台股會下跌，結果台股昨天不跌反漲，他推估抗跌主因為台股基本面不錯，尤其，上市櫃公司前兩月營收表現亮眼，讓市場對台股有信心。（編輯：鄭雪文）1070327
台股大漲136點 技術面有望轉危為安,產經,2018/03/27 12:11,https://www.cna.com.tw/news/afe/201803270080.aspx,（中央社記者韓婷婷台北27日電）台股今天在美股大漲、亞股歡慶下，指數開高走高，盤中攻上10976點、大漲136點，一度回補23日空方缺口，技術面有轉危為安的契機。截至11時5分，加權股價指數上漲119點、為10959點、成交值新台幣769億元，其中，電子股表現尤其凸出，指標股台積電漲2%、鴻海漲1%，表現強勢，次族群矽晶圓、挖礦概念股走勢也相當強勁。分析師表示，台股今天大漲主要受到國際股市激勵，在美中貿易戰可望舒緩下，資金重回股市，加上美元指數走弱使資金湧入新興市場，台股若收盤能站上11000點，可望扭轉技術面頹勢，站回所有均線之上。法人表示，短線台股盤勢仍受到國際股市影響，主要是美中貿易戰的後續變化，若兩國可以順利坐上談判桌達成共識，台股短線在高現金殖利率的優勢下，仍可吸引資金持續進駐。不過，法人也提醒，由於第1季新台幣呈現升值態勢，在4月後上市櫃公司第1季財報陸續發布下，匯損影響恐怕侵蝕企業獲利，出現短線利空，屆時個股表現差異將明顯拉大。（編輯：鄭雪文）1070327
