標題,分類,時間,網址,內文
美年度貿易障礙報告 仍關切台限美豬牛,產經,2018/03/31 07:29,https://www.cna.com.tw/news/firstnews/201803310005.aspx,（中央社記者鄭崇生華盛頓30日專電）美國貿易代表署（USTR）今天公布「2018年對外貿易障礙評估報告」，關於台灣，美國持續點名美豬及美牛的進口限制，並敦促台灣「立即根據科學」制定相關標準。USTR每年都將與各國貿易上面臨的障礙報告送交國會，在今年約500頁的報告中、台灣禁止含萊克多巴胺（俗稱：瘦肉精）豬肉及限制特定牛肉部位產品進口的規定，再遭美國點名。和去年報告內容近乎相同，關於美豬，USTR指出，台灣於2007年就通知世界貿易組織（WTO），會制定萊克多巴胺的最大殘留容許量，但至今在一些特定牛肉如內臟產品及豬肉上、仍未訂出標準，報告說，台灣的政府表示，這有來自台灣養豬業者及消費者的壓力。此外，報告還說，台灣也未針對其他種類瘦體素（β- agonist）制定出能支持自身政策的相關科學證據，美國將持續敦促台灣「立即根據科學，制定瘦肉精的最大殘留容許量」，並根據科學，及時制定其他瘦體素的容許標準。關於美牛，和去年一樣，報告闡述台灣近年來逐步放寬的相關措施，但針對美國牛肉內臟產品，仍有嚴格檢驗的貿易障礙，美國將持續敦促台灣基於科學、世界動物衛生組織（OIE）指引及美台間已達成的相關協定，全面開放美國牛肉及牛肉產品進口。（編輯：徐睿承）1070331
美台貿易 藥品及化妝品限制有進展,產經,2018/03/31 04:49,https://www.cna.com.tw/news/afe/201803310011.aspx, （中央社記者鄭崇生華盛頓30日專電）美國貿易代表署（USTR）今天對台灣在美豬與美牛的進口限制持續表達關切，而在藥品及化妝品上相關法規的改善，美國則認為，台灣在回應美方關切上有所進展。 根據USTR「2018年對外貿易障礙評估」報告，美台貨品貿易逆差2017年達167億美元，較2016年成長26.7％、35億美元；細看進出口數據，美國貨品出口台灣的金額去年為258億美元，年減1.1％，美國從台灣進口425億美元，年增8.3％。台灣去年是美國第14大貨品出口市場。 美方針對與各國貿易障礙的10大項內容中，台灣的部分提到7項，除在「技術性貿易障礙及衛生檢驗與動植物防疫檢疫障礙」上、表達對美豬與美牛進口限制的關切，其他還包括進口政策、智慧財產權保護、服務業障礙、投資障礙、其他障礙及透明度，共8頁。除美國豬與牛，事實上，關於技術性貿易障礙及衛生檢驗與動植物防疫檢疫障礙，美國首要關切的是台灣對基因改造食品的相關限制。報告以「生物科技食品」形容基改產品，USTR指出，台灣「學校衛生法」禁止含生物科技成分的食品進入校園，美國持續強調這缺乏科學根據，「敦促台灣撤銷相關禁令」；報告還提到，因為美國對這一議題持續關注，阻止相關禁令擴大適用於政府資助的醫院及軍隊中。 另外，美國則將台灣去年完成「藥事法」修正案列入重大進展，但仍提到台灣健保制度中的藥品定價和報銷政策，仍須更高透明度及可預測性；台灣在化妝品上有針對植物性成分的禁用清單，但一些特定項目的標準模糊或與國際慣例做法不一致，台灣已研擬新草案，回應美國關切。在進口政策上，USTR則提到稻米進口，台灣在過去一些特定年度、採取包括價格或配額上設限，美國將持續敦促台灣，讓市場供需機制決定。（編輯：徐睿承）1070331
USTR貿易障礙報告 警示中國製造2025,產經,2018/03/31 05:32,https://www.cna.com.tw/news/afe/201803310012.aspx,（中央社記者鄭崇生華盛頓30日專電）美國貿易代表署（USTR）今天指出，中國以補貼方式造成多種產業的產能過剩，官方現以同樣手法、支持「中國製造2025」計畫，恐將持續全球產能過剩的扭曲模式。USTR今天將「2018年對外貿易障礙評估報告」送交國會，關於中國，「中國製造2025」計畫成為美國關切目標，關於中國的內容長達19頁。這份年度報告公布前、美國總統川普才針對中國祭出「301調查」的相關制裁，已表明針對「中國製造2025」計畫而來，美國除向世界貿易組織（WTO）提訟，狀告中國在市場准入設下歧視條件，更打算提出關稅及投資限制。而這份報告更明確表示，中國以多種方式及包括「中國製造2025」在內的產業計畫，策動外國技術轉移至中國，並提供中國高科技產業大規模補貼，或從其他國家「擷取」技術，期望達到自身科技產業主導中國市場並擴大全球市占率的目標。 報告指出，中國資助中國企業收購外國高科技公司，並將技術帶回中國企業母公司，「不當挪用」商業機密、圖利中國企業的作為，已在中國境內及海外發生。  USTR警示，中國政府從產業與財政政策上給予支持，導致產能過剩，扭曲全球市場，傷害美國及美國產品出口到其他市場，而像「中國製造2025」這樣的政策，將持續扭曲全球發展模式。對於中國的網路管制，USTR表示，美國和全球合作夥伴持續「嚴正關切」中國多種網路安全措施，中國以「安全」為由、嚴格限制美國和其他國家的資通訊（ICT）產品和服務，在跨境數據流通和數據在地化上也嚴格設限，雖然美國和國際社會出現負面反應，中國仍持續推動自身的網路安全體系，問題不斷。（編輯：徐睿承）1070331
台股獨家開市 法人估量縮整理,產經,2018/03/31 08:11,https://www.cna.com.tw/news/afe/201803310015.aspx,（中央社記者張建中台北31日電）台股今天獨家開市，料將呈現量縮格局，法人認為，台股籌碼面中性偏多，技術面支撐壓力逐漸靠攏，短期將區間震盪，待量能放大，台股將可望突破盤局衝高。國內外產業訊息方面，鴻海去年第4季稅後淨利新台幣716.58億元，創歷史新高紀錄，每股純益4.14元；去年每股純益8.01元。樺漢宣布，以每股59元公開收購帆宣51.12%股權，期能透過雙方進一步合作，強化智慧工廠整廠輸出優勢。光學鏡頭廠玉晶光自結2月單月稅後淨利3888萬元，年增173%，每股純益0.39元。影視特效製作公司VHQ-KY去年營收與獲利同創歷史新高，每股純益10.05元，未來展望樂觀，訂單能見度已達2019年上半年。（編輯：鄭雪文）1070331
台股開盤漲19.49點,產經,2018/03/31 09:38,https://www.cna.com.tw/news/afe/201803310022.aspx,（中央社台北31日電）台北股市今天開盤漲19.49點，加權股價指數為10925.71點，成交金額新台幣11.3億元。1070331
新台幣開盤持平 為29.120元,產經,2018/03/31 09:40,https://www.cna.com.tw/news/afe/201803310023.aspx,（中央社台北31日電）台北外匯市場新台幣兌美元匯率今天以29.120元開盤，持平。新台幣兌美元開盤交易區間為29.085元至29.120元。1070331
樺漢溢價收購帆宣 股價齊走揚,產經,2018/03/31 09:24,https://www.cna.com.tw/news/afe/201803310025.aspx,（中央社記者張建中新竹31日電）樺漢科技再度展開收購行動，將以每股新台幣59元溢價收購帆宣51.12%股權，強化智慧工廠整廠輸出優勢。帆宣股價開盤跳空漲停，樺漢開盤也大漲10元。樺漢30日宣布，將以每股59元公開收購帆宣7080萬7000股至9050萬股，約占股本40%至51.12%；若以帆宣30日收盤價48.95元計，樺漢溢價20.53%收購帆宣股份。法人認為，樺漢透過與帆宣互補，將可加速擴張營運規模，發揮整合綜效。樺漢今天在市場買盤積極湧入下，股價表現強勁，開盤跳空達489元，漲10元，漲幅約2.08%，早盤一度達497元，漲幅約3.75%。帆宣在樺漢溢價收購激勵下，股價更是開盤跳空漲停，達53.8元，漲4.85元，漲幅達9.91%，並創13多年來新高價。（編輯：郭萍英）1070331
LINE Pay調整回饋策略 新方案6月上路,產經,2018/03/31 09:36,https://www.cna.com.tw/news/afe/201803310027.aspx,（中央社記者吳家豪台北31日電）通訊軟體LINE旗下行動支付服務LINE Pay宣布調整回饋策略，從今年6月1日起，透過智慧型手機使用LINE Pay各項服務可享有最高2% LINE Points點數回饋，藉此擴大推廣無現金支付。LINE在官網發文表示，現行的回饋方案讓LINE Pay卡用戶在LINE消費時可獲得2%的LINE Points點數回饋，但這項方案將於今年5月31日告終。為讓更多人享受手機支付的便利性，並擴大LINE Points點數回饋給LINE Pay卡以外的消費行為，LINE Pay決定推出新的回饋方案。6月1日開始實施的LINE Pay回饋新方案將不限於LINE Pay卡，使用任何LINE Pay服務都可享有最高2% LINE Points點數回饋。新方案仍可使用LINE Pay卡，但LINE Points回饋比例將有所調整。(編輯：趙蔚蘭)1070331
LINE跨足證券業 結盟日本野村控股,產經,2018/03/31 10:08,https://www.cna.com.tw/news/afe/201803310036.aspx,（中央社記者吳家豪台北31日電）通訊軟體LINE與日本最大券商野村控股（Nomura Holdings Inc.）宣布簽訂合作備忘錄，雙方同意設立合資公司，聚焦證券事業。LINE在官網宣布，透過新的合資公司，LINE與野村控股希望在LINE平台上為有興趣理財的用戶提供遠距證券受託買賣、遠距證券投資諮詢等服務。合資公司預計今年3月底前成立，由LINE持股51%、野村控股持股49%，資本額未定。LINE表示，此次合作將結合野村控股在金融領域的專業知識，讓雙方得以提供全新的金融解決方案，協助LINE平台現有用戶累積資產。（編輯：郭萍英）1070331
新台幣升破29.1  早盤最高29.068,產經,2018/03/31 10:08,https://www.cna.com.tw/news/afe/201803310037.aspx,（中央社台北31日電）台北外匯市場新台幣兌美元匯率今天以29.120元開盤，持平；10時來到29.090元，升3分。截至10時6分，新台幣兌美元最高29.068元、最低29.120元。1070331
