標題,分類,時間,網址,內文
全台土石流紅色警戒 共3縣市101條,產經,2017/06/18 09:14,https://www.cna.com.tw/news/afe/201706180028.aspx,（中央社記者黃麗芸台北18日電）農委會最新土石流警戒預報指出，紅色警戒共101條，包括有台中市、南投縣和嘉義縣等；黃色警戒則有347條，分布於苗栗縣、台中市、南投縣、嘉義縣、台南市和高雄市。
半導體景氣 產業大老多看好,產經,2017/06/18 09:31,https://www.cna.com.tw/news/afe/201706180030.aspx,（中央社記者張建中新竹18日電）重量級半導體廠股東常會陸續登場，對於下半年產業景氣，產業大老普遍看好。
興勤何益盛養生很簡單 兩大撇步易上手,產經,2017/06/18 10:47,https://www.cna.com.tw/news/afe/201706180033.aspx,（中央社記者鍾榮峰台北18日電）興勤電子總經理何益盛從基層業務做起，在公司服務30年，他有一套簡單養生哲學，每天起床後喝開水，近期固定做平甩功，儘管工作繁忙，也能精神飽滿。
美升息變數底定 投信：外資在買免擔心,產經,2017/06/18 10:11,https://www.cna.com.tw/news/afe/201706180039.aspx,（中央社記者田裕斌台北18日電）台股近期在美國科技股修正及美國升息的變數下，指數一度逼近萬點支撐，投信表示，美國升息變數底定、外資還是站在買方，中長線向上趨勢不變。
美國升息然後呢？三大看點先搞懂,產經,2017/06/18 10:38,https://www.cna.com.tw/news/afe/201706180047.aspx,（中央社記者吳家豪台北18日電）美國聯邦準備理事會（Fed）升息1碼，使目標利率達到1%至1.25%之間，此次為2015年12月以來第4度升息，基本上符合市場預期，瑞銀（UBS）認為接下來投資人關注的看點有三。
毛經濟商機300億  網購寵物保健品熱銷,產經,2017/06/18 11:16,https://www.cna.com.tw/news/afe/201706180059.aspx,（中央社記者陳政偉台北18日電）台灣寵物市場年產值上看300億，「毛經濟」成長迅速，網購平台業者表示，像貓狗餐罐商品成長快1倍，而寵物保健類商品也成長近5成，以關節強化及預防老化最受關注。
嚇！衛生紙選錯 恐會禿頭並影響性功能？,產經,2017/06/18 13:57,https://www.cna.com.tw/news/afe/201706180076.aspx,（中央社記者韓婷婷台北18日電）衛生紙也有危險？毒物專家台灣師範大學化學系教授吳家誠提醒，衛生紙要選「100%原生紙漿」製造，不要「 Mix 」的紙漿，否則可能造成攝護腺肥大、禿頭與性功能喪失！
金蘭盃創意道地菜  華醫及与玥樓奪冠,產經,2017/06/18 19:13,https://www.cna.com.tw/news/afe/201706180079.aspx,（中央社記者韓婷婷台北18日電）第七屆金蘭盃決賽冠軍出爐，200組參賽者中，最終學生組由中華醫事科技大學的王禹璁、蔡銘洋同學奪冠，職業組由与玥樓粵菜餐廳的顏立勳、涂宇宏奪冠。分別獲5萬元與10萬元獎金。
汽柴油各降2角、3角  創近7個月新低,產經,2017/06/18 12:43,https://www.cna.com.tw/news/afe/201706180095.aspx,（中央社記者黃麗芸台北18日電）中油公司今天宣布，依浮動油價機制計算，明日凌晨零時起調降各式汽柴油價格每公升新台幣0.2元、0.3元，是自去年11月下旬以來的油價新低點。
全台土石流紅色警戒 農委會全數解除,產經,2017/06/18 13:10,https://www.cna.com.tw/news/afe/201706180103.aspx,（中央社記者黃麗芸台北18日電）農委會今天中午公布土石流警戒預報，紅色警戒已全部解除，另外黃色警戒也降至136條，分布於台中市、南投縣和嘉義縣等3縣市，以及5鄉鎮和34村里。
央行理監事會22日召開 利率可望連4凍,產經,2017/06/18 13:23,https://www.cna.com.tw/news/afe/201706180107.aspx,（中央社記者邱柏勝台北18日電）美國升息後一週，央行將在22日召開今年第2季理監事會，市場預期，台灣經濟未明顯復甦，且國際金融市場不確定性因素仍多，因此重貼現率1.375%連4季維持不變的機率相當高。
綠色旅遊讓你玩中做環保 振興地方經濟,產經,2017/06/18 14:54,https://www.cna.com.tw/news/afe/201706180114.aspx,（中央社記者楊淑閔台北18日電）你以為永續只有生態環保、無法生存嗎？全球永續旅遊委員會（GSTC）的標準課程本週末在台灣舉辦，揭示永續不只環保，還要結合保存地方文化，藉此振興地方經濟，融入市場經濟。
遛貓遛狗大不同 小心愛貓一去不回,產經,2017/06/18 15:14,https://www.cna.com.tw/news/afe/201706180122.aspx,（中央社記者潘智義台北18日電）遛狗不稀奇，遛貓才厲害，但台灣動物醫院院長謝庭智表示，遛狗放開繩子，狗還會回來，貓放了就可能一去不回，遛貓帶到愛貓人開的咖啡店，會比牽到戶外遛要安全。
台電節電獎勵金加碼  首波登錄明截止,產經,2017/06/18 15:38,https://www.cna.com.tw/news/afe/201706180132.aspx,（中央社記者黃麗芸台北18日電）夏月電價6月啟動，台電公司推出「夏季節電獎勵金加碼」活動以鼓勵民眾節電，節電獎勵金提高至每度新台幣0.8元，首波登錄截止日為19日，迄今已有逾21萬戶報名參加。
亞投行年會吹捧永續發展承諾 環團打臉,產經,2017/06/18 15:52,https://www.cna.com.tw/news/afe/201706180138.aspx,"（中央社南韓濟州島17日綜合外電報導）中國大陸倡議成立的亞洲基礎設施投資銀行（AIIB, 簡稱亞投行）今天召開年會時，大肆吹捧成員國與日俱增以及對永續發展的承諾，儘管環保組織對其開放礦業投資表示失望。"
線上聽音樂好便利 南韓人為啥買專輯,產經,2017/06/18 15:53,https://www.cna.com.tw/news/afe/201706180141.aspx,（中央社記者廖禹揚台北18日電）現代人視聽習慣改變，音樂產業受到數位化浪潮影響，實體專輯因不敵線上音源網站的便利性與即時性，逐漸凋零。但在娛樂產業發達的南韓，買實體專輯可不只是為了聽音樂那麼簡單。
雲林水稻落花生損失重  公告現金救助,產經,2017/06/18 16:04,https://www.cna.com.tw/news/afe/201706180143.aspx,（中央社記者黃國芳雲林縣18日電）農委會今天公告雲林縣為水稻及落花生現金救助及低利貸款地區，因豪雨造成種植的水稻及落花生受害達20%以上，即可向當地鄉鎮市公所提出申請救助。
永豐金代理董座邱正雄信心喊話 擬強化內控[影],產經,2017/06/18 20:48,https://www.cna.com.tw/news/afe/201706180160.aspx,（中央社記者韓婷婷台北18日電）永豐金代理董事長邱正雄今天召開記者會出面信心喊話，「永豐金是相當安全的企業，大家放心」，他強調財務面及經營面良好，未來除內部進行強化措施外，也將進行子公司精簡計劃。
梅雨下不停  菜價單周漲逾1成,產經,2017/06/18 17:21,https://www.cna.com.tw/news/afe/201706180172.aspx,（中央社記者黃麗芸台北18日電）連兩波梅雨造成蔬果產區災損。農委會說，今天台北平均批發菜價為新台幣32.6元/公斤，台北果菜批發市場到貨量約1400公噸。若和上周同期28.7元/公斤相比，菜價漲逾1成。
夏普集中火力告海信 統一在美加州提訟,產經,2017/06/18 17:48,https://www.cna.com.tw/news/afe/201706180181.aspx,（中央社記者韓婷婷台北18日電）接近夏普（Sharp）人士透露，夏普在美國法院向中國大陸海信提訟的案子，持續進行中，統一在美國加州提訟。
永豐金董座何壽川恐遭解職 金管會明決定,產經,2017/06/18 19:22,https://www.cna.com.tw/news/firstnews/201706180188.aspx,（中央社記者黃麗芸台北18日電）永豐金涉違貸，負責人何壽川遭法院裁定羈押禁見。外界關切董座解職一事，金管會今天表示，目前已針對永豐金負責人等完成行政調查，預計明日業務會報後對外公布結果。台北地檢署偵辦永豐金疑違法放貸案，認為永豐金負責人何壽川涉嫌重大，有串（滅）證及逃亡之虞，昨向法院聲請羈押禁見。台北地方法院召開羈押庭，今午裁定何壽川羈押禁見。此外，本案另2名張姓、廖姓被告，檢方也向法院聲押禁見，法院裁准。金管會下午受訪表示，行政調查有一定程序，已請永豐金公司及相關人員陳述意見，目前已完成調查，近日將會進行處理和有明確處分結果。由於明天將進行內部業務會報，金管會說，預計會中將對此案處分進行討論和決定，會後將對外說明結果。永豐金董事長何壽川遭聲押禁見，永豐金昨晚公告董事會推舉前央行副總裁邱正雄臨危授命擔任代理董事長，本週並將提名董事陳嘉賢接任總經理一職；邱正雄今天也出面喊話，強調公司財務面及經營面良好，未來將進行內部強化措施和進行子公司精簡計劃。對此，金管會今晚發布新聞稿表示，永豐金控集團整體財務及營運均屬正常，對於邱正雄提出各項改革決心及具體改善規劃，表示肯定，未來將持續督促該永豐金控董事會落實各項改善計畫。同時，金管會也將持續配合檢調單位的偵辦進度，提供相關協助。1060618永豐金代理董座邱正雄信心喊話 擬強化內控（中央社記者韓婷婷台北18日電）永豐金代理董事長邱正雄今天召開記者會出面信心喊話，「永豐金是相當安全的企業，大家放心」，他強調財務面及經營面良好，未來除內部進行強化措施外，也將進行子公司精簡計劃。    永豐金董事長何壽川遭聲押禁見，昨天晚間永豐金公告董事會推舉前央行副總裁邱正雄臨危授命擔任代理董事長，本週並將提名董事陳嘉賢接任總經理一職。    為穩定軍心，避免發生流動性風險，邱正雄今天下午緊急召開記者會對外界信心喊話，「永豐金是相當安全的企業，大家放心」。他強調，永豐金控資本適足率維持在114%，優於國際銀行水準，外界不需要做太多的假設，從客觀經驗跟資料觀察，應該是不會有問題。    邱正雄表示，永豐金台幣的流動資產相當高，同時這事件已經紛擾一段期間，觀察近期存款戶都算穩健，昨天網路提領狀況及長期客戶的動向看來都還很安定，希望大家放心，目前銀行業績相當不錯。    邱正雄表示，昨天也已經與客戶溝通，將持續與客戶、員工溝通確保存戶安全及服務品質，一起確保整個金控集團的永續發展。內部也將進行種種強化措施。    他說，擔任代理董事長期間，將積極推動各項改革，與董事們共同強化推動內控、各項風險管理機制、引進國外專業顧問，同時會進行子公司精簡計劃，預計會減少7-8家，並在短期間內就會有具體改善方案出爐。    邱正雄指出，他昨晚已發信給員工，說明目前經營績效是良好的，法規規定方面都會加強，有些該合併的就合併，也會增加外部董事，一定會做出具體結果，期待大家一起確保整個金控集團的永續發展。    他指出，永豐金控創立至今已近70年，公司資產已達1.7兆元，且持續增長，在各項業務上也都有不錯的成績。截至今年5月，金控資本適足率維持在114%，稅後淨利也達新台幣38.3億元；銀行稅後淨利35.3億元，資本適足率12.83%，與去年同期相當；各項數據顯示本公司及子公司獲利穩健，資本健全。所有營運一切正常，客戶權益不受影響。1060618
台電球類FUN電營  國手免費開訓不分城鄉,產經,2017/06/18 18:39,https://www.cna.com.tw/news/afe/201706180191.aspx,（中央社記者廖禹揚台北18日電）台電連續第2年舉行球類FUN電營活動，將在台灣各地接力展開11場共22梯次營隊，出動國手級教練教學，吸引許多家長替孩子報名，多個場次開放報名即秒殺。
永豐金新總座23日出爐 擬由董事陳嘉賢接任,產經,2017/06/18 19:22,https://www.cna.com.tw/news/afe/201706180200.aspx,（中央社記者韓婷婷台北18日電）永豐金控董事長何壽川遭收押禁見，董事邱正雄接下代理董事長一職，今天率領董事一同召開記者會，並宣布將由週五(23日)召開董事會推選董事陳嘉賢擔任金控總經理。
