標題,分類,時間,網址,內文
拍美食等10秒 減肥好幫手告訴你熱量,產經,2017/06/25 11:57,https://www.cna.com.tw/news/afe/201706250044.aspx,（中央社記者韋樞台北25日電）工研院正在研發一項非常有趣的「食材辨識飲食管理平台系統」，使用者拍下食物，用手指畫出食物的確認範圍，十秒後就能算出熱量等成份，控制體重者靠它馬上就知道吃什麼不發胖。
5月景氣燈號恐趨弱 27日估續亮黃藍燈,產經,2017/06/25 09:47,https://www.cna.com.tw/news/afe/201706250045.aspx,（中央社記者陳政偉台北25日電）國發會將在27日發布5月景氣燈號，雖然景氣朝復甦趨勢，但燈號預估將延續景氣擴張緩、成長力道不夠強的方向，維持在「趨弱」的黃藍燈。
提升農業抗災力 溫網室築起一畝夢田,產經,2017/06/25 12:01,https://www.cna.com.tw/news/afe/201706250060.aspx,走出菜價魔咒—解析蔬菜產銷制度專題之四（中央社記者楊淑閔、許雅靜台北25日電）去年三場風災，吹毀了青農謝庚辛3/4的簡易型水耕蔬菜溫網室設施，慘賠新台幣兩三百萬元，談起這段傷心往事，謝庚辛仍忍不住紅了眼眶說，那時候只能跟太太抱著一起痛哭。
菜價稽查沒結果 合理利潤認知差距大,產經,2017/06/25 12:03,https://www.cna.com.tw/news/afe/201706250062.aspx,走出菜價魔咒—解析蔬菜產銷制度專題之五（中央社記者黃雅娟、邱柏勝台北25日電）6月初一場暴雨襲台，菜價如旱地拔蔥般飆漲，僅僅2天，批發價應聲大漲逾5成，政府信誓旦旦啟動查價機制，農委會、公平會與消保會兵分多路查價，結果仍是「查無聯合哄抬」、「菜價波動在合理範圍」。
通路為王 農產運銷主動出擊,產經,2017/06/25 12:07,https://www.cna.com.tw/news/afe/201706250063.aspx,走出菜價魔咒—解析蔬菜產銷制度專題之六（中央社記者林孟汝台北25日電）菜價飆漲、搶種、狂跌的三部曲，幾乎年年上演，產地與市場價格的落差更是菜農心中的痛，在網路興起、返鄉青農增多下，傳統經由盤商行口運銷的方式產生質變，透過產銷班、自組合作社運銷或網路直銷，菜農化被動為主動，以多元運銷擺脫悲情，闖出自己的一片天。
威力彩頭獎難飆高 2年未破10億扯風水說,產經,2017/06/25 11:20,https://www.cna.com.tw/news/afe/201706250069.aspx,（中央社記者田裕斌台北25日電）還記得2015年2次威力彩頭彩超過新台幣25億元引發的全民投注熱潮嗎？但威力彩已經超過2年沒出現過10億元以上頭彩，就有內部員工推測，是不是台彩風水變差了？
台股除權息行情 投信看好下半年旺季,產經,2017/06/25 11:28,https://www.cna.com.tw/news/afe/201706250073.aspx,（中央社記者田裕斌台北25日電）台股除權息行情可望自台積電除息開始啟動，投信表示，預期今年會有除權息行情，股市驚驚漲，策略上應做好選股工作，迎接下半年旺季的到來。
半導體產品超搶手 下半年續看漲,產經,2017/06/25 11:52,https://www.cna.com.tw/news/afe/201706250092.aspx,（中央社記者張建中新竹25日電）隨著應用不斷擴大，及系統產品內建容量持續擴增，今年來半導體矽晶圓、磊晶與記憶體等多項產品市況熱絡，在供應持續吃緊下，各項產品下半年價格依然看漲。
油價4連跌 汽柴油26日起降3角,產經,2017/06/25 12:23,https://www.cna.com.tw/news/firstnews/201706250096.aspx,（中央社記者楊淑閔台北25日電）中油公司分析，受到利比亞、奈及利亞增產影響，中油公司依浮動油價機制計算，自明天26日凌晨零時起，調降各式汽、柴油價格每公升新台幣0.3元。這是繼6月5日起，第四週調降。中油指出，各式汽、柴油價格每公升調降0.3元，調整後的參考零售價格分別為92無鉛汽油每公升22.5元、95無鉛汽油每公升24元、98無鉛汽油每公升26元、超級柴油每公升20元。中油說明，這週原油價位在美國庫存下降下，使得油價有支撐力；但是受到利比亞原油產量迅速回升，到達每天產88.5萬桶，對比歷史高點120萬桶，每週持續增產中，7月底預計會達100萬桶，衝擊到石油輸出國組織（OPEC）、非OPEC減產的努力，導致油價續跌，另外奈及利亞也在增產中，都是調降因素。1060625
雲霄飛車3小時 賽車手極限6考驗,產經,2017/06/25 12:27,https://www.cna.com.tw/news/afe/201706250105.aspx,（中央社記者田裕斌台北25日電）想當賽車手有多難？汽車業者表示，賽車手的訓練與菁英運動員無異，尤其在賽事當中的嚴酷情境，更不是常人所能夠忍受，更有車迷想像不到的嚴酷6情境。
油價4連降 利比亞增產影響,產經,2017/06/25 12:32,https://www.cna.com.tw/news/afe/201706250109.aspx,（中央社記者楊淑閔台北25日電）中油公司依浮動油價機制計算，明天26日凌晨零時起調降各式汽、柴油價格每公升各新台幣0.3元。對比之前調降公布，已第四週調降，主因是非OPEC會員國利比亞持續增產影響。
觀塘環差26日再審 聚焦保育類珊瑚,產經,2017/06/25 12:47,https://www.cna.com.tw/news/afe/201706250117.aspx,（中央社記者黃麗芸台北25日電）環保署26日將審查桃園觀塘工業區環差案。但學者陳昭倫23日指出，在大潭藻礁發現保育類珊瑚，林幸助則認為應從非核家園的全面角度來思考，是否尋找替代方案料將成論戰焦點。
毛小孩爭地盤不夠 竟對人宣示地盤,產經,2017/06/25 14:06,https://www.cna.com.tw/news/afe/201706250120.aspx,（中央社記者潘智義台北25日電）如果你看到貓咪之間爭地盤，不稀奇；看到狗狗彼此爭地盤也不奇怪，如果你看當貓、狗向人宣示牠的地盤呢？
