標題,分類,時間,網址,內文
泰國台商總會長交接 劉樹添上任,產經,2015/05/24 01:32,https://www.cna.com.tw/news/afe/201505240003.aspx,(中央社記者劉得倉曼谷23日專電)泰國台灣商會聯合總會新任總會長劉樹添今天正式接任，來自世界各地12國商會代表近百人和泰國各地商會成員參與交接，席開95桌，也趁此機會閒話家常和交流商機。
屏高嘉87條土石流黃色警戒,產經,2015/05/24 07:54,https://www.cna.com.tw/news/afe/201505240010.aspx,（中央社記者楊淑閔台北24日電）農委會今晨持續發布87條土石流黃色警戒，分布於屏東縣、高雄市及嘉義縣等3縣的5鄉34村。地方政府應進行疏散避難勸告。
劉志攻籲台商  助台灣與歐盟簽署FTA,產經,2015/05/24 08:03,https://www.cna.com.tw/news/afe/201505240012.aspx,（中央社記者黃貞貞倫敦23日專電）歐洲台灣商會聯合總會年會今天在倫敦舉行，中華民國駐英代表劉志攻肯定台商會強化台灣與歐洲國家關係的努力，呼籲台商協助政府推動台灣與歐盟簽署自由貿易協定（FTA）。
周線終結連黑 高股息殖利率股吸睛,產經,2015/05/24 08:31,https://www.cna.com.tw/news/afe/201505240019.aspx,（中央社記者田裕斌台北24日電）台股在周線3連黑的壓力下，上周終於回到季線之上，且在首季財報不確定性因素結束後，有機會回到漲升軌道之上，法人表示，高現金股息殖利率股將是資金追逐重點。
買23元飲料中千萬 快找出發票,產經,2015/05/24 08:55,https://www.cna.com.tw/news/firstnews/201505240021.aspx,（中央社記者韋樞台北24日電）今年1、2月統一發票千萬元中獎者還有7張發票沒有兌領，其中最幸運是在台北市南港區來來超商花了23元買飲料的消費者；財政部賦稅署希望民眾快找出發票核對，中獎人可能就是你。中200萬元發票未兌領最低額也是在台北市基隆路2段統一超商花75元買咖啡，也要趕快找一找發票了。賦稅署表示，今年1、2月統一發票千萬元特別獎的號碼是60538935，未兌領的7張是來來超商第136分公司，台北市南港區成福路44號1樓飲料23元；全聯社興隆分店，台北市文山區興隆路1段53號地下1樓飲料及食品計138元；元第小吃店台北市信義區三張里吳興街231號煎餃76元。另外尚有台灣中油土城廣福路站，新北市土城區四川路1號汽油94元；北基國際公司北基中和加油站，新北市中和區中山路3段53號汽油97元；全家便利商店新竹大竹分公司，新竹市東區西大路848號1樓霜淇淋70元；台糖公司台糖中興二加油站，台東縣台東市豐原里臨海路3段431號汽油100元。200萬特獎中獎號碼50887710，未兌領的是統一超商台北市信義區基隆路2段22號咖啡75元；統一超商新竹市第113分公司，新竹市東區延平路1段159號1樓食品及飲料計125元。福懋興業福懋大學加油站，雲林縣斗六市鎮東里大學路1段263號汽油90元；統一超商公司高雄市第512分公司，高雄市鳥松區大華里本館路56-1號1樓飲料及菸品730元。賦稅署指出，從今年1、2月開始，新增開10組電子發票百萬元獎金，其中一組是消費者在台北大同區昌吉街超商買食品和飲料僅85元，但消費者登錄電子發票歸戶，並留下帳戶，結果中了百萬元，扣了稅之後，帳戶突然多了80萬元，非常開心，鼓勵消費者多使用電子發票，省卻核兌時間。1040524
面板女王來台 兩岸競爭又合作,產經,2015/05/24 09:33,https://www.cna.com.tw/news/afe/201505240035.aspx,（中央社記者潘智義台北24日電）面板採購女王，中國電子視像行業協會副會長白為民即將再次率團來台，雖然採構面板金額依然龐大，但中國大陸本土面板廠新產能不斷開出，對台廠的排擠效應有待觀察。
雙南會 QE教父會11A總裁,產經,2015/05/24 09:37,https://www.cna.com.tw/news/afe/201505240037.aspx,（中央社記者潘智義台北24日電）前美國聯邦準備理事會主席柏南奇（Ben Bernanke）即將與中央銀行總裁彭淮南在台北會面，一個是量化寬鬆（QE）推手，一位是全球唯一連續11年獲A級評比的央行總裁。
曾文水庫入流量達1800萬噸,產經,2015/05/24 10:25,https://www.cna.com.tw/news/firstnews/201505240049.aspx,（中央社記者楊淑閔台北24日電）經濟部水利署上午公布全國各水庫持續累進入流量，統計22到24日上午8時，缺水的南台灣，例如曾文水庫累積降雨量136.1毫米，預估水庫入流量有1800萬噸。水利署指出，全國各地水庫從5月22日起，到24日上午8時，都有累積降雨量及預估入流量統計。其中石門累積降雨量47.3毫米，預估水庫入流量769萬噸。三峽河累積降雨量68毫米，預估取水量152萬噸。寶山及寶二（上坪堰集水區）累積降雨量74.8毫米，預估水庫入流量435萬噸。永和山累積降雨量95.5毫米，預估入流量254萬噸。明德累積降雨量108.5毫米，預估入流量133萬噸。鯉魚潭累積降雨量93毫米，預估水庫入流量930萬噸。德基水庫累積降雨量88.5毫米，預估水庫入流量910萬噸。霧社水庫累積降雨量73.5毫米，預估入流量322萬噸。仁義潭累積降雨量61毫米，預估水庫入流量200萬噸。曾文水庫累積降雨量136.1毫米，預估水庫入流量1800萬噸。南化水庫累積降雨量149.6毫米，預估水庫入流量700萬噸。甲仙堰累積降雨量135.2毫米，河川流量177.8cms。高屏堰累積降雨量143.9毫米，河川流量230cms。阿公店水庫累積降雨量77.1毫米，預估水庫入流量96萬噸。牡丹水庫累積降雨量159.2毫米，預估水庫入流量352萬噸。1040524
雨雖未歇  土石流警戒僅止黃色,產經,2015/05/24 11:21,https://www.cna.com.tw/news/afe/201505240065.aspx,（中央社記者楊淑閔台北24日電）農委會近午發布土石流警戒維持黃色，未進入紅色。計87條土石流黃色警戒，分布在屏東縣、高雄市及嘉義縣等3縣的5鄉34村，地方政府應進行疏散避難勸告。
近200工人助大巨蛋復工,產經,2015/05/24 11:57,https://www.cna.com.tw/news/afe/201505240081.aspx,（中央社記者韋樞台北24日電）遠雄大巨蛋沿捷板南線大底工程復工第2天，遠雄統計，約有180餘位工人進行工程，預計明天工人會略多一些；至於遠雄準備提假處分須付出多少保證金，因無前例可循，還在計算中。
攻互聯網+工業4.0 郭台銘擘劃藍圖,產經,2015/05/24 11:56,https://www.cna.com.tw/news/afe/201505240085.aspx,（中央社記者鍾榮峰台北24日電）鴻海集團積極轉型，董事長郭台銘擘劃「互聯網+」4大重點，以及率先實現「工業4.0」藍圖，規劃內部「富支付」薪酬機制，激勵員工創新轉型。
加油再等等 汽柴油調降新台幣0.2元,產經,2015/05/24 12:01,https://www.cna.com.tw/news/afe/201505240093.aspx,（中央社記者林孟汝台北24日電）中油公司今天公布，25日凌晨零時起國內汽、柴油價格每公升調降新台幣0.2元，想加油的民眾可以再等等。
廣穎李鼎合作 推電影珍藏隨身碟,產經,2015/05/24 12:03,https://www.cna.com.tw/news/afe/201505240094.aspx,（中央社記者張建中新竹24日電）記憶體模組廠廣穎電通與導演李鼎展開跨業合作，推出「到不了的地方」電影珍藏隨身碟。
雖大雨 蔬菜量價穩定合理,產經,2015/05/24 12:08,https://www.cna.com.tw/news/afe/201505240095.aspx,（中央社記者楊淑閔台北24日電）農委會農糧署主秘蘇茂祥表示，近日連續大雨，截至今天幸未傳農業災情通報，台北果菜市場整體蔬菜均價每公斤22.1元，在合理價位，供應量也穩定。
25日起汽柴油每公升各降0.2元,產經,2015/05/24 12:14,https://www.cna.com.tw/news/afe/201505240098.aspx,（中央社記者楊淑閔台北2015年5月24日電）中油公司中午公布，明天25日凌晨零時起調降各式汽、柴油價格每公升各新台幣0.2元。
工研院發明王廖榮皇 多聽多看多想創意多,產經,2015/05/24 15:47,https://www.cna.com.tw/news/afe/201505240101.aspx,（中央社記者張建中新竹24日電）工研院綠能與環境研究所企劃組企業服務推動室經理廖榮皇平均每年產出2個專利，堪稱是工研院發明王。他說，要有創意，要能多聽、多看、多想。
暑假到 營建署體檢機械遊樂設施,產經,2015/05/24 12:32,https://www.cna.com.tw/news/afe/201505240105.aspx,（中央社記者陳政偉台北24日電）暑假即將來臨，民眾攜家帶眷到國內遊樂園區，為機械遊樂設施使用高峰，營建署表示，從5月14日至26日督導考核國內機械遊樂設施，並對合格率訂出標準，要求相關業務主管及人員作出獎懲。
4月商業營收 恐負成長,產經,2015/05/24 12:35,https://www.cna.com.tw/news/afe/201505240107.aspx,（中央社記者黃巧雯台北24日電）經濟部25日將公布4月商業營收，清明節連假需求及母親節檔期帶動下，預計4月營收將與3月相近，但因去年基期較高，受毒茶風暴影響，若無利多因素，估4月營收恐負成長。
鄧振中專訪影音 登上APEC官網,產經,2015/05/24 12:43,https://www.cna.com.tw/news/afe/201505240111.aspx,（中央社記者林行健馬尼拉24日專電）亞太經濟合作會議（APEC）貿易部長會議正在菲律賓長灘島舉行，APEC專訪經濟部長鄧振中，並將訪談影音張貼在官網以及Youtube頻道，成功提升台灣的能見度。
買氣遞延 筆電廠Q2溫和成長,產經,2015/05/24 13:15,https://www.cna.com.tw/news/afe/201505240123.aspx,（中央社記者韓婷婷台北24日電）筆電產業受到Intel新平台遞延上市，第2季處於新舊產品交替期，加上NB全球新霸主聯想自製率不斷提高，台灣代工廠Q2持續面臨淡季效應，普遍預估僅溫和成長。
瀚荃推iPhone iPad專用加密碟,產經,2015/05/24 13:19,https://www.cna.com.tw/news/afe/201505240127.aspx,（中央社記者韓婷婷台北24日電）瀚荃集團旗下Opro9品牌推出iPhone/iPad專用的隨身儲存加密碟「iSafeFile」，軟硬體同步將手機中的文件與照片加密及隱藏。
鴻海強攻B2B電商金流 打造富貿商城,產經,2015/05/24 13:36,https://www.cna.com.tw/news/afe/201505240131.aspx,（中央社記者鍾榮峰台北24日電）鴻海集團強攻B2B電子商務，富貿商城(FoxconnMall)日前上線，強調16大類商品和4大特色。透過富貿商城，鴻海整合物流倉儲體系，更提供即時線上金融服務。
