標題,分類,時間,網址,內文
歐股多休市 巴黎收跌,產經,2015/05/26 02:09,https://www.cna.com.tw/news/afe/201505260012.aspx,（中央社巴黎25日綜合外電報導）巴黎股市今天交易清淡，收盤下挫。倫敦和法蘭克福等許多歐洲股市和紐約股市適逢國定假日，休市1天。
升息可期 金價不妙,產經,2015/05/26 06:51,https://www.cna.com.tw/news/afe/201505260019.aspx,（中央社台北2015年5月26日電）彭博報導，紐約金價變化不大，美國啟動2006年來首次升息的可能性加大，助漲美元匯率衝向1個月來高點。
台股漲跌幅6月起放寬 中小型股承壓,產經,2015/05/26 07:21,https://www.cna.com.tw/news/afe/201505260021.aspx,（中央社記者田裕斌台北26日電）台股近期外資進出頻率降低，量能顯著下滑，季線9659點成為壓力，法人表示，台股漲跌幅即將自6月起放寬至10%，中小型股恐先有一批資金撤出潮。
綜所稅申報 本週中午加班收件,產經,2015/05/26 07:46,https://www.cna.com.tw/news/afe/201505260022.aspx,（中央社記者韋樞台北26日電）財政部賦稅署表示，截至5月24日止，103年度所得稅結算申報已完成362萬7924件，約占全部應申報件數6成；各地區國稅局到5月29日止，中午一律加班收件。
怎麼寫履歷 這3點最重要,產經,2015/05/26 07:49,https://www.cna.com.tw/news/afe/201505260023.aspx,（中央社記者田裕斌台北26日電）畢業季即將來臨，許多應屆畢業生積極搶入就業市場提早卡位，人力銀行調查也顯示，今年應屆畢業生搶入職場意願是近5年新高，要如何贏得企業主青睞，履歷相當重要。
Audi R8征服紐柏林24小時耐久賽,產經,2015/05/26 08:33,https://www.cna.com.tw/news/afe/201505260025.aspx,（中央社記者田裕斌台北26日電）紐柏林24小時耐久賽(Nurburgring 24 Hours)日前落幕，Audi R8 LMS GT3賽車不僅成功征服「綠色地獄」，更以40秒的領先幅度超前對手封王。
長大需要關懷 金融業不吝付出愛,產經,2015/05/26 07:46,https://www.cna.com.tw/news/afe/201505260026.aspx,（中央社記者田裕斌台北26日電）富邦慈善基金會日前在台中鞋寶工廠舉辦一場「童心鞋力，愛心同行」相見歡活動，邀請中部地區200多位助學人與受助學生歡聚，陪孩子們度過溫馨周末。
台灣家紡品參展 杜拜拓市場,產經,2015/05/26 07:55,https://www.cna.com.tw/news/afe/201505260028.aspx,（中央社記者韋樞台北26日電）紡拓會組團參加「2015年杜拜國際家具、家飾、燈飾及精品展」(INDEX)，現場統計4天展期到訪台灣館買主逾1000人次，現場接單50萬美元，未來接單預計超過500萬美元。
台日人才育成遊戲合作 將簽MOU,產經,2015/05/26 08:45,https://www.cna.com.tw/news/afe/201505260039.aspx,（中央社記者鍾榮峰台北26日電）資策會台日產業推動中心下午將與日本愛媛縣松山市簽署合作備忘錄(MOU)，共建人才育成；同時松山市遊戲業者與2家台灣遊戲業者也將簽署合作備忘錄。
小黃忙抗爭 墨西哥市Uber推搭車免錢,產經,2015/05/26 09:29,https://www.cna.com.tw/news/afe/201505260046.aspx,（中央社墨西哥市25日綜合外電報導）優步（Uber）宣布，墨西哥市的乘客今天將可免費享用Uber服務，因該市的計程車運將號召全市上街，以抗議主管當局可能發布規範以利Uber及其對手Cabify等叫車服務業者遵循。
台股開盤漲56.09點,產經,2015/05/26 09:02,https://www.cna.com.tw/news/afe/201505260052.aspx,（中央社台北26日電）台北股市今天開盤漲56.09點，加權股價指數成為9701.26點，成交金額新台幣20.42億元。1040526
連日大雨  仁義潭進水300萬噸,產經,2015/05/26 09:14,https://www.cna.com.tw/news/afe/201505260055.aspx,（中央社記者江俊亮嘉義縣26日電）受梅雨鋒面影響，嘉義縣仁義潭水庫5天進水300萬噸，水庫蓄水容量從22.09%升高到33.86%，暫時紓解水荒。
跨店購物馬拉松 點數大放送,產經,2015/05/26 09:16,https://www.cna.com.tw/news/afe/201505260057.aspx,（中央社記者羅秀文台北26日電）台灣樂天市場為慶祝7周年，首度引進在日本樂天風行已久的跨店購物馬拉松概念，並結合台灣風雲店家推出「跨店馬拉松」網購路跑，透過黃金堆疊，超級點數最高可累積至30倍！
韓兩大集團後代簽約合營綜合免稅店,產經,2015/05/26 09:22,https://www.cna.com.tw/news/afe/201505260061.aspx,（中央社記者姜遠珍首爾26日專電）南韓建築公司現代產業開發（HDC）與南韓新羅酒店，昨天上午在首爾龍山I’PARK MALL舉行免稅店合作法人「HDC新羅免稅店」簽約儀式。
屏東牡丹鄉 二級淹水警戒,產經,2015/05/26 09:45,https://www.cna.com.tw/news/afe/201505260067.aspx,（中央社記者黃巧雯台北26日電）由於今天南部地區仍有豪雨可能，截至上午9時止，經濟部水利署網站仍對屏東縣牡丹鄉發布二級淹水警戒，提醒民眾注意。
新台幣早盤小升3.2分,產經,2015/05/26 09:53,https://www.cna.com.tw/news/afe/201505260070.aspx,（中央社台北26日電）台北外匯市場新台幣兌美元匯率今天以30.620元開盤，貶4.9分；9時45分來到30.539元，升3.2分。
手機遊戲「黃易派來的」將上市,產經,2015/05/26 11:08,https://www.cna.com.tw/news/afe/201505260096.aspx,（中央社記者羅秀文台北26日電）中華網龍自製手機遊戲大作「黃易派來的」即將上市，估將掀起新風潮。
買房心驚 9成4契約不合格,產經,2015/05/26 15:28,https://www.cna.com.tw/news/afe/201505260098.aspx,（中央社記者楊淑閔台北26日電）行政院消費者保護處今天公布抽驗6都加新竹縣32件建案的預售屋買賣定型化契約，高達30件、94%不合格，且檢視11項，聯上實業的聯上峰景建案全不合格，民眾真的要小心了。
想吃甚麼自己選 澳麥當勞力推客製化,產經,2015/05/26 12:08,https://www.cna.com.tw/news/afe/201505260124.aspx,（中央社雪梨25日綜合外電報導）知名的「大麥克堡」即將變得「有點想像力」。麥當勞宣布將把客製化服務推及全澳洲，讓客人可創作屬於自己的漢堡口味，配料連酪梨都有。
力旺再創天價  高價IC設計連動,產經,2015/05/26 11:47,https://www.cna.com.tw/news/afe/201505260126.aspx,（中央社記者張建中新竹26日電）矽智財(IP)廠力旺股價延續強勁走勢，盤中強攻漲停新台幣429.5元，再創歷史新高價，穩居國內IC設計股王寶座，帶動高價IC設計股連袂走揚。
新台幣中午升2.3分,產經,2015/05/26 12:03,https://www.cna.com.tw/news/afe/201505260136.aspx,（中央社台北26日電）台北外匯市場新台幣兌美元今天中午收盤升2.3分，達30.548元，成交金額5.9億美元。
產業訓儲替代役三讀  半導體廠樂見,產經,2015/05/26 12:06,https://www.cna.com.tw/news/afe/201505260138.aspx,（中央社記者張建中新竹26日電）立法院院會今天三讀修正通過替代役實施條例部分條文，新增「產業訓儲替代役」，明定專科以上可申請。半導體業者表示，樂見修法結果，對產業應有利。
買預售屋心臟要強  9成4詭譎,產經,2015/05/26 12:08,https://www.cna.com.tw/news/afe/201505260143.aspx,（中央社記者楊淑閔台北26日電）行政院消費者保護處今天公布抽驗6都加新竹縣32件預售屋買賣定型化契約中11個項目，其中高達30件、94%不合格，前三名有11、10及8項不合格，限期不改正最高罰新台幣150萬元。
水情趨緩 民生用水穩定供應至7月底,產經,2015/05/26 12:14,https://www.cna.com.tw/news/afe/201505260148.aspx,（中央社記者黃巧雯台北26日電）全台水情趨緩，經濟部水利署今天表示，全台民生用水可望穩定供應至7月底。
房仲：議價空間與銷售天數微增,產經,2015/05/26 12:20,https://www.cna.com.tw/news/afe/201505260152.aspx,（中央社記者韋樞台北26日電）行政院會通過新版房地合一稅，房仲發現，購屋人行為已開始改變，成交個案的銷售天數和議價空間均比去年同期微增，房仲推估與成交價未創新高下，和屋主降價有關。
到企業服替代役 工商團體樂觀其成,產經,2015/05/26 13:44,https://www.cna.com.tw/news/afe/201505260154.aspx,（中央社記者林孟汝台北26日電）役男未來可至企業服替代役，工商團體表示「樂觀其成」，認為可解決部分人才供需問題，不過，工總建議相關配套措施應具有彈性，可以激勵努力的役男。
郭台銘：參與中國製造2025絕不缺席,產經,2015/05/26 15:27,https://www.cna.com.tw/news/afe/201505260159.aspx,（中央社記者鍾榮峰台北26日電）鴻海富士康集團總裁郭台銘表示，全力發展「雲移物大智網」結合機器人和網路自動駕駛車應用。富士康將全力參與「中國製造2025」，絕不缺席。
傳蘋果直營店登台 對手密切觀察,產經,2015/05/26 12:42,https://www.cna.com.tw/news/afe/201505260162.aspx,（中央社記者江明晏台北26日電）市場盛傳，台灣首家Apple Store蘋果直營店將落腳台北市信義區，挑動競爭對手敏感神經，其他手機品牌業者與電信業者門市都將密切關注，嚴陣以待。
Hydis工會再抗議 元太重申支持關廠,產經,2015/05/26 13:10,https://www.cna.com.tw/news/afe/201505260173.aspx,（中央社記者潘智義台北26日電）永豐餘集團旗下元太科技表示，轉投資南韓顯示面板廠Hydis工會人士屢次來台，要求撤回關廠、撤回解僱，元太重申支持Hydis經營團隊及董事會的關廠立場。
大巨蛋大底7月完工正面發展 遠雄：欣慰,產經,2015/05/26 13:57,https://www.cna.com.tw/news/afe/201505260178.aspx,（中央社記者韋樞台北26日電）台北市長柯文哲今天肯定遠雄大巨蛋大底工程預計7月底完工是正面發展。遠雄企業團副總經理蔡宗易表示，對事情朝正面發展頗感欣慰，遠雄加快增聘工人趕進度。
傳蘋果直營店登台 經銷商強化會員搶客,產經,2015/05/26 13:31,https://www.cna.com.tw/news/afe/201505260179.aspx,（中央社記者韓婷婷台北26日電）市場盛傳台灣首家Apple Store蘋果直營店將落腳北市信義區，蘋果經銷商晶實科技(STUDIO A)總經理程應龍表示樂觀其成，將強化會員經營，以差異化服務應戰。
台股收盤漲24.24點,產經,2015/05/26 13:36,https://www.cna.com.tw/news/afe/201505260183.aspx,（中央社台北26日電）台北股市今天收盤漲24.24點，加權股價指數成為9669.41點，成交金額新台幣791.49億元。1040526
台股量能低迷  個股表現,產經,2015/05/26 13:43,https://www.cna.com.tw/news/afe/201505260186.aspx,（中央社記者田裕斌台北26日電）台股今天演出開高走平的格局，雖然指數一度上衝9700點，但由於量能不濟，上攻無力，僅金融股表現較為整齊，類股漲幅約0.8%，居類股之冠。
台股平盤之上整理 收漲24點,產經,2015/05/26 13:46,https://www.cna.com.tw/news/afe/201505260188.aspx,（中央社台北26日電）台北股市今天開高後在平盤之上整理，收盤上漲24.24點，為9669.41點，漲幅0.25%，成交金額新台幣791.49億元。
6月台指期漲 28點,產經,2015/05/26 13:49,https://www.cna.com.tw/news/afe/201505260189.aspx,（中央社台北26日電）台北股市今天終場上漲24.24點，收9669.41點。6月台指期以9659點作收，上漲28點，與現貨相較，逆價差10.41點。
蘋果新設首席設計長  艾夫升任,產經,2015/05/26 13:51,https://www.cna.com.tw/news/afe/201505260191.aspx,（中央社舊金山25日綜合外電報導）彭博報導，蘋果（Apple Inc.）宣布，掌設計第一把交椅的艾夫（Jony Ive）不再負責日常管理工作，將獲升任蘋果新設置的職務－首席設計長（Chief Design Officer）。
