標題,分類,時間,網址,內文
走出霸凌陰影  他用微電影紀錄勇敢[影],產經,2017/03/26 09:59,https://www.cna.com.tw/news/afe/201703260022.aspx,（中央社記者黃雅娟台北26日電）戴著帽子、壓低帽沿是75年次的黃俋程走過霸凌地獄的應對之道，一次社福機構製作影片的機會，開啟他的夢想之路，去年拍出微電影處女作「勇敢」，成為失親兒的正面力量。
外資大力買 台股攻上萬點還有機會,產經,2017/03/26 10:25,https://www.cna.com.tw/news/afe/201703260033.aspx,（中央社記者田裕斌台北26日電）外資連續7個交易日買超，累積買超金額超過新台幣250億元，投信表示，指數延續高檔震盪整理走勢，權值股和金融股大多處於整理姿態，下週還是有上萬點機會。
刮刮樂想中大獎 投注站老闆授秘訣,產經,2017/03/26 10:30,https://www.cna.com.tw/news/afe/201703260035.aspx,（中央社記者田裕斌台北26日電）刮刮樂有什麼辦法可以中大獎？有投注站老闆有心得，屏東市復興北路「新寶企業社」老闆蔡先生說，專挑銀行剩下還沒有被批走的，還有離下市日近的刮刮樂，大獎機率高。
陽岱鋼首次演出微電影 遇到女神害羞了[影],產經,2017/03/26 10:49,https://www.cna.com.tw/news/afe/201703260037.aspx,（中央社記者田裕斌台北26日電）旅日球星陽岱鋼為三菱（Mitsubishi）新車Grand Lancer代言拍攝微電影「鋼の探偵」，與女星許維恩有大量曖昧互動，陽岱鋼害羞到頻頻笑場忘詞。
一個人的經濟  鄭貞茂：國安危機,產經,2017/03/26 16:30,https://www.cna.com.tw/news/afe/201703260043.aspx,一個人‧幸福經濟專題之一（中央社記者蔡怡杼台北26日電）一個人，代表一種生活方式，也代表著一門生意。不過，對於這門生意，金融監督管理委員會副主委鄭貞茂表示，單身就是沒有人口紅利，對總體經濟不利，是「國安危機」。
獨居時代  一個人可以這樣過,產經,2017/03/26 11:28,https://www.cna.com.tw/news/afe/201703260044.aspx,一個人‧幸福經濟專題之二（中央社記者陳政偉、林孟汝台北26日電）獨居時代來臨，全台一人戶從民國96年起的10年內大增逾104萬戶外，包括分居、週末夫妻等「類獨居」人口也愈來愈多，「我一個人，但我很快樂」正形成一股黃金單身的勢力。
一人套餐上桌  吃美食不孤單,產經,2017/03/26 13:21,https://www.cna.com.tw/news/afe/201703260045.aspx,一個人‧幸福經濟專題之三（中央社記者邱柏勝台北26日電）「單身狗」一詞，是社會對單身者的戲謔，如今，他們卻成為各行各業極力爭取的貴客，主因在於他們強大的消費力，連以往排斥接待單身族的餐廳，現在也推出單人座、單人餐搶客。
享受獨居生活 這些關鍵要注意,產經,2017/03/26 11:45,https://www.cna.com.tw/news/firstnews/201703260047.aspx,一個人‧幸福經濟專題之五（中央社記者林孟汝26日電）全台一人戶去年底暴增至267.6萬戶，新獨居時代來臨，不過，如何享受獨居，學者和心理諮商師都說，還是要保持與人互動，避免足不出戶，不要把獨居變成「繭居」。內政部統計，民國96年全台一人戶約202萬2901戶，其中雙北合計有66萬餘戶，但到去年底，一人戶暴增至267.6萬戶，雙北合計來到87萬戶；且根據另一項統計，台灣30至44歲已達適婚年齡卻未婚的人口也近200萬人。商研院商業發展與政策研究所所長黃兆仁說，全球包括瑞典、日韓等國家都有相同情形，台灣不是唯一的特例，而且趨勢看起來還會往上走，2016年全球約有3億單身人口，推估10年後，可能會增長至3.6億。他進一步說，單身是指35歲以下未婚者，但獨居有可能是因為離婚、分居、喪偶、頂客族或週末夫妻等「類單身」，包含食、衣、住、行、娛樂、旅遊等商機，正瞄準這些「形單影隻」的人。黃兆仁表示，通常單身或類單身的人，因為負擔輕相對會較「善待自己」，消費傾向具有追求歸屬感及文化特色，建議業者可以分出一個部門，滿足這個族群的需求，讓寂寞商機升級為「一個人的幸福商機」。不過，獨居最怕生病，黃兆仁說，除了揪團共遊外，平時也應有常聯絡的朋友，免得生病或發生意外無人知，身體受傷外，也可能陷入自艾自憐、胡思亂想的心理困境。日本的民間團體曾對40歲以上的「繭居族」（長年足不出戶人士）作調查，結果發現這些人都過著足不出戶的生活；而台灣的統計也顯示，34歲以下的獨居者只占了1/5，獨居不再是年輕人的專利或人生過度階段，反而往上蔓延到中壯年跟高齡族群。諮商心理師林雅萍指出，獨居者最好培養一至兩項嗜好或休閒活動，除定期與朋友、親人碰面外，也可以利用社群參與社交網絡，才不致因缺乏互動，寂寞之餘讓詐騙集團「有機可乘」。她分析，獨居者容易被騙的原因，除在生理上因為年齡體力慢慢地衰退、健康也出現了問題，所以會聽信很多坊間的傳言，吃很多的藥物或保健食品維持自己的健康，證明自己體力健康都還是OK的，也因此就很容易被騙。第二個則是心理因素，有很多老人或獨居者因為退休的關係突然失去了成就感，尤其是人際關係，所以當別有居心的人，以溫情攻勢趁虛而入時，就有可能被騙走畢生積蓄，甚至連擋風遮雨的地方都沒有。值得注意的是，她說，很多老人跟獨居者很容易變成繭居族，不願與人互動，人與人之間的距離變疏離，變得更不喜歡跟人相處，缺乏跟社會的聯繫下，更容易被詐騙。林雅萍強調，每個人都有不同的生活方式，重要的是正面看待自己的人生，肯定自我，獨居絕對不是足不出戶的「繭居」，畢竟這個美麗世界還有很多事物值得探尋。1060326
吃喝玩樂一人獨享  單身原來更快樂,產經,2017/03/26 11:37,https://www.cna.com.tw/news/afe/201703260048.aspx,一個人‧幸福經濟專題之四（中央社記者楊淑閔台北26日電）趨勢大師大前研一2011年提出「一個人的經濟」概念，但其實早就有很多人喜歡一個人自在生活，不僅帶動小包裝商品、吧台個人座位增多，背包客棧也興起。
美國升息黃金必跌？專家：大錯,產經,2017/03/26 11:08,https://www.cna.com.tw/news/afe/201703260053.aspx,（中央社記者蔡怡杼台北26日電）「聯準會升息，金價漲愈兇」，台灣銀行貴金屬部副理楊天立說，金價今年會有幾波大幅波動的機會，這是賺錢的機會。但要結婚的民眾則考慮，「租」黃金撐住場面。
別急著加油 汽柴油27日起各降0.2、0.3元,產經,2017/03/26 12:37,https://www.cna.com.tw/news/firstnews/201703260083.aspx,（中央社記者楊淑閔台北26日電）中油公司依浮動油價機制計算，27日凌晨零時起，調降各式汽油價格每公升新台幣0.2元、各式柴油價格每公升0.3元。中油指出，調整後的參考零售價格分別為92無鉛汽油每公升23.6元、95無鉛汽油每公升25.1元、98無鉛汽油每公升27.1元、超級柴油每公升21.2元。但是實際零售價格以各營業點公告為準。1060326
