標題,分類,時間,網址,內文
美財長：美國要自由公平且均衡貿易,產經,2017/03/19 02:37,https://www.cna.com.tw/news/firstnews/201703190004.aspx,（中央社德國巴登巴登18日綜合外電報導）在20國集團（G20）財長就以往有關貿易的承諾打退堂鼓後，美國財政部長梅努欽今天表示，美國對自由貿易的承諾不變，但希望重新檢視部分貿易協議並矯正其過度。齊聚德國巴登巴登（Baden Baden）集會的全球前20大經濟體的財長和央行總裁，於公報中僅象徵性提及貿易，背離力挺開放貿易的長達10年傳統，這是地主國德國的明顯挫敗，德國一直奮力爭取維持20國集團的以往承諾。首度出席G20財長集會後，梅努欽（Steven Mnuchin）在記者會上表示，「就我的觀點而言，以往公報有什麼內容並不必然攸關重要。我明瞭美國總統的渴望及其政策，我在此間針對它們展開協商。獲得此結果，我感到非常欣慰。」在美國新政府與國際社會迄今的最大衝撞中，Ｇ20財長對先前誓言反對保護主義和維持開放且包容全球貿易體系的承諾打退堂鼓。梅努欽說：「我們支持自由貿易，我們正處於數一數二全球最大市場，我們是世界上最大貿易夥伴之一，貿易對我們有利，也對其他人有益。」梅努欽又說，「我們希望重新檢視若干協議」，並稱北美自由貿易協定（NAFTA）勢必得重新檢討，部分世界貿易組織（WTO）規範必須更佳落實執行，且舊的協議可能必須重新協商。雖然美國政府也正在檢討金融監管事宜，但梅努欽承諾會支持目前陷入僵局的「巴塞爾資本協定三」（Basel III）。1060319
日本財相麻生：無G20成員反對自由貿易,產經,2017/03/19 07:28,https://www.cna.com.tw/news/firstnews/201703190006.aspx,（中央社德國巴登巴登18日綜合外電報導）日本副首相兼財務大臣麻生太郎今天表示，無任何20國集團（G20）成員反對自由貿易，儘管最終公報未提及G20以往誓言對抗一切形式保護主義的承諾。在G20財長及央行總裁集會結束後，麻生在記者會上表示，「我告訴G20，眾多國家因自由貿易而享受經濟繁榮，特別是戰後的日本和德國。」麻生又說，「沒有人在會議中發言表示，他們反對自由貿易。」1060319
女性瘋集點精打細算？網購大數據揭密,產經,2017/03/19 10:07,https://www.cna.com.tw/news/afe/201703190033.aspx,（中央社記者蔡怡杼台北19日電）一般印象中，女性喜好購物，且購物行為多半精打細算，但真的是這樣嗎？
大台北不怕沒水喝 全賴翡翠水庫3優勢,產經,2017/03/19 18:28,https://www.cna.com.tw/news/afe/201703190038.aspx,（中央社記者黃麗芸台北19日電）今年春旱造成全台水情不佳，限水警報頻傳，反觀大台北地區因翡翠水庫水情平穩，還能馳援板新地區用水，除了先天基因好還有後天養成佳，3大優勢讓大台北不怕沒水喝。
2月外銷訂單不看淡 拚雙位數成長連7紅,產經,2017/03/19 11:29,https://www.cna.com.tw/news/afe/201703190056.aspx,（中央社記者黃雅娟台北19日電）經濟部20日將公布2月外銷訂單金額，看好資訊通信及電子產品新品升級潮，加上基期較低，往年接單淡季的2月有望寫下雙位數成長表現，並寫下連7紅的亮眼紀錄。
美國升息腳步符預期 台股盤勢趨穩,產經,2017/03/19 11:43,https://www.cna.com.tw/news/afe/201703190063.aspx,（中央社記者田裕斌台北19日電）美國如預期升息1碼(0.25個百分點)，且釋出今年還會升息2次的訊息都符合市場預期，投信表示，因升息預期的資金波動結束，加上台灣基本面展望樂觀，台股盤勢趨穩。
G20財長會議 採納加強經濟韌性原則,產經,2017/03/19 11:59,https://www.cna.com.tw/news/afe/201703190080.aspx,（中央社德國巴登巴登18日綜合外電報導）全球金融領袖今天在20國集團（G20）財長會上採納可增加經濟韌性對抗未來衝擊的方案，包括建議強化政策架構，善用開放市場好處。
人有1例1休 導盲犬隨時補眠老了退休,產經,2017/03/19 12:39,https://www.cna.com.tw/news/afe/201703190090.aspx,（中央社記者楊淑閔台北19日電）日前盲胞不慎跌落捷運，還好無恙。人有1例1休，導盲犬太累了嗎？已申用第二隻導盲犬的邱先生說，應該不是，或許跟停止位置有關；且導盲犬隨時可休息，健檢評估體能後可退休。
汽油20日起降8角 下探3個月新低價,產經,2017/03/19 12:48,https://www.cna.com.tw/news/afe/201703190099.aspx,（中央社記者黃雅娟台北19日電）中油公司今天宣布，自20日凌晨零時起，調降國內各式汽油及柴油價格分別為0.8元及0.7元。此次降幅是去年11月以來最大降幅，汽油價格並同步來到3個月低點。
狗籠罩黑布 養出的狗會比較兇嗎？,產經,2017/03/19 13:52,https://www.cna.com.tw/news/afe/201703190114.aspx,（中央社記者潘智義台北19日電）有人說養狗用黑布罩住狗籠，養的狗比較兇，這樣有用嗎？台灣動物醫院院長謝庭智認為，狗不常和人接觸，就會比較兇，就算不罩黑布也是如此。
蝦什麼時候最容易被魚吃？混養停看聽,產經,2017/03/19 13:53,https://www.cna.com.tw/news/afe/201703190118.aspx,（中央社記者潘智義台北19日電）一般在水族箱裡養蝦、養魚，這種混養方式多不會發生魚吃蝦，或蝦吃魚的現象，但在什麼情況下，蝦還是可能被魚吃掉？答案就是蝦在換殼之際。
