標題,分類,時間,網址,內文
美國進入升息循環 台灣走自己的路,產經,2017/03/12 08:59,https://www.cna.com.tw/news/firstnews/201703120014.aspx,（中央社記者邱柏勝台北12日電）美國聯準會（Fed）15日召開利率會議，升息幾成定局，但央行總裁彭淮南日前已強調台灣「不會跟著美國走」，未來是否升息，需視台灣經濟成長情況、以及未來通膨預期而定。美國聯準會15日將召開公開市場委員會（FOMC），決定美國貨幣政策，並發表對美國經濟展望的最新看法。根據聯邦基金利率期貨價格顯示，3月升息機率已達100%，顯見升息幾成定局，外界關心央行如何因應。不過，彭淮南日前在立法院財政委員上備詢時已表示，美元升息雖可能造成熱錢移出，不過台灣有足夠的外匯存底可因應；台灣是否升息，須看當前通膨壓力、未來的通膨預期，「我們要不要升息，不必然跟美國走」。央行主管表示，美國已進入升息循環，升息腳步雖然不快，但確實可見美國景氣正在復甦，倘若歐洲主要國家大選的不確定性因素消除，且美國經濟持續成長、通膨維持水準，不排除美國今年會「1季升1碼」，進一步帶動美國公債殖利率上升。央行主管指出，美公債殖利率上升，可能造成風險性資產跌價，尤其是股市。「屆時在股市的資金可能會減碼或調節，新興市場股市恐將下跌」。台股雖有基本面佳、殖利率高等利基在，但在比價效應下，可能也會出現拉回走勢，呼籲投資人留意美國升息後的資金挪移。彭淮南說台灣是否升息，不必然跟著美國走，但美國今年若升息4次，兩國利差將擴大，新台幣恐有貶值壓力。不過央行表示，新台幣是否會因美國升息劇貶，除了利差外，還要考慮其他因素，例如韓國等主要競爭對手的匯價。且相較於新興市場國家，台灣的商品服務貿易仍有順差，因此不需要透過升息阻貶。1060312
美升息上膛 學者：台灣應趁機拉GDP,產經,2017/03/12 08:39,https://www.cna.com.tw/news/afe/201703120017.aspx,（中央社記者黃雅娟台北12日電）美國真的要升息了嗎？有學者認為，台灣應該趁美國製造業回流前，藉出口增加的收益擴大內需，「借力使力」增加GDP。貿易商面對隨之而來的匯率波動，則盼政府出手。
台股週線連3黑 本週就等Fed升息,產經,2017/03/12 09:09,https://www.cna.com.tw/news/afe/201703120022.aspx,（中央社記者田裕斌台北12日電）台股週線連3黑，投信表示，美國聯邦準備理事會(FED)即將開會，受到市場對於美國升息預期轉變的壓抑，加上台股累積一定的漲幅，資金面和投資信心面暫時受到影響。
iPhone 8還得等？名稱功能皆未定,產經,2017/03/12 09:09,https://www.cna.com.tw/news/afe/201703120029.aspx,（中央社記者鍾榮峰台北12日電）蘋果iPhone 8沒這麼快？日媒報導，今年蘋果可能推出名為iPhone Edition的高階機種，真正銷售時間可能延後不少，且功能尚未定案，不見得有AMOLED。
電腦跑太慢 看看專家怎麼做,產經,2017/03/12 09:35,https://www.cna.com.tw/news/afe/201703120030.aspx,（中央社記者張建中新竹12日電）電腦效能差，跑的速度太慢，是直接換台電腦，還是該怎麼辦，專家作法或許可供民眾參考。
FW閃電狼春季賽8勝0敗 穩坐王者寶位,產經,2017/03/12 09:36,https://www.cna.com.tw/news/firstnews/201703120031.aspx,（中央社記者韓婷婷台北12日電）2017 Garena LMS 春季聯賽持續進行中，甫抱回IEM冠軍獎盃的閃電狼FW，昨天晚間對上ahq e-Sports Club （ahq）的二場賽事中以2：0連下兩城，目前以總績分8勝0敗之姿穩坐王者寶位。FW閃電狼在上月底贏得了第11屆英特爾極限大師賽（Intel Extreme Masters，簡稱IEM）《英雄聯盟》冠軍後，昨天晚間在Garena電子競技館進行LMS 春季聯賽第六週第一日賽事。第二場賽事由閃電狼（FW) 對上 ahq e-Sports Club (ahq)，擁有主場日優勢的閃電狼在大批粉絲守候下，以 2:0 順利擊敗 ahq。FW 和 ahq 的兩場對戰中，FW 完全流露王者氣息，展現優異的團隊默契及精湛的操作，勢如破竹地連下兩城，繼續以 0 敗之姿穩坐2017 Garena LMS 春季聯賽第一名。ahq則以6勝2敗的成績暫居第二名，第三名為周杰倫旗下的J Team戰隊，打下5勝2敗成績。1060312
獒犬熱台灣退燒 原因告訴你,產經,2017/03/12 09:23,https://www.cna.com.tw/news/afe/201703120032.aspx,（中央社記者潘智義台北12日電）西藏獒犬曾經一度炒熱台灣的家犬市場，但後來為何從市場消失了？台灣動物醫院院長謝庭智表示，台灣蘭花市場降溫，養獒犬護衛的需求跟著降溫，現在市場在中國大陸。
白衣泛黃怎麼辦？家事達人授秘技,產經,2017/03/12 09:42,https://www.cna.com.tw/news/firstnews/201703120035.aspx,（中央社記者黃麗芸台北12日電）白色上衣實穿百搭，卻最怕換季收納一不注意發霉，過了個冬就「氣色大變」。家事達人楊賢英提醒，收納前的清潔及保存功夫要到位，但即便白衣發黃還是有得救。春夏季節絕對少不了舒適清爽的白色上衣搭配，但是最惱人的就是收納發黃的變色問題，一不注意就整件報銷，若是喜愛單品就超心碎。楊賢英表示，若想搶救變色白衣，最簡單、有效利器就是漂白水，可依選購品牌建議的比例加水稀釋，再將發黃白衣浸泡清潔，既快又簡單，但要注意使用過量反而容易破壞衣料，需要注意。若是較珍惜、昂貴的白色上衣變色或是沾染頑強汙垢者，楊賢英建議，可在水中加入洗劑（像是雙氧水加小蘇打粉）後，將衣服置入鍋內煮約1小時左右，可有效去除，但因衣服材質和適合洗劑的搭配方式變化且多元，民眾可直接到一般化工行詢問最簡便。楊賢英說，雖然事後補救可將愛衣救回，但若能在事前預防是最好的方法。她指出，首要注意的就是換季收納的衣櫥是否有受潮，以避免衣物產生黃斑或長蟲，可使用部分除蟲片，以及利用廢棄襪子裝入適量水玻璃（化工行所售乾燥劑）放置在衣櫥各個角落，既便宜還能回收烘乾再利用。其次，換季收納衣物若只用一般冷洗精洗後再收藏是不夠的，必須針對衣領、腋下等易髒污之處，加強洗淨後再收藏，才不易長斑變色。有些人習慣用乾淨綿紙包納白衣後再收納，楊賢英說，這確實有效，但擔心萬一紙類吸納過多水氣，還是會使得其內衣物變色，認為可改用密封塑膠袋替用，效果更好。1060312
飯店春之饗宴登場 喚醒饕客味蕾,產經,2017/03/12 09:30,https://www.cna.com.tw/news/afe/201703120037.aspx,（中央社記者江明晏台北12日電）春季賞花正是時候，想體驗春日愜意除了踏青賞花外，料理上結合春季當季蔬果、鮮花，可更具有話題性，飯店業也紛紛在菜色上換季，喚醒饕客味蕾。
小坪數當道 選屋裝潢切記2件事,產經,2017/03/12 09:47,https://www.cna.com.tw/news/afe/201703120043.aspx,（中央社記者韋樞台北12日電）低單價、低總價的小坪數住宅成為近年來新婚夫妻或單身的首購產品，信義居家服務中心提醒購屋者，選屋時要注意「通風採光」的問題，思考家具擺飾要更精省，才不會阻礙通風採光。
美升息倒數 金管會：台灣經濟加分,產經,2017/03/12 09:54,https://www.cna.com.tw/news/afe/201703120044.aspx,（中央社記者蔡怡杼台北12日電）美國亮麗的數據為聯準會3月中升息提供了環境，而美國升息勢必牽動全球資金動向，熱錢湧入的台灣恐面臨外資提款的窘境，金管會強調，台美經濟互動密切，美國升息代表景氣復甦，有利台灣經濟。
台灣今年GDP 法人看法兩極,產經,2017/03/12 09:58,https://www.cna.com.tw/news/afe/201703120046.aspx,（中央社記者蔡怡杼台北12日電）星展集團因出口強勁，將台灣今年GDP預估從2.1%調升至2.5%，不過，國際信評機構惠譽卻示警台灣家庭負債將限制經濟成長，重申今年經濟成長率僅1.7%。
想學木藝 走一趟林試所就對了[影],產經,2017/03/12 11:50,https://www.cna.com.tw/news/afe/201703120056.aspx,（中央社記者楊淑閔台北12日電）林業試驗所跟國立科學工藝博物館合作開辦的成人與兒童木藝課程大爆滿，擬加開課程；同時還能到林試所看木藝展，不只美麗、實用，高溫處理過還有導電功能，可供科技界運用。
碧湖公園爆禽流感 檢驗結果下午出爐,產經,2017/03/12 10:47,https://www.cna.com.tw/news/afe/201703120060.aspx,（中央社記者蔡怡杼台北12日電）北市碧湖公園死亡鴨禽驗出禽流感H5亞型，行政院農業委員會表示，碧湖公園死鴨罹患哪一型禽流感，檢驗結果今天下午出來，呼籲民眾勿飼養或近距離接觸野鳥。
學者：美國3月升息仍存變數,產經,2017/03/12 11:49,https://www.cna.com.tw/news/afe/201703120089.aspx,（中央社記者蔡怡杼台北12日電）聯準會（Fed）貨幣政策會議將在3月中登場，學者一致認為美國升息1碼的機率高，同時，台灣經濟研究院景氣預測中心主任孫明德提醒，油價是美國這次升息與否的關鍵變數。
