標題,分類,時間,網址,內文
美中貿易戰暫時休兵 歐股應聲收高,證券,2018/12/04 02:56,https://www.cna.com.tw/news/afe/201812040003.aspx,（中央社倫敦3日綜合外電報導）美中領袖同意貿易戰暫時休兵後，歐洲的礦業、汽車、科技和能源等類股在本週第一個交易日應聲上漲，3大股市終場同步收高。法蘭克福DAX 30指數漲208.22點或1.85%，來到1萬1465.46點。倫敦FTSE 100指數漲82.17點或1.18%，以7062.41點作收。巴黎CAC 40指數漲50.06點或1.00%，收在5053.98點。（譯者：陳宜君）1071204
美中貿易談判成果 白宮經濟顧問加碼讚好,產經,2018/12/04 10:00,https://www.cna.com.tw/news/afe/201812040006.aspx,（中央社記者鄭崇生華盛頓3日專電）白宮經濟顧問柯德洛今天說，預期中國很快會取消對美國農產品課稅，美國汽車關稅也有望降至零。對於暫緩調高中國2000億美元產品關稅稅率至25%的起算期，他也有新說法。柯德洛（Larry Kudlow）中午舉行電話簡報會，闡述美國總統川普與中國國家主席習近平1日於阿根廷舉行「川習會」的後續，他說川普和習近平會談期間都很投入、「兩位元首很投緣」，大讚這次會面是「非凡的」。在柯德洛簡報前，川普一早發出多則推文指出，中國有意「立刻開始採購」美國農產品。川普昨天還稱，「中國同意降低與移除對美國汽車課徵關稅，現在的關稅稅率是40%」。對此，有記者問柯德洛，中國因美中貿易戰對美國農產品課徵報復性關稅，是否在「川習會」中談定，中國會先取消關稅、再開始採購，他僅說，預期中國很快就會取消對美國農產品課徵關稅。最值得注意的是，對於汽車關稅，他指出，雖然美中雙方未就此達成具體的特定協議，但「相關承諾已定」，而「我們（美國）預期這項關稅會降至零」。若真如柯德洛所說，中國將對美國汽車的進口關稅降至零，這會是北京在「川習會」做出的驚人讓步，中國甚至將面對其他國家的關切與壓力。今年7月，中國調降多項汽車進口相關關稅至15%，因美國對中國祭出「301調查」制裁，中國對美國汽車另加徵關稅25%作為報復，因此造成其他國家汽車的進口關稅為15%、美國汽車卻為40%的情況。對於後續貿易談判安排，柯德洛說，沒有具體時間表，還笑稱「可能需要先為制訂談判時間表來制定一個時間表」。他表示，美國現行對中國2000億美元產品課徵10%的關稅，明年1月1日暫緩升至25%，而90天緩衝期會從明年1月1日算起，但這一說法，和白宮當時發出的「川習會」聲明及其他官員說法不同。白宮書面聲明中指出，川普和習近平同意，雙方就經貿議題的結構性改變「立刻展開談判」，「雙方同意，將盡力在90天內完成協商，如果在期限內無法達成共識，關稅稅率就將從10%升至25%」。白宮貿易顧問納瓦洛（Peter Navarro）今天受訪時表示，美國貿易代表萊特海澤（Robert Lighthizer）將主導「未來90天」與中國的貿易談判，內容包括關稅、市場准入和智慧財產權措施的結構性改變。美國財政部長梅努欽（Steven Mnuchin）今天則說，美國要在「今後的90天」內見到中國在貿易上有「具體作為」，才算達成協議。1071204
貿易戰休兵 美股同步收高逾1%,證券,2018/12/04 07:15,https://www.cna.com.tw/news/afe/201812040007.aspx,（中央社紐約3日綜合外電報導）美中兩國領袖週末同意貿易戰暫時休兵90天後，推升全球股市本週第一個交易日走揚，其中美股3大指數同步收高逾1%。道瓊工業指數早盤一度勁揚逾400點，後來漲幅收斂，終場翻升287.97點或1.13%，收在2萬5826.43點。那斯達克指數漲110.98點或1.51%，以7441.51點作收。標準普爾500指數漲30.20點或1.09%，收2790.37點。（譯者：陳宜君）1071204
貿易戰休兵與加拿大減產利多 油價大漲近4%,產經,2018/12/04 07:01,https://www.cna.com.tw/news/afe/201812040008.aspx,（中央社紐約3日綜合外電報導）就在石油輸出國家組織（OPEC）及其盟邦看似準備減少原油供應之際，美中兩國週末同意貿易大戰暫時休兵，加上加拿大亞伯達省（Alberta）下令減產原油，推升油價大漲近4%。紐約商品交易所西德州中級原油今天大漲3.97%，以每桶52.95美元作收。倫敦北海布倫特原油也勁揚3.75%，收在每桶61.69美元。（譯者：陳宜君）1071204
道瓊大漲287點 法人：台股觀察能否站穩萬點,證券,2018/12/04 08:30,https://www.cna.com.tw/news/afe/201812040013.aspx,（中央社記者韋樞台北4日電）美中貿易戰暫時休兵，亞股同慶，台股重回萬點，美股收高。法人表示，台股短線可望續漲，中長線觀察美中貿易談判協議、油國組織和美國聯準會會議，以及台股萬點穩定度。美中貿易戰降溫，歐洲的礦業、汽車、科技和能源等類股在本週第一個交易日應聲上漲，歐股3大股市終場同步收高，其中法蘭克福DAX 30指數漲208.22點或1.85%，來到11465.46點。美股3大指數同步收高逾1%。道瓊工業指數早盤一度勁揚逾400點，終場上漲287.97點或1.13%，收在25826.43點；那斯達克指數漲110.98點或1.51%，以7441.51點作收；標準普爾500指數漲30.20點或1.09%，收2790.37點。美國總統川普和中國國家主席習近平1日在阿根廷的20國集團（G20）高峰會會晤後，雙方宣布同意貿易戰休兵，3日陸股、台股和亞股上漲同慶。上證指數飆升66.61點或2.57%，來到2654.8點；深圳指數上漲43.81點或3.27%，達1381.55點。台股3日大漲249.84點，加權股價指數重回萬點，收在10137.87點。蘋概三雄率領電子股上漲尤其明顯，股王大立光更收在漲停價3705元。法人表示，今天清晨收盤的歐美股市大漲，台股重回萬點後，短線有機會續強，可順勢區間操作，中長線仍須注意美中兩國之間貿易談判的協議、俄羅斯和沙烏地阿拉伯同意延長限產原油協議對油價激勵作用，以及美國聯邦準備理事會（FED）利率會議的結論；同時國內部分則要注意新台幣匯率及外資動向。法人指出，台股3日收在10137點，離季線10183.97點還有46點的空間，投資人應留意近日萬點關卡能否站穩。（編輯：楊玫寧）1071204
電動機車明年補助減 Gogoro市占率衝高,產經,2018/12/04 08:33,https://www.cna.com.tw/news/afe/201812040014.aspx,（中央社記者田裕斌台北4日電）電動機車迎年底換車旺季，加上環保署公告明年淘汰二行程機車補助將減少，電動機車Gogoro在11月銷售傳佳績，單月掛牌市占率達13.37%，創歷史新高。不過，整體機車市場在11月卻出現大幅衰退，單月銷量僅6萬2408台，較去年同期衰退30.13%，累計1至11月銷量76萬4015台、年減14.41%。Gogoro資深行銷總監陳彥揚表示，Gogoro在11月發揮新車效應，剛上市的兩款新車Gogoro S2 Cafe Racer與Gogoro S2 Adventure廣受不同族群的消費者歡迎，帶動S Performance系列車款的整體銷售，加上第4季為電動機車銷售旺季，受到政府鼓勵淘汰二行程機車的政策影響，都將刺激電動機車市場的銷售表現。在3大品牌廠光陽(Kymco)、三陽(SYM)及山葉(Yamaha)方面，以三陽表現相對抗跌，11月銷量1萬2861台、年減25.36%，不過市占率逆勢增加1.31個百分點，站穩20%大關，累計1至11月銷量16萬1687台、年減9.35%。反觀光陽11月銷量2萬1014台、年減34.97%，市占率降至33.7%，累計1至11月銷量27萬1180台、年減19.39%；山葉11月銷量1萬4169台、年減44.87%，市占率也下滑至22.7%，累計1至11月銷量19萬4833台、年減25.42%。（編輯：楊凱翔）1071204
台股開盤跌17.44點,證券,2018/12/04 09:03,https://www.cna.com.tw/news/afe/201812040018.aspx,（中央社台北4日電）台北股市今天開盤跌17.44點，加權股價指數為10120.43點，成交金額新台幣32.82億元。1071204
新台幣開盤貶1.8分 為30.770元,產經,2018/12/04 09:03,https://www.cna.com.tw/news/afe/201812040019.aspx,（中央社台北4日電）台北外匯市場新台幣兌美元匯率今天以30.770元開盤，貶1.8分。新台幣兌美元開盤交易區間為30.770元至30.780元。1071204
法國抗稅示威變調  財長：工商業受重創,產經,2018/12/04 09:08,https://www.cna.com.tw/news/afe/201812040020.aspx,（中央社巴黎3日綜合外電報導）法國財政部長勒麥爾（Bruno Le Maire）今天表示，3週來的「黃背心」抗議活動已經重創法國經濟，商店、旅館與餐飲業生意明顯下滑。與受影響的工業團體與商業公會會談之後，勒麥爾表示，產業營收已經掉了15%至50%。他未提供詳細數字，但約估小零售商營收下降20%至40%，旅館業訂房減了15%到25%。餐飲業依地點不同，影響程度不一，劇跌2成到5成。勒麥爾說，衝擊不但嚴重，而且還持續未停。他強調，這是全國性衝擊，不過巴黎在1日下午和晚上，一些最高檔消費地區發生暴動與搶劫之後受損特別厲害。黃背心示威活動自11月17日開始，原本是網路社群號召的抗議調漲燃料稅活動，但後來演變成反總統馬克宏的示威。（譯者：紀錦玲/核稿：盧映孜）1071204
西勝11月營收2.99億 連2個月創歷史新高,證券,2018/12/04 09:43,https://www.cna.com.tw/news/afe/201812040025.aspx,（中央社記者韓婷婷台北4日電）NB電池模組廠西勝11月合併營收新台幣2.99億元，年增28.91%，月增3.02%，單月營收2.99億元繼10月後連續2個月創下歷史新高紀錄。西勝表示，受惠傳統旺季效應，第4季營收可望再創新高，隨著SMD自製率持續提高，毛利率也將穩步攀升。西勝累計1至11月營收26.21億元，年增51.65%。西勝去年第3季營運模式轉為代工代料，營收大幅成長但影響毛利率表現，在垂直整合及自動化生產效益逐步顯現下，關鍵零件SMD電池保護板自製率由去年全年度平均的34%，提高至今年前10月的43%，也拉動西勝的毛利率逐季提升。西勝表示，SMD與PACK組裝自動化產線的擴增陸續於今年第4季至明年上半年完成，SMD自製率將再提高，人工成本也能有效降低，有助於拉高整體毛利率表現。西勝表示，除了LG Chem穩定代工訂單外，近期與全球第三大NB電池芯供應商Coslight（光宇國際）簽訂5年戰略合約，將先供應Coslight電池模組零件，未來期待能進一步加深雙方合作。此外，ODM業務在電動工具、掃地機器人、UPS/BBS鋰電池模組等都已分別與大廠合作，預期將是公司另一大成長動力。面對美中貿易戰的後續發展，西勝表示，西勝為NB產業配套廠，未來將視系統大廠因應狀況調整，目前以持續建置產線自動化與儲備專業管理人才以增強競爭力因應。（編輯：楊凱翔）1071204
