標題,分類,時間,網址,內文
台灣迎5G 劉柏立：軟體重於硬體 制度重於技術,產經,2018/12/09 10:12,https://www.cna.com.tw/news/afe/201812090024.aspx,（中央社記者江明晏台北9日電）台灣通訊學會理事長劉柏立表示，傳統產業技術的生產條件下，已難與「紅色供應鏈」相抗衡，台灣應以「軟體重於硬體，制度重於技術」的策略思維，面向5G時代。瞄準5G時代，各國全力備戰，以美國、中國、韓國、日本等國的電信業者表現最為積極，美國Verizon計畫在2019年正式把5G技術引進行動通訊使用；AT&T也積極規劃在2018年至2019年開始提供FWA或5G行動通訊服務。中國移動原來計畫在2020年開始提供5G服務，最近則修正提早於2019年提供5G服務。經濟部成立5G推動辦公室，並邀請中華電信組成5G產業發展聯盟，為接軌5G做足準備，台灣經濟研究院所長、台灣通訊學會理事長劉柏立表示，以引領5G技術發展的觀點，台灣處於相對弱勢地位；然而，5G技術的價值在於新市場、新產業的創新開發，如何有效掌握並運用5G技術帶動產業新契機、營造友善環境，成為台灣在政策上的優先課題。他說，進入數位匯流的資訊社會時代，傳統產業技術的生產條件下，已難與「紅色供應鏈」相抗衡，台灣在ICT硬體製造面的發展固然重要，運用網路技術創新加值服務的應用發展，更具有策略性的重要意義。劉柏立指出，台灣實施電信自由化，開放電信市場的初始動機，原在於為加入WTO的承諾，實施電信自由化以後，雖陸續配合引進「競爭政策、網路互連、普及服務、公開釋照、獨立監理機關、稀有資源分配使用」等6大監理原則，但台灣為實施電信自由化所制定的1996年電信法原管架構，本質上屬於類比時代監理思維的產物，著重在網路機線設備硬體面的監理規範。雖在2006年成立獨立監理機關NCC，但因應數位匯流的相關修法作業，遲遲未能實現，1996年所制定的「電信法」一直沿用至今，不利數位經濟發展。制度面鬆綁，才能提供前瞻性的產業創新環境，他說，具彈性的監理政策，包含頻譜政策與頻譜使用費，以及落實大數據的商業應用，包含個資與隱私權處理，乃至於增進網路金流創新應用，如FinTech等，都是政策面的當務之急。整體而言，劉柏立建議，數位經濟時代應是「軟體重於硬體；制度重於技術」，才能在5G到來時抓住台灣經濟發展的新契機，而針對5G頻譜政策，劉柏立建議，應基於無線電頻率的特性，在「和諧使用」、「公平使用」以及「有效應用」的基本原則下制定。（編輯：蘇志宗）1071209
誠品海外展店 吳旻潔：夢想插旗紐約賣中文書[影],產經,2018/12/09 13:22,https://www.cna.com.tw/news/firstnews/201812090025.aspx,（中央社記者江明晏台北9日電）誠品風潮明年吹向日本，吳旻潔盼延續台灣誠品的活動策展頻率，就怕開了家「很安靜」的店。談到海外展店最大夢想，她直覺想在紐約黃金地段開家大誠品，賣中文書呈現東方文化。誠品以「連鎖不複製」的精神，目前已開出獨立大店、百貨購物中心店、捷運通道、小型特殊店等4類型，也走進科學園區、古蹟、醫院、購物中心等特殊地點。如果發揮想像力，不考慮現實面，誠品最想在哪裡開店？誠品董事長吳旻潔接受中央社專訪時回應，「在美國紐約最黃金地段的地方，譬如說像第五大道，像蘋果旗艦店的地方，旁邊開一家大誠品」，這個答案在她看到題目的瞬間，就跳了出來。西方主流價值面前 擺上不同語彙符號緣起可從吳旻潔在國外主修廣電新聞說起，她和一位美國朋友討論911事件時，引用美國哲學家杭士基（Noam Chomsky）的想法，「美國多年來持續在其他國家發動戰爭，為什麼發生在你家就叫恐怖攻擊，可是你施加給別人就叫正義呢」，但朋友完全不接受這觀點，認為吳旻潔「妳就是個恐怖分子」。吳旻潔強調，她不是要挑戰美國主流價值，「我喝星巴克，也吃麥當勞，穿Levis」，她很想在一個西方主流價值文化代表的地方，提出另外一種聲音和可能性，「我會在那家店裡擺上一定量體的中文書，把不同的語彙和符號擺在他們眼前」。不過，吳旻潔強調，誠品插旗紐約黃金地段，是個不切實際的「夢想」；至於何時能夠跨出亞洲城市，前進歐美國家，吳旻潔笑說，「至少5年內看不見，10年後不知道」，也許等她把「董事長」這個規劃藍圖的職位做得更稱職，才會有更清楚的答案。台灣誠品與日本蔦屋 創辦人特質迥異今年10月，誠品宣布首度跨出華人社會，攜手「三井不動產」與百年書店「株式會社有隣堂」，以品牌授權模式進軍日本市場，預計明年誠品30週年之際，在東京日本橋開展首店。原生於台灣的誠品輸出到日本市場，對誠品來說意義非凡。許多人喜歡把誠品和蔦屋書店放在同一個象限比較，但對吳旻潔來說，「它們一點都不像」，根本上的差異來自領導人的特質。誠品創辦人吳清友和蔦屋社長增田宗昭其實有過多次交流，「當吳老闆與增田社長對話的時候，你會看到兩個白髮的人，一快一慢，一外顯、一內斂，彼此又相互欣賞」。吳旻潔形容，「增田社長是精力旺盛、創意十足、聰明厲害，會捲起袖子的那種實戰家」，而父親吳清友「不管市場趨勢、不管生意狀況，總是思考人類需要什麼，只做他覺得生命中重要的事，他的創業理念談的是身心安頓、心靈停泊」。她說，「在台灣，人們對於誠品可能習以為常，可是走到香港或日本，你會發現他們對於文化與閱讀生活，其實有很多期待與理想，但覺得沒有被在地環境滿足，所以當一個外來者要來進行這樣的事情，就充滿期許、要求與嚮往」，吳旻潔感覺肩上的擔子又沉重了些。誠品明年秋天日本展店 三方磨合正開始「誠品不只是一家書店，更是台灣之寶」，三井不動產商業設施本部長石神裕之給予誠品高度評價，更對於松菸誠品有書、有茶、有手作創意等生活美學感到驚豔，盼誠品能以「新鮮外來眼光，重新詮釋日本文化」。但面對市場的熱切期待，誠品、三井、有隣堂的磨合才正要開始。吳旻潔簡單劃分三者分工，由三井提供建物項目，有隣堂有圖書採購經驗，誠品主責概念，扮演創意腦袋的工作。以有隣堂的經驗舉例，漫畫是日本出版銷售很好的類別，但誠品書店主攻社會閱讀，書籍品類不會優先考慮漫畫；在文創選品的眼光上，台日雙方也有落差；而日本出版社相對通路強勢，誠品也必須和上游持續溝通。此外，台灣誠品書店的特色是活動策展企劃頻繁，「週週有活動」，但日本書店與賣場不常辦活動；吳旻潔說，「我最害怕就是開了一家很安靜的店」，並非誠品把基本配置做出來後，這個品牌就會帶來人潮，人真正關注的是裡面不斷發生的事。吳旻潔認為，誠品並非要改變日本市場，而是希望提供當地社會一個不同的選擇，並期許誠品扮演台灣文創到海外的橋梁，輸出台灣文創元素與品牌。誠品前進大陸不躁進 尋覓新南向商機誠品目前已在兩岸三地建立據點，2012年跨出台灣至香港銅鑼灣展店、2015年在蘇州開展大陸首店，並創下最快損益兩平的紀錄，首本銷售的書籍恰好是中央社董事長劉克襄的「男人菜市場」。吳旻潔說，占地3萬平方米的深圳大店年底將開幕，「即便上海店最終沒有開，但我們在上海進行的文化史料收集，至今都沒停」。誠品是屬於華人社會的品牌，若沒在最多華人的地區有一定程度的展現，會覺得遺憾；但她強調，這不代表誠品要躁進。曾有大陸業者畫了一個大願景力邀誠品，喊出配合小鎮復興計畫，讓誠品展店「萬馬奔騰」；當時，吳清友與吳旻潔對看了一眼，心照不宣，大規模複製絕對不是誠品想要的。（編輯：張良知）1071209
誠品吳旻潔：必須精明 才有本錢浪漫,產經,2018/12/09 10:51,https://www.cna.com.tw/news/afe/201812090026.aspx,（中央社記者江明晏台北9日電）擺在誠品眼前的天秤兩端住著理想與現實，掌舵誠品的吳旻潔說，「我必須精明，才有本錢浪漫」，誠品未來能否勝出關鍵將是「全通路」，誠品也正朝著「文化觀光」的願景邁進。去年7月，誠品創辦人吳清友驟逝，吳旻潔承續父志接任誠品董事長，這一年，吳旻潔39歲，巧的是，1989年吳清友創辦誠品時，也是39歲。誠品的意義是什麼？吳旻潔接受中央社專訪時說，這一題「很多很多的答案」，若一要選一個，「誠品是一個能與人為善的重要平台，是一種舞台、一種創作、一種橋梁」。如果，誠品是一個天平，那麼「浪漫」與「精明」就是它兩端的砝碼，吳旻潔說，她的責任，是在兩者間找到平衡的支點，不失誠品本色，又能永續發展，「我必須夠精明，才有浪漫的本錢。」「沒有商業，誠品不能活，沒有文化，誠品不想活」，吳清友曾如此說道，面對浪漫與精明的天秤兩端，吳旻潔接受中央社專訪時說，這不能去選擇，而是「我必須要能精明，讓我有浪漫的本錢。」誠品打造全通路 讓顧客連上一個圓不過商場卻是現實冷酷的，近年崛起的網路電商已掀起全球通路革命，吳旻潔心中雪亮，既不能期待書店獲利，零售業的廝殺，也很血腥薄利，「但這兩件事分開來不好做，合體卻能互補，成為彼此的養分」。要如何讓合體效益才能發揮到最大？吳旻潔的答案是「全通路」，把誠品接觸顧客的媒介從社群、電子商務、實體店面、網站、APP等全部互通串聯，「一連接上，就是一個圓，而不是很多個單點。」提供消費者網上下單、線下取貨、線上查詢、線下訂貨等虛實整合不漏接服務。吳旻潔強調，「全通路」是誠品未來勝出的關鍵，但是誠品還沒有完全做到，她評估要勾勒出全通路的「虛線」，從現在開始還需要兩年的時間。延續24小時書店 誠品對「閱讀」的宣誓誠品敦南店是全國第一家、也是唯一家全天24小時、全年365天不打烊書店，多年來圈了無數誠品粉，讓閱讀成為台北夜生活的一部份，趨勢大師大前研一曾經夜遊敦南店，在體感店裡的書香氛圍後，讚嘆不已：「我相信台灣已經步入知識型與創意型的社會」。誠品敦南租約即將在2020年到期，許多人關切24小時書店何去處？夜間書店是否就此絕響？吳旻潔向誠品粉掛保證，台北市一定要有一家24小時書店「雖然不見得常去，但你知道它就在那裡。」因為這是誠品的創新，是誠品在閱讀上的一種宣示。根據誠品初步規劃，未來24小時店移師南西、信義、松菸都有機會，若以客觀條件來看，南西店「雀屏中選」機率最大，不過「大家覺得它合適，我就在想，非它不可了嗎？」吳旻潔眼中閃過一抹頑皮的笑意，賣了個小小的關子。整合文創元素 誠品要做文化觀光領頭羊1985年聯合國教科文組織提出「文化觀光（cultural tourism）」概念，意思是，為了參與不同的文化環境而產生的觀光行為；吳旻潔說，她看到「文化觀光」一詞時，心裡忍不住大叫一聲「哇」，這就是誠品想要告訴大家、表達自己最適當的語彙。事實上，誠品敦南24小時書店被列為全台最熱門的文化景點，CNN也評選松菸誠品為全球最酷的百貨之一，「文化觀光」是誠品的策略重心，吳旻潔認為，還可以做得更好更多，藉由誠品的平台資源，整合台灣文創元素，讓旅客感受台灣文化的活力，從閱讀、活動、伴手禮、電影到空間設計、產品設計等，提供更深度體驗與高質美感。吳旻潔說，她有一個夢，希望未來觀光客行程表上「必玩之地」除了故宮、士林夜市或阿里山之外，一定要有誠品，希望大家會覺得「沒來過誠品，會錯過了重要的一站」。（編輯：陸倩瑤/張良知）1071209
吳旻潔掌舵誠品 與吳清友一世父女情[影],產經,2018/12/09 12:11,https://www.cna.com.tw/news/firstnews/201812090027.aspx,（中央社記者江明晏台北9日電）去年7月，誠品創辦人吳清友因病驟逝，女兒吳旻潔正式接班董事長，在波瀾中朝著航線前行，吳旻潔稱父親「吳老闆」，吳清友欣然接受，這對父女情深不張揚，默默守護彼此。吳旻潔接受中央社記者專訪，面對記者提問父親對女兒說過最難忘的讚美，她遲疑了幾秒鐘後說，「應該是對身高的讚美吧」，吳旻潔吐出這個無厘頭式的答案。有一回，她陪「吳老闆」散步，身高188公分的吳清友以略帶誇張讚賞的語氣，對著約170公分的吳旻潔說：「Mercy（吳旻潔的英文名字），妳身高這樣，我覺得不錯！」看著父親似笑非笑的表情，吳旻潔用力點頭，父女倆刻意打量彼此的身高，在陽明山的林間小道相視大笑，走路有風。當然吳清友給予女兒的讚美絕對不只有身高，但這一件過去的日常小事，讓吳旻潔在訪談中開懷大笑，凸顯她與父親間的深厚感情和絕佳默契。28歲被迫長大 吳旻潔替父親扛壓力2004年，吳旻潔進入誠品，跟父親有更多交集，改口叫父親「吳老闆」、「吳先生」，成為父親事業上得力助手，2006年，父親因為第二次動開心手術，28歲的她被迫瞬間變強大，分擔集團正常營運的重責。她記得，代理職務的第一天就先簽了傳票，接著簽支票，從新台幣3萬、5萬元到300、400萬元，握在手裡的筆似乎愈來愈重，她才明白，即便親如女兒，直到獨自面對，才理解父親承受的是如此龐大的財務壓力。然而，父女倆免不了有意見分歧的時候，吳旻潔記憶最深刻的一次，是在2015年的一個晚上。那時候，誠品松菸被烏龍爆料，吳旻潔決定舉行記者會親自澄清，前一晚，吳家有一場會前會的討論，吳清友認為既然光明磊落，就是要從頭到尾、鉅細靡遺地幫媒體上課，但當過記者的吳旻潔不以為然，吳清友急了，激動地對女兒說教：「妳不要這麼軟弱、不要息事寧人。」父女倆各持己見。不過，2個小時後，吳清友輕聲敲開女兒的房門，探出半個頭、聲音壓得低低的：「攏隨在哩啦（都隨便妳啦）。」直至今日，吳旻潔仍記得從門縫中露出的那半張臉，不是嚴格的「吳老闆」，而是拙於表達愛意，只好找藉口來看女兒有沒有蓋好被子的父親。吳旻潔掌舵誠品 父親私下寫不捨吳清友的手機備忘錄裡儲存著一張女兒吳旻潔的照片，那是吳旻潔出國遊玩的照片，頭戴棒球帽、身穿背心牛仔褲，笑得無憂無慮，吳清友在下方用文字備註寫下：「作為一位父親，我寧願女兒如此暢然自在，不必是稱職的誠品CEO。」吳旻潔說，她是在整理父親的遺物時，無意間翻到這張照片，當下淚崩，「妳確定要一直做誠品嗎？妳可以有別的選擇」、「我們可以把誠品給賣掉，妳可以去做妳愛做的事」，父親說過的話在她耳邊迴響。2017年，吳清友病逝，吳旻潔一肩扛起經營之責，她說：「我沒有被勉強，也沒有人家說的『承擔』那麼偉大，真的覺得，這是my pleasure（我的榮幸）。」她唯一擔心的是，「萬一把它（誠品）搞砸了怎麼辦？」在誠品歷練14年間，吳旻潔曾主導組織變革，也開啟「誠品生活」品牌，並歷經松菸文創園區BOT提案、誠品勤美綠園道、誠品生活股票上櫃、誠品松菸店，以及誠品生活蘇州的城市文化綜合體等重要里程碑。誠品南西店是吳旻潔獨挑大梁的第一個作品，首月寫下120萬人次光顧的亮眼成績；10月中旬，誠品宣布攜手日本三井不動產，以品牌授權方式進軍日本，確定2019年秋天落腳東京日本橋，接著，誠品生活深圳店也將在年底前開幕。無論誠品南西店開幕，還是與三井簽約記者會上，吳旻潔都不忘提及「吳老闆」，她說，「談論他是一種思念他的方式」。誠品創立將屆滿30週年，吳旻潔說，如果可以的話，很想問父親：「誠品下個30年，他會怎麼想？畢竟他有我，我卻沒有另一個Mercy。」（編輯：陸倩瑤/張良知）1071209
火力電廠煤灰變身杯墊 台電攜手設計師發展文創,產經,2018/12/09 11:36,https://www.cna.com.tw/news/afe/201812090039.aspx,（中央社記者蔡芃敏台北9日電）主打「電力文化」與「循環經濟」，台電攜手設計師創造出具有台電DNA的文創品，線上商店明年元月開賣，並將原木柵倉庫改造為文創基地，串聯成文創聚落。因應電業法修法，台電啟動轉型腳步，也開始發展文創。新事業開發室今年新增了「文創事業課」，並結合台電特有的電業文化，開始推動文創事業。台電文創主打「電力文化」與「循環經濟」，許多本來該是丟棄或是囤放在倉庫裡的廢材，經過材質測試、研發以及巧思，成了台電獨有的文創商品，目前以煤灰、礙子、鐵器3大項目，推出系列商品。以與設計師合作的首個文創品「人孔蓋煤灰杯墊」為例，今年股東會初次亮相廣受好評，並在網路引發熱議，讓民眾注意到路邊常見的人孔蓋，拉近社會大眾與台電的生活連結。MakerBar創辦人闞凱宇說，火力電廠中回收的煤灰數量很多，剛開始對以煤灰作為創作素材相當陌生，且每批煤礦的進口地來源不同，煤灰特性也不一，導致杯墊成品也不夠穩定，就像是食譜要調整配方，過程中也不斷嘗試添加在杯墊中的煤灰比例，才找出煤灰與白陶瓷土混合的最佳比例，可以經得起上千度高溫窯燒。另外，台電文創事業課長張小燕說，台電文創主要與台灣設計師合作，當初在選擇素材時，不少設計師都沒見過「礙子」，也不知道它的用途，其實「礙子」是在電塔及電線竿主要用於「絕緣」的一串圓缽形物體，退役後就被堆放在倉庫裡，後來設計師實際走訪倉庫，也激盪出不少創意，再經過設計師的巧思後，「礙子」被改造成獨具風味的燈具，為居家帶來光明。張小燕表示，台電文創商品不是以大量生產、營利為優先，但必須兼顧設計感、實用性，最重要的是傳遞台電的故事跟理念，商品只是媒介。線上商店預計在明年營運，但目前仍在整合金流問題。為了讓設計師的創意成果讓更多人看到，並吸引更多新銳設計師加入，台電文創觸角不只伸向線上，也規劃將木柵倉庫改造為台電文創基地，並逐步擴張，串聯成木柵文創聚落。新事業開發室主任蔡英聖說，初步規劃文創基地有4大用途，分別是創作空間、快閃商店、辦公空間以及材質研究室，預計明年開始整修後，年底可以開放使用。他表示，木柵跟台中草悟道性質相近，台電希望可以在這個安靜的社區打造低度開發的文創商圈外，也會加深與在地居民的連結性，開放部份空間供居民使用，像是舉辦跳蚤市集、手作工作坊等，讓文創基地融入民眾的日常生活。蔡英聖說，當地也有不少台電員工宿舍，文創基地完成後，計畫募集退休員工或志工，透過導覽介紹台電的故事，並開放電桿場維修攀爬體驗等活動；而在創作空間也會以縮時攝影方式讓設計師的創造過程被看見。對於這個好消息，闞凱宇表示，空間對於計畫、社群、創作者而言是很重要的，「把人聚集起來，更容易建立彼此的認同感」，相信台電文創實驗基地會成為未來很具代表性的空間。（編輯：林孟汝）1071209
油價終結連7降 汽柴油10日起調漲2角,產經,2018/12/09 13:09,https://www.cna.com.tw/news/afe/201812090054.aspx,（中央社記者蔡芃敏台北9日電）國際油價走揚，中油今天表示，10日凌晨起國內汽、柴油價格每公升調漲0.2元，95無鉛汽油每公升27.9元，終結油價連續7週調降。中油自明天凌晨零時起調漲汽、柴油價格每公升0.2元，92無鉛汽油每公升26.4元、95無鉛汽油每公升27.9元、98無鉛汽油每公升29.9元、超級柴油每公升24.2元。中油發言人方振仁表示，受到加拿大減產、及美中貿易戰短暫休兵90天等因素影響，使得國際原油價格走揚。他說，未來原油價格要看俄羅斯及石油輸出國家組織（OPEC）對於原油減產是否達成共識，以及美中貿易戰走向。目前市場預期油價仍會持續上揚。根據中油官網，本週7D3B週均價為每桶60.19美元，較上週59美元上漲1.19美元，新台幣兌美元匯率為30.792元，較上週30.877元升值0.085元。另外，中油今年法定盈餘為120億元，不過截至今年前10月，中油稅前賺503億元，預估今年盈餘會突破600億元，立委要求中油重新檢討浮動油價公式。對此，方振仁說，外界有對油價公式提出建議，中油從今年年初開始就有提出檢討方案，也與經濟部溝通協調。不過方案皆有優、缺點，內部仍在討論中，待定案後會再向大眾說明。（編輯：蘇志宗）1071209
美為何打擊華為 孟晚舟事件快速掌握,產經,2019/01/16 07:59,https://www.cna.com.tw/news/afe/201812090102.aspx,（中央社華盛頓8日綜合外電報導）華為財務長孟晚舟被控觸犯美國對伊朗制裁本月1日在加拿大被捕，恐面臨被引渡美國的命運。孟晚舟事件不是單一個案，而是美國政府與企業間與華為長期交惡史的最新篇章。美中兩國元首才剛達成貿易戰休兵共識，讓各方對貿易戰降溫稍喘口氣，但孟晚舟被捕再度引發美中關係緊張和角力升溫的憂心。彭博（Bloomberg）與其他外電整理了事件的相關脈絡與進展。● 誰是孟晚舟孟晚舟是華為創辦人任正非的女兒，除了擔任財務長，她還身兼華為副董事長。現年46歲的孟晚舟從母姓，她被視為未來將接掌華為。根據華為網站，孟晚舟1993年進入華為，1998年於華中理工大學取得碩士學位，近年職位步步高升。● 華為5G雄心引美國忌憚華為於1987年由前中國人民解放軍工程師任正非創立，一直以來享有中國政府優惠待遇。長期以來，美國政府和業界懷疑，華為主要替中國政府的利益服務。美聯邦眾議院情報常設特別委員會2012年發布的報告，便將華為和中興通訊列為可能對美國安全利益構成威脅。華為已投入數以十億計美元發展5G技術，目前在中國國內和國際上都是申請專利最多的中國企業，涵蓋範圍從數據傳輸到網路安全。華為現在可能擁有1/10的5G基礎專利，並加速發展配合5G網路預期將在2020年全面商業運轉。此外，華為也正從事自家晶片設計，這對美國的高通構成直接威脅。華為旗下海思半導體公司生產的麒麟系列行動處理器，和高通的驍龍（Snapdragon）系列晶片競爭。● 孟晚舟被捕 據稱川普不知情白宮一名官員表示，美國總統川普本月1日與中國領導人習近平在20國集團（G20）峰會舉行場邊晚餐會前，不知道美國向加拿大提出引渡孟晚舟的請求。川習晚餐會主要為尋求降溫貿易衝突。不過美國國家安全顧問波頓（John Bolton）於6日受訪時表示，他事先知道逮捕孟晚舟的計畫。● 孟晚舟被控罪名孟晚舟7日現身溫哥華一間法院尋求交保。加拿大檢察告訴法院，孟晚舟被控密謀詐騙多家金融機構，有逃亡之虞，並以再高的保釋金都難以確保她不會逃亡為由，主張不得交保。美國聲稱，華為利用子公司星通（Skycom）在伊朗做生意，違背美國對伊朗的制裁，孟晚舟誤導多家銀行，說華為與星通是兩家不同企業，使這些銀行不知道生意已涉及伊朗。一旦引渡美國，孟晚舟將面臨密謀詐欺多家金融機構的罪名，恐面臨30年的刑期。但知情人士指出，若孟晚舟打訴訟戰，也恐耗時超過1年才能將她引渡。● 拿捏回應力道 中國內部在辯論孟晚舟被捕在中國內部引發爭論，到底是繼續與美國貿易談判，還是把兩件事連在一起並展開報復。彭博訪談5個中國政府部門的7名不具名官員，顯示聚焦經濟和負責國安的官員間看法分歧。前者認為有必要將兩件事切開，後者則希望加大力度回擊美國。一名官員私下憤怒表示，華為是中國民眾引以為傲的品牌，要想讓孟晚舟被捕與美中貿易談判完全脫鉤，即便高層有此希望，難度也很高。● 各國因應華為的狀況川普今年8月簽署法案，以安全疑慮為由禁止美國政府使用華為設備；澳洲也在8月禁止國內的5G網絡使用華為設備，紐西蘭則於上週跟進，目前英國也在討論是否跟進。知情人士透露，先前進行零星調整後仍無法打消各國的國安疑慮後，華為計劃全面翻修自家的全球軟體系統，以免被英國及其他歐洲市場拒於門外。不具名的知情人士指出，華為將耗資至少20億美元，強化系統免受駭客入侵。法國財政部長勒麥爾（Bruno Le Maire）7日在巴黎的記者會表示，華為是法國的重要投資人，法國歡迎華為投資，但也說若有必要，法國會對華為投資設限以保障主權利益。（譯者：陳亦偉/核稿：蔡佳敏）1071209
超商聯名推飲品 專家：提升吸客能力,產經,2018/12/09 15:22,https://www.cna.com.tw/news/afe/201812090109.aspx,（中央社記者蔡芃敏台北9日電）超商雙雄與品牌聯名搶攻飲料市場。專家表示，業者藉著品牌聯名、限定商品，讓超商與品牌間的客群交流，提升彼此吸客能力。隨著邁入12月氣溫明顯轉涼，連鎖超商搶攻溫暖商機。業者也與國際品牌聯名推出飲品，像是統一超商與巧克力品牌GODIVA合作，推出期間限定的熱可可飲品；全家則與英國品牌唐寧茶（TWININGS）在今年初推出聯名水果茶，因應冬季，業者再推出現調奶茶系列。雖然限量可可飲品一杯要價近百元，在超商販售飲品屬於中高價位。不過，統一超商表示，全台分店限量販售65萬杯，開賣3天就超越去年銷售成績。從5日開賣至今，已經賣出9成。以此估算，不到5天的時間，限定飲品已經為統一超商帶來將近5800萬元營業額。不只GODIVA，統一超商之前曾與日本森永公司合作推出森永牛奶糖奶茶，超商業者透過「聯名」做出品牌差異化。全家則與唐寧茶聯名進軍現調茶飲市場，全家表示，推出後帶動杯裝飲料業績成長近一成。近期再與唐寧攜手開發醇奶茶系列，預估將會帶動杯裝飲料業績成長2成以上。商業發展研究院經營模式創新研究所副所長李世珍指出，超商近年有3大發展策略，分別是科技應用、策略聯盟和品牌聯名，而後2者透過「複合式經營」與「品牌聯名」，藉此提升超商品牌形象，並讓超商與品牌間的客群交流，提升彼此吸客能力。（編輯：林興盟）1071209李世珍表示，聯名商品要跟一般商品做出區隔，因此業者推出新品時，多會提高價位並打著「季節性」、「限量」，吸引不在乎價格、著重新鮮感的客群，同時也測試市場接受度。若價格無法撼動消費者購物行為的話，會再採取價格戰，以「共享」為主軸，舉辦像是買一送一、第二杯半價等活動，或許經由行銷活動體驗，能養成一群死忠客戶。不過，他說，當商品有了特殊性，成功開發市場後，業者還是得繼續創新，才能站穩市場地位。若沒有突破，當消費者失去新鮮感，恐怕逐步喪失市場認同。
高雄林園大停電 石化廠生產線一度停擺,產經,2018/12/09 16:34,https://www.cna.com.tw/news/afe/201812090113.aspx,（中央社記者蔡芃敏台北9日電）高雄市林園、大寮、小港等區今天下午共3萬1588戶無預警停電。台電指出，經搶修後，目前停電戶數仍有1萬2033戶。台電表示，今天下午約1時25分，因林園一次變電所保護電驛動作，造成高雄市林園、大寮、小港等區約3萬1588戶停電，台電隨即派員搶修。台電已在下午2時40分恢復約1萬9555戶正常供電，目前仍有1萬2033戶停電，台電正積極搶修中。（編輯：趙蔚蘭）1071209
南韓LNG船訂單今年52艘 去年數倍,產經,2018/12/09 16:47,https://www.cna.com.tw/news/afe/201812090133.aspx,（中央社記者姜遠珍首爾9日專電）南韓媒體報導，造船業者今天表示，得益於全球液化天然氣（LNG）船需求猛增，今年南韓3大造船公司新接訂單達52艘，將近去年的5倍。數據顯示，截至12月6日，現代重工業公司、大宇造船海洋公司和三星重工業公司獲得的LNG船訂單分別達25艘、14艘和13艘。2017年全年3家公司訂單量共計11艘，今年的訂單量約為去年的4.7倍。南韓聯合新聞通訊社報導，英國造船和海運動態分析機構克拉克森（Clarksons）發布的最新數據顯示，今年全球液化天然氣船訂單量63艘，其中南韓造船公司獲得54艘訂單，占86%。尤其運量超過16萬立方公尺以上的超大型LNG船訂單均由南韓造船企業取得。據分析，美國積極擴大能源出口，而環境保護成為中國能源消費政策主旋律，全球液化天然氣的吞吐量劇增，液化天然氣船運費隨之增加，這可能是目前全球LNG船訂單量劇增的主因。報導說，根據克拉克森的展望，預計明年液化天然氣船需求量將進一步增至69艘，2017至2021年LNG船年均需求量達66艘，今後LNG船訂單量有望繼續增加。（編輯：郭中翰）1071209
