標題,分類,時間,網址,內文
全球經濟前景引憂 歐股收跌德國股市重挫,產經,2018/12/28 01:57,https://www.cna.com.tw/news/afe/201812280005.aspx,（中央社倫敦27日綜合外電報導）股市今天回到拋售模式，對於全球經濟前景的擔憂，使投資人以獲利結束2018年的希望又趨渺茫，歐股今天收跌，德國股市重挫。歐洲股市不理會美國昨天狂漲，法蘭克福股市今天收盤重挫2.4%，午盤一度大跌超過3%。道瓊工業指數昨天飆漲1086.25點，創史上最大單日漲點，但是投資人顯然對這項反彈勁道缺乏信心。華爾街股市今天接近當地時間中午時，道瓊指數下跌超過1%，使昨天的漲幅看起來更像「死貓反彈」（Dead Cat Bounce）。這是個股票投資用語，表示股價大幅下跌後一時的小幅回升，由來是「從足夠高的地方掉下，即使是死貓也會反彈」。聯邦準備理事會（Fed）緊縮貨幣政策、美中貿易戰、國際油價重挫，連番利空重創投資人信心，導致美股第4季表現淒慘。道瓊指數在昨天之前的4個交易日狂瀉逾1800點，跌幅近8%，24日重摔653點，創1918年以來最糟平安夜表現。法蘭克福DAX 30指數重挫2.4%，收10381.51點。倫敦FTSE 100指數大跌1.5%，收在6585.91點。巴黎CAC 40指數下挫0.6%，收4598.61點。（譯者：陳政一）1071228
經濟評議會調查：美消費者信心大幅下滑,產經,2018/12/28 08:19,https://www.cna.com.tw/news/afe/201812280008.aspx,（中央社華盛頓27日綜合外電報導）根據美國經濟評議會（The Conference Board）今天公布的每月報告，由於華爾街股市出現拋售潮以及華盛頓政治動盪，美國12月消費者信心大幅下滑。這份調查的截止日期是12月13日，當時美國政府尚未因美墨邊界費用僵局關閉，但是金融市場已顯現美中貿易衝突的衝擊，以及美國聯邦準備理事會（Fed）調高利率可能導致經濟成長放緩。調查顯示，經濟評議會的消費者信心指數下滑超過8個百分點至128.1，是今年的最大跌幅。這比經濟學家預測的少了5個百分點，也比10月18個月新高的137.9下滑許多。（譯者：陳政一）1071228
消費者信心引憂 美股再度下挫,證券,2018/12/28 05:05,https://www.cna.com.tw/news/afe/201812280009.aspx,（中央社紐約27日綜合外電報導）美國12月消費者信心大幅下滑引發憂慮，美股在昨天飆漲後，今天重挫，朝1929年至1933年經濟大恐慌（Great Depression）以來表現最差的12月邁進。在美東時間下午3時5分（台北時間28日凌晨4時5分），道瓊工業指數重挫402點或1.8%，來到2萬2475點，稍早更大跌611點。標準普爾500指數重挫47點或1.9%，來到2420點。道瓊和標普指數昨天都狂漲近5%，其中道瓊指數漲逾千點，創史上最大單日漲點。那斯達克指數重挫153點或2.3%，來到6401點。這項指數昨天大漲5.84%。昨天的大贏家科技類股和健保類股，今天都重挫。股市今天回到拋售模式，對於全球經濟前景的擔憂，使投資人以獲利結束2018年的希望又趨渺茫。聯邦準備理事會（Fed）緊縮貨幣政策、美中貿易戰、國際油價重挫，連番利空重創投資人信心，導致美股第4季表現淒慘。道瓊指數在昨天之前的4個交易日狂瀉逾1800點，跌幅近8%，24日重摔653點，創1918年以來最糟平安夜表現。根據美國經濟評議會（The Conference Board）今天公布的每月報告，由於華爾街股市出現拋售潮以及華盛頓政治動盪，美國12月消費者信心大幅下滑。（譯者：陳政一）1071228
美股劇烈震盪 道瓊一度重挫611點尾盤翻漲,證券,2018/12/28 13:17,https://www.cna.com.tw/news/firstnews/201812280010.aspx,（中央社記者尹俊傑紐約27日專電）美股創9年多來最佳單日表現後，今天劇烈震盪，道瓊工業指數盤中一度重挫611點，尾盤發動反攻，終場勁揚260點，兩週來首見連2紅，標普500指數創3年多來最大雙日漲幅。美股第4季由盛轉衰，波動明顯加劇，道瓊工業指數24日重摔653點，創1918年以來最糟平安夜表現。歷經耶誕節休市，道瓊指數昨天飆漲1086點，創史上最大單日漲點，3大指數漲幅都超過4.9%，改寫2009年3月以來最大單日漲幅紀錄。道瓊工業指數今天克服盤中重挫611點頹勢，收盤前半小時翻紅，終場勁揚260.37點，漲幅1.14%，收在23138.82點。標準普爾500指數上漲0.86%，收在2488.83點。以科技股為主的那斯達克綜合指數上漲0.38%，收在6579.49點。標普500指數兩天來大漲5.9%，寫下2015年8月全球股市受中國股災影響以來最佳雙日表現。美中貿易緊張態勢再度升高，衝擊投資人信心與相關個股走勢，導致美股早盤疲弱不振。美中月初達成貿易戰休兵90天共識，試圖以談判取得貿易協議，但路透社今天引述3名知情人士說法報導，美國總統川普考慮祭出行政命令，禁止美國企業採購中國電信大廠華為與中興通訊的設備，形同將華為與中興踢出美國市場。標普500指數與那斯達克綜合指數受指標科技股走跌拖累，盤中一度分別重挫2.8%、3.3%，收盤前約兩小時觸底反彈，買單不斷敲進，大盤扶搖直上，上演絕地大反攻。道瓊工業指數單日震盪逾870點，可說是美股近期縮影。這項基準指數本月至今18個交易日，僅7度收紅，19至24日連4黑期間狂瀉逾1800點，直到昨天飆漲，熊市警報才暫告解除，自2009年3月展開的牛市有望延續到明年。不過，素有「恐慌指數」之稱的芝加哥選擇權交易所（CBOE）波動率指數（VIX）收盤逼近30，處於10個月高點，意味短線盤勢仍將劇烈震盪。華爾街日報報導，美股受諸多利空夾擊，10月開始變盤，即使這兩天觸底反彈，聯邦準備理事會（Fed）緊縮貨幣政策、美中貿易糾紛未解、全球經濟成長趨緩等利空因素依舊存在。此外，聯準會主席鮑爾（Jerome Powell）是否會遭川普撤換、聯邦政府何時恢復正常運作，也令投資人焦慮。根據標普道瓊指數公司（S&P Dow Jones Indices）數據，標普500指數9月20日登上歷史高點以來，市值已蒸發逾2兆美元，邁入12月後跌勢加劇，全年累計跌幅達6.9%，恐創下2008年金融海嘯後最差年度表現。標普500指數11大類股年線恐全面收黑，投資人在這波跌勢中無處可逃。隨著國際油價大跌，能源股年初以來崩跌23%，表現淒慘；熱門避險標的醫療股全年跌幅0.1%，今年剩餘兩個交易日仍有翻紅機會。（編輯：施燕飛）1071228
憂石油供應過剩 國際油價大跌,產經,2018/12/28 08:12,https://www.cna.com.tw/news/afe/201812280012.aspx,（中央社紐約27日綜合外電報導）由於投資人擔心市場石油供應過剩，國際油價今天大跌。紐約商品交易所西德州中級原油大跌3.5%，以每桶44.61美元作收。倫敦北海布倫特原油大跌4.2%，收在每桶52.16美元。媒體報導，俄羅斯表示願協助石油輸出國家組織（OPEC）拉抬油價後，連日重挫的原油昨天應聲反彈，其中紐約期貨報價暴漲近9%，漲幅創2016年以來之最，但只回到24日的價位。西德州中級原油昨天飆漲8.7%，不過和10月的逾76美元波段高點相比，仍跌掉約40%。布倫特原油昨天彈升7.9%。（譯者：陳政一）1071228
投資型保單也能團購 保費最多減2成,產經,2018/12/28 08:25,https://www.cna.com.tw/news/afe/201812280015.aspx,（中央社記者田裕斌台北28日電）投資型保單也能團購，國泰金控旗下國泰人壽表示，只要同公司2個以上的員工或眷屬、同日投保且同招攬人，即可獲得目標保險費費用與保單管理費10%至20%的折減。根據主計處資料顯示，去年國人平均所得約新台幣64.9萬元，依照「保險雙十原則」，壽險保障需要至少600萬元，但以近期發生的普悠瑪事件為例，平均每位身故理賠金額卻不到200萬元，保障明顯不足。國壽首創變額萬能壽險只要同公司員工或眷屬相揪，同日一起向同招攬人投保，2人同行即可享目標保險費費用與保單管理費折減10%，3人以上更可折減20%，且低保險費即可享有高壽險保障；以30歲女性為例，月繳1000元即可擁有最高324萬元的高額保障。國泰人壽提醒，投保投資型保單的客戶仍需自負投資盈虧，客戶在投保前應先檢視個人的風險屬性與保障需求，並充分瞭解商品內容及費用，選擇最適合自己的財務規劃。（編輯：楊凱翔）1071228
美股震盪翻紅 台股封關拚續彈,證券,2018/12/28 08:40,https://www.cna.com.tw/news/afe/201812280016.aspx,（中央社記者江明晏台北28日電）2018年台股今天封關，預估今年下跌約千點，終結連2年漲勢，美股昨日飆漲後，今天震盪劇烈收盤由黑翻紅，外資昨終止台股連6賣轉為買超，有利台股今天續彈，但年線收紅無望。美股在昨天飆漲後，今天劇烈震盪，道瓊工業指數盤中一度大跌611點，在尾盤最後30分鐘拉拔下，收盤由黑翻紅，道瓊收漲260.37點。道瓊工業指數大漲260.37點或1.14%，收在23138.82點。那斯達克指數上揚25.14點或0.38%，以6579.49點作收。標準普爾500指數上漲20.42點或0.83%，收在2488.12點。在歐洲股市方面，由於對於全球經濟前景的擔憂，使投資人以獲利結束2018年的希望又趨渺茫，法蘭克福股市今天收盤重挫2.4%，午盤一度大跌超過3%。台股27日受到美股報復性反彈激勵，終場大漲162.57點，收在9641.56點，成交值新台幣813.20億元。其中自營商買超4.22億元，投信買超7.15億元，外資及陸資買超76.25億元。三大法人合計買超87.62億元。值得注意的是，外資終止連6賣轉為買超。台股今天封關，分析師表示，台股27日大漲只能先視為跌深反彈，今天短線有機會持續反彈，但漲跌幅度不會太大，明年1月之後的行情，可能要觀察美中在1月的貿易對談是否逐步達成共識，以及中國做了哪些讓步，估計台股漲到季線9823點附近可能追價意願降低，台股底部將落在9400點。2018年台股今天封關，台股預料將終結連2年的漲勢，不過根據統計，近10年台股封關日表現不差，上漲機率達8成，平均漲幅約0.51%。日盛投顧指出，美股連續兩日出現多頭抵抗，並站回到5日均線之上，有望向上挑戰10日均線，外資也在耶誕節後開始買超，有利台股多方表現。國發會昨日發布11月景氣燈號，續亮代表「趨弱」的黃藍燈，不過綜合判斷分數大減5分，距離藍燈只有一步之遙，國發會官員坦言，有4大因素導致對景氣前景感到擔憂。另外，外電報導指出，美國總統川普考慮在新年簽署行政命令宣告「國家緊急情況」（national emergency），藉此禁止美國企業採購中國華為公司和中興通訊的電信設備。（編輯：楊凱翔）1071228
台股開盤漲8.41點,證券,2018/12/28 09:02,https://www.cna.com.tw/news/afe/201812280020.aspx,（中央社台北28日電）台北股市今天開盤漲8.41點，加權股價指數為9649.97點，成交金額新台幣9.71億元。1071228
新台幣開盤貶2.8分 為30.830元,產經,2018/12/28 09:02,https://www.cna.com.tw/news/afe/201812280021.aspx,（中央社台北28日電）台北外匯市場新台幣兌美元匯率今天以30.830元開盤，貶2.8分。1071228
出貨單價增溫 廣越全年營收可望達132億,證券,2018/12/28 13:46,https://www.cna.com.tw/news/afe/201812280022.aspx,（中央社記者韋樞台北28日電）羽絨衣代工廠廣越從今年第4季起到明年各大品牌訂單量增加不少。廣越總經理吳朝筆表示，明年將擴增越南廠和大陸西安廠產線，並整合東歐、約旦、越南和中國廠的資源極大化運用。吳朝筆表示，第4季碰上美國和中國氣候變冷，羽絨衣銷售量增，不少品牌大廠紛紛追加訂單，目前明年確認的訂單已排到9月，估計訂單量比今年再增5%到10%，為了因應客戶訂單量增，廣越明年已決定在部分廠增加產線。吳朝筆指出，廣越在大陸最新的西安廠有8條產線，明年再擴增12條產線，全力應付客戶在中國市場的銷售，例如Adidas希望5年內在中國的銷量要翻倍，目前廣越每年約出貨200多萬件羽絨衣給Adidas。另外，東歐的羅馬尼亞廠專門生產歐洲豪奢品牌的羽絨衣，明年也打算再增6條產線；許多大品牌指定越南廠生產羽絨衣，以避開美中貿易戰，因此越南廠今年已擴增了20條產線，將成為明年營收、獲利成長動能，未來還要在越南前江廠、隆安廠及金漢廠再增20條產線，以備2020年的訂單所需。吳朝筆說，客戶訂單量增，但廣越的產能增加有限，因此平均出貨單價（ASP）勢必會提升，例如今年的ASP已比去年提升3%到5%，明年還會比今年再漲2%到3%。廣越前3季合併營收新台幣102億4564萬元，年增34.85%；稅前淨利10億4964萬元，年增46%；淨利歸屬於母公司業主7億4798萬元，年增35.07%；EPS 7.24元，勝過去年同期的5.36元。法人推估，以廣越量增和平均出貨單價增溫下，全年營收可望達132億元，年增約29%。（編輯：蘇志宗）1071228
