標題,分類,時間,網址,內文
國稅局：重病委人提款無法證明用途  將課遺產稅,產經,2018/12/23 10:09,https://www.cna.com.tw/news/afe/201812230024.aspx,（中央社記者邱柏勝台北23日電）北區國稅局表示，轄內某民眾因病住院後陷入昏迷，10餘日後死亡，但昏迷期間銀行帳戶遭密集提領現金逾千萬元，子女雖稱是支付醫療費用，但無法佐證，因此補徵遺產稅100萬元。財產分配要趁早規劃，以免遭國稅局認定為規避遺產稅。北區國稅局表示，依規定，被繼承人死亡前因重病、無法處理事務期間的舉債、出售財產或提領存款，而其繼承人對該項借款、價金或存款不能證明其用途者，則該項借款、價金或存款，仍應列入遺產課稅。國稅局官員指出，依據醫院診療說明書顯示，被繼承人若已處於重病無法處理事務的狀態，則被繼承人當然無法自行提領存款，而由其繼承人代為提領現金，應提出該現金用途的證明。官員說，若繼承人無法舉證現金的流向及用途，國稅局將依遺贈稅法相關規定，將對被繼承人死亡前因重病無法處理事務期間提領的鉅額款項，列入遺產課稅。北區國稅局最近查獲一案例，轄內某民眾因病急診住院後隨即陷於昏迷，昏迷10餘日後即死亡，子女在她死亡前的昏迷期間，密集提領其金融帳戶現金新台幣1000餘萬元，子女主張是用來支付母親的醫療費用及看護費用，並主張自母親死亡後至申報遺產稅，歷時將近6個月，因此未保存相關醫療費用收據及支付看護費用相關證明資料。然而，國稅局函查該民眾就醫紀錄，查得民眾於死亡前2年內，僅有急診住院就醫紀錄，且其住院期間相關醫療費用約60餘萬元；另依據醫院診療證明書所載，該民眾急診住院後隨即昏迷並入住加護病房，無聘僱看護相關紀錄。因此，國稅局同意繼承人扣除醫療費用60餘萬元，剩餘部分依規定將提領現金1000餘萬元併入遺產課稅，補徵遺產稅100餘萬元。國稅局表示，民眾應保留有關提領現金係支付醫療費用等相關單據，以證明提領存款的資金流向，請民眾留意並確保自身權益。（編輯：蘇志宗）1071223
大同經營權之爭 市場派拚農曆年後開股東臨會,證券,2018/12/23 11:00,https://www.cna.com.tw/news/afe/201812230037.aspx,（中央社記者吳家豪台北23日電）大同公司市場派股東表示，將在農曆年後召開股東臨時會；市場派預估，大同公司應會出招阻擋股東臨時會，阻止市場派「揪團」。大同市場派股東22日晚間發布新聞稿指出，有媒體在17日的談話節目中多次強調大同股價跌、法人會向公司派靠攏，看在市場人士眼裡，似乎在向股東、法人「洗腦」，藉由壓低股價使股東選邊站，逼法人及股東儘速表態。大同市場派股東表示，召開股東臨時會需有過半股份，若想在農曆年後召開，需在一個半月前、也就是農曆年前提出申請，意味著「決戰日已近在眉睫」。大同市場派股東說，13日大同集團旗下面板廠華映、太陽能廠綠能爆出財務危機，14日兩家公司股價跌停，17日大同市場派遭唱衰，19日再爆大同股東疑似中資遭查；21日大同集團旗下背光模組廠福華電子出售大同持股，雖然獲利，卻讓大同承受更嚴峻的賣壓，可見大同公司為保經營權而摜壓股價，主管機關也已表態正嚴密監控。大同市場派股東表示，大同股民將近20萬人，短短一星期內，大同集團旗下子公司股價迅速崩跌，市值蒸發超過新台幣百億元，質疑此番「下毒藥」的方式與大同公司揭示的誠信經營背道而馳；若僅為個人私利，應質疑大同現任經營團隊適任與否。針對華映與綠能接連發生財務危機，大同公司表示，在法令許可範圍內，且經董事會核准者，大同公司會盡力協助。對於大同股東再傳中資遭查，大同公司說，待主管機關調查後，再具體回應。（編輯：蘇志宗）1071223
公債市場小台美利差擴大 壽險業資金回流缺誘因,產經,2018/12/23 11:09,https://www.cna.com.tw/news/afe/201812230039.aspx,（中央社記者邱柏勝台北23日電）今年壽險業海外投資比重創近年新高，除因台美利差擴大外，台灣公債市場萎縮、缺乏投資標的，也是主要因素。根據央行統計，今年公債發行量合計新台幣3473億元，創近10年新低。台灣壽險業資產規模達26兆元，但長期以來存在資產負債期限錯配問題，以2017年為例，壽險業負債面的保險負債平均存續期間約20至25年，但資產面的投資平均存續期間僅約8至10年，因此壽險業者需要更多存續期間長的投資商品，來降低資產負債期限錯配情況，此時低風險、收益率穩定的政府公債，就成為壽險業投資首選。然而，相較於美國公債，台灣國內公債發行規模原本就小，且近年有持續萎縮趨勢。根據近10年公債發行量統計，民國99年至104年，每年公債發行量都在6000億元以上，反映出金融海嘯後政府擴大舉債的現象，債務未償餘額占前3年GDP平均數的比重一度達到36.3%高點。隨後，財政部祭出財政健全方案，政府財政收支差短逐漸縮小，因此舉債需求也降低，今年公債發行量僅剩下3473億元，僅103年公債發行量6753億的一半左右。而壽險業資產規模又不斷增加，在「僧多粥少」的情況下，加上美國升息導致台美利差擴大，自然吸引壽險業者大舉赴海外投資。根據保發中心統計，壽險業國外投資部位已達16兆579億元，占比達68%創近年新高。對此，央行總裁楊金龍日前在第4季理監事會議的會後記者會上指出，財政部公債發行量少，無法符合壽險業需求，與台灣財政狀況有關。而美國公債發行量大，主因是美國政府財政赤字大，外債也高，必須籌措資金，導致公債市場非常龐大。但台灣財政赤字不高，因此很難要求財政部增加發行公債。他同時表示，其實財政部發行30年公債，「是中央銀行寫信給他們、委託發行的」，但因財政上沒有需求，且今年稅收可望較預算數超收500億元左右，因此財政部無法再擴大公債發行規模，自然難以吸引壽險資金回台投資。另外，由於近年壽險業海外投資規模成長，且適逢美國接連升息，避險成本大幅提高，市場預測今年壽險業匯損恐達2000億元。但楊金龍表示，根據金管會統計，今年前10月壽險業累計稅前淨利較去年同期增4.7%，顯然獲利穩健；且美元利率走高後，壽險公司新保費收入與到期再投資資金，將逐步投入較高利率的商品，也有助壽險業者提升收益率。（編輯：林淑媛）1071223
行動網路報告 中華電信獲雙料冠軍,產經,2018/12/23 11:48,https://www.cna.com.tw/news/afe/201812230048.aspx,（中央社記者吳家豪台北23日電）國際知名行動網路權威報告OpenSignal公布最新台灣電信業者行動網路報告，中華電信今年下半年再度蟬聯OpenSignal調查報告「4G下載速度」及「整體下載速度」第一名。OpenSignal公布2018年12月最新台灣電信業者行動網路報告，在2018年9月至11月測試期間，採集全台超過4.54億次測量樣本；中華電信「4G下載速度」為39.38Mbps（每秒百萬位元）維持領先，「整體下載速度（即用戶跨3G/4G網路的典型速度）」35.15Mbps也獲得業界第一名，拿下雙料冠軍。根據OpenSignal調查報告，中華電信下半年「4G下載速度」及「整體下載速度」的下載速度較上半年分別成長12%及20%。中華電信董事長鄭優表示，身為台灣電信龍頭，領先的技術及提供客戶有感的服務，是中華電信持續領先業界獲消費者信賴的主要原因。中華電信持續加碼投入行動網路建設，再獲國際行動網路權威報告OpenSignal雙料冠軍，顯示中華電信的行動網路品質備受消費者肯定。中華電信行動通信分公司總經理陳明仕指出，中華電信2018年度4G基地台設備數已成長3成，並於全台建設超過1000台5CA（5頻載波聚合）基地台，搭配涵蓋最廣、基地台最多及業界最大180MHz頻寬等資源優勢，提供全台客戶順暢、快速的行動網路體驗。（編輯：蘇志宗）1071223
台電招考新進人員  錄取率5.44%近4年高,產經,2018/12/23 11:51,https://www.cna.com.tw/news/afe/201812230049.aspx,（中央社記者邱柏勝台北23日電）台電今天舉辦107年度第二次新進僱用人員招考初試，共2萬634人報考，預計錄取758人；實際到考1萬3942人，到考率67.6%。平均到考錄取率約5.44%，創104年以來近4年新高。台電公司表示，為因應未來幾年近3成5員工的退休潮，今天進行本年度第二次新進僱用人員招考。招考電力技術人員及綜合行政人員共17種類別。今年首度招考的「影音後製動畫特效」類，有386位考生競逐3個名額，錄取率僅0.78%，是報名錄取率最低的類別。至於往年競爭最激烈的「綜合行政」類，今年報名人數仍最多，達1萬2137位，報名錄取率也僅0.8%。變電工程、輸電線路維護及配電線路維護等三類，則為報名錄取率最高的類別。台電發言人徐造華表示，本次新進僱用人員招考到考率與往年差不多，但到考錄取率5.44%，較去年的4.23%、前年的4.5%高出1個百分點左右。民國104年招考的到考錄取率僅3.9%，103年則達6.11%。今年到考錄取率則是創104年以來近4年新高。台電表示，複試名單預定明年3月5日公布，初試合格後才可進入複試，複試項目包含證件查驗、複評測試、現場測試、實作測試與口試等。而考量配電線路維護、輸電線路維護、輸電線路工程、變電設備維護及變電工程類將來要進行線路或設備維護施工、維護搶修及登高作業，需要消耗較多體力，複試時將加測「負重行走」現場測試項目，應考人必須在1分鐘內背負30公斤的纜線行走50公尺，途中不得放下或掉落。台電表示，複試錄取人員將接受台電規劃的養成班訓練課程及工作訓練，前後需時1年；養成班訓練期間每月支給生活津貼新台幣2萬4000元；工作訓練期間支薪2萬7988元，待養成班訓練與工作訓練期滿考評合格後正式僱用，每月薪資即可支給3萬1487元。（編輯：鄭雪文）1071223
油價降至近14個月新低 50公升油箱加滿省45元,產經,2018/12/24 14:56,https://www.cna.com.tw/news/firstnews/201812230071.aspx,（中央社記者邱柏勝台北23日電）中油公司宣布，自24日凌晨零時起，調降各式汽、柴油價格每公升新台幣0.9元，95無鉛汽油每公升降為26.9元，創近14個月新低。以50公升油箱汽車為例，加滿可較上週省下45元。調整後的參考零售價格分別為92無鉛汽油每公升25.4元、95無鉛汽油每公升26.9元、98無鉛汽油每公升28.9元、超級柴油每公升23.2元。油價前波低點是2017年11月5日，當時92無鉛汽油每公升25.3元、95無鉛汽油每公升26.8元、98無鉛汽油每公升28.8元、超級柴油每公升23元。中油公司表示，受美股大跌、美國再度升息及明年全球石油需求成長幅度可能不如今年強勁等因素影響，導致國際原油價格下跌。本週調價指標7D3B週均價為每桶55.53美元，較前週59.39美元下跌3.86美元，新台幣兌美元匯率升值0.035元，國內油價依公式計算降幅為5.28%，因此汽、柴油每公升應各調降0.9元。中油公司副總經理方振仁表示，主要預測機構對於明年經濟展望看法悲觀，原油需求恐減少的預期心理下，導致國際油價有較大的降幅；市場供需雖是影響油價的因素，但這次油價大跌，主要還是與市場預期心理有關。（編輯：鄭雪文）1071223
台股明年展望 法人：下半年緩步攻堅,證券,2018/12/23 13:19,https://www.cna.com.tw/news/afe/201812230082.aspx,（中央社記者吳家豪台北23日電）法人觀察，電子廠以極低庫存備戰美中貿易戰並延後新品上市，預期台股明年下半年將緩步攻堅；也有基金經理人認為，全球景氣趨緩、企業獲利動能減弱，預期將區間盤整。國泰證期分析師何緯婷表示，電子廠商目前都以極低庫存備戰美中貿易戰的後續，預期新產品上市時間將遞延到2019年第2季後，台股獲利實質面的改善將以明年下半年最為顯著。針對2019年度台股指數目標，何緯婷預估高低點分別為11000點、9200點，預期在經歷明年上半年的諸多紛擾後，下半年指數將緩步攻堅。日盛首選基金經理人楊遠瀚表示，中國預計以擴大進口美國產品、降低汽車關稅等優惠換取美國不提高關稅，但美國要求中國的結構性轉變包括技術移轉、2025中國製造等可能不易改變，因此90天後貿易戰完全消弭機率較低，預期資金仍是邊走邊看。另外，楊遠瀚認為，美國政府關門、英國脫歐、華為財務長等事件仍持續影響台股盤勢，預估難有大行情，若有補庫存需求或以上紛擾有轉圜，不排除會有反彈，考量全球景氣趨緩、企業獲利動能減弱、寬鬆資金退場，盤勢先看區間盤整。楊遠瀚指出，受美中貿易戰影響及蘋果新機銷售不如預期，台股局勢混沌不明，但仍不乏許多新規格與應用在科技產業中一枝獨秀。儘管台股進入9775點到9900點壓力區，但短線股價修正後，將逐漸反映明年獲利預估成長7%到9%。產業方面，楊遠瀚分析，5G自2019年下半年到2020年將步入商轉，相關PCB（印刷電路板）、網通、手機元件可關注；Apple整體供應鏈營運動能不強，但7奈米、三鏡頭、LCP（液晶聚合物）、Modified PI（改良聚亞醯胺）材料相關仍可伺機切入。楊遠瀚認為，手機採用全螢幕趨勢明確，TDDI（觸控面板感應晶片）、COF（薄膜覆晶封裝）用量大增，台廠受惠程度高；美國電動車大廠特斯拉（Tesla）產銷狀況佳，且加速中國設廠，供應鏈出貨看增，全球電動車與自駕趨勢仍向上，車電相關期待性高；美國服飾、鞋類品牌財報表現佳，美國消費力道上揚將挹注紡織動能。（編輯：鄭雪文）1071223
華碩轉型費時 外資目標價下修到170元,證券,2018/12/23 14:25,https://www.cna.com.tw/news/afe/201812230098.aspx,（中央社記者吳家豪台北23日電）亞系外資正向看待電腦品牌廠華碩縮減智慧型手機事業並聚焦電競與AIoT領域，但轉型仍需時間，營收成長及獲利恐承壓，維持華碩劣於大盤評等，目標價下修到170元。亞系外資最新研究報告指出，華碩13日宣布組織改革，目標成為全球人工智慧暨物聯網（AIoT）領域和電競產業的領導者；華碩同時宣布執行長沈振來卸任並投入AIoT新創公司，以及智慧型手機事業策略轉向聚焦電競與專業用戶。亞系外資說，華碩受個人電腦（PC）市占率下滑、手機事業難轉虧為盈、加密貨幣挖礦退燒等因素影響，面臨營收及獲利衰退，雖然13日宣布策略轉型值得肯定，但仍需要時間醞釀才能貢獻獲利，維持華碩「劣於大盤」投資評等。亞系外資預估，華碩營收今年將年減8%、明年將年減6%，為反映今年第4季認列一次性費用62億元、獲利率不如預期，將今明年每股盈餘（EPS）預估值調降62.3%、20.3%至6.69元、12.6元，目標價從213元下修到170元。歐系外資先前出具研究報告表示，華碩導入新策略之前，新設立的共同執行長將需要時間熟悉業務，加上手機事業從大眾市場轉向聚焦電競、專業用戶等高價值市場，故維持華碩「劣於大盤」評等和目標價183元。日系外資認為，全球智慧型手機市場成長停滯且競爭加劇，正面看待華碩重整智慧型手機事業，但消費性電子裝置與工業電腦市場的差異明顯，預期華碩投入的AIoT新策略事業在未來一到兩年內貢獻有限，維持華碩「中立」評等與目標價217元。（編輯：鄭雪文）1071223
日產前董座戈恩遭延押 看守所內迎新年,產經,2018/12/23 16:24,https://www.cna.com.tw/news/afe/201812230119.aspx,（中央社東京23日綜合外電報導）前日產汽車（Nissan）董事長戈恩（Carlos Ghosn）今天遭東京地方法院裁定延押至明年1月1日止，將在看守所內度過耶誕節與新年。延押期滿後，檢方可申請再延押10天，以利調查他在公司內部的財務處置不當行為。64歲的戈恩是在11月19日晚搭乘私人噴射機飛抵東京國際機場時遭逮捕的。他的羈押期限原為21日零時止，但他當天又因遭控涉嫌將私人投資損失轉移至日產汽車而再被逮捕。檢調單位目前正循3個方向調查戈恩。他涉嫌自2010年以來連續5年與前代表董事凱利（Greg Kelly）共謀，隱瞞大約一半的收入，總計約50億日圓。他也涉嫌高薪低報，自2016年以來連續3年短報高達40億日圓的薪資，顯然企圖藉此避免外界批評他薪資過高。此外，他還遭檢方指控在2008年10月金融危機期間，將私人投資損失轉移至日產汽車。轉移金額估計高達1660萬美元。除了戈恩和凱利，日產汽車本身也因提交戈恩薪資低報的正式文件遭起訴。（譯者：陳韻聿/核稿：徐崇哲）1071223
美企庫藏股規模屢創新高 不投資惹怒兩黨議員,產經,2018/12/23 16:47,https://www.cna.com.tw/news/afe/201812230126.aspx,（中央社紐約23日綜合外電報導）美國企業收購庫藏股規模持續創造歷史新高紀錄，但購股資金原本可能用來投資新計畫和增加就業。因此這樣的庫藏股趨勢，在國會山莊引發兩黨議員同感憂心。受到去年減稅措施帶來的意外之財和債務成本低廉的加持，美股企業大買庫藏股。根據標普道瓊指數公司（S&P Dow Jones Indices）統計，標準普爾500指數成分企業第三季共斥資2038億美元收購庫藏股，連3季寫下史上單季新高紀錄。購買庫藏股會推高股價，並使得企業獲利看來較多，因減少在外流通股票，會造成每股盈餘（EPS）增加。而EPS是美股重要參考基準。例如波音公司（Boeing Co.）宣布，將庫藏股計畫規模由180億美元提高到200億美元，並加發股利，18日股價應聲大漲近4%。但企業砸錢買庫藏股，而非用於投資和增雇，引發美國國會議員不滿。通用汽車公司（General Motors Co.）一邊買庫藏股，一邊在11月宣布將關閉北美5座工廠和大砍數以千計個職位，便惹怒國會議員。共和黨籍聯邦參議員盧比歐（Marco Rubio）計畫立法，從稅制鼓勵企業投資而不鼓勵收購庫藏股，以恢復「勞動的崇高價值」。他在大西洋月刊（The Atlantic）撰文表示，提議的法案，將讓企業開設新工廠時享有成本扣除額優惠；「但若企業想利用減稅所得收購庫藏股，將不會獲得任何額外稅務補貼」。民主黨籍聯邦參議員克羅布查（Amy Klobuchar）、范海倫（Chris Van Hellen）和達克沃斯（Tammy Duckworth），則要求通用汽車暫停約34億美元的庫藏股計畫。他們說：「這些庫藏股措施，帶給通用汽車的高層和股東一大筆意外之財，卻挪用原本可用來投資電動車和自駕車的現金流，且若投資也不需要裁撤美國勞工。」華府智庫「經濟政策研究所」（Economic Policy Institute）研究主任畢凡斯（Josh Bivens）則認為，企業大買庫藏股，是他們「對於如何投資自身所有可得儲蓄缺乏良好構想」的「病症」。另一方面，部分市場觀察家認為，一旦美國經濟走軟，庫藏股熱潮可能消退。宏利資產管理（Manulife Asset Management）總體經濟策略部主管唐納（Frances Donald）更進一步警告，庫藏股規模縮減，可能拖累明年股市表現。（譯者：張正芊/核稿：陳政一）1071223
