標題,分類,時間,網址,內文
全球發電  燃煤仍是主力,產經,2018/12/01 00:04,https://www.cna.com.tw/news/afe/201812010002.aspx,（中央社巴黎30日綜合外電報導）燃煤仍然是全球最廣泛使用的發電方式，但煤炭也正是排放會造成氣候變遷氣體二氧化碳最多的燃料。儘管致力對抗地球暖化，全球燃煤需求去年仍增加1%，主要是來自於亞洲的需求。中國是最大的燃煤消費國，主要用於發電。即使在中國如今也面臨改善都市地區空氣品質的政治壓力，利用天然氣與再生能源蔚為風潮。根據國際能源總署（International Energy Agency）公布的數據，經過兩年需求減少後，2017年全球煤炭需求增至5.357百萬噸煤當量（TCE）。雖然例加拿大、德國與英國等許多先進經濟體正在考慮如何逐步廢棄燃煤發電，但其他各國的情形並非全都如此。印度極可能取代中國成為全球最大煤炭消費國，而亞洲其他國家諸如印尼、馬來西亞、巴基斯坦、菲律賓與越南，燃煤使用也大幅增加。（譯者：曹宇帆/核稿：劉學源）1071130
川習會前夕市場觀望 歐股小跌,證券,2018/12/01 01:42,https://www.cna.com.tw/news/afe/201812010005.aspx,（中央社倫敦30日綜合外電報導）美國總統川普和中國國家主席習近平將就貿易問題進行會談前夕，投資人抱持觀望，歐洲3大股市今天小幅收低。倫敦FTSE 100指數跌58.71點或0.83%，以6980.24點作收。巴黎CAC 40指數跌2.33點或0.05%，收在5003.92點。法蘭克福DAX 30指數跌40.99點或0.36%，來到1萬1257.24點。（譯者：陳宜君）1071201
美股全面收高 微軟市值重登全球龍頭,證券,2018/12/01 09:40,https://www.cna.com.tw/news/afe/201812010010.aspx,（中央社紐約30日綜合外電報導）美中貿易爭端出現緩和曙光，推升美股今天全面收高。與此同時，微軟（Microsoft Corp.）取代蘋果公司（Apple Inc.），再度成為全球市值最高企業。微軟股價今天收盤時上漲0.64%，成為每股110.89美元，市值達到8512億美元，超越蘋果的8470億美元，奪回睽違逾15年的全球市值最高企業榮銜。蘋果股價今天下跌0.54%，每股收在178.60美元。那斯達克指數終場收漲57.45點或0.79%，以7330.54點作收。道瓊工業指數漲199.62點或0.79%，收在2萬5538.46點。標準普爾500指數漲22.41點或0.82%，收2760.17點。（譯者：陳宜君）1071201
全球庫存攀升 油價跌逾1%,產經,2018/12/01 07:11,https://www.cna.com.tw/news/afe/201812010011.aspx,（中央社倫敦30日綜合外電報導）石油輸出國家組織（OPEC）下週將開會，儘管市場普遍預期OPEC和俄羅斯會達成某種形式的減產協議，但全球庫存持續增加，導致油價今天下跌逾1%。紐約商品交易所西德州中級原油下跌1.69%，以每桶50.58美元作收。倫敦北海布倫特原油下滑1.39 %，收在每桶58.68美元。（譯者：陳宜君）1071201
蘋果拉警報 台積電譜瑞-KY明年第1季營運遇逆風,證券,2018/12/01 09:50,https://www.cna.com.tw/news/afe/201812010025.aspx,（中央社記者張建中新竹1日電）台積電與譜瑞-KY第4季受惠蘋果(Apple)訂單挹注，季營收可望同創歷史新高，只是兩家公司明年第1季營運恐將同步下滑，季減幅度都將有2位數百分點水準。蘋果iPhone銷售不佳揣測不斷，蘋果向供應商砍單、供應商縮減資本支出或裁員消息紛飛，蘋果股價自高點223美元跌至近期低點170美元，跌幅高達23.7%，蘋果概念股股價也多弱勢表現。晶圓代工廠台積電是蘋果A12處理器獨家代工廠，在蘋果訂單挹注下，第4季7奈米製程出貨仍可望倍增，營運預料還是會繳出不錯的成績單，季營收將達93.5億至94.5億美元，季增約10.7%，並將創下歷史新高紀錄。高速傳輸介面晶片廠譜瑞-KY則是蘋果平板電腦iPad Pro的時脈控制器供應商，受惠蘋果推出新款平板電腦與筆記型電腦，譜瑞-KY第4季營收可望攀高到9400萬至1.04億美元，將季增10%至22%，並改寫歷史新高紀錄。台積電與譜瑞-KY在蘋果訂單挹注下，第4季營運表現都將優於同業，只是在業績基期墊高，明年第1季在蘋果訂單恐將減少，加上時序步入傳統淡季，兩家公司營運都將面臨下滑壓力。外資預期，除iPhone訂單減少，非蘋陣營的Android智慧手機市場也將持續低迷。另外，大環境的不確定性，車用及挖礦等非手機客戶也謹慎下單，台積電明年第1季業績恐將季減14%至16%水準。因市場庫存水位高，需求停滯，手機晶片廠聯發科明年第1季銷售恐不理想，外資預估，聯發科明年第1季智慧手機晶片出貨將季減20%。法人也普遍預期，譜瑞-KY明年第1季業績可能季減2位數百分點水準。台積電與譜瑞-KY明年第1季營運雖同步面臨修正壓力，不過，法人仍對兩家公司明年整體營運展望樂觀，看好台積電在超微(AMD)與高通(Qualcomm)7奈米訂單挹注下，明年業績可望維持成長趨勢，將續創歷史新高。譜瑞-KY可望受惠高速傳輸發展趨勢，包括PCIe與Type C等高速傳輸晶片出貨將可同步成長，其餘時脈控制器與面板驅動及觸控整合單晶片(TDDI)也都是譜瑞-KY營運成長動能。（編輯：楊玫寧）1071201
美國控竊美光機密 聯電和艦A股上市受影響,產經,2018/12/01 11:25,https://www.cna.com.tw/news/firstnews/201812010036.aspx,（中央社記者張建中新竹1日電）聯電股東臨時會通過子公司和艦（蘇州）申請在上海以A股上市案，至今已超過3個月，仍遲未提出申請。聯電表示，美國指控竊取美光機密案確實多少有影響。考量集團長遠發展，聯電決定以和艦為主體，公開發行人民幣普通股（A股）股票，並申請在上海證券交易所上市，聯電8月20日召開股東臨時會，決議通過這項計畫。聯電財務長劉啟東當時表示，將會儘速提出和艦上市申請。只是聯電股東臨時會通過議案至今已超過3個月，聯電仍遲未提出申請。美國加州聖荷西市（San Jose）聯邦地方法院11月初起訴指控晉華和聯電及聯電的3位高級主管，共謀竊取美光商業機密，協助聯電和福建晉華研發許多電腦處理器用的DRAM晶片，聯電最高可能面臨200億美元罰金。聯電否認竊取美光（Micron）機密指控，表示聯電過去已積累近15年製造動態隨機存取記憶體（DRAM）產品的經驗，且聯電DRAM技術基礎裡的元件設計，完全不同於美光的設計。聯電表示，美國控告竊取美光商業機密案對於和艦上海A股上市案並不會直接造成衝擊，不過，因上市申請須充分揭露任何風險與不確定性，美國控告竊取美光機密案對和艦上市案還是多少有些影響。聯電指出，目前持續與中國證券及期貨事務監察委員會溝通中，無法確定今年底前是否會提出和艦上市申請。據聯電規劃，和艦在上海A股上市將可建立籌資平台，取得更多元的資金來源，除改善集團財務結構，並將有助聯電本身資金留在台灣。和艦募集資金到位後，將用以擴充和艦與集團在中國大陸的另一晶圓代工廠聯芯產能，擴大營運規模，此外，和艦在上海A股上市，還可吸引當地人才，並藉由與股權連結的獎勵措施，確保核心人員穩定性。（編輯：黃國倫）1071201
應廣前10月每股賺3.41元  12/10登興櫃,證券,2018/12/01 11:34,https://www.cna.com.tw/news/afe/201812010058.aspx,（中央社記者張建中新竹1日電）微控制器(MCU)廠應廣科技將於12月10日登錄興櫃交易，應廣自結前10月每股純益新台幣3.41元。應廣成立於民國94年2月，目前實收資本額為1.95億元，矽金投資持股8.9%，勤翼與勤翼董事長張榮麟個人合計持股8.34%。應廣產品線以微控制器與馬達控制器為主，主打家電、健康護理、工業儀表控制量測、消費性電子與散熱風扇市場。經多年深耕市場，應廣去年散熱風扇微控制器出貨量約2000萬套，市占率達25%。應廣近年維持穩定獲利，自103年起連續4年每股純益超過4元水準。應廣今年前10月營收3.91億元，年減約3.25%，稅後淨利6650萬元，每股純益3.41元。（編輯：楊玫寧）1071201
非核年限2日廢止 經部展開盤點核電廠作業,產經,2018/12/01 11:59,https://www.cna.com.tw/news/firstnews/201812010062.aspx,（中央社記者廖禹揚台北1日電）公投通過刪除114年非核家園年限，明天即將生效，經濟部著手檢討能源政策及核電廠現狀。台電表示，若要延役，技術面問題較易克服，真正重點還是地方政府態度與民意方向。「以核養綠」公投過關，電業法第95條第1項「核能發電設備應於中華民國114年以前，全部停止運轉」條文，也將在2日起自動失效；經濟部長沈榮津日前在立法院表示，將在2個月內提出新能源政策，並請台電對核三廠延役進行評估。不過，對外界傳出核二廠若延役，更新汰換預算約新台幣150億元，核三則需要300到350億元，台電表示，已就技術上對核電廠進行盤點分析，並持續與經濟部進行溝通討論，但由於經費涉及層面廣，還無法確定延役所需金額。台電表示，技術面問題較容易克服，重點是「法規面與地方政府的態度、民意方向」都要考量。尤其核二、核三廠都面臨燃料儲存池空間不足問題，若要延役，勢必得興建乾貯設施，須地方政府核發施工許可與完工證明才能使用。原規劃在明年1月1日移除爐心燃料，正式進行實質除役工作的核一廠，現在也是因地方政府核發證明卡關，室外乾貯場遲遲無法啟用。至於目前核二、核三所在地方政府新北市及屏東縣，都已表態反對延役，屏東縣發言人邱黃肇崇表示，非核家園時程延後，不代表就要用核電，若綠能發展順利，自然不需再用核電；新北市則指出，核二已超過延役申請期限，不存在延役問題。根據規定，延役申請須在機組商轉執照到期日5年前提出，核一2部機組商轉執照將在今年底及明年中到期，不可能延役；核二2部機組則將分別在2021年底及2023年初到期，現已超過提出延役期限，目前只剩下2024、2025年到期的核三，依法有機會提出延役申請。不過，對於核二是否延役，經濟部長沈榮津沒有把話說死，他說，會根據能源政策檢討結果，與原能會溝通後決定。（編輯：林淑媛）1071201
台股市況回穩 新股二度蜜月行情受關注,證券,2018/12/01 13:51,https://www.cna.com.tw/news/afe/201812010097.aspx,（中央社記者張建中新竹1日電）台股10月慘跌1204.21點，重創市場信心，新上市、櫃股蜜月行情也大受影響，10月來有超過一半的新股跌破承銷價，不過，近期市況回穩，能否展開二度蜜月備受矚目。據統計，台股10月來共有科際及天鈺等12家廠商上市、櫃；其中，科際、天正、均華、誠泰、信紘科、公準與科定7家股價曾跌破承銷價，新股掛牌蜜月行情失靈。被動元件設備廠天正國際10月23日以每股73.58元掛牌上櫃，股價最低一度達63.5元，重挫13.7%，表現最不理想。不過，天鈺、上海商銀、羅麗芬-KY、鋐寶與南寶5家廠商新股掛牌股價仍有不錯表現，股價都維持在承銷價之上，以11月30日收盤價計，同步較承銷價大漲超過19.24%。其中，羅麗芬-KY於11月19日以105元掛牌上市，30日收盤價已達179元，上市來股價大漲70.48%，蜜月行情最亮眼。11月台股止跌回升，指數漲85.9點，一度重返1萬點大關之上，隨著市況回穩，科際等跌破承銷價的新掛牌股，30日股價多已回升到承銷價或之上水準，僅天正股價仍低於承銷價，為69.5元，這些新掛牌股能否展開二度蜜月，備受市場關注。（編輯：黃國倫）1071201
12月桶裝瓦斯每公斤降2.2元 小吃攤估省880元,產經,2018/12/01 16:26,https://www.cna.com.tw/news/afe/201812010141.aspx,（中央社記者廖禹揚台北1日電）中油公司今天宣布，自2日凌晨零時起，12月桶裝瓦斯每公斤調降新台幣2.2元，20公斤裝的桶裝瓦斯每桶調降44元；如小吃攤每月使用20桶，可省下880元。國內天然氣價格不予調整。3月工業用丙烷、丁烷、混合丙丁烷每公斤也各調降2.2元，車用液化石油氣每公升調降1.2元。中油公司表示，12月液化石油氣價格依每月檢討調整機制辦理，隨國際價格變動漲跌，依計價公式計算結果，家用液化石油氣（桶裝瓦斯）每公斤調降4.3元，考量公司營運，回補先前配合穩定物價政策吸收的2.1元，實際調降2.2元，20公斤裝桶裝瓦斯每桶可調降44元。天然氣部分，依據政府核定天然氣價格公式計算，中油指出，今年原油全年平均價格偏高，致全年進口氣源仍有應調未調成本，但配合穩定物價政策，12月國內天然氣價格不予調整。（編輯：楊凱翔）1071201
