標題,分類,時間,網址,內文
歐股收跌逾1% 美股休市,證券,2018/12/06 02:05,https://www.cna.com.tw/news/afe/201812060005.aspx,（中央社倫敦5日綜合外電報導）由於全球投資人擔心美國經濟展望，繼美股和亞股接連重挫後，歐洲3大股市今天收盤時大跌逾1%。美國今天為前總統老布希（George H.W. Bush）舉行國葬，華爾街休市一天。倫敦FTSE 100指數大跌100.92點或1.44%，以6921.84點作收。巴黎CAC 40指數跌68.29點或1.36%，收在4944.37點。法蘭克福DAX 30指數跌135.08點或1.19%，來到1萬1200.24點。（譯者：陳宜君）1071206
關稅等議題影響 美國企業對經濟樂觀程度減弱,產經,2018/12/06 06:52,https://www.cna.com.tw/news/afe/201812060007.aspx,（中央社華盛頓5日綜合外電報導）美國聯邦準備理事會（Fed）今天表示，在關稅紛爭、升息與勞力持續短缺等不確定因素影響下，美國企業對經濟展望的「樂觀程度已減弱」。聯準會發表最新經濟調查報告「褐皮書」（Beige Book）指出，美國總統川普對他國輸美商品課徵懲罰性關稅的衝擊已變得越來越廣泛，製造商、零售通路和飯店業者都感受到成本增加壓力，抑制需求成長。儘管如此，報告指出，美國大部分地區仍呈溫和或適度成長。褐皮書指出，關稅推升物價的現象在美國經濟中越來越普遍，不過總體說來，美國大部分地區的通貨膨脹上升速度溫和。（譯者：陳宜君）1071206
美國經濟出現趨緩疑慮 油價下挫,產經,2018/12/06 07:06,https://www.cna.com.tw/news/afe/201812060008.aspx,（中央社紐約5日綜合外電報導）石油輸出國家組織（OPEC）明天開會，預料將討論減產問題。不過美國經濟出現趨緩疑慮，導致油價今天下跌。紐約商品交易所西德州中級原油下滑0.7%，以每桶52.89美元作收。倫敦北海布倫特原油下跌0.8%，收在每桶61.56美元。（譯者：陳宜君）1071206
美股休市 法人：台股短期可觀察月線支撐,證券,2018/12/06 07:50,https://www.cna.com.tw/news/afe/201812060011.aspx,（中央社記者鍾榮峰台北6日電）美股休市，台股5日下跌逾166點，跌破萬點關卡。法人表示，台股短期月線或有支撐，9850點可視為多頭格局關鍵。美國股市休市一天，以向94歲高齡辭世的前美國總統老布希（George H.W. Bush）致敬。台股加權股價指數5日下跌166.8點，收在9916.74點，成交值新台幣1137.09億元，三大法人全數賣超，合計賣超新台幣117.77億元。法人指出，台股5日失守5日均線9982點，日KD技術指標或有交叉向下的跡象，短期月線約9841點或有支撐，9850點可視為台股多頭格局是否轉折關鍵。上市櫃公司陸續公布營收，大立光11月營收新台幣40.07億元，月減23.1%，年減28.57%。大立光表示，目前看來客戶需求還是疲弱，預估12月營收持續下滑，幅度則需進一步觀察。穩懋11月營收13.95億元，月增0.27%，連續2個月從谷底回溫，年減26.07%；先前法說會預估第4季季增中個位數，依此推估12月營收有機會連續第3個月成長。石油輸出國家組織（OPEC）明天開會，預料將討論減產問題。不過美國經濟出現趨緩疑慮，導致油價今天下跌。（編輯：楊凱翔）1071206
力麗印尼廠擴產 化解產業關稅障礙,產經,2018/12/06 08:20,https://www.cna.com.tw/news/afe/201812060014.aspx,（中央社記者韋樞台北6日電）國內聚酯大廠力麗配合南向政策，去年起首度在印尼投資設廠。力麗表示，外銷關稅障礙是紡織業的劣勢之一，力麗印尼廠目前運轉順利，產能已達9成，預計再添12台高速假撚機。聚酯大廠力麗去年買下印尼萬隆的織染廠房，為集團海外第一個生產據點。力麗指出，印尼有2.5億人口，當地市場對紡織的需求很大；同時印尼出貨到日、韓兩地零關稅，這個廠未來以服飾用布(70%)和家飾布(30%)為主，內外銷各占一半。力麗分析，雖然美中貿易戰不會傷及台灣的化纖和紡織業，反而會享有從大陸來的轉單效益；但劣勢就是紡織大宗規格產品外移至東南亞國家生產有加快的趨勢。另外，外銷關稅障礙及在地生產趨勢要求漸多，台灣在這兩部分無解，只能加速南向投資，並將研發、接單、財務等重鎮留在台灣。力麗指出，印尼織布和染整廠正逐步全能運轉，目前產能已達9成；印尼廠有385台平織機，現今每天有355台穩定生產；另有委外代工生產的40台針織機也已產能全開，目前已決定擴大添購12台高速假撚機，未來產量更大、成本降低，可貢獻母公司更多獲利。此外，力麗印尼廠的染整能量每個月只有100萬碼到150萬碼布，其餘部分必須運回台灣來染整，不但耗費時間，成本也高，力麗正在設法提升印尼當地的染整量，預計明年首季可以完全在印尼染整完畢，直送當地及東協的成衣代工廠，大量節省時間和成本。（編輯：楊凱翔）1071206
一銀挺台商回台購地設廠 融資成數最高8成,產經,2018/12/06 08:29,https://www.cna.com.tw/news/afe/201812060015.aspx,（中央社記者田裕斌台北6日電）第一金控旗下第一銀行宣布，協助台商回台購地設廠，只要是有意將產能移回國內工業區、產業園區或政府核可工業用地，向一銀融資期限最長20年、成數最高8成。一銀表示，因應投資環境的改變暨短鏈產銷模式的興起，近來台資企業陸續表達回台設廠意願；為引導優質台商回台，打造台灣成為全球產業供應鏈樞紐，除支持政府「歡迎台商回台投資行動方案」，將以自有資金辦理專案貸款外，另推出工業區優惠融資專案，全力支援台商資金需求及各項金融服務。此外，一銀響應政府政策，針對綠能科技、亞洲矽谷、生技醫藥、國防、智慧機械、新農業與循環經濟等7大新創重點產業廠商，提供更優惠的融資利率，希望透過金融專業相關協助與服務，成為台商產銷全球的重要橋梁。（編輯：鄭雪文）1071206
宏達電搶區塊鏈財 加密貨幣錢包Zion亮相,產經,2018/12/06 08:49,https://www.cna.com.tw/news/afe/201812060018.aspx,（中央社記者江明晏台北6日電）宏達電瞄準區塊鏈商機，今天宣布新增萊特幣購買區塊鏈手機Exodus 1，而Exodus 1搶先體驗版在5日全球陸續出貨，並進一步推出HTC Exodus團隊研發的多功能加密貨幣錢包Zion。即日起，宏達電Exodus 1搶先體驗版手機可透過比特幣、乙太幣及萊特幣這3種加密貨幣在HTC Exodus官網進行交易。萊特幣為全球主要加密貨幣之一，創始人李(Charlie Lee)目前也兼任HTC Exodus團隊顧問。HTC區塊鏈長陳信生5日出席在芬蘭赫爾辛基舉行的Slush 2018創業投資大會時，除了公布支援萊特幣可購買外，也宣布Exodus 1搶先體驗版手機5日全球出貨，並介紹HTC Exodus團隊研發的多功能加密貨幣錢包Zion。Exodus 1配備HTC旗艦機等級的性能及設計，內建獨立於安卓系統的安全架構（Secure Enclave），將用戶的密鑰妥善保存，結合區塊鏈技術和必備的應用軟體，並向合作夥伴發布密鑰管理API和軟體開發套件，以擴展區塊鏈生態系統，共同堅實網際網路安全與信任的根基。HTC區塊鏈長陳信生表示，EXODUS 1是全新開始的第一步，這是一支內建硬體錢包的Android手機。手機與硬體錢包結合，也就是使用者持有這支手機就等於持有自己的密鑰（private key），唯有使用者「自己持有密鑰」，才有可能實現去中心化，保障網際網路安全；而未來大家將能夠像是隨身攜帶手機一樣，把自己的數位資產、數位身份帶在身上。HTC Exodus官網今天也正式公布Zion，實現HTC在網際網路安全與去中心化的承諾，具有去中心化應用、代收、支付、及規劃未來將會有（貨幣）兌換和交易市集等功能；提供可信任執行環境，建構獨立於安卓系統的安全架構，將用戶的密鑰妥善保存。此外，當用戶需要授權交易時，Zion Trusted UI會創建一個安全的環境，防止惡意軟體在此過程中竊取資訊。（編輯：鄭雪文）1071206
新台幣開盤貶1.4分 為30.820元,產經,2018/12/06 09:03,https://www.cna.com.tw/news/afe/201812060019.aspx,（中央社台北6日電）台北外匯市場新台幣兌美元匯率今天以30.820元開盤，貶1.4分。新台幣兌美元開盤交易區間為30.820元至30.825元。1071206
台股開盤跌66.66點,證券,2018/12/06 09:03,https://www.cna.com.tw/news/afe/201812060020.aspx,（中央社台北6日電）台北股市今天開盤跌66.66點，加權股價指數為9850.08點，成交金額新台幣21.67億元。1071206
英電信鉅子拒用華為5G設備 4G也難逃封殺,產經,2018/12/06 11:19,https://www.cna.com.tw/news/afe/201812060025.aspx,（中央社倫敦5日綜合外電報導）英國電信業鉅子英國電信集團（BT）今天宣布，已開始移除中國通訊設備商華為的4G通信設備，並將華為排除在其核心5G網路設備的供應商名單。英國電信集團做出上述宣布之際，美國據報正在拉攏盟友禁止華為參與下一代5G網路建設。「華爾街日報」（WSJ）上個月報導，華府已要求盟友切斷與華為的關係，因為這家公司的設備恐構成重大網路安全風險。在此之前，英國對外情報機構軍情六處（MI6）處長本週表示，這家中國企業存在潛在安全風險。長久以來，華為據傳與中國官方情報機構關係密切，因而遭各方嚴格審查。北京當局和華為皆否認這類指控。英國電信集團說，自2016年起，已啟動逐步移除華為3G和4G核心通信設備的程序。英國電信集團在聲明中說，這項決定是「2006年以來網路架構原則的一部分」。英國電信集團還說：「我們將這些相同的原則，應用在當前5G核心設備的提案請求。」「因此，我們5G核心設備的供應商不包括華為。」不過英國電信集團仍強調，「在建置核心網路的範疇外，華為依然是重要的設備供應商，和具有價值的創新合作夥伴。」（譯者：劉文瑜/核稿：徐睿承）1071206
