標題,分類,時間,網址,內文
耶誕銷售成長創6年之最 美股盤中飆漲,證券,2018/12/27 02:14,https://www.cna.com.tw/news/afe/201812270005.aspx,（中央社紐約26日綜合外電報導）美國總統川普政府試圖化解市場疑慮之際，今年美國耶誕購物旺季銷售成長創6年來之最，華爾街今天在劇烈震盪中走高，道瓊工業指數一度大漲逾500點，那斯達克指數更漲逾3%。截至美東時間26日中午12時57分（台北時間27日凌晨1時57分），那斯達克指數勁揚216.94點或3.50%，來到6409.86點。道瓊工業指數飆漲538.16點或2.47%，成為2萬2330.36點。標準普爾500指數大漲51.98點或2.21%，報2403.08點。（譯者：陳宜君）1071227
美股漲幅逾9年之最 道瓊飆漲1086點創單日新高,證券,2018/12/27 08:36,https://www.cna.com.tw/news/firstnews/201812270009.aspx, （中央社記者尹俊傑紐約26日專電）美股擺脫平安夜低氣壓，今天強勢反彈，在零售與能源股領軍下，3大指數漲幅都超過4.9%，創下9年來最佳表現，道瓊工業指數更首次單日飆漲逾1000點，熊市警報暫時解除。聯邦準備理事會（Fed）緊縮貨幣政策、美中貿易戰、國際油價重挫，連番利空重創投資人信心，導致美股第4季表現淒慘。道瓊工業指數前4個交易日狂瀉逾1800點，跌幅近8%，24日重摔653點，創1918年以來最糟平安夜表現。美股耶誕節休市後一掃陰霾，今天早盤雖一度走跌，但午盤扶搖直上，道瓊工業指數終場飆漲1086.25點，漲幅4.98%，收在22878.45點。道瓊指數30檔成分股全面收紅，創2009年3月23日飆漲5.8%以來最大單日漲幅。標準普爾500指數大漲4.96%，收在2467.7點，11大類股全面收紅，非消費必需品、能源與科技股漲幅都超過6%。以科技股為主的那斯達克綜合指數飆漲5.84%，收在6554.36點。兩項指數都創2009年3月以來最佳單日表現。近期淪為投資人「提款機」的科技飆股氣勢再現，臉書（Facebook）、蘋果（Apple）、亞馬遜（Amazon.com）、Netflix、Google母公司Alphabet組成的「FAANG股票」股價漲幅都超過6%。年底旺季消費熱潮帶動零售股大漲，柯爾百貨（Kohl's）與梅西百貨（Macy's）股價漲幅都超過7%。亞馬遜公布年底旺季產品銷量破紀錄後，股價飆漲逾9%，擺脫連4黑頹勢。美股近幾個月表現低迷，但無損民間消費勁道，萬事達卡（Mastercard）SpendingPulse最新數據顯示，從11月1日至12月24日，全美不含汽車的零售銷售年增5.1%，寫下6年來最佳紀錄。國際油價也止跌回升，西德州中級原油（WTI）期貨價格飆漲8.7%，創兩年多來最大單日漲幅。隨著美國油價從18個月低點反彈，能源業巨擘埃克森美孚（Exxon Mobil）、雪佛龍（Chevron）股價漲幅都超過4.7%。聯準會今年4度升息，並持續縮減資產負債表規模，日前傳出美國總統川普因不滿聯準會決策，考慮撤換聯準會主席鮑爾（Jerome Powell）。此舉危及央行不受政治干預的獨立超然性，恐在投資人信心脆弱之際增添變數，被認為是美股平安夜大跌的原因之一。川普政府持續安撫投資人情緒，繼財政部長梅努欽（Steven Mnuchin）指川普無權撤換鮑爾後，白宮經濟顧問委員會主席哈塞特（Kevin Hassett）今天也表示，鮑爾的職位「100%穩當」。紐約時報報導，就基本面而言，美股跌深反彈十分合理。富國投資研究所（Wells Fargo Investment Institute）資深全球證券策略師雷恩（Scott Wren）表示，美國經濟基本面穩健，通貨膨脹溫和，未來兩年企業獲利可望再創新高，先前股市跌太多，勢必會觸底反彈。但部分分析師看法保守，提及股市投資人主要疑慮是聯準會升息恐不利於經濟前景，債券或儲蓄利率走高，也會折損股票投資魅力。美股近3個月由盛轉衰，截至24日收盤，標普500指數已從前波高點拉回19.8%，瀕臨陷入熊市。這項基準指數今天大漲近5%，暫時脫離熊市危險區，但今年累計跌幅7.7%，仍可能創下2008年金融海嘯後最差年度表現。（編輯：高照芬）1071227
俄願協助拉抬價格 紐約原油狂漲近9%,產經,2018/12/27 06:32,https://www.cna.com.tw/news/afe/201812270012.aspx,（中央社紐約26日綜合外電報導）媒體報導，俄羅斯表示願協助石油輸出國家組織（OPEC）拉抬油價後，連日重挫的原油應聲反彈，其中紐約期貨報價暴漲近9%，漲幅創2016年以來之最，但只回到24日的價位。紐約商品交易所西德州中級原油飆漲8.7%，以每桶46.22美元作收。不過和10月的逾76美元波段高點相比，仍跌掉約40%。倫敦北海布倫特原油彈升4美元或7.9%，收在每桶54.47美元。（譯者：陳宜君）1071227
美股大漲 台股封關前拚守住9400點,證券,2018/12/27 08:28,https://www.cna.com.tw/news/afe/201812270017.aspx,（中央社記者韋樞台北27日電）台股25日下跌的空方缺口未補，26日開高走低幾乎收在最低點，收盤跌破9500點。法人認為，台股封關前倒數兩天不願抱股，交易可能持續量縮，但美股大漲，觀察是否守住9400點大關。今晨收盤的美股，受到美國零售業耶誕旺季激勵，加上白宮重申不會開除聯準會（Fed）主席鮑爾（Jerome Powell），此外，連日賣壓沉重的科技類股也止跌反彈，種種利多帶動美股3大指數今天同步勁彈約5%，其中道瓊指數漲逾千點，創史上最大單日漲點，亦創下華爾街今日創下2009年3月以來最大單日漲幅。道瓊工業指數終場飆漲1086.25點或4.98%，收在22878.45點。那斯達克指數勁揚361.44點或5.84%，以6554.36點作收。標準普爾500指數漲116.59點或4.96%，收在2467.69點。台股從12月初的萬點行情一路下探，最近連續4個交易日處於量縮價跌走勢，26日開高走低，尾盤在電子權值股賣壓湧現下，9500點失守，未能回補25日的跳空缺口，甚至收在比25日盤中低點9479.06點更低的9478.99點。現貨部分，三大法人賣超新台幣33.92億元；在台指期淨部位方面，三大法人淨多單增加674口至2730口，其中外資多單加碼且空單減碼，淨多單增加4035口至3萬9145口。法人表示，近期台股呈量縮弱勢走勢，且台股只剩兩個交易日，接下來四天長假，國際股市變化大，投資人不願抱股跨年，相對交易清淡，估計這兩天封關前恐怕仍維持量縮走勢，但近期台股走勢與國際盤息息相關，美股今天大幅反彈，需要注意法人買盤動向，以及法人結帳賣壓下，9400點大關能否守住。（編輯：楊凱翔）1071227
美中貿易戰衝擊中國車市 台廠供應鏈審慎應對,產經,2018/12/27 08:32,https://www.cna.com.tw/news/afe/201812270018.aspx,（中央社記者鍾榮峰長春27日電）中國車市景氣動見觀瞻。整體觀察，中國車市景氣面臨下修風險，美中貿易戰是重要因素，供應鏈台廠包括英利-KY、英瑞-KY、江申、永新-KY等，各有因應之道審慎應對。中國車市景氣今年恐出現反轉，根據統計，今年前10月中國市場汽車銷售總量約2287萬輛，較去年同期下滑0.1%。觀察中國車市，英利-KY總經理林上煒不諱言指出，今年是中國車市發展20多年來、首次出現下滑趨勢。中國車市景氣面臨下修風險，美中貿易戰更是關鍵因素。英利-KY財務長楊政峯指出，美中貿易戰未解、報復性關稅陰霾未除，一定程度影響中國大陸消費市場緊縮，尤其中低階運動休旅車款（SUV）在中國車市銷售已產生變化，相關客群易受景氣敏感波動影響，消費行為也趨於保守。汽車水箱廠英瑞-KY董事長翁文鍾日前預期，美中貿易戰不太可能短期內結束，貿易戰可能會持續很長一段時間，英瑞-KY已做好因應準備。產業人士指出，貿易戰是中國車市景氣重要變數，車市是中國第二大資產價值，一般民眾除了買房、就是買車，車市容易受限收入水準起伏影響。面對中國車市下滑，供應鏈台廠有其因應之道。林上煒指出，英利-KY雖以中國大陸客戶為主，不過英利-KY鎖定的是合資品牌車廠高階車款，加上主要客戶一汽大眾和北京奔馳有政府支持銷售，因此成長趨勢穩健。今年前10月一汽大眾累計汽車銷量仍較去年同期成長3.3%，北京奔馳今年前10月較去年同期成長16.1%，沃爾沃較去年同期成長17.2%，吉利汽車較去年同期成長32.8%，其中高階車款銷售逆勢抗跌。翁文鍾表示，持續爭取中國自主品牌OEM水箱訂單，目前已切入吉利汽車供應鏈。法人預估明年下半年英瑞-KY可切入中國大陸上汽集團，預估2020年可放量，未來鎖定吉利、上汽、長安、廣汽等4大集團。江申總經理黃得超日前表示，在中國轉投資公司產品很難短期移轉，也需要中國大陸產能合作，他預期美中貿易戰應該是短期現象，長期有機會回到常軌，轉投資中國大陸廣州恩梯恩裕隆和襄陽恩梯恩裕隆可穩健成長。永新-KY在中國廈門設有剎車片產線。永新-KY董事長紀經得日前指出，美中貿易戰需觀察關稅內容，汽車零件是美國生活必需品，也需要中國大陸產線協助，公司也規劃馬來西亞產線作為備案，預期明年應該不受影響。展望明年中國車市，產業人士指出，主要合資品牌車廠一汽大眾雖然評估明年可成長2%到3%，不過相較原先市場預期應大幅成長的趨勢，一汽大眾態度相對保守。這也一定程度反映中國合資品牌車廠對明年車市審慎的態度。林上煒表示，明年中國車市景氣可能持續下滑，面臨內部產能調控、汽車銷售趨緩、國產車相互競爭、市場保守消費等因素。從一般民眾消費角度來看，中國大陸油價上揚、加上政府有意管控汽車牌照數量，民眾養車成本提高，林上煒預期明年中國低階車款銷售可能受到影響，整體消費市場樂觀氣氛可能會減少一些。（編輯：蘇志宗）1071227
受美股大漲激勵 日經開盤勁揚近4%,證券,2018/12/27 08:45,https://www.cna.com.tw/news/afe/201812270019.aspx,（中央社東京27日綜合外電報導）東京股市今天開盤大漲近4%，主因華爾街股市創下9年來最佳表現，提振投資人信心。日經225指數早盤勁揚3.80%或733.58點，來到20060.64點。東證一部指數上揚3.94%或56.33點，來到1487.80點。（譯者：張曉雯/核稿：徐睿承）1071227
全年基金績效 新興中東區域型表現強,證券,2018/12/27 08:46,https://www.cna.com.tw/news/afe/201812270020.aspx,（中央社記者田裕斌台北27日電）今年來市場動盪洗禮，根據Lipper統計，全年基金績效以摩根新興中東基金的12.05%拔得頭籌，第2與第3名則分別是貝萊德世界健康科學基金6.17%與聯博房貸收益基金4.31%。摩根投信表示，今年績效前10強單檔基金中，還包括了摩根核心總報酬基金、PIMCO絕對收益債券基金等，凸顯出多重資產概念基金在市場震盪時，確實能發揮抗跌跟漲之效，替投資人穩定資產的同時，仍可追求獲利契機。摩根投信分析，今年績效前10強單一基金，含括各類型資產基金，有美國、巴西等單一市場，也有新興中東區域型基金、健康醫療與公用事業等單一產業基金，以及多重收益型資產基金，反映出在專業投資團隊的選股操盤之下，各市場與產業還是有不錯的投資機會。摩根多重收益基金產品經理陳若梅指出，美國就業與通膨走勢已達美國聯邦準備理事會(Fed)政策目標，提供貨幣政策正常化合理環境，官員重申將以數據做為政策方針，且在近期總經環境轉弱之下，預期升息步幅不致過度激進。不過，隨著歐洲央行(ECB)表訂的2019年政策調整計畫到來，整體主要央行資產負債表將開始實質縮減，代表全球流動性仍趨於收緊，屆時對全球風險性資產的影響，仍需持續觀察，加上地緣政治風險、中美貿易戰爭、美元走勢等變數，使得2019年全球要面臨的挑戰仍不少。（編輯：楊凱翔）1071227
黃背心亂法國經濟 逾4萬勞工工時被迫減少,產經,2018/12/27 08:58,https://www.cna.com.tw/news/afe/201812270022.aspx,（中央社記者曾依璇巴黎26日專電）法國「黃背心」運動發展一個半月所導致的經濟損失逐漸浮現，由於貨運延誤或企業因故停工等因素，經濟暨財政部接到通報，超過4萬3000名勞工的工時被迫減少。法國政府原定於2019年元旦起調漲燃油稅，群眾自發於11月中旬開始發起「黃背心」運動強烈反對，連續6個週末號召上街抗議，造成巨大經濟損失及社會動盪，結果迫使政府取消調漲燃油稅。時值年底，各行各業陸續初步估算「黃背心」運動帶來的損失。經濟暨財政部表示，各地企業以「黃背心」運動為由，通報超過4萬3000名勞工減少工時。這意味雇主因故決定暫時歇業或停工，導致員工工時減少、薪資也隨之降低。在各種行業中，零售貿易類受創尤深，因為「黃背心」連續在週六發起抗議，許多商家為避免店面被砸、被劫，寧可在耶誕節前的購物高峰週末歇業一天，連續幾週下來，對營收大有影響。此外，餐飲、觀光業也嘗到苦頭。根據法國新聞電台（Franceinfo），經濟暨財政部國務秘書潘尼耶－胡納歇（Agnes Pannier-Runacher）表示，「黃背心」在各地封鎖公路，造成貨運延誤，貿易業今年營收平均因此衰退25%；在觀光方面，旅館業者接到的預訂房數，比起去年也有明顯衰退。法蘭西銀行（Banque de France）原本估計今年第4季的經濟成長率有0.4%，但發生「黃背心」運動後，法蘭西銀行下修預測為0.2%，差別約相當於40億歐元（約45.4億美元）。費加洛報（Le Figaro）還提到，「黃背心」運動改變了法國人近期的消費習慣，他們寧可在週間購物，而不是週末，也寧可到住家附近的小超市買東西，暫時不去大型商場。（編輯：屈享平）1071227
彭博：美國副貿易代表1月率團 赴北京貿易談判,產經,2018/12/27 08:59,https://www.cna.com.tw/news/afe/201812270023.aspx,（中央社華盛頓26日綜合外電報導）彭博引述2名知情人士報導，美國政府代表團將在1月7日這一週前往北京，與中國官員進行貿易談判。這2名要求匿名的人士表示，美國副貿易代表格瑞斯（Jeffrey Gerrish）將帶領這支川普政府團隊，其他成員還包括財政部負責國際事務的次長馬爾帕斯（David Malpass）。美國貿易代表署（USTR）和財政部都沒有回應置評要求。自川普和中國國家主席習近平本月初在阿根廷同意貿易戰休兵90天以來，明年1月會談將是美中雙方首次面對面協商。美國財政部長梅努欽（Steven Mnuchin）上週說，美方團隊和中方代表已透過電話討論過。這次會談增添了這世界前兩大經濟體在緩和貿易緊張有所進展的跡象。北京本週宣布第3輪刪減關稅、自1月1日起針對700多項貨品降低進口稅，以作為致力開放經濟和減少國內消費者成本的一環。中美將對話的消息傳出後，美股漲幅持續擴大，標準普爾500指數飆漲4.96%，盤中一度僅差不到2點即進入熊市格局。川普在與習近平於阿根廷會面後指出，美國貿易代表萊特海澤（Robert Lighthizer）將負責與中國談判事宜。萊特海澤這次未加入美國赴中談判代表團。他對展延雙方90天談判期限沒有給予迴旋餘地，他說明年3月1日是美中貿易協議的「硬期限（hard deadline）」，並已獲得川普認可。萊特海澤9日接受哥倫比亞廣播公司（CBS）訪問時說：「我與美國總統談話時，他沒有說延到3月後的事。他談到說若有協議要達成，就在未來90天達成協議。」不過川普和他貿易團隊其他成員，包括國家經濟會議主席柯德洛（Larry Kudlow）已表示，若中美雙方有充分進展，他們可能進一步延後提高關稅的措施。（譯者：徐睿承/核稿：盧映孜）1071227
美股道瓊飆漲 台股衝高站上9600點,證券,2018/12/27 09:52,https://www.cna.com.tw/news/firstnews/201812270024.aspx,（中央社記者韋樞台北27日電）美國白宮重申不會開除聯準會主席鮑爾，加上科技股反彈，美股道瓊指數大漲千點，創史上最大單日漲點。台股受此激勵，電子股率領類股齊漲，開盤不久就大漲160點，站上9600點。台股今天受美股飆漲激勵，開盤漲76.02點，加權股價指數為9555.01點，成交金額新台幣17.32億元。近來弱勢的蘋概股、漲價概念股甦醒領漲，帶動電子股信心大振，股王大立光一度大漲115元，漲幅達3.68%，台積電勁揚逾2%，相關電子類股和傳產、金融等類股全數勁揚。今晨收盤的美股，受到美國零售業耶誕旺季激勵，加上白宮重申不會開除聯準會（Fed）主席鮑爾，以及科技類股止跌反彈等利多影響，美股3大指數今天同步勁彈約5%。其中道瓊工業指數終場飆漲1086.25點或4.98%，收在22878.45點，這除了創史上最大單日漲點，也創下華爾街2009年3月以來最大單日漲幅。（編輯：楊凱翔）1071227
