標題,分類,時間,網址,內文
阿拉伯3國合資120億美元 援助投資埃及,產經,2015/03/14 01:33,https://www.cna.com.tw/news/afe/201503140004.aspx,（中央社埃及夏姆錫克13日綜合外電報導）法新社報導，沙烏地阿拉伯、科威特和阿拉伯聯合大公國今天誓言，將合併出資120億美元，援助和投資埃及受困的經濟。
美元升油價挫 美股盤中受挫,產經,2015/03/14 03:29,https://www.cna.com.tw/news/afe/201503140005.aspx,（中央社紐約13日綜合外電報導）路透社報導，受到美元走強，及油價挫跌創擊能源股等影響，美國股市今天下跌。
美元走強 美股受挫,產經,2015/03/14 06:08,https://www.cna.com.tw/news/afe/201503140008.aspx,（中央社紐約13日綜合外電報導）美元走強，加深外界對美國多國企業獲利恐受衝擊的疑慮，美股道瓊工業和標準普爾500指數連3週收低。
油價跌失業率升 加幣重挫,產經,2015/03/14 07:24,https://www.cna.com.tw/news/afe/201503140011.aspx,（中央社記者張若霆多倫多13日專電）國際油價下跌，失業率上升，導致加幣今天在北美外匯市場重挫，對美元匯率跌0.53美分，以1加元兌78.19美分收市，創6年來新低。
巴西美元匯率創12年新高,產經,2015/03/14 07:34,https://www.cna.com.tw/news/afe/201503140012.aspx,（中央社記者唐雅陵聖保羅13日專電）巴西政治經濟態勢不穩，導致美元匯率今天強勁升值，創2003年4月4日以來新高，終場以1美元兌巴西幣3.249元作收，升2.77%。
金價小漲 待Fed集會,產經,2015/03/14 07:34,https://www.cna.com.tw/news/afe/201503140013.aspx,（中央社台北14日電）彭博報導，紐約金價接近去年12月來低點，美國聯邦準備理事會（Fed）決策官員下週集會，屆時將討論升息前景。
北美台商渥太華叩門之旅成功,產經,2015/03/14 14:51,https://www.cna.com.tw/news/afe/201503140014.aspx,（中央社記者張若霆多倫多13日專電）北美地區台商領袖共31人，9至12日組團訪問加拿大首都渥太華進行「叩門之旅」活動，圓滿成功。
2電廠恐來不及商轉 明年供電拉警報,產經,2015/03/14 08:42,https://www.cna.com.tw/news/firstnews/201503140019.aspx,（中央社記者黃巧雯台北14日電）隨著老舊電廠除役、核四封存，105年備用容量率恐降到10%以下，經濟部憂心，若林口、大林新電廠工程落後，105年備用容量率恐只剩6%多，恐將限電。314全國廢核大遊行今天登場，遊行訴求「告別核電、能源新願」，主張老舊核電廠不延役、核四直接停工不封存。針對核電廠除役問題，經濟部官員認為，「不用那麼快來做任何決定」，主因為核四封存，面臨較高缺電風險，因此對每一種可用能源都不能放棄，包括增加太陽光電、向民營電廠與汽電共生系統緊急增購電力、推動節約用電、精進負載管理等。政府去年宣布核四封存，官員表示，其商轉將交由全民公投決定，當初主要為了因應未來電力需求的彈性，也可以留給下一代電力的選擇權。官員強調，核四目前保持可用的情況，已盡量精簡封存期間經費，加上已經完成安檢，所以不能隨意廢除，否則太可惜。因核四封存，未來電力供需不確定，使得105年、107年的備用容量率降至10%以下，已有缺電風險，值得注意的是，去年夏季高溫，用電量居高不下，已造成備轉容量率多次創新低紀錄，台電原估計103年備用容量率16.3%，但實際值僅14.7%，低估尖峰負載43.5萬瓩。若將低估情況納入考慮，今年備用容量率恐僅剩11%多，今年夏天是否可能面臨限電，官員表示，目前還不知道，但都不排除。面對核四因封存、無法如期商轉，預估供電缺口將從105年後發生，官員表示，林口、大林新電廠原定在105年1月、7月商轉，「現在看起來都不可能如期」，屆時105年備用容量率恐降至6%多。官員指出，通霄電廠原計畫今年11月除役，但若林口、大林新電廠趕工不及，可能考慮是否讓通霄電廠再延後除役1年，儘管上述為備案之一，但所有可能性，今年都要趕快做好準備。根據我國過去經驗統計，當備用容量率低於10%時，就可能有缺電風險；低於7.4%時，限電幾乎無法避免。1040314
老人安養  研議生存保險金可月領,產經,2015/03/14 09:03,https://www.cna.com.tw/news/afe/201503140024.aspx,（中央社記者吳靜君台北14日電）繼保單活化、保險金選擇權之後，金管會射第3發老人安養生活，保單的生存生存保險金給付期間擬可縮短，以後民眾領生存保險金不用等1年，甚至可以月月領。
黑貓宅急便攜統一獅  攻運動行銷,產經,2015/03/14 14:53,https://www.cna.com.tw/news/afe/201503140025.aspx,（中央社記者江明晏台北14日電）看好中華職棒累積龐大球迷、明星球員魅力及卡通肖像背後的商機，今天起統一速達旗下黑貓宅急便將運動行銷概念運用在「經濟宅急便」服務中，與統一獅球隊擴大合作。
重頭戲Fed決議將臨 美指挑戰破百,產經,2015/03/14 09:14,https://www.cna.com.tw/news/afe/201503140029.aspx,（中央社紐約13日綜合外電報導）美元指數今天多頭氣焰高漲，美國公布數據顯示通膨疲軟，未能淡化美國聯邦準備理事會（Fed）將採取行動以緊縮貨幣政策的預期，美元強勢也打壓股、債市表現。
駐尼國使館表揚優良出口商,產經,2015/03/14 14:51,https://www.cna.com.tw/news/afe/201503140033.aspx,（中央社台北14日電）協助尼加拉瓜強化出口為台尼合作項目之一，尼加拉瓜生產及出口協會（APEN）計劃18日舉辦「2014年尼國優良出口商表揚大會」，以鼓勵業者。中華民國駐尼加拉瓜大使館決定捐款贊助。
巴拿馬農工商總會百周年慶,產經,2015/03/14 14:52,https://www.cna.com.tw/news/afe/201503140035.aspx,（中央社台北14日電）慶祝巴拿馬農工商總會百周年慶，當地時間12日晚舉行慶祝晚會，中華民國駐巴拿馬大使館邀兩所學校學生表演節目，博得在場民眾佳評。
