標題,分類,時間,網址,內文
NHK:下架日食品 台零售商憂,產經,2015/03/26 00:29,https://www.cna.com.tw/news/afe/201503260006.aspx,（中央社記者楊明珠東京25日專電）日本放送協會（NHK）報導，台灣當局因鑑於福島核災，停止進口日本5縣的食品，現在發現到有這5縣食品，因此要求下架，有零售商憂心，這將使得消費者的購買意願減低。
●【歐股盤後】全面收黑☆,產經,2015/03/26 01:38,https://www.cna.com.tw/news/afe/201503260010.aspx,（中央社倫敦25日綜合外電報導）歐股今天全面收黑，並且創2個多月來最大跌幅。
義專家：亞投行成敗未定,產經,2015/03/26 02:23,https://www.cna.com.tw/news/afe/201503260013.aspx,（中央社記者鄭傑憶羅馬25日專電）義大利與英、法、德等歐洲國家，決定加入北京發起的亞洲基礎設施投資銀行，引來美國批評和各方討論。
擔心科技股價高估 美股重挫,產經,2015/03/26 06:25,https://www.cna.com.tw/news/afe/201503260019.aspx,（中央社紐約25日綜合外電報導）美股今天大幅下挫，那斯達克100指數創下有史以來最大跌幅，主因投資人擔心科技類股和生物科技類股價格高估。
憂葉門衝突 油價上揚,產經,2015/03/26 06:27,https://www.cna.com.tw/news/afe/201503260020.aspx,（中央社紐約25日綜合外電報導）油價今天上揚，主因市場擔心葉門政治不穩定可能威脅中東石油的主要購買國。這種心理抵銷對美國原油儲存量增加的憂慮。
義媒：亞投行 美國態度矛盾,產經,2015/03/26 07:19,https://www.cna.com.tw/news/afe/201503260022.aspx,（中央社記者鄭傑憶羅馬25日專電）義大利決定與英、德、法等一起加入北京主導的亞洲基礎設施投資銀行，引來美國批評。義大利媒體指出，美國態度矛盾，阻礙IMF改革，又不願歐洲另起爐灶，加入亞投行。
續命希臘 歐銀再增緊急貸款,產經,2015/03/26 07:24,https://www.cna.com.tw/news/afe/201503260023.aspx,（中央社法蘭克福26日綜合外電報導）彭博報導，歐洲央行又向希臘銀行業提供超過10億歐元（11億美元）的救命錢，同時歐元區各國財政部長則放話，是時候雅典當局證明它值得信賴了。
梁國新談TPP對台重要性 美媒關注,產經,2015/03/26 14:47,https://www.cna.com.tw/news/afe/201503260036.aspx,（中央社記者鄭崇生華盛頓25日專電）中華民國對外貿易發展協會董事長梁國新近來訪問華府，向美國各界強調「跨太平洋夥伴協定」（TPP）對台灣的重要性，「華府貿易日報」今天報導引述梁國新的談話。
美股大跌  台股恐回測月線,產經,2015/03/26 08:36,https://www.cna.com.tw/news/afe/201503260043.aspx,（中央社記者張建中台北26日電）美國經濟數據不佳，引發美股重挫，道瓊工業指數大跌近300點，恐不利台股表現，加權指數不排除可能回測9626點月線。
河靜鋼廠意外  黃志鵬：三星是承包商,產經,2015/03/26 08:59,https://www.cna.com.tw/news/afe/201503260051.aspx,（中央社台北26日電）台塑越南河靜鋼廠傳出工地鷹架倒塌，造成10餘名工人死亡重大意外，駐越代表黃志鵬表示，根據廠商所提供資訊，是承包商三星在執行沉箱工程吊掛時發生意外所致。
梁國新：台入TPP  美表達更明確,產經,2015/03/26 14:47,https://www.cna.com.tw/news/afe/201503260052.aspx,（中央社記者廖漢原華盛頓25日專電）率領台灣企業高階主管訪美的中華民國對外貿易發展協會董事長梁國新今天表示，美國再工業化是新投資機會，美方對台加入TPP的表達更為明確，這是雙贏局面。
加諮議局：油價跌  非短痛,產經,2015/03/26 09:01,https://www.cna.com.tw/news/afe/201503260054.aspx,（中央社記者張若霆多倫多25日專電）加拿大諮議局今天表示，油價下跌非短痛，且反彈也不會像前幾次油價下跌那樣快。
台股開盤跌88.2點,產經,2015/03/26 09:02,https://www.cna.com.tw/news/afe/201503260056.aspx,（中央社台北26日電）台北股市今天開盤跌88.2點，加權股價指數成為9579.63點，成交金額新台幣36.25億元。1040326
越南鋼廠傳工安意外 台塑股價小跌,產經,2015/03/26 09:10,https://www.cna.com.tw/news/afe/201503260060.aspx,（中央社台北26日電）台塑越南河靜鋼廠傳出工地鷹架倒塌意外，造成傷亡，台塑股價今天以小跌0.5元，73.5元開出，隨後維持平盤74元下整理。
王福權：台入TPP  助蒙大拿進亞洲,產經,2015/03/26 09:28,https://www.cna.com.tw/news/afe/201503260068.aspx,（中央社記者廖漢原華盛頓25日專電）中華民國僑務諮詢委員王福權今天在美國蒙大拿州媒體指出，台灣是蒙州對亞洲出口第3大市場，台灣加入跨太平洋夥伴協定(TPP)，有助蒙州企業進入亞洲與大陸市場。
資金仍充沛 曾銘宗：外資未匯出,產經,2015/03/26 09:30,https://www.cna.com.tw/news/afe/201503260069.aspx,（中央社記者吳靜君台北26日電）金管會主委曾銘宗今天表示，外資到25日為止，累計淨匯入達 1991.58億美元，持續創歷史新高，沒有大幅匯出的情況。
張盛和：入亞投行 對台經濟商機有利,產經,2015/03/26 16:19,https://www.cna.com.tw/news/afe/201503260077.aspx,（中央社記者韋樞台北26日電）台灣還未受邀請加入大陸主導的亞投行，財政部長張盛和表示，這個組織比TPP與RCEP還大，加入的話對台灣的經濟和商機有利，但台灣還未被邀請，且要看各項客觀條件。
新台幣早盤走升,產經,2015/03/26 09:53,https://www.cna.com.tw/news/afe/201503260078.aspx,（中央社台北26日電）台北外匯市場新台幣兌美元匯率今天以31.405元開盤，貶0.4分；9時45分來到31.303元，升9.8分。
省思太陽花學運 管中閔：了解世代落差,產經,2015/03/26 10:10,https://www.cna.com.tw/news/afe/201503260084.aspx,（中央社記者林孟汝台北26日電）前國發會主委管中閔表示，辭職是自己的選擇，「會失落就不會走」；他認為，不能只關心少數幾個學運領袖的看法，更要去了解其餘98%的人在想什麼及世代落差。
管中閔：不要再罵馬總統了,產經,2015/03/26 14:27,https://www.cna.com.tw/news/afe/201503260092.aspx,（中央社記者林孟汝台北26日電）前國發會主委、台大教授管中閔今天為總統馬英九講話，認為馬總統實際上承受很多冤枉，盼外界不要再罵了。
乾旱  台股不確定因素之一,產經,2015/03/26 16:19,https://www.cna.com.tw/news/afe/201503260096.aspx,（中央社記者吳靜君台北26日電）金管會主委曾銘宗今天表示，乾旱會影響經濟成長率跌至3%以下，是很嚴重的情況才有可能，這2天下雨對乾旱有紓解。不過，曾銘宗也承認，乾旱是台股不確定因素之一。
珍貴漂流木 童子賢：立法不撿拾不買賣,產經,2015/03/26 10:41,https://www.cna.com.tw/news/afe/201503260100.aspx,（中央社記者鍾榮峰台北26日電）台北市電腦公會理事長童子賢表示，台灣山林保育不佳，濫墾與盜伐太嚴重，「有買賣，就有盜伐」，應該立法限制珍貴樹種的「漂流木」，不可以隨便撿拾、不准買賣。
投資百億美元  台塑河靜鋼廠原訂Q2投產,產經,2015/03/26 10:49,https://www.cna.com.tw/news/afe/201503260102.aspx,（中央社記者張良知26日電）台塑集團首次跨足鋼鐵業的越南河靜大煉鋼廠，斥資百億美元，於2013年12月3日正式動工，原訂2015年5月投產，但歷經越南暴動及工安意外，投產時程是否延後有待台塑集團確認。
航運電子弱  台股失守月線,產經,2015/03/26 10:51,https://www.cna.com.tw/news/afe/201503260106.aspx,（中央社記者張建中台北26日電）美股重挫，台股跳空開低，加權指數一舉摜破9622點月線；其中，以電子及航運類股表現較弱。
中華電009國際電話 促銷方案出爐,產經,2015/03/26 10:53,https://www.cna.com.tw/news/afe/201503260108.aspx,（中央社記者江明晏台北26日電）中華電信回饋客戶，自4月1日起至6月30日止，凡市內電話客戶於促銷優惠時段撥打009國際電話至美、加、陸、日，前9分鐘可享促銷費率。
缺水  竹南光電廠水車出動,產經,2015/03/26 11:02,https://www.cna.com.tw/news/afe/201503260109.aspx,（中央社記者張建中新竹26日電）新竹科學工業園區竹南園區用水減供10%，已有光電廠不堪水源不足，動用水車買水支應。
管中閔：控制房價是政府責任,產經,2015/03/26 16:23,https://www.cna.com.tw/news/afe/201503260110.aspx,（中央社記者林孟汝台北26日電）年輕人對高房價望而興嘆，前國發會主委管中閔今天表示，強迫企業加薪太困難，但控制房價是政府責任，找到解決之道，「這是誰執政都要碰的問題」。
國家發明獎  商品化作品優先出線,產經,2015/03/26 11:14,https://www.cna.com.tw/news/afe/201503260115.aspx,（中央社記者黃巧雯台北26日電）103年國家發明創作獎今天頒獎，經濟部智慧財產局長王美花表示，這次選拔除了考量技術研發層次外，商品化也是評分項目之一，不希望發明品過了10年、20年，還只能放在家裡。
5大徵兆  你的手機被駭了!,產經,2015/03/26 11:43,https://www.cna.com.tw/news/firstnews/201503260127.aspx,（中央社記者江明晏台北26日電）現代人手機幾乎不離身，已成為最重要的個人裝置，資料機密程度可想而知，但你的手機安全嗎？專家提供5大徵兆，提醒你手機資安可能出現漏洞了！還記得嗎？去年 8月上旬，中國大陸手機品牌小米科技坦承將用戶個人資料回傳至位於大陸北京的伺服器，近期蘋果iCloud又傳出遭駭客攻擊，多名女藝人存在雲端的照片私密照全都露，引發資安恐慌與疑慮。相關法規上路前，用戶還是得自保，行政院國家資通安全會報技術服務中心指出，除了安裝資安防護程式等保護措施外，如果還有 5大徵兆出現，你可能就應該檢視行動裝置的資安情形了。5大徵兆包括：1.電池壽命變短
