標題,分類,時間,網址,內文
美國起訴晉華與聯電  指控共謀竊取美光機密,產經,2018/11/02 01:52,https://www.cna.com.tw/news/afe/201811020007.aspx,（中央社華盛頓1日綜合外電報導）彭博報導，美國司法部今天起訴中國國營福建晉華集成電路（積體電路）公司與台灣的聯華電子公司，指控他們共謀由美國半導體業者美光科技公司（Micron）竊取商業機密。根據在加州提出的訴訟文件，當局除了對晉華和聯電提出刑事起訴，也提出民事控訴，尋求阻止這兩家公司將使用爭議商業機密所製造的產品輸往美國。路透社報導，被告的除了這兩家公司，還有三名個人，起訴書指控他們共謀竊取美光公司（Micron）有關研發記憶體產品的商業機密。（譯者：林治平）1071102
英鎊走揚  歐股跌多漲少,證券,2018/11/02 02:52,https://www.cna.com.tw/news/afe/201811020009.aspx,（中央社倫敦1日綜合外電報導）據傳英國與歐洲聯盟達成脫歐後的金融服務協議，英鎊今天勁揚，歐洲股市跌多漲少，幅度都不大。儘管官員澄清金融服務協議尚未談定，英鎊仍維持強勢，來到1英鎊兌1.2977美元的一週來最高價位。倫敦股市金融時報百種股價指數（FTSE 100）終場小跌0.2%，收在7114.66點。法蘭克福股市DAX 30指數上漲0.2%，收在11468.54點；巴黎股市CAC 40指數下跌0.2%，收在5085.78點。（譯者：林治平）1071102
美控福建晉華與聯電竊美光機密 價值2690億元,產經,2018/11/02 11:02,https://www.cna.com.tw/news/firstnews/201811020010.aspx,（中央社華盛頓1日綜合外電報導）美國司法部長塞申斯今天宣布，控告中國國營福建晉華公司和台灣的聯華電子公司與3名個人，共謀竊取美國美光科技公司商業機密，估計價值達87.5億美元（約台幣2690億元）。司法部除了今天宣布的刑事起訴罪名，還提起民事訴訟，申請禁制令阻止聯電和福建晉華將使用美光公司（Micron）失竊技術所生產的產品輸往美國。起訴書指出，中國有意取得未擁有的動態隨機存取記憶體（DRAM）技術，而美光是美國唯一製造DRAM的業者。塞申斯（Jeff Sessions）說，聯電與福建晉華合夥，好讓中國能夠由美國竊得這種技術，用來和美國競爭。「這是厚顏無恥的陰謀。」他指控，這些案件顯示，中國決心一路偷竊機密，促進經濟發展，而美國成為苦主。他說：「這種行徑不合法，是錯的，而且對我們的國家安全構成威脅，必須要停止。」加州聖荷西市（San Jose）聯邦地方法院公布的起訴書指控，福建晉華集成電路（積體電路）公司和台灣民營的聯電公司以及聯電的3位高級主管，共謀竊取美光商業機密，以協助聯電和福建晉華研發許多電腦處理器使用的DRAM晶片。起訴書說，涉案3名台灣男子是陳正坤（Stephen Chen Zhengkun）、何建亭（He Jianting，譯音）和王永明（Kenny Wang Yungming，譯音），他們全都曾在美光工作，並在加入聯電時竊走美光的技術，目的是要轉移給成立僅兩年的福建晉華公司。陳正坤原本是美光公司高級主管，後來跳槽聯電，接下來出任福建晉華的總經理。這對美光構成重大威脅，這家美國半導體業巨擘的市值大約1000億美元，控制全球DRAM市場的20%至25%。福建晉華4個月前在中國法院打贏與美光的專利權訴訟官司，獲法院下令美光停止在中國銷售十餘種固態硬碟、記憶卡和晶片。為示報復，美國商務部10月29日才嚴格限制福建晉華購買美國的機器和材料以增加工廠生產DRAM的能力。這意味美國業者必須取得特別許可，才能出口供福建晉華使用的產品。塞申斯說，中國由國家支持的計畫不斷竊取美國的工商業機密，這是最新一宗案件。路透社報導，美國正擴大反制中國對美國企業的間諜活動，這是司法部9月以來提出的第4個案件。塞申斯強調，中國的間諜活動快速增加，美國政府將採取新的主動行動反制。美國聯邦調查局（FBI）局長瑞伊（Christopher Wray）也發布聲明說：「中國對我們的創意、創新和經濟安全構成廣泛而嚴重威脅，沒有其他國家比得上。」（譯者：林治平）1071102
美中貿易爭端傳樂觀訊息  美股連三紅,證券,2018/11/02 04:45,https://www.cna.com.tw/news/afe/201811020011.aspx,（中央社紐約1日綜合外電報導）美國股市今天連續第3個交易日走高，三大指數都勁揚超過1%，主因美國總統川普表示，美方與中國的貿易談判「進展良好」，讓市場對美中解決貿易爭端重燃希望。道瓊工業指數終場上漲264.98點，或1.06%，收在25380.74點。標準普爾500指數上漲28.63點，或1.06%，收在2740.37點；那斯達克指數勁揚128.16點，或1.75%，收在7434.06點。川普今天與中國國家主席習近平通電話，雙方似乎都對解決兩國間激烈的貿易爭端表示樂觀，並同意於11月在阿根廷舉行的20國集團（G20）高峰會舉行雙邊會談。路透社報導，這是外界所知川習兩人幾個月來首度直接談話，但他們都未多談獲得什麼進展。這兩個世界最大經濟體間貿易戰愈演愈烈。據中國中央電視台報導，習近平針對這次通話表示，希望雙方按照他與川普達成的共識，促進中美關係健康穩定發展。他和川普都希望擴大雙邊貿易合作。他說：「兩國經濟團隊要加強接觸，就雙方關切問題開展磋商，推動中美經貿問題達成一個雙方都能接受的方案。」川普稍早在推文中提及這次通話時說：「我剛與中國習近平主席進行過長時間且非常好的交談，我們談論了許多問題，特別著重貿易。這些商討進展良好，預定我們兩人將在阿根廷20國集團峰會期間會面。我們也針對北韓問題進行了良好討論。」（譯者：林治平）1071102
美國供應增加  紐約油價創半年餘新低,產經,2018/11/02 05:50,https://www.cna.com.tw/news/afe/201811020012.aspx,（中央社紐約1日綜合外電報導）紐約市場原油價格今天跌到超過半年來的最低價位，主因跡象顯示美國的供應增加，以及市場猜測美國的制裁措施不會成功使伊朗出口量降到零。在紐約商品交易所，美國市場基準商品西德州中級原油期貨價格下跌1.62美元，收在每桶63.69美元，創4月9日以來最低價位。倫敦市場北海布倫特原油期貨價格下跌2.58美元，收在72.89美元。（譯者：林治平）1071102
蘋果業績報喜但財測保守  盤後股價大跌7%,產經,2018/11/02 06:35,https://www.cna.com.tw/news/afe/201811020014.aspx,（中央社記者尹俊傑紐約1日專電）蘋果公司在iPhone漲價助威下，今天公布營收與獲利連4季創新高，締造成立以來最佳全年業績，但新一季財測保守，顯示新款iPhone買氣堪慮，導致蘋果盤後股價重挫逾7%。蘋果公司（Apple）截至9月29日的會計年度第4季財報盤後出爐，單季營收年增20%至629億美元，獲利激增32%至141億美元，每股盈餘2.91美元，全都優於市場預期。在iPhone方面，第4季銷量4688萬支，僅較去年同期微幅成長，但iPhone事業營收達372億美元，年增29%，凸顯蘋果去年推出高價位iPhone X後刺激營收成長的效果。除了iPhone，蘋果成長愈來愈倚重應用程式商店等軟體和服務事業。蘋果第4季服務事業營收年增17%，達99.8億美元，成長速度不如過去幾季，但仍有望兌現蘋果執行長庫克（Tim Cook）開出2020年前服務事業年營收達500億美元的支票。華爾街日報報導，這份業績確認蘋果當前策略兩大主軸：推動軟體及服務事業，旗艦款iPhone以漲價彌補銷量成長趨緩。蘋果多年來培養的忠實客群，身邊裝置都難以離開蘋果生態系統，成為蘋果推動前述策略的利基。不過，蘋果公布的年底消費旺季財測令部分投資人失望。蘋果預期，2019會計年度首季營收介於890億和930億美元之間，低標僅略高於去年同期的883億美元。彭博彙整數據顯示，分析師預期蘋果新一季營收達927億美元，蘋果最新財測意味9月發表的新款iPhone市場需求偏弱。蘋果今天股價上漲1.5%，收在222.22美元，今年漲幅擴大到31%。最新財報出爐後，蘋果盤後股價一度重挫7.3%，來到206美元。蘋果財務長梅斯特里（Luca Maestri）表示，最新財測反映蘋果今年9月便推出旗艦款iPhone XS及Max，去年iPhone X則是到11月才開賣。此外，土耳其與巴西等開發中市場經濟降溫，多種外幣兌美元走貶，也是蘋果訂出如此財測的因素。蘋果財報出爐前，美國科技股近幾週一蹶不振，除了受其他產業龍頭財報影響，部分科技飆股估值過高、營收成長趨緩，加上臉書（Facebook）與Google等網路巨擘深陷用戶個資外洩等爭議，都使科技股風光不再。蘋果財報另一焦點是中國業績，即使中國經濟走弱，蘋果中國事業仍維持近幾季的回溫態勢。蘋果公布，上季包括台灣、中國和香港的大中華地區營收年增16%，達114億美元。不過，蘋果未脫離美中貿易戰險境，持續令華爾街觀察家憂心。美國9月對2000億美元中國貨品加徵10%關稅，蘋果智慧手表Apple Watch等產品雖逃過一劫，但美國總統川普已揚言，美中貿易摩擦若無解，美國將對其餘所有中國貨品加徵關稅，倘若執行，iPhone恐包含在內。北京為報復華府，可能拿蘋果中國事業開刀。（編輯：林治平）1071102
美控竊取美光商業機密  聯電尚未回應,產經,2018/11/02 07:04,https://www.cna.com.tw/news/afe/201811020015.aspx,（中央社華盛頓1日綜合外電報導）美國司法部長塞申斯今天宣布，控告中國國營福建晉華公司和台彎的聯華電子公司與3名個人，共謀竊取美國美光科技公司商業機密。中國當局和聯電都尚未就此事發表評論。路透社報導，中國駐華府大使館未立即就此事發表任何評論。聯電也未對記者的詢問作出回應。加州聖荷西市（San Jose）聯邦地方法院公布的起訴書指控，福建晉華集成電路（積體電路）公司和台灣民營的聯電公司以及聯電的3位高級主管，共謀竊取美光（Micron）商業機密，協助聯電和福建晉華研發許多電腦處理器使用的動態隨機存取記憶體（DRAM）晶片。北加州聯邦檢察官謝振強（Alex Tse）表示，台灣當局曾協助調查此案。台灣檢方先前也曾指控兩名美光公司員工竊取商業機密，美光後來在去年12月對福建晉華和聯電提出民事訴訟，指控他們侵犯與DRAM晶片有關的智慧財產。美光公司發布聲明說，公司「幾十年來投資數十億美元研發智慧財產。今天宣布的行動更讓人相信，犯罪侵權行為將獲適當處理」。美國司法部宣稱福建晉華與聯電共謀竊取美光商業機密的價值估計達87.5億美元（約台幣2690億元）。司法部除了今天宣布的刑事起訴罪名，還提起民事訴訟，申請禁制令阻止聯電和福建晉華將使用美光公司失竊技術所生產的產品輸往美國。（譯者：林治平）1071102
美國科技股大漲 台股挑戰萬點有望,證券,2018/11/02 07:47,https://www.cna.com.tw/news/afe/201811020017.aspx,（中央社記者田裕斌台北2日電）美股在蘋果(Apple)業績報喜下，再演大漲行情，尤其是科技股漲勢更為凌厲，分析師表示，國際股市助陣台股持續反彈力道，再度挑戰萬點有望。美股4大指數全面大漲，道瓊工業指數上漲264.98點、漲幅1.06%、收在25380.74點，NASDAQ指數上漲128.16點、漲幅1.75%、收在7434.06點，S&P 500指數上漲28.63點、漲幅1.06%、收在2740.37點，費城半導體指數上漲55.78點、漲幅4.64%、收在1258.07點。分析師表示，蘋果財報優於預期，不過因對於新一季財測相對保守，雖然股價收盤大漲1.54%，但盤後股價跌幅卻達6%，對於蘋果概念股憂喜參半，然而美股包括NASDAQ指數及費城半導體指數大漲，仍對台股有相當的激勵作用，只要陸股短線不出現急殺，台股可望持續反彈力道。此外，美元指數在創下97.2的16個月以來新高後回落，也可望牽動國際資金流向，新台幣匯率有機會走升，吸引外資買盤回流。分析師認為，台股在站穩9800點後，即將挑戰月線9947點反壓，若能成功帶量越過，即有機會重新見到萬點，不過10月11日的長黑K棒仍具有一定壓力，10039點將會面臨強大壓力，電子股表現將是後市指標。歐洲股市則受到英鎊勁揚的影響跌多漲少，倫敦股市金融時報百種股價指數(FTSE 100)終場小跌0.2%、收在7114.66點，法蘭克福股市DAX 30指數上漲0.2%、收在11468.54點，巴黎股市CAC 40指數下跌0.2%、收在5085.78點。（編輯：楊玫寧）1071102
台企銀金融函證服務 運用區塊鏈科技,產經,2018/11/02 07:48,https://www.cna.com.tw/news/afe/201811020018.aspx,（中央社記者田裕斌台北2日電）台灣企銀結合區塊鏈科技推出金融函證服務，會計師、企業員工等不再需要臨櫃到郵局填寫表單寄掛號信，只要登入系統即可申請辦理，節省往返郵局所花費的時間。台企銀表示，目前現行函證傳送是以紙本方式郵寄，郵寄過程容易發生資料遺失及竄改、變造的風險，耗費郵寄費用與時間成本，寄出詢證函與回函過程中依賴人力作業，函證回收時間約2至3週，會計師無法掌握回函進度，造成銀行耗時費力作業成本。台企銀指出，「金融區塊鏈函證」系統運用區塊鏈分散式帳簿、不可否認、及不易竄改偽造的技術特性，將銀行函證作業數位化，可確保資料來源正確性與交易紀錄不可修改，且因交易軌跡完整記錄於區塊鏈上，相關單位可隨時掌握執行狀況，也解決了郵寄詢證函遺失問題。（編輯：楊凱翔）1071102
印尼遭強震海嘯重創 富邦金捐800萬元救助,產經,2018/11/02 08:17,https://www.cna.com.tw/news/afe/201811020020.aspx,（中央社記者田裕斌台北2日電）印尼蘇拉威西9月28日發生強震並遭遇海嘯襲擊，據印尼官方統計超過1200人死亡，富邦金控宣布，捐出新台幣800萬元，協助救助印尼難民及家園重建。富邦金表示，世界展望會估計，印尼震災超過200萬名災民流離失所，震災發生至今1個月，當地仍面臨糧食、醫療資源嚴重缺乏的困境。富邦金董事長蔡明興指出，此次印尼強震引發海嘯，造成重大傷亡，震後蘇拉威西島對外交通、通訊仍未恢復，災區環境衛生惡劣，可能爆發傳染性疾病，重建工作陷入困境。有感於印尼災後復原之路艱辛，富邦金發揮無國界的人道關懷精神，捐助800萬元給台灣世界展望會，期望透過世界展望會的救助計畫，幫助印尼災民早日走出震災陰霾，重建家園，也希望拋磚引玉，喚起各界對於印尼災後重建的愛心關懷。（編輯：郭萍英）1071102
