標題,分類,時間,網址,內文
聯準會可望趨向鴿派 歐股大多收高,證券,2018/11/30 03:27,https://www.cna.com.tw/news/afe/201811300008.aspx,（中央社倫敦29日綜合外電報導）由於美國聯邦準備理事會（Fed）的升息立場可望轉趨溫和，歐洲股市今天大多應聲收漲。倫敦FTSE 100指數漲34.43點或0.49%，以7038.95點作收。巴黎CAC 40指數漲23.01點或0.46%，收在5006.25點。法蘭克福DAX 30指數微跌0.65點或0.01%，來到1萬1298.23點。（譯者：陳宜君）1071130
川習會前夕 美股3大指數小跌,證券,2018/11/30 05:53,https://www.cna.com.tw/news/afe/201811300010.aspx,（中央社紐約29日綜合外電報導）美國總統川普和中國國家主席習近平即將舉行重要會談前夕，美股3大指數今天同步小跌，終止先前連續3個交易日的漲勢。那斯達克指數跌18.51點或0.25%，以7273.08點作收。道瓊工業指數跌27.59點或0.11%，收在2萬5338.84點。標準普爾500指數跌5.99點或0.22%，收2737.80點。（譯者：陳宜君）1071130
傳俄羅斯同意減產 油價止跌回升,產經,2018/11/30 07:20,https://www.cna.com.tw/news/afe/201811300012.aspx,（中央社紐約29日綜合外電報導）媒體報導，石油輸出國家組織（OPEC）下週開會時，俄羅斯可能加入減產行列後，油價止跌回升，其中一度觸及14個月低點的西德州中級原油大漲逾2%，每桶重新站上50美元大關。西德州中級原油今天一度跌至每桶49.41美元，創去年10月以來最低點。不過傳出俄羅斯可能同意減產後，西德州中級原油應聲反彈，收盤時大漲2.31%，以每桶51.45美元作收。北海布倫特原油上漲1.28%，每桶收在59.51美元。（譯者：陳宜君）1071130
MSCI調整收盤後生效  法人：防尾盤震盪,證券,2018/11/30 08:10,https://www.cna.com.tw/news/afe/201811300017.aspx,（中央社記者張建中台北30日電）美股震盪小跌，法人認為，台股明晟(MSCI)最新季度調整結果今天收盤後生效，投資人宜提防尾盤劇烈震盪，美國總統川普和中國國家主席習近平會談也是市場關注焦點。道瓊工業指數收跌27.59點，跌幅0.11%；標準普爾500指數跌6.03點，跌幅0.22%；那斯達克指數跌18.51點，跌幅0.25%。國內外產業訊息方面，108年離岸風力躉購費率出爐，每度新台幣5.1060元，較107年每度5.8498元下降，降幅達12.71%。半導體矽晶圓廠台勝科接單依然暢旺，明年第1季訂單將持續滿載，今年第4季及明年第1季產品價格可望逐季漲升。宏達電旗下健康醫療事業部DeepQ團隊攜手台北醫學大學，成立全球首間虛擬實境(VR)解剖學教室；預計明年初取得台灣醫材認證，最快明年下半年導入臨床應用。明基/佳世達集團以集團光機電技術結合品牌軟實力跨足醫療產業，佳世達醫療器材事業群總經理楊宏培表示，將加快購併腳步，2022年醫療事業目標上看新台幣300億元。（編輯：黃國倫）1071130
年底保單健檢 壽險業者建議掌握3要點,產經,2018/11/30 08:26,https://www.cna.com.tw/news/afe/201811300020.aspx,（中央社記者田裕斌台北30日電）台灣壽險投保率高達246%，代表每個人至少有2張保單，但保障是否是自己所需，壽險業者建議，趁年終可重新檢視保單是否符合現階段需求，掌握3大要點可避免不必要支出。中信金控旗下台灣人壽運用內部大數據資料分析，發現多數保戶的壽險保障仍明顯不足，購買險種主要以醫療、意外及失能長照類商品為主，醫療險雖然有買，但平均保額偏低，在DRGS（住院診斷關聯群）制度下，醫療保障額度仍有待提升。台壽建議，民眾若不知如何下手進行保單健檢，可掌握3大要點，第一、檢視保單現況，逐一檢視持有保單已提供的保障內容，並審視自身現有年齡、身體健康、財務、家庭責任等的各項狀況。其次是、確認符合需求，評估個人、家庭成員未來的風險並予以有效的管理，對於無法承受的風險，藉由購買保險的方式，轉嫁給保險公司；第三、適時調整，評估現況與需求的差異，適時調整保障內容與額度，以應對未來不確定的風險發生。（編輯：郭萍英）1071130
Fed會議紀錄：12月可能升息 但憂慮感升高,產經,2018/11/30 08:29,https://www.cna.com.tw/news/afe/201811300021.aspx,（中央社華盛頓29日綜合外電報導）根據美國聯邦準備理事會（Fed）今天公布的會議紀錄，央行官員認為「很快」將實施另一波升息，讓外界廣泛預期聯準會12月將調高借貸成本。Fed會議紀錄顯示，12月升息後，決策官員可能態度分歧，部分官員憂心12月過後升息後恐「不當地減緩」美國經濟發展，因為脆弱性徵兆已開始累積聚集。聯邦公開市場委員會（FOMC）7、8日兩天的會議紀錄顯示，聯準會對不久的將來感到不確定的程度升高。根據Fed會議紀錄，決策官員提出一系列議題，包括金融環境緊縮、全球風險及「對利率敏感的領域顯露出一些疲態」，這些都已開始讓決策官員對經濟的看法出現壓力。聯準會官員的言論初步似乎讓投資人感到安心，華爾街股市主要指數在聯準會的宣布後一度走揚，但漲勢很快就反轉下跌。美股昨天也上漲，因聯準會主席鮑爾（Jerome Powell）表示，利率水準已接近「中性」預期，既不會加快、也不會遏制經濟活動，意即聯準會可能不會再調高利率許多。但決策官員也指出，他們可能最近開始減少對社會大眾提供他們計畫的線索，對未來「進一步逐步調高（利率）」的陳述則改為持續密切觀察經濟發展。（譯者：徐睿承/核稿：張曉雯）1071130
高雄房市買氣增溫 建商：東莞台商感興趣,產經,2018/11/30 08:40,https://www.cna.com.tw/news/afe/201811300023.aspx,（中央社記者韋樞台北30日電）高雄市大型建商京城建設透露，位於大陸東莞的台商，選前便邀約京城建設，在選後赴東莞介紹高雄房市，京城建設正為此準備資料，同時正規劃在農十六特區推出商辦大樓。京城建設經理周敬恆指出，九合一選後的豪宅氣氛相當不一樣，來看豪宅、首購換屋的人變多，這兩天一口氣來了4組人，有點令人驚訝。周敬恆說，「京城」豪宅總價從新台幣6000餘萬元起跳，最高逾億元。京城建設估計本週可有兩戶豪宅完成銷售，且買方都是企業主；未來首先觀察高雄市長韓國瑜的新經濟措施。另外，周敬恆透露，東莞台商在選前便聯絡京城建設，請京城建設在選後赴東莞，向當地台商說明高雄房市的量價變化和展望，京城正在準備相關資料中，待對方正式通知後啟程前往。此外，高雄市長當選人韓國瑜競選政見中包括鼓勵青年創業，可實質帶動地方的商業活動及增加就業機會。周敬恆強調，預估高雄商辦市場也會開始加溫，京城建設向來以住宅為主，但目前正在規劃一起位於農十六特區龍中段的土地準備規劃興建商辦大樓。他分析，京城建設會先觀察市況熱絡程度，以及最重要的「買家信心」，若第一起商辦樓銷售順利，後續很快會再推出第二棟商辦大樓。京城建設今年共購入1947.29坪土地，總金額新台幣7億5380萬元，目前土地總庫存量扣除興建中土地面積4610.56坪後，還有1萬25.59坪；未來將繼續購地，購地目標會往高雄北邊的橋頭和楠梓邁進 。（編輯：楊凱翔）1071130
台北資訊月 教育科技展秀創新,產經,2018/11/30 09:45,https://www.cna.com.tw/news/afe/201811300024.aspx,（中央社記者鍾榮峰台北30日電）台北資訊月持續在世貿一館登場，其中首屆台灣教育科技展推出教學資源，創新學校與教室解決方案，包括智慧創新應用軟硬體整合教室，並設計各種主題教室和程式語言工坊。台北資訊月持續在世貿一館登場，共有300家廠商參展，使用1000個攤位。包括宏碁、華碩、微星、技嘉、趨勢科技、LG電子、Epson、全國電子、燦坤等大廠參展。台北資訊月主題是「跨界創新、預見未來」，展覽規劃3大重點展區，包括揭露科技趨勢的主題館、專屬教育工作者的台灣科技教育館以及鎖定年輕人的電競裝備博覽會。今年資訊月舉辦首屆台灣教育科技展，現場除了打造智慧創新應用軟硬體整合教室，並設計各種「主題教室」，包括新課綱科技領域、人工智慧、大數據（Big Data）、物聯網（IoT）、虛擬實境/擴增實境（VR/AR）、機器人等教學應用，以及關心學生安防、視力的智慧校園設備。現場也展示各種程式語言工坊，包括程式啟蒙教育桌遊、導師批改系統、行動載具便利備課等應用，此外，有無人機工作坊競賽、機器人相撲賽及競等活動。主辦單位台北市電腦公會表示，台灣教育科技展提供平台，可讓現場的參展單位，向教育工作者、家長、學生及關心教育的大眾，展示教學資源，創新學校與教室解決方案。（編輯：郭萍英）1071130
台股開盤漲13.88點,證券,2018/11/30 09:39,https://www.cna.com.tw/news/afe/201811300027.aspx,（中央社台北30日電）台北股市今天開盤漲13.88點，加權股價指數為9899.24點，成交金額新台幣14.40億元。1071130
新台幣開盤升1.5分 為30.825元,產經,2018/11/30 09:04,https://www.cna.com.tw/news/afe/201811300028.aspx,（中央社台北30日電）台北外匯市場新台幣兌美元匯率今天以30.825元開盤，升1.5分。1071130
G20峰會前夕 阿根廷中國簽約翻修貨運鐵路,產經,2018/11/30 09:27,https://www.cna.com.tw/news/afe/201811300029.aspx,（中央社布宜諾斯艾利斯29日綜合外電報導）阿根廷今天表示，已與中國國營建商簽署10億美元合約，翻修一條鐵路線，用以運輸這個南美洲國家主要經濟作物大豆等原料。路透社報導，這項與中國鐵建公司合作的計畫，將翻修或更新1020公里鐵路，行經阿根廷首都布宜諾斯艾利斯、主要糧食海運樞紐羅薩里奧（Rosario）及西部安地斯山脈山腳下產酒區曼多薩省（Mendoza）。阿根廷昔日活躍的糧食貨運鐵路系統年久失修，導致農民仰賴卡車運輸大豆、小麥及玉米到巴拉納河（Parana River）沿岸港口。這條阿根廷主要出口水路通向南大西洋航道。而中國是阿根廷大豆的主要進口國。交通部在公告中表示，工程完成後，預期2025年出貨量將從今年150萬公噸增至300萬公噸，最後在2030年達800萬公噸，但未提供這項協議融資架構相關資訊。交通部表示，這項計畫將創造約3800個就業機會，也能讓這條路線運行更長列車並降低運輸成本55%。中國國家主席習近平本週末到阿根廷出席20國集團（G20）峰會期間，預計會有若干協議陸續公布，包括中資建設核能電廠的數十億美元協議。根據路透社檢視華府智庫「美洲國家對話組織」（Inter-American Dialogue）彙整的中國國家資助資料，中國過去十年將自身定位為阿根廷計畫一大金主，主要是基礎設施計畫，總價值約180億美元，藉此擴大在阿根廷的經濟影響力。（譯者：盧映孜/核稿：徐睿承）1071130
高端工廠獲認證 商業量產腸病毒疫苗,證券,2018/11/30 09:35,https://www.cna.com.tw/news/afe/201811300030.aspx,（中央社記者韓婷婷台北30日電）高端疫苗細胞培養疫苗工廠通過台灣衛福部PIC/S GMP認證，成為全球第一家，可商業量產腸病毒疫苗的PIC/S疫苗廠。高端疫苗表示，工廠專注於細胞培養疫苗技術，通過PIC/S GMP認證後，第一波將瞄準成長快速、年銷售潛力新台幣600億元的亞洲腸病毒疫苗市場，目標成為腸病毒疫苗全球領導廠商。高端位於竹北生醫園區的生物製劑廠，總樓板面積3600坪，以PIC/S及歐盟標準為依循，規劃高單價、多樣化的疫苗彈性生產，全廠的基礎設施含水系統、空調系統、滅菌系統等，採用德國、瑞士等頂級大廠設備，具備疫苗原液生產與無菌製備充填的上下游製程整合量產疫苗廠。目前第一項通過PIC/S GMP認證的腸病毒疫苗產線，年產能規劃為500萬劑。高端表示，目前全球僅有3家中國大陸廠商生產腸病毒疫苗並在當地上市，統計2018年前3季，中國大陸腸病毒疫苗已銷售2200萬劑疫苗，市場銷售額達新台幣270億，未來每年大陸需求量上看3400萬劑，年銷售額上看新台幣400億。近年大陸不良疫苗事件頻傳，中國大陸對進口疫苗期盼殷切。高端疫苗在今年10月與中國海王集團簽署戰略合作協議，共同推動腸病毒疫苗在中國大陸的審批註冊及銷售推廣，未來將共創大陸市場佳績。（編輯：楊凱翔）1071130
台勝科看好矽晶圓後市 股價一度漲3.57%,證券,2018/11/30 09:35,https://www.cna.com.tw/news/afe/201811300031.aspx,（中央社記者張建中新竹30日電）台勝科持續看好半導體矽晶圓後市，明年第1季接單持續滿載，今年第4季及明年第1季價格可望逐季漲升，激勵股價表現強勁，早盤一度漲3.57%。台勝科認為，今年第4季矽晶圓市場需求依然健康，雖然銷量可能受年度歲修作業影響，不過，產品價格仍將持續上漲。展望明年，台勝科預期，明年第1季記憶體需求可望維持穩定，儘管部分晶圓代工廠可能開始調節庫存，但台勝科明年第1季仍將全產能生產，並將完全銷售，產品價格也將進一步調漲。台勝科今天在市場買盤積極湧入下，股價表現強勁，早盤一度達新台幣145元，漲5元，漲幅達3.57%，只是另一半導體矽晶圓廠合晶股價不漲反跌，環球晶股價在平盤356元上下震盪。（編輯：郭萍英）1071130
夏普傳擬在中國山東設PC工廠 近鄰鴻海廠區,產經,2018/11/30 09:47,https://www.cna.com.tw/news/afe/201811300032.aspx,（中央社記者鍾榮峰台北30日電）鴻海轉投資的夏普（Sharp）傳出計畫在中國山東煙台市設立個人電腦生產基地。日媒報導，位置可能接近鴻海在當地的廠區，藉此活用鴻海的量產技術。日經亞洲評論（Nikkei Asian Review）報導，夏普計畫最快在明年於中國華東地區設立個人電腦製造基地。報導推測，夏普個人電腦新廠區可能座落於中國山東省煙台市，這可能也是夏普在中國第2個個人電腦製造基地。夏普今年10月收購東芝（Toshiba）電腦事業群，也一併取得原先東芝位於杭州的個人電腦工廠。報導指出，夏普在煙台市的新個人電腦生產基地，位置可能接近鴻海在當地的廠區，藉此活用鴻海的量產技術以及採購網路，以降低成本。日媒先前指出，夏普原先是以品牌Mebius銷售筆記型電腦和其他產品，不過夏普財務惡化後，2010年夏普退出個人電腦市場。夏普收購東芝電腦事業群，象徵夏普重返個人電腦領域。日本夏普常務執行役員、社長室室長橋本仁宏日前表示，鴻海集團入資夏普後，在鴻海集團總裁郭台銘以及夏普社長戴正吳強力領導下，夏普轉虧為盈，展望下一個階段，夏普深耕全球品牌，以8K和AIoT為主軸前進。夏普預估今年會計年度營業額可到2.69兆日圓，較去年會計年度成長11%，今年度營業利益可到1120億日圓，較去年度成長24%，今年度獲利可到900億日圓，較去年度成長28%。（編輯：黃國倫）1071130
新台幣早盤升2.8分,產經,2018/11/30 09:51,https://www.cna.com.tw/news/afe/201811300034.aspx,（中央社台北30日電）台北外匯市場新台幣兌美元匯率今天以30.825元開盤，升1.5分；9時45分來到30.812元，升2.8分。截至9時50分，新台幣兌美元最高30.808元、最低30.825元。1071130
