標題,分類,時間,網址,內文
川普揚言對中國擴大課稅 歐股應聲收黑,證券,2018/11/28 02:23,https://www.cna.com.tw/news/afe/201811280004.aspx,（中央社倫敦28日綜合外電報導）美國總統川普警告，他本週與中國國家主席習近平會談時，若無法就貿易爭端達成協議，將對中國輸美商品擴大課稅，引發投資人不安，歐洲3大股市應聲下跌。倫敦FTSE 100指數終場下滑19.15點或0.27%，以7016.85點作收。巴黎CAC 40指數跌11.83點或0.24%，收在4983.15點。法蘭克福DAX 30指數跌45.61點或0.4%，來到1萬1309.11點。（譯者：陳宜君）1071128
美中貿易戰可能有轉機 美股小幅收高,證券,2018/11/28 07:08,https://www.cna.com.tw/news/afe/201811280009.aspx,（中央社紐約27日綜合外電報導）白宮經濟顧問柯德洛（Larry Kudlow）今天表示，美國總統川普週末和中國國家主席習近平舉行會談時，兩國貿易大戰有機會「出現轉機」後，美股逆轉頹勢，終場小幅收高。道瓊工業指數收盤時上漲108.49點或0.44%，收在2萬4748.73點。標準普爾指數漲8.72點或0.33%，收2682.17點。那斯達克指數幾乎持平，微漲0.85點或0.01%，以7082.70點作收。（譯者：陳宜君）1071128
貿易戰疑慮和原油產量增 油價小跌,產經,2018/11/28 07:24,https://www.cna.com.tw/news/afe/201811280010.aspx,（中央社倫敦27日綜合外電報導）美中貿易戰前景不明，加上跡象顯示全球原油產量增加，導致油價今天小幅收低。紐約商品交易所西德州中級原油下跌0.07美元，跌幅0.14%，以每桶51.美元作收。倫敦北海布倫特原油下滑0.27美元或0.45%，收在每桶60.21美元。（譯者：陳宜君）1071128
蘋果產品難逃川普關稅 前景雪上加霜,產經,2018/11/28 07:50,https://www.cna.com.tw/news/firstnews/201811280011.aspx,（中央社記者尹俊傑紐約27日專電）蘋果公司大量產品在中國組裝，雖尚未受美中貿易戰關稅直接衝擊，但美國總統川普昨天暗示將加碼課徵關稅，iPhone也無法倖免，對近期股價慘跌的蘋果來說無疑雪上加霜。蘋果公司（Apple）股價今天開低走低，盤中跌幅一度超過2%，終場下挫0.2%，收在174.24美元。以收盤價計算，蘋果市值8268億美元，保住全美市值最高企業地位，但僅領先微軟（Microsoft）44億美元。蘋果8月初成為史上首家市值突破一兆美元的美國企業，風光一時，如今一連串利空消息襲擊，特別是iPhone需求亮紅燈，重創投資人信心，導致蘋果股價10月初登上歷史高點後已回檔25%，深陷傳統技術分析定義的熊市。川普在華爾街日報昨天刊出的專訪中說，他「不大可能」接受中國開出的交換條件，因此美國對2000億美元中國貨品加徵的關稅稅率，將按計畫從現行的10%調高到25%。此外，美國將另對2670億美元中國貨品加徵關稅，稅率為10%或25%。這意味原本未被加徵關稅的中國出口貨品都將受影響，川普甚至點名iPhone可能面臨10%關稅，還說一般消費者「承擔得起」。川普與中國國家主席習近平本週預定在20國集團（G20）峰會於阿根廷舉行期間會面，商討美中經貿等議題。瑞士銀行（UBS）出具報告表示，川普揚言對iPhone加徵10%關稅，「可能只是G20峰會前的談判策略」。瑞銀估計，iPhone若被課10%關稅，蘋果獲利將折損15億美元；稅率若達25%，影響將擴大到38億美元。近一年來，蘋果股價深受美中官員貿易言論左右，凸顯這家科技大廠把中國當作製造大本營的風險。由於蘋果執行長庫克（Tim Cook）在華府與北京來回奔波，蘋果產品未被列入華府先前公布的加徵關稅清單上，原本可能受關稅影響的Apple Watch、AirPods等產品，最後都被美方豁免。即使如此，蘋果主要在中國組裝iPhone，許多零件從美國進口，間接承受美中貿易戰帶來的關稅衝擊。桑福德伯恩斯坦公司（Sanford C. Bernstein）分析師沙柯納吉（Toni Sacconaghi）接受財經媒體CNBC專訪時說，川普若加碼對中國貨品課徵關稅，最關鍵問題將是「中國會怎麼回應」。沙柯納吉表示：「他們（中國）會不會設法打亂蘋果供應鏈？會不會停止授權新手機在中國境內上市？中國有太多方法可以反制，而且殺傷力大很多。」蘋果股價11月大跌20%，市值蒸發約2000億美元，在一片看空氣氛中，有分析師認為市場反應過度，忽視蘋果積極發展的App Store、iCloud等服務事業前景。這項事業單季營收屢創新高，已逼近100億美元，一年後有望達成年營收500億美元目標。摩根士丹利（Morgan Stanley）分析師休伯蒂（Katy Huberty）指出，市場低估蘋果服務事業的成長和價值影響，隨著iOS用戶黏著度提升、蘋果服務項目擴增，日漸成熟的服務事業將是蘋果未來5年的關鍵成長要素。（編輯：陳永昌）1071128
台股上檔反壓重 中長期格局偏空,證券,2018/11/28 07:53,https://www.cna.com.tw/news/afe/201811280013.aspx,（中央社記者吳家豪台北28日電）美中貿易戰可能有轉機，美股小幅收高；法人認為，台股選後反彈，但上檔反壓沉重、追價力道有限，中長期仍維持偏空格局。白宮經濟顧問柯德洛（Larry Kudlow）今天表示，美國總統川普週末和中國國家主席習近平舉行會談時，兩國貿易大戰有機會「出現轉機」。道瓊工業指數收盤時上漲108.49點或0.44%，收在2萬4748.73點；標準普爾指數漲8.72點或0.33%，收2682.17點；那斯達克指數幾乎持平，微漲0.85點或0.01%，以7082.70點作收。川普考慮對從中國進口的iPhone和筆電加徵10%關稅，台股指數27日盤中下跌約50點，尾盤翻紅，終場上漲13.26點，收在9778.62點，漲幅0.14%，成交值994.96億元。自營商買超0.24億元，投信賣超2.96億元，外資及陸資賣超42.75億元；三大法人合計賣超45.47億元。日經新聞報導，日本電信商Docomo證實，原價8萬4800日圓的iPhone XR在Docomo的新方案購機價為2萬5920日圓（約新台幣7000元），相當於原價的3折。台灣電信商指出，iPhone XR和上市初期相比，目前到貨正常，銷售量也穩定，台灣電信三雄目前無降價計畫。永豐金投信指出，由於蘋果（Apple）手機持續下修全球銷售預估，第4季電子產業能見度相對過去降低，下游組裝廠面臨龐大庫存及降價壓力而表現疲弱，上游IC設計庫存水位尚屬正常。晶圓代工廠台積電總裁暨副董事長魏哲家27日出席台灣半導體產業協會（TSIA）年會時表示，現今美國與中國之間貿易衝突對所有產業造成影響，當然包括半導體產業，因為半導體無所不在，也會受到影響。法人表示，考量國際股市偏弱、貿易變數未定，台股選後雖反彈，但多方人氣有限，上攻動能不足，持續橫盤區間整理，需待貿易變數消弭後，伺機而動，中長期仍維持偏空格局。（編輯：楊凱翔）1071128
亞洲股票型基金績效亮眼 印尼11月強彈9.7%,證券,2018/11/28 08:53,https://www.cna.com.tw/news/afe/201811280018.aspx,（中央社記者田裕斌台北28日電）11月全球市場展開多頭反彈，摩根投信統計，11月績效前10強的股票基金類型，幾乎全數由亞股包辦，其中以印尼股市表現最為出色，單月基金平均強彈達9.7%。此外，印度與香港股票基金繳出漲逾5%的好表現，包含亞太房地產、亞太(除日本以外)、亞太中小型、台股中小型，以及新興亞股等基金類型，也都表現不俗。摩根亞太入息基金產品經理張致寧指出，今年全球市場受到多重政治與政策雜音干擾，震盪加劇，但回顧歷史，走勢震盪不代表行情結束，且經驗顯示，亞股波動走勢實為常態，過去31年來，儘管MSCI亞太(不含日本)指數平均年度內最大下跌幅度達20%，但在31年中，MSCI亞太(不含日本)指數仍力守19年正報酬。張致寧說明，整體來看，整個新興市場今年來受到升息、強勢美元與中美貿易戰等影響，走勢不若過去強勁，不過待這些國際利空稍微散去後，11月來新興市場明顯展開反彈行情，以具有基本面支持的亞洲擔任領漲角色，其中又以新興亞洲、東協等市場漲勢最為亮眼。除了受到油價拖累的泰國股市下跌之外，其餘國家股匯市普遍回升，雙印、香港、韓國、台灣等為績效相對強勁的市場。（編輯：楊玫寧）1071128
台泥碳捕捉邁向循環經濟  利社會行動極大化,產經,2018/11/28 08:54,https://www.cna.com.tw/news/afe/201811280019.aspx,（中央社記者韋樞台北28日電）趕上碳循環經濟熱潮，台泥攜手工研院用碳養殖紅球藻並萃取出蝦紅素，再做出蝦紅素紅藻蕎麥麵及美妝保養品。董事長張安平說，台泥並不指望蝦紅素賺錢，但一定要做利於社會的事。台泥和工研院合作多年，利用在花蓮和平水泥廠設置的「鈣迴路二氧化碳捕捉系統」，以水泥生產過程的二氧化碳來養殖「雨生紅球藻」，再萃取出極昂貴的蝦紅素，並成功開發出蝦紅素醫美產品、保健食品、醫藥品等生醫領域產品，落實循環經濟。張安平表示，用蝦紅素做下游各種產品，代表台泥有能力有技術達到循環經濟的目標和精神，但台泥並非指望這個馬上賺錢或是要極大化回收投報率，畢竟萃取蝦紅素的量也不夠，且下游B2C的系統也未建置完全。張安平指出，他要做的事是對台泥公司、股東和全體台灣環境有利的事，除了要讓企業賺錢，股東可以分得合理的利潤，其餘只要是對台灣社會與環境有利的事，台泥一定設法極大化去做。他透露，明年有計畫調整「鈣迴路二氧化碳捕捉系統」設計，目前碳捕捉與熱效能的百分比都不夠，整個系統的規模也要再擴大。他強調，二氧化碳造成溫室效應，台泥全心全力投入碳捕捉，但台泥並不是投資設備而已，而是投資這個國家、社會與人類的前途；台泥一直希望去處理人類與大自然間的關係，大家可以看到一個很硬的產品或是產業，只要投資一點、花費一點，就可以創造更多好玩、好看、有趣的東西；台泥希望拋磚引玉，讓社會大眾共同參與，提供大眾一些新概念共同來解決地球的問題。（編輯：郭萍英）1071128
HTC搶灘5G市場 首款產品2019年出貨,證券,2018/11/28 10:01,https://www.cna.com.tw/news/afe/201811280020.aspx,（中央社記者吳家豪台北28日電）智慧型手機廠宏達電今天宣布2019年上半年將於全球推出首款5G mobile smart hub，以持續發展具有真實影響力的創新科技，更率先結盟美國電信巨擘Sprint搶灘美國5G市場。宏達電（HTC）董事長暨執行長王雪紅表示，HTC正在打造5G時代來到的生態圈，在這個踏入全新科技世代的時間點，智慧型手機仍是人類生活不可或缺的一環，同時HTC也堅信下個10年的改變將由VIVE Reality中的重點科技引領，也就是擴增實境（AR）、虛擬實境（VR）、人工智慧（AI）、區塊鏈（blockchain）、以及5G高速網路的強大影響力。王雪紅說，隨著5G時代的來到，HTC會陸續實現所有策略性的偉大理想，就如同HTC過往引領了3G、4G等通訊技術演進，HTC正努力為5G到來做好準備。Sprint技術長索爾（John Saw）指出，Sprint很高興能夠持續建構5G設備業務，並宣布Sprint的用戶將能在明年搶先體驗Sprint 5G。5G mobile smart hub這一款創新產品能讓用戶不管是在外出、工作或家中，都能在多種不同設備上享受Sprint 5G帶來的高速連接、內容共享、手機遊戲和娛樂等。5G網路透過極快的速度和可靠的無線訊號，能在短時間內完成HD高畫質電影下載，並更順暢地瀏覽影片，不用擔心網路中斷或延遲播放等狀況。Sprint已計劃在2019年上半年於美國主要大城市中的9個城市推出行動5G網絡，包括亞特蘭大、芝加哥、達拉斯、休士頓、堪薩斯城、洛杉磯、紐約市、鳳凰城和華盛頓特區；日後將陸續公布更多城市。（編輯：楊凱翔）1071128
台股開盤跌4.59點,證券,2018/11/28 09:02,https://www.cna.com.tw/news/afe/201811280022.aspx,（中央社台北28日電）台北股市今天開盤跌4.59點，加權股價指數為9774.03點，成交金額新台幣16.52億元。1071128
新台幣開盤貶1分 為30.910元,產經,2018/11/28 09:03,https://www.cna.com.tw/news/afe/201811280024.aspx,（中央社台北28日電）台北外匯市場新台幣兌美元匯率今天以30.910元開盤，貶1分。新台幣兌美元開盤交易區間為30.910元至30.924元。1071128
