標題,分類,時間,網址,內文
美期中選舉如預期落幕  華爾街股市開盤勁揚,證券,2018/11/08 00:58,https://www.cna.com.tw/news/afe/201811080004.aspx,（中央社紐約7日綜合外電報導）美國6日期中選舉落幕，一如選前預期形成分裂國會，全球股市今天應聲上揚，紐約華爾街股市開盤勁揚。此選舉結果讓美國進一步減稅蒙上陰影，導致美元走貶及公債殖利率走低。民主黨可望在聯邦眾議院增加超過30席，遠超過過半所需的23席，這將是民主黨睽違8年後再度掌控眾院。美國總統川普所屬的共和黨則保住聯邦參院多數優勢。華府出現僵持國會可能會阻礙川普的政治和經濟議程，但鮮少人預期已推動的減稅和金融鬆綁措施將會翻轉過來。這種看法，助使華爾街股市今天開盤勁揚，績優股為主的道瓊工業指數上漲213.04點，漲幅0.83%，報25848.05點。科技股雲集的那斯達克指數上揚84.49點，漲幅1.15%，報7460.45點。標準普爾500指數則上漲27.55點，漲幅1.00%，報2783點。蘇黎世保險集團（Zurich Insurance Group）首席市場策略師米勒（Guy Miller）表示，「在某種意義上對市場而言的好消息是，如今已移除一項不確定性因素。我們曉得未來兩年的立足點，投資人將會重新聚焦於基本面，即（企業）獲利成長以及經濟。」但分裂國會可能會阻礙川普推動下一輪減稅及監管鬆綁，而那些措施是助長美國經濟、股市以及美元走強的主要因素。繼亞洲股匯市跟隨美國大選結果出爐呈現震盪走勢後，道瓊歐洲600指數上揚1.02%，MSCI世界指數則上漲0.90%。（譯者：劉學源）1071108
美期中選舉不出所料 歐股反彈衝高,證券,2018/11/08 03:38,https://www.cna.com.tw/news/afe/201811080007.aspx,（中央社倫敦7日綜合外電報導）美國期中選舉結果不出所料，大西洋兩岸股巿今天雙雙反彈衝高，不過分析師仍就政治僵局恐衝擊經濟提出警告。昨天期中選舉後，美國總統川普所屬共和黨保住對聯邦參議院的控制，不過民主黨重掌聯邦眾議院。選舉結果與先前預測大體上一致，意味川普2020年競選連任前，施政上將面臨兩年棘手考驗。民主黨已對減稅、鬆綁法規等川普政策磨刀霍霍，也會加強監督白宮。倫敦FTSE 100指數漲76.60點或1.09%，以7117.28點作收。巴黎CAC 40指數漲62.75點或1.24%，收在5137.94點。法蘭克福DAX 30指數漲94.76點或0.83%，來到11579.10點。（譯者：何宏儒）107110
期中選舉落幕穩人心 美股道瓊大漲545點,證券,2018/11/08 07:57,https://www.cna.com.tw/news/firstnews/201811080012.aspx,（中央社記者尹俊傑紐約7日專電）隨著期中選舉落幕，美股延續近期反彈，道瓊工業指數今天大漲545點，創36年來選後最佳表現。分析指出，投資人在選後疑慮消散，看好兩黨分別控制參眾兩院帶動選後慶祝行情。道瓊工業指數終場上漲545.29點，漲幅2.13%，收在26180.30點。標準普爾500指數勁揚2.12%，收在2813.89點。以科技股為主的那斯達克綜合指數大漲2.64%，收在7570.75點，創3週來最高收盤水準。道瓊指數30檔成分股有29檔收紅，近7個交易日6度收紅後，離10月美股大跌前創下的歷史高點只差約2.5%。標普500指數11大類股全面上漲，離重返歷史高點僅差4%左右。財經媒體CNBC報導，今天美股漲勢比過往期中選舉落幕後凌厲許多。高盛集團（Goldman Sachs）指出，標普500指數以往從期中選舉前一天到選後平均上漲0.7%，道瓊指數和標普500指數今天都創下1982年以來期中選舉後最大漲幅，當年兩項指數分別大漲4.3%和3.9%。華爾街日報報導，期中選舉變數是導致10月美股大跌的因素之一，部分投資人擔心經濟政策大轉彎，可能損害因稅改和監管鬆綁受益的企業。分析師表示，民主黨在聯邦眾議院獲得多數席次、共和黨繼續掌控參議院的結果緩和前述疑慮，帶動股市大漲。美國總統川普在選後記者會遞出橄欖枝，表示願在基礎建設、貿易等政策面和民主黨合作，繼續促進美國經濟成長。這番言論刺激美股3大指數午盤扶搖直上。CNBC報導指出，投資人預期川普將延續親商政策，不少人也看好國會更能制衡川普擾亂市場的舉措。歷史資料顯示，美國國會分裂時股市報酬率更高。個股表現方面，工業巨擘開拓重工（Caterpillar）被看好將持續受益於經濟成長，股價勁揚4.5%。國會分裂可能避免川普真正槓上亞馬遜（Amazon.com）等對經濟深具影響力的大型企業，亞馬遜股價大漲6.9%。其他指標科技股也表現不俗，蘋果公司（Apple）、Google母公司Alphabet、微軟（Microsoft）股價漲幅都超過3%。選戰不確定性雖消除，美股仍面臨其他變數。川普與中國國家主席習近平預定本月底在20國集團（G20）峰會期間會面，攸關美中貿易戰走向，短期預料將牽動全球股市走勢。此外，美國聯邦準備理事會（Fed）今天起召開為期兩天的例會，也是市場焦點所在。聯準會升息速度引起投資人焦慮，造成10月全球股市劇烈波動，這波整理反映投資人預期聯準會12月很可能升息，明年貨幣政策進一步緊縮。（編輯：高照芬）1071108
美股飆漲逾2% 法人：台股待量消化賣壓,證券,2018/11/08 08:09,https://www.cna.com.tw/news/afe/201811080015.aspx,（中央社記者張建中台北8日電）美國期中選舉落幕，投資人認為分裂的國會是股市利多，激勵美股飆漲超過2%，法人認為，有利台股表現，只是前波區間壓力仍在，有待放量消化賣壓。道瓊工業指數收漲545.29點，漲幅2.13%，收在26180.30點；標準普爾500指數漲58.44點，漲幅2.12%；那斯達克指數漲194.79點，漲幅2.64%。國內外產業訊息方面，被動元件廠國巨傳出規劃擴充台灣高雄廠產能，未來2年資本支出規模將達新台幣100億元，今年資本支出接近100億元。電腦品牌廠宏碁第3季營業淨利11.7億元，季增25.8%，年增25.4%，創8年來同期新高；稅後淨利9.12億元，每股盈餘0.3元。統一前3季稅後淨利148.01億元，較去年同期微幅下滑0.6%，每股純益2.61元。蘋果機殼供應商可成董事長洪水樹表示，近期市場雜音很多，不過，目前沒有看到訂單變化，會密切觀察後續需求。電信三雄瞄準雙11加碼推出限量快閃資費，台灣大月付399元，可享上網、網內通話吃到飽，中華電、遠傳則推月繳399元，合約期間贈1111GB上網量，在雙11檔期再掀低價吃到飽戰火。（編輯：黃國倫）1071108
美國庫存成長 油價走跌,產經,2018/11/08 08:28,https://www.cna.com.tw/news/afe/201811080019.aspx,（中央社紐約7日綜合外電報導）美國原油產出創新高，國內庫存增幅高於預期，增加供給過剩疑慮，油價延續近期下跌走勢。紐約商品交易所12月交割的西德州中級原油跌54美分，以每桶61.67美元作收。倫敦英國洲際歐洲期貨交易所明年1月交割的北海布倫特原油跌6美分，收在每桶72.07美元。（譯者：何宏儒）1071108
新台幣開盤升2分 為30.740元,產經,2018/11/08 09:02,https://www.cna.com.tw/news/afe/201811080023.aspx,（中央社台北8日電）台北外匯市場新台幣兌美元匯率今天以30.740元開盤，升2分。1071108
台股開盤漲50.12點,證券,2018/11/08 09:03,https://www.cna.com.tw/news/afe/201811080024.aspx,（中央社台北8日電）台北股市今天開盤漲50.12點，加權股價指數為9958.47點，成交金額新台幣27.88億元。1071108
氣立前3季每股賺2.03元 年底前保守看待,證券,2018/11/08 09:06,https://www.cna.com.tw/news/afe/201811080025.aspx,（中央社記者鍾榮峰台北8日電）氣動元件廠台灣氣立前3季稅後淨利新台幣1.36億元，每股稅後盈餘2.03元。受美中貿易戰影響，年底前保守看待。氣立第3季合併營收4.42億元，稅後淨利0.23億元，每股稅後純益0.35元。累計前3季合併營收13.05億元，稅後淨利1.36億元，分別較去年同期成長19.57%以及7.63%，前3季每股稅後盈餘2.03元。氣立指出，第3季進入產業淡季，加上美中貿易戰影響，加上人民幣貶值影響，第3季獲利較第2季減少。氣立自結10月合併營收1.32億元，較去年同期成長14.59%，累計今年前10月自結合併營收14.42億元，較去年同期成長19.9%。展望第4季，美中貿易戰持續延燒，市場需求受到影響，氣立預料市場觀望態度將持續到年底。第4季預估保守看待，不過，今年垂直整合及新產能加入，氣立預期全年營運表現仍將優於去年。在中國大陸布局，氣立在中國大陸廣設直銷據點達34個及18個駐在點，直營比重已超過6成，此外，松江新廠產能以及轉投資平湖邦燁加入，產能擴充並切入汽車領域。氣立指出，平湖邦燁廠的擴產預計今年底前動工興建廠房，明年第4季投產。展望今年營運，法人預估，氣立今年全年業績可接近17億元，有機會創歷史新高，估今年每股純益有機會接近2.5元。（編輯：郭萍英）1071108
美商務部終裁 對中國鋁合金板徵反傾銷反補貼稅,產經,2018/11/08 09:17,https://www.cna.com.tw/news/afe/201811080027.aspx,（中央社華盛頓7日綜合外電報導）美國商務部今天表示，最終裁決將對中國通用鋁合金板產品課徵96.3%到176.2%的反傾銷和反補貼稅。商務部也說，發現中國和印度不公平補貼並向美傾銷大口徑焊接管。路透社報導，對中國通用鋁合金板產品課徵「雙反」的決定，是1985年以來美國政府發起的貿易救濟調查中，首次最終裁決徵稅。川普政府先前承諾在貿易執法上採取更強勢作法，讓商務部代表民間產業開徵更多反傾銷和反補貼稅。商務部長羅斯（Wilbur Ross）在聲明中說：「我們將依據美國法律持續竭盡全力，限制傾銷或受補貼商品流入美國市場。」然而，最終裁決的鋁合金板稅率，低於4月和7月初裁的198.4%至280.46%。美國國際貿易委員會（ITC）預定12月20日做出最終損害裁定。ITC今年1月以4比0表決結果授權調查。此外，商務部也發現中國和印度以低於公平價格50.55%到132.63%的比率傾銷大口徑焊接管，且兩國對這類產品補貼率為198.49%到541.15%。商務部8月即初步裁定，中國和印度等6國傾銷大口徑焊接管到美國，今天做出最終裁決。（譯者：盧映孜/核稿：蔡佳敏）1071108
高通財測欠佳 股價受挫,產經,2018/11/08 09:35,https://www.cna.com.tw/news/afe/201811080032.aspx,（中央社聖地牙哥7日綜合外電報導）科技大廠高通公司（Qualcomm Inc）今天預測，假期購物季銷售將低於分析師估計，主要受失去蘋果公司（Apple Inc）晶片訂單的影響，高通股價聞訊下挫3.4%。這家總部位在加州聖地牙哥（San Diego）的晶片製造商預測，在獲利方面，2019會計年度第一季（截至12月為止）將超過分析師預期，不過這項優於預期的展望主要歸因約每股45美分的一次性稅務優惠。高通是全球最大智慧型手機晶片供應商，但已受到產業成長趨緩和失去蘋果這個大客戶訂單等衝擊。高通預測，2019會計年度第一季營收將介於45億至53億美元，經調整後每股獲利在1.05至1.15美元之間。根據金融資訊專業服務業者路孚特（Refinitiv）數據，分析師估計高通第一季營收為55.7億美元、每股獲利0.95美元。（譯者：徐睿承/核稿：蔡佳敏）1071108
