標題,分類,時間,網址,內文
台股選後行情 法人：觀察蘋概股和川習會,證券,2018/11/26 08:08,https://www.cna.com.tw/news/afe/201811260013.aspx,（中央社記者鍾榮峰台北26日電）台股在九合一大選選前最後一個交易日失守9700點關卡，法人指出，選後台股與美股連動更高，川習會動向與蘋概股表現將是本週台股觀察重點。美股23日收黑，其中受油價持續走弱影響，能源股重挫，標準普爾500指數今年2度進入修正。道瓊工業指數終場下跌178.74點，或0.73%，收在24285.95點；標準普爾500指數下跌17.37點，或0.66%，收在2632.56點。以科技股為主的那斯達克指數下跌33.268點，或0.48%，收在6938.984點。台股23日量縮震盪走跌，失守9700點關卡，加權指數終場收在9667.3點，跌47.41點，跌幅0.49%，成交值新台幣765.99億元，三大法人外資及陸資買超、投信和自營商賣超，合計賣超20.41億元。台股指數上週跌129.79點。法人指出，九合一大選後台股與美股連動程度更緊密，美中貿易戰疑慮未除，美國總統川普與中國國家主席習近平預計在20國集團(G20)峰會會談內容，以及蘋概股後續走勢，將是台股後市觀察重點。根據統計，自2000年以來縣市長選舉共有4次，以選後5個交易日的漲跌幅觀察，漲跌幅大多在2%以內，若將時間拉長至20個交易日，多頭受惠於傳統旺季的效應逐漸浮現，法人預期選舉結果對台股影響程度相對有限。鴻海董事長郭台銘24日表示，減少預算每年都在做，只是今年較全面，調整的不是鴻海本身，還包括泛鴻海集團，包括日本、夏普、群創等大集團都在裡面，都在檢討成本，應付未來經濟結構調整。他強調，沒有大量裁員計畫，到明年1月前業績都很好。鴻海23日外資法人轉為買超，買超3077張，終結連續14個交易日賣超，股價也止跌回升，收在70元，漲0.5元，漲幅約0.72%。（編輯：楊玫寧）1071126
明年首季盤價將開出 中鋼：會考量客戶狀況,產經,2018/11/26 08:34,https://www.cna.com.tw/news/afe/201811260017.aspx,（中央社記者韋樞台北26日電）歷經5季的漲盤，中鋼公司今天將開出明年首季的盤價，由於景氣趨緩，國際經貿環境不明，這次盤價究竟是漲、跌或平盤難度超高，中鋼強調，會以最大彈性考量客戶接單和出貨。國際鋼鐵市場需求殷切，加上過去大量低價銷售鋼鐵產品到國際市場的中國大陸嚴格執行環保法規，並從供給側改革，不再傾銷國際，使得國際鋼鐵價格緩步走揚，造就中鋼公司從去年第4季起開出連續5季漲盤至今。不過從今年第4季起，景氣趨緩，國際經貿環境和變化非常詭譎。中鋼表示，中鋼是全球第一個開出明年首季盤價的鋼廠，動見觀瞻，盤價決策不僅牽動明年上半年鋼市與鋼價的走勢，更涉及整體內外銷下游產業供應鏈的競爭力良窳，需要格外審慎研議。中鋼指出，經過收集情報，下游客戶有的希望平盤，因為擔心若是開出跌盤，不但有礙上半年的市場信心，更會造成存貨跌價的損失；有的客戶卻希望開出跌盤，中鋼承認，這次開盤前的廠盤會議從23日開始討論，今天將繼續討論。中鋼強調，會最大彈性的考量客戶的接單和出貨狀況，同時會根據以往經驗，依中鋼每項產品的下游每個客戶的提貨量給予優惠，希望能共體時艱度過經濟不景氣階段。（編輯：黃國倫）1071126
美股傳恐邁入熊市 投信：美國經濟衰退風險低,證券,2018/11/26 08:47,https://www.cna.com.tw/news/afe/201811260020.aspx,（中央社記者田裕斌台北26日電）美股來回震盪幅度加大，甚至回吐今年來漲幅，市場也傳出熊市就在轉角，不過，摩根投信預期，美國未來12至18個月發生衰退風險仍低，有利風險性資產表現。歷史經驗顯示，美股上漲期間往往較下跌時間來得長，摩根多重收益基金產品經理陳若梅表示，美國S&P 500指數過去牛市平均持續期間長達55個月，平均報酬達160%，反觀熊市平均持續期間僅25個月，平均跌幅僅45%。陳若梅指出，近期美股大盤不振，不少悲觀聲浪也順勢崛起，但從整體企業基本面與獲利面來看，美國經濟引擎維持熱轉，持續為全球經濟火車頭，預期未來12至18個月美國經濟將可穩健增長，發生衰退風險仍低，近期全球股市向下修正，反映目前投資氣氛過度悲觀。陳若梅分析，隨美國進入景氣循環成熟期，預示未來經濟增長減速恐怕難以避免，儘管下波衰退幅度將較為和緩溫和，股市波動幅度應不至於如10年前金融海嘯期間般劇烈，只是景氣衰退往往連動股市調整，投資人現階段當前應該居安思危，並逐步調整資產配置為下一個景氣循環轉折做準備。（編輯：郭萍英）1071126
台股開盤漲12.68點,證券,2018/11/26 09:19,https://www.cna.com.tw/news/afe/201811260021.aspx,（中央社台北26日電）台北股市今天開盤漲12.68點，加權股價指數為9679.98點，成交金額新台幣8.65億元。1071126
新台幣開盤貶1.3分 為30.915元,產經,2018/11/26 09:06,https://www.cna.com.tw/news/afe/201811260023.aspx,（中央社台北26日電）台北外匯市場新台幣兌美元匯率今天以30.915元開盤，貶1.3分。新台幣兌美元開盤交易區間為30.915元至30.919元。1071126
鴻海業績看旺到明年1月 股價早盤走堅,證券,2018/11/26 09:21,https://www.cna.com.tw/news/afe/201811260025.aspx,（中央社記者鍾榮峰台北26日電）鴻海今天早盤股價走堅，最高來到71.5元，漲2.14%。鴻海董事長郭台銘日前強調沒有大量裁員計畫，明年1月前業績都很好。市場持續關注鴻海是否大幅削減費用。郭台銘24日表示，減少預算每年都在做，只是今年較全面，調整的不是鴻海本身，還包括泛鴻海集團，包括日本、夏普、群創等大集團都在裡面，都在檢討成本，應付未來經濟結構調整。他強調，沒有大量裁員計畫，到明年1月前業績都很好。鴻海23日外資法人轉為買超，買超3077張，終結連續14個交易日賣超。第4季鴻海仍可受惠季節性旺季效應，歐系外資法人日前預估，鴻海單季業績可望季增16%到20%區間，有機會超過新台幣1.6兆元，創歷史單季次高，僅較去年同期歷史新高下滑。根據彭博（Bloomberg）日前取得的鴻海內部備忘錄，鴻海計畫2019年大幅削減費用200億元人民幣（約合新台幣890億元）。此外，鴻海旗下iPhone組裝事業明年必須削減費用60億元人民幣，同時公司計劃裁汰預估約10%非技術人員。日經亞洲評論（Nikkei Asian Review）日前報導，鴻海計劃今年年底前最多裁員10萬人，因應未來12個月可能更險峻的市況。（編輯：楊玫寧）1071126
高雄建設攜蘋概股領軍 台股大漲180點站上月線,證券,2018/11/26 09:52,https://www.cna.com.tw/news/firstnews/201811260028.aspx,（中央社記者鍾榮峰台北26日電）高雄建設概念股和蘋概股領軍強漲，台股早盤一舉衝破9800點大關，一度大漲180點，收復短期均線和月線。台股今天早盤急拉，衝破9800點大關，最高來到9847點，大漲180點，漲1.86%，一舉收復5日線9734點、10日線9769點和月線9800點。隨後大盤仍站穩9800點之上，大漲137點。從族群來看，包括華園、中石化、京城、華榮等高雄建設概念股強彈，鴻海、台積電和大立光等蘋概股領軍強漲。法人指出，九合一大選後台股與美股連動程度更緊密，美中貿易戰疑慮未除，美國總統川普與中國國家主席習近平會談內容、以及蘋概股後續走勢，將是本週台股觀察重點。（編輯：郭萍英）1071126
晶心科今年營運恐不如預期 股價一度翻黑,證券,2018/11/26 09:46,https://www.cna.com.tw/news/afe/201811260031.aspx,（中央社記者張建中新竹26日電）矽智財（IP）廠晶心科今年營運表現恐將不如預期，年營收將僅較去年持平至成長10%，今天股價表現疲弱，盤中一度由紅翻黑。因安謀（ARM）競爭影響，晶心科低階產品表現不如預期，第3季業績表現不盡理想，季營收新台幣5636萬元，單季稅後淨損670萬元，每股虧損0.16元。晶心科預期，今年總營收將較去年持平至成長10%，表現恐將低於原訂成長1至3成水準。晶心科今天股價以平盤68元開出，盤中一度達69.8元，漲1.8元，只是隨後賣壓出籠，股價震盪走低，一度由紅翻黑，達67.2元，跌0.8元，跌幅約1.17%，表現相對疲弱。（編輯：林興盟）1071126
新台幣早盤轉升3.3分,產經,2018/11/26 10:06,https://www.cna.com.tw/news/afe/201811260034.aspx,（中央社台北26日電）台北外匯市場新台幣兌美元匯率今天以30.915元開盤，貶1.3分；10時來到30.869元，升3.3分。截至10時3分，新台幣兌美元最高30.868元、最低30.919元。1071126
太陽能供過於求 族群股價紛走弱,證券,2018/11/26 10:32,https://www.cna.com.tw/news/afe/201811260041.aspx,（中央社記者張建中新竹26日電）太陽能產業供過於求情況不變，加上力推綠能產業發展的彰化縣長魏明谷爭取連任失利，引發市場對太陽能內需市場未來發展產生疑慮，衝擊太陽能族群股價紛紛走弱。太陽能類股上週五股價齊揚，包括綠能、益通、茂迪與達能多檔個股股價都以漲停作收。法人認為，太陽能基本面仍弱，市場供過於求情況不變，上週五類股股價齊揚，主要是太陽能類股股價跌深，位階低，獲市場短線資金青睞，因屬搶反彈，投資人宜留意追高風險。太陽能類股今天股價紛紛走弱，綠能盤中股價一度達新台幣6.18元，跌0.64%，跌幅達9.38%；益通也一度達2.77元，跌幅約3.81%。（編輯：郭萍英）1071126
財劃法是否續推 蘇建榮：依政院規劃推動,產經,2018/11/26 15:16,https://www.cna.com.tw/news/afe/201811260046.aspx,（中央社記者邱柏勝台北26日電）九合一選舉過後，攸關地方財政分配的財政收支劃分法是否續推，引發外界關注。對此財政部長蘇建榮接受中央社記者訪問時表示，財政部仍會依行政院的政策規劃，推動財劃法修法。蘇建榮今天出席立法院財政委員會並備詢，國民黨立委賴士葆問他對於九合一選舉的看法。蘇建榮表示，身為政務官，對於選舉結果「平常心看待」，且財政制度面的建立有其延續性，因此相關政策都會按部就班推動。賴士葆問蘇建榮，九合一選舉已經結束，目前財劃法是否已有具體方案，對此蘇建榮表示，目前僅有基本原則，就是擴大中央統籌分配稅款規模，以及直轄市與非直轄市的分配基礎一致。不過，賴士葆說，前財長李述德曾推財劃法修法，中央政府「割肉」新台幣900多億元給地方政府，但地方都不買單。現在財政部又要修財劃法，區域立委一定會提出某些指標不公平，因此要通過一定「很難很難」。賴士葆對蘇建榮說，財劃法一定要有強而有力的民意基礎，才推得動，但在這次九合一選舉結束後，「你現在反而可以解套」。歷任財長最怕就是財劃法，因為幾乎都過不了。對此蘇建榮重申，財政部仍會配合行政院指示，推動財劃法修法。（編輯：黃國倫）1071126
景氣放緩 製造業測驗點探歐債危機以來新低,產經,2018/11/26 10:50,https://www.cna.com.tw/news/afe/201811260047.aspx,（中央社記者潘姿羽台北26日電）台灣經濟研究院今天指出，10月製造業與服務業營業氣候測驗點均連續3個月呈現下跌，製造業營業氣候測驗點更續跌至88.35點，為歐債危機以來的新低點。台經院今天發布營業氣候測驗點調查，10月製造業營業氣候測驗點續跌5.11點，不只跌幅頗深，且為2012年7月至今以來新低；尤其製造業連3月下跌的累積幅度達13.11點，比較先前連續3個月累計跌幅如此深的情形，上一次已是2008年10月至12月的金融海嘯時期。台經院院長林建甫分析，全球經濟正面臨減速風險，而國內部分，美中貿易爭端持續影響廠商信心，令廠商心態保守觀望，加上預期明年全球經濟成長放緩、智慧手機需求飽和等情況下，製造業廠商對於當月與未來半年景氣看法多以保守看待。服務業方面，台經院說明，因全球股市大幅修正，國際資金撤離股市，使得台股跌破萬點，影響證券業者看壞當月景氣，10月服務業營業氣候測驗點也下滑4.75點，跌至90.80點。至於營建業營業氣候測驗點則升至97.19點，台經院表示，主要是受惠於年底趕工潮，且不動產業因民俗月遞延買盤再加上大量的交屋潮，推升買賣移轉量明顯成長，有利於營建業廠商對於當月景氣看法轉好所致。（編輯：林興盟）1071126
高雄建設攜蘋概股領軍 台股盤中大漲130點,證券,2018/11/26 10:55,https://www.cna.com.tw/news/afe/201811260049.aspx,（中央社記者鍾榮峰台北26日電）高雄建設概念股和蘋概股領軍強漲，台股盤中大漲逾130點，衝上9800點關卡，收復短期均線和月線。法人表示，若今天收盤站上月線，台股短線可持續反彈。台股今天早盤急拉，衝破9800點大關，最高達9847點，大漲180點，一舉收復5日線9731點、10日線9767點和月線約9800點。隨後大盤漲幅收斂，仍大漲逾130點，9800點關卡有守。到10時27分，台股加權指數來到9804.72點，大漲137.42點，漲幅1.42%，成交值來到新台幣440.97億元。電子股盤中漲1.8%，金融股漲0.61%。主要電子權值股領軍強彈，其中蘋概股台積電盤中來到223.5元，漲2.3%，股王大立光來到3405元，漲2.8%，鴻海來到71.2元，漲1.7%。聯發科來到229.5元，漲3.3%。日月光投控來到58.1元，漲3%。選後高雄建設與觀光概念股包括包括華園、中石化、京城、華榮等盤中強勢表態。被動元件族群國巨來到325元，漲1.8%。華新科來到165元，漲1.8%。金控股國泰金、富邦金在平盤附近整理，中信金來到20.9元，漲1.9%。國泰證期顧問處協理簡伯儀表示，九合一大選後市場預期內需及觀光相關產業可望受惠，概念股強漲，此外，儘管美國道瓊工業指數下挫，不過，費半指數跌幅不大，科技股走揚，加上OTC櫃買指數走堅，整體帶動台股今天指數反彈，預估今天量能在1000億元左右。簡伯儀指出，買盤歸隊、台股指數墊高，若今天收盤站上月線，台股短線有機會持續整理反彈。（編輯：郭萍英）1071126
