標題,分類,時間,網址,內文
貿易和成長疑慮未除 歐股收高但週線連2黑,證券,2018/11/24 01:37,https://www.cna.com.tw/news/afe/201811240007.aspx,（中央社倫敦23日綜合外電報導）歐洲股市今天收高，盤中交易清淡，由於市場對全球經濟成長和中美貿易戰的疑慮未除，週線連2黑。倫敦FTSE 100指數下跌0.11%，收在6952.86。法蘭克福DAX 30指數上漲0.49%，收在11192.69。巴黎CAC 40指數上漲0.18%，收在4946.95。（譯者：徐睿承）1071124
供過於求引發賣壓 油價重挫逾6%,產經,2018/11/24 02:13,https://www.cna.com.tw/news/afe/201811240008.aspx,（中央社紐約23日綜合外電報導）市場交易人士指出，由於原油庫存水位居高不下，引發沉重賣壓，西德州和北海布倫特原油價格今天跌幅都超過6%。全球石油生產相對需求偏高，是今天油價大跌的主因，同時全球經濟減弱的展望，也導致投資人認為不足以吸收產油多於需求的部分。外界預料石油輸出國家（OPEC）12月舉行會議時，不會做出大幅減產的決議，富拓外匯（FXTM）研究分析師奧圖努加（Lukman Otunuga）表示，西德州中級原油價格「近期內」有機會下探每桶50美元。根據歐洲市場晚盤交易數據，西德州中級原油價格僅小幅超過每桶51美元，北海布倫特原油價格約在每桶59美元。（譯者：徐睿承）1071124
知情人士：川普政府準備近期和德汽車大廠會談,產經,2018/11/24 03:26,https://www.cna.com.tw/news/afe/201811240009.aspx,（中央社柏林23日綜合外電報導）知情人士指出，美國官員和德國汽車製造商正在準備福斯集團（Volkswagen）、BMW集團（BMW）和戴姆勒集團（Daimler）執行長與川普政府未來數週內舉行會議。路透社報導，其中一名消息人士表示，這次會議可能最快下週舉行，另一名消息人士則說，會議可能12月中旬舉行，讓汽車製造商有較多時間準備。美國總統川普數個月來威脅對所有歐盟組裝的車輛課徵關稅，此舉恐導致汽車業在美國銷售的商業模式出現混亂。不過在華府和布魯塞爾就降低其他貿易壁壘下，川普已避免實施這項措施。一名消息人士指出，白宮透過美國駐柏林大使館邀請德國汽車製造商參與會議，這次會議美方代表包括經濟顧問柯德洛（Larry Kudlow）和商務部長羅斯（Wilbur Ross）等人。目前尚未明朗，是否美國駐德國大使格瑞尼爾（Richard Grenell）或總統川普將與會。（譯者：徐睿承）1071124
美股收黑 標普500指數進入修正,證券,2018/11/24 05:14,https://www.cna.com.tw/news/afe/201811240011.aspx,（中央社紐約23日綜合外電報導）美股今天收黑，節後交易時間縮短。受油價持續走弱影響，能源股重挫，標準普爾500指數今年2度進入修正。道瓊工業指數終場下跌178.74點，或0.73%，收在24285.95點；標準普爾500指數下跌17.37點，或0.66%，收在2632.56點。以科技股為主的那斯達克指數下跌33.268點，或0.48%，收在6938.984點。（譯者：徐睿承）1071124
供需失衡 國際油價崩跌7%創一年新低,產經,2018/11/24 07:16,https://www.cna.com.tw/news/firstnews/201811240012.aspx,（中央社記者尹俊傑紐約23日專電）全球經濟降溫之際，國際原油供過於求引爆沉重賣壓，紐約油價今天崩跌逾7%，創3年多來最大跌幅，即使石油輸出國家組織（OPEC）傳聞考慮減產，也難擋油價跌勢。華爾街日報報導，紐約商品交易所（NYMEX）明年1月交割原油期貨價大跌7.7%，每桶報50.42美元，創2015年7月以來最大單日跌幅，收在2017年10月以來最低價位。倫敦交易的布倫特原油價格也大跌超過5%，逾一年來首度跌破60美元。國際油價曾在10月初衝上多年高點，當時市場人士預期油價有望重返100美元，不料短期內走勢反轉。報導指出，地緣政治因素、全球經濟數據欠佳、供需失衡疑慮加深，連番利空造成油價一蹶不振。華爾街日報稍早報導，OPEC考慮默默減產，沙烏地阿拉伯將削減每天生產過剩的近100萬桶油。這篇報導理應支撐油價，多數市場人士卻忽視，分析師也質疑，在美國產油超乎預期的情況下，OPEC減產安排是否真能緩和供給過剩壓力。德國商業銀行（Commerzbank）大宗商品研究負責人溫伯格（Eugen Weinberg）認為，即將在維也納舉行的OPEC會議不大可能為油價提供有力支撐。最新數據顯示，歐洲經濟火車頭德國11月綜合採購經理人指數（PMI）創4年來新低，凸顯美國以外地區經濟成長力道轉弱，原油需求恐跟著降低。美中深陷貿易戰，多國經濟數據亮紅燈，都使全球經濟成長前景蒙上陰影。供給方面，根據能源情報署（EIA）數據，美國今年每日產油量突破1100萬桶，創歷史新高，原油庫存已連9週增加。除了美國，俄羅斯與沙烏地阿拉伯產油都逼近歷史高點，原油供給過剩日益嚴重。由於美國恢復制裁伊朗，國際油價今年稍早漲勢兇猛，布倫特油價一度衝破每桶85美元。眼見油價高漲恐衝擊民間消費，美國總統川普曾抨擊OPEC「敲竹槓」，多次呼籲OPEC降低油價，隨著俄羅斯等產油國增產，填補供給空缺，近期油市空頭氣氛轉濃。分析師指出，沙烏地阿拉伯知名記者哈紹吉（Jamal Khashoggi）10月遇害，至今餘波盪漾，沙國即使有意減產，影響其他產油國的能力恐怕也有限。但石油交易商Vistin Trading投資組合經理許斯（Torbjorn Kjus）表示，沙國能迅速解決供給過剩問題，基本面疑慮被誇大，投資人過度緊張，正好創造買點。（編輯：徐睿承）1071124
賣壓沉重 油價創去年10月來新低,產經,2018/11/24 05:43,https://www.cna.com.tw/news/afe/201811240013.aspx,（中央社紐約23日綜合外電報導）投資人擔心供過於求，包括北海布倫特和德州中級原油價格雙雙跌創去年10月以來新低。根據路透社資訊，紐約市場西德州中級原油價格大跌7.71%，收在每桶50.42美元。倫敦市場北海布倫特原油價格重挫6.07%，收在每桶58.80美元。（譯者：徐睿承）1071124
黑色星期五消費旺  美零售業幾家歡樂幾家愁,產經,2018/11/24 08:13,https://www.cna.com.tw/news/afe/201811240015.aspx,"（中央社記者尹俊傑紐約23日專電）美國10月消費者信心指數，創18年新高，零售業年底旺季業績看俏，但仍有傳統連鎖店被電子商務擊垮而吹熄燈號，其他廠商則面臨美中互祭關稅帶來的成本壓力，挑戰及隱憂仍在。即使近期美股表現低迷，聯邦準備理事會（Fed）持續升息令投資人憂心忡忡，美國經濟評議會（The Conference Board）最新數據仍顯示，美國10月消費者信心指數從9月的135.3升至137.9，創18年來新高，消費者對當前景氣和勞動市場狀況的看法依舊樂觀。感恩節隔天的「黑色星期五」是每年全美最熱鬧的購物日之一，名稱由來是業者集中促銷，帶動消費熱潮，使財務報表由代表虧損的紅色轉為獲利的黑色。當前美國失業率處於數十年來低點，民眾手頭寬裕，年底消費潮預料可為美國經濟成長提供有力支撐。根據奧多比分析公司（Adobe Analytics）數據，截至美東時間23日上午10時，黑色星期五線上銷售額較去年同期成長28%，達6.43億美元。昨天感恩節的線上銷售額更達破紀錄的37億美元，年成長28%。經濟評議會經濟學家佛朗哥（Lynn Franco）上週在紐約簡報會表示，美國消費者10幾年來變得愈來愈精明，真的很划算才會打開荷包，但由於景氣極佳，民眾應該會暫時拋開負債等制約消費的想法，在年底旺季盡情購物。梅西百貨（Macy＇s）執行長格奈特（Jeff Gennette）今天接受財經媒體CNBC專訪時說，除了網購買氣旺盛，百貨開門營業時也湧進大批顧客，年底購物季有「很棒的開始」。不過，華爾街日報報導，隨著消費者逐漸轉向網路購物，梅西百貨和沃爾瑪（Walmart）等連鎖零售業者即使業績好轉，仍疲於應付高漲的成本。許多零售商砸重金建立電子商務事業後，如今得花更多錢裝修老舊的實體店面，應付不斷上漲的勞動和貨運成本，還要為美國對大量中國貨品加徵的關稅傷腦筋。摩根士丹利分析師葛特曼（Simeon Gutman）預測，明年零售業營運成本將進一步上升。此外，連鎖業者為爭取顧客上門，不惜壓縮利潤祭出誘人折扣，成為營業額成長背後的隱憂。本週稍早，大型零售商達吉特（Target）公布客流增加帶動營收成長，利潤率卻因成本上升而降低，造成股價崩跌10.5%，就是鮮明的例子。持平而言，近年一直被看衰的傳統零售業改打經濟實惠招牌，業績確實有回春，消費者出門到實體店面購物的意願仍在，但這不代表亞馬遜（Amazon.com）等網購通路的威脅就此消失。研究機構IHS Markit預估，今年年底購物季線上銷售將占18.9%，高於去年的17.8%，意味實體零售店業績好轉並未改變網購成長態勢。隨著電子商務逐漸蔚為主流，轉型遭遇瓶頸的傳統零售巨擘一個個倒下，屹立125年的西爾斯控股公司（Sears Holdings）10月聲請破產保護，玩具反斗城（Toys ""R"" Us）多數店面吹熄燈號，都顯示零售業持續掙扎，苦日子還沒結束。（編輯：施燕飛）1071124"
日產汽車爆醜聞 執行長致函員工表達遺憾,產經,2018/11/24 08:47,https://www.cna.com.tw/news/afe/201811240018.aspx,（中央社巴黎23日綜合外電報導）日產汽車公司（Nissan）前董事長戈恩因為涉嫌金融不法行為而遭逮捕，日產執行長西川廣人近日致函公司員工，內文談到他對這起事件感到「怨恨、沮喪及遺憾」。西川廣人表示，他無法透露這起事件的所有細節，因為案件仍在調查中。但日產已經指控戈恩（Carlos Ghosn）涉嫌低報薪酬、不實陳述公司投資支出，並將公司資產挪為己用。公司還指控代表董事凱利（Greg Kelly）與戈恩共謀這些欺詐行為，日產昨天已解除兩人的職務。西川廣人說，作為一個致力於日產復興計畫的人，「我感到極大的怨恨和沮喪，這難以用語言來表達」。信件內文還提到：「我感到遺憾，並想對於我們背叛且完全辜負客戶、業務合作夥伴和公司復興之後支持我們的其他股東致歉。」日本檢方19日拘捕戈恩，指控他在2011年6月至2015年6月期間，短報大約50億日圓（約新台幣13億7000萬元）薪酬。東京地方檢察廳副檢察長久木元伸表示，戈恩的案子是日本「金融商品取引法」之下最嚴重的犯罪型態之一，戈恩可能面臨10年有期徒刑。雖然日產董事會解雇戈恩和凱利，但他們明確表示，希望日產和法國汽車製造商雷諾（Renault）、國內競爭對手三菱汽車（Mitsubishi Motors）的合作聯盟能維持下去。（譯者：陳彥鈞/核稿：張曉雯）1071124
郭台銘：鴻海檢討成本 沒有大量裁員,產經,2018/11/24 15:29,https://www.cna.com.tw/news/firstnews/201811240082.aspx,（中央社記者江明晏台北24日電）鴻海傳出計畫2019年大幅削減費用，並裁員10%，郭台銘今天表示，減少預算每年都在做，只是今年較全面，應付未來經濟結構調整，並強調沒有大量裁員計畫，明年1月前業績都很好。九合一選舉今天登場，由於公投案多，多數投票所大排長龍，鴻海董事長郭台銘今天上午11時20分左右，偕同夫人曾馨瑩至東門國小投票所投票，包含排隊，費時約1小時完成投票作業。針對本次公投投票，他認為「這次公投太多，失焦了」，應該最多聚焦一個到兩個，並應該在投票前大量辯論，否則會降低公投的慎重性。根據彭博消息指出，鴻海計畫2019年大幅削減費用200億元人民幣（約合新台幣890億元）鴻海旗下iPhone組裝事業明年必須削減費用60億元人民幣，同時公司計畫裁汰預估約10%非技術人員。鴻海是美國蘋果公司（Apple Inc.）智慧型手機iPhone的最大組裝商。媒體詢問此事，郭台銘指出，減少預算每年都在做，只是今年比較全面、也比較早做。主要是推了工業互聯網後，很多員工要轉型，尤其很多資料和訊息上雲端以後，將是無紙化的過程，但調整的不是鴻海本身，還包括泛鴻海集團，包括日本、夏普、群創等大集團都在裡面，都在檢討成本，以應付未來經濟結構的調整與轉型所需。然而，針對日經報導，鴻海集團將裁員10萬人，郭台銘回應，沒有大量裁員計畫，強調「我們不是裁員」，是成立了一個工業互聯網學院，把很多同事送去培訓，很多人要面臨工作性質與結構移轉。他進一步說，將來實體經濟的製造生產和數字經濟結合，很多專門處理訊息非直接生產線的員工，會面臨到工作結構的調整，大家都在檢討，不適合自己做的就外包，把人力做移轉。郭台銘強調，他在互聯網大會講過，騰訊是做人與人之間的聯繫，馬雲是做人與事之間，鴻海則是人事物的連結，非常複雜，在檢討內部製造生產流程，可以透過高科技做調整崗位重新訓練，希望降低很多各項不必要成本，主要是面臨新科技的來臨所做的調整。面對外資調降目標價等負面因素，郭台銘認為不需要信心喊話，「我從不看股價，只看公司未來，我覺得很有信心」，他也表示，到明年1月以前業績都很好。（編輯：林孟汝）1071124
美國網購星期一搶鋒頭 黑色星期五魅力不減,產經,2018/11/24 14:21,https://www.cna.com.tw/news/afe/201811240089.aspx,（中央社記者林宏翰洛杉磯23日專電）美國感恩節賣場大打折扣的「黑色星期五」熱鬧登場，儘管網路購物人口持續成長，但實體店面從半夜就人聲鼎沸，甚至傳出聚眾衝突。黑色星期五22日深夜起跑後，美國各地的購物熱潮將一路延續到26日「網購星期一」（Cyber Monday）。媒體引述專家指出，對許多新一代年輕人而言，網購星期一才是真正購物季的開始。加州的葛瑞安德森經濟研究中心（A. Gary Anderson Center for Economic Research）主任斯費（Raymond Sfeir）表示，與去年相比，今年前9個月全美線上購物總額已增加15.2%。斯費指出，可以預見今年電子商務將在整體零售額上占有更大比例，許多商家收掉了實體商店與購物中心，包括許多成衣商店。現在年輕人購物習慣拿出手機，點個幾下，之後準備收包裹。儘管上網購物方便許多，但未經試穿就買下的衣服，很多走上退貨一途。斯費說：「他們可能買了5件只留下1件，其他都寄回退貨。這就是年輕人買東西的方式，他們不習慣到店裡東摸摸、西看看。」斯費表示，網購星期一的銷售額與感恩節假期及黑色星期五比起來，成長速度更快。不過實體店面的購物體驗仍然難以取代，包括全家人一起出門採購的歡樂、大排長龍搶到便宜的成就感，甚至擦槍走火，鬧出吵架糾紛，都是黑色星期五傳統。「洛杉磯時報」報導，昨天晚間在洛杉磯郡北部的帕姆戴（Palmdale）沃爾瑪（Walmart）商場外，上百名群眾高舉手機圍觀一起糾紛，裡頭對峙的是兩派人馬，各有數十人針鋒相對，互相叫囂。洛杉磯警方接到報案之後，帕姆戴分局在感恩節晚上輪班的8名員警全部出動，連警察都說「場面很瘋狂」。據說是有兩個家族在商場內起衝突，之後各自打電話找人來助陣。警方表示，衝突一開始發生在商場內，店員原本以為已經安撫雙方，結果他們整群在外面對槓，一度傳出有人拿槍，但後來衝突平安落幕，沒有人受傷也沒有人被捕，但沒有人願意向警方說明原因，以及雙方為何如此生氣。大批人群湧向商場的購物熱潮，帶來歡樂氣氛但有時難免陷入瘋狂。洛杉磯時報整理，自2006年以來，至少11人在黑色星期五這天受傷喪命，包括2008年在紐約長島的沃爾瑪商場，一名員工遭失控的購物人群踩踏而死。（編輯：屈享平）1071124
