標題,分類,時間,網址,內文
隨全球股市反彈 歐股收高,證券,2018/11/03 02:32,https://www.cna.com.tw/news/afe/201811030006.aspx,（中央社倫敦2日綜合外電報導）在美國升息展望打擊股市之際，市場預期美中貿易爭端恐虎頭蛇尾，歐洲股市今天收高，隨全球股市彈升。法蘭克福DAX 30指數上漲0.44%，收在11518.99。巴黎CAC 40指數上漲0.32%，收在5102.13。倫敦FTSE 100指數下跌0.29%，收在7094.12。（譯者：徐睿承）1071103
美中貿易憂慮未除 美股開高收低,產經,2018/11/03 05:18,https://www.cna.com.tw/news/afe/201811030011.aspx,（中央社紐約2日綜合外電報導）市場憂慮美中貿易協議可能不會近期達成，導致全球股市漲勢受到抑制，美股今天開高震盪收低。稍早市場預期美中這世界兩大經濟體將修補出現爭端的貿易關係，美股稍早呈現漲勢。iPhone製造商蘋果（Apple Inc）警告假期旺季的銷售恐不如預期理想，股價持續下挫，進一步打擊美股氛圍。道瓊工業指數終場下跌109.91點，或0.43%，收在25270.83點；標準普爾500指數下挫17.31點，或0.63%，收在2723.06點。以科技股為主的那斯達克指數下跌77.061點，或1.04%，收在7356.996點。（譯者：徐睿承）1071103
傳8國可持續在美制裁下向伊朗購油 油價跌,產經,2018/11/03 08:30,https://www.cna.com.tw/news/afe/201811030012.aspx,（中央社紐約2日綜合外電報導）報導指出，美國再度對伊朗施以制裁，但同意南韓和日本等盟國，以及印度共8個國家持續向伊朗購買石油，受此影響，油價今天遇壓下跌。根據路透社資訊，紐約市場西德州中級原油價格下跌1.13%，報每桶62.97美元。倫敦市場北海布倫特原油價格下挫0.29%，報每桶72.68美元。（譯者：徐睿承）1071103
財測欠佳又隱瞞銷量 蘋果股價慘跌6.6%,產經,2018/11/03 07:57,https://www.cna.com.tw/news/afe/201811030015.aspx,（中央社記者尹俊傑紐約2日專電）蘋果公司（Apple）上季營收與獲利雖創新高，但年底旺季財測不如預期，且蘋果不再公布產品銷量的決定引起市場質疑，造成今天股價慘跌6.6%，創近5年來最大單日跌幅。蘋果昨天盤後公布財報，會計年度第4季營收與獲利亮麗，繳出成立以來最佳全年業績。但蘋果預期本季營收介於890億和930億美元之間，略顯保守，意味9月發表的新款iPhone市場需求偏弱，導致盤後股價大跌逾7%。蘋果股價今天跳空開低，終場重挫6.63%，收在207.48美元，創2014年1月以來最大單日跌幅，市值蒸發逾700億美元。蘋果公司市值盤中一度跌破一兆美元，終場略挽頹勢，但沉重賣壓仍波及10月表現不振的其他大型科技股，導致美股連3紅止步。道瓊工業指數終場下跌109.91點，跌幅0.43%，收在25270.83點。蘋果股價重挫拖累道瓊指數約100點。除了上季iPhone銷量幾近零成長、年底消費旺季營收預測令投資人失望，蘋果昨天還宣布未來將不再公布3大產品線iPhone、iPad和Mac銷量數據，市場懷疑蘋果想以漲價塑造亮麗的營收數字，掩蓋產品買氣降溫、成長動能流失的實情。傑富瑞公司（Jefferies）分析師歐謝（Timothy O'Shea）在致客戶報告中寫道：「蘋果下一季將停止公布銷量數據，令人不禁懷疑這家公司是否想隱瞞些什麼。」蘋果8月2日成為史上首家市值突破一兆美元的美國企業，至今仍是全球市值最高上市公司。今天收盤時蘋果市值為1兆21億美元，依蘋果最新公布的流通股數，蘋果股價只要跌破207.04美元，一兆美元市值便失守。蘋果股價一蹶不振，科技類股都遭池魚之殃。Netflix和英特爾（Intel）股價跌幅都達2.3%以上，Google母公司Alphabet股價下跌1.1%，臉書（Facebook）股價下挫0.9%。華爾街日報報導，美股今天回檔，凸顯近期反彈走勢十分脆弱。全球股市10月遭逢股災，市值蒸發超過4.5兆美元，直到月底才撥雲見日，美股標準普爾500指數前3個交易日漲幅都超過1%，今天雖收黑，本週週線仍上漲逾2%，締造5月11日結束當週以來最佳表現。但蘋果股價重挫顯示，這個財報季只要企業公布業績欠佳或財測不樂觀，股價通常會遭嚴重打擊。富國投資研究所（Wells Fargo Investment Institute）財富及投資管理部門投資長克朗克（Darrell Cronk）表示：「就算營收與獲利數據不錯，市場也早就知道且預期會有亮麗業績，股價偏高且財測欠佳的企業賣壓最沉重。」（編輯：施燕飛）1071103
美控聯電與晉華竊密 半導體業者：台廠宜低調,產經,2018/11/03 08:57,https://www.cna.com.tw/news/afe/201811030022.aspx,（中央社記者張建中新竹3日電）聯電與中國福建晉華遭美國司法部起訴指控共謀竊取美光商業機密，震撼各界。半導體業者認為，聯電遭刑事起訴，應與美中貿易戰有關，當前環境複雜，台灣廠商低調為宜。聯電今年7月公告，中國福州市中級人民法院裁定美光(Micron)大陸子公司美光半導體銷售(上海)、美光半導體(西安)立即停止銷售、進口美光Crucial多項產品，大陸地區法院初步判定美光子公司侵犯聯電專利權。經過4個月時間，聯電反遭美國司法部起訴，指控與福建晉華及聯電3位主管，共謀竊取美光商業機密，協助聯電和福建晉華研發許多電腦處理器使用的動態隨機存取記憶體(DRAM)晶片。起訴書指出，涉案3人是前台灣美光總經理陳正坤，及工程技術人員何建廷和王永銘，他們在加入聯電時竊走美光的技術，目的是要轉移給成立僅兩年的晉華。美光聲明表示，對美國司法部決定就竊取智慧財產權的刑事犯罪行為提起訴訟感到欣慰，司法部的舉措再次表明竊盜營業秘密的犯罪行為會得到公正處理。聯電則公告指出，美國政府的起訴內容與先前美光對聯電提起民事訴訟主張的內容相同，對於美國司法部在起訴前沒有事先通知聯電，並給予討論事件始末的機會，表示遺憾。聯電表示，公司研發積體電路及其他技術近40年，不僅投注無數資源進行相關技術的研究發展，並且在世界各地擁有數以千計有效的技術專利布局。對於任何聯電可能違反法律的指控，聯電都將嚴正以對，並擬竭力回應指控，已委請律師處理，捍衛公司及股東權益。美國商務部先將晉華列入出口管制實體清單，美國企業必須持有特定許可證，才能向晉華出口零件、軟體和技術產品，美國司法部緊接著又起訴晉華、聯電與陳正坤等3人，半導體業者認為，這應與美中貿易戰有關。業者表示，聯電就是太高調，才會成為美國政府鎖定的目標，隨著美國政府的介入，聯電恐難以在這案中全身而退，可能遭受的衝擊難以預料，視美中貿易戰後續發展而定。當前環境複雜，廠商已不再單純面臨技術的競爭挑戰，還得面對國家與國家間競爭的問題。台積電創辦人張忠謀今年7月在出席台積電張忠謀大樓揭牌典禮時便說，現在不但是傳統的競爭，還有國際外交、政治產生出來的競爭，為台積電捏一把冷汗。業者表示，中國市場龐大，廠商積極爭取合作機會搶商機，無可厚非，只是現在環境複雜，在美國與中國兩強相爭之際，台灣廠商應低調，以免遭受波及。（編輯：楊玫寧）1071103
推5G共用高速公路 學者建議遊戲規則要明確,產經,2018/11/03 09:24,https://www.cna.com.tw/news/afe/201811030026.aspx,（中央社記者朱則瑋台北3日電）行政院提出「5G共用高速公路」構想，學者認為，共用能有效降低業者成本，建議政府要有明確遊戲規則，訂出防搭便車條款外，也應透過簡化行政流程、實質經費補助等手段，鼓勵業者。第五代移動通訊技術（5G）是指下一代行動通訊技術，最快明年就會在部分國家問世，可提供更快的上傳與下載速度，覆蓋更廣，連接穩定度也會提升，屆時網路速度可能比現在的4G快上100倍。使用4G時，下載一部高畫質電影需要15分鐘，改用5G後只需要15秒。不過，5G的基地台需求是4G基地台的兩倍，台灣五大電信業者假使不合作，成本勢必會高很多，將導致沒有足夠資源發展後續創新技術應用，因此，行政院政務委員吳政忠日前在5G應用與產業創新策略會議（SRB）上，提出共建共用5G高速公路議題。他分析，5G建置成本比4G高了3倍、甚至4倍之多，大家應攜手合作，不要都把資金用在建置高速公路上。5G要共頻、共網、共建在現階段技術上已經可行，但在實際運作上卻遇到不少挑戰。台灣藝術大學廣播電視學系教授賴祥蔚指出，5G共用高速公路方向是對的，談到共用就關乎各電信業者付出程度，總不可能千萬用戶跟百萬用戶的業者出資比例卻一樣，共用問題在於如何拿捏其中的比例跟分寸，才不會造成業者之間矛盾。「政府訂出清楚的遊戲規則」，賴祥蔚說，5G共用高速公路不只業者出資比例要明確，後續維修費用負擔、管理權限如何讓所有人滿意，都要好好思考，政府也應訂出「防搭便車」條款，避免有業者只想用較少的經費參與建置，坐享其成，這樣對整體5G產業並非好事。賴祥蔚直言，主導性問題也十分重要，假使由出資最多的業者擔任主導者，可能會在競爭上出現刁難或要求額外付費情形，造成小業者的競爭壓力。他強調，當不信任感高於成本承擔，業者在沒有互信前提下，根本不可能達到共建共用的目標，交給市場機制最終只會回歸大家各自為政的現有狀況，政府應展現誠意，以開誠布公的態度協助業者，而非用法規命令強制要求共建共用。世新大學廣播電視電影學系教授蔡念中認為，5G具有速度快、延遲低等特性，應用上十分廣泛，共用高速公路能有效降低業者成本，建議政府透過簡化行政流程、實質經費補助等手段，鼓勵業者共建共用。他說，用法規強制手段效果反而不會太好，現在既然喊出2020年要釋照，就必須把握這段時間完善共建共用的詳細執行方式、細節，變成一套SOP方便所有業者參考使用，等拖到釋照後再推恐怕時間上就太晚了。5G時代來臨，行政院長賴清德之前已要求國家通訊傳播委員會（NCC），加強跟立法院等單位溝通，促成法規完善後，以2020年完成第一階段5G釋照為目標，雖然比起先進國家來說，時程不算快，但NCC強調台灣畢竟不是5G技術標準的制訂者，所以應該當個「聰明的跟隨者」。（編輯：林孟汝）1071103
越捷航空快速發展 65億美元訂50架空中巴士客機,產經,2018/11/03 10:30,https://www.cna.com.tw/news/afe/201811030037.aspx,（中央社河內3日電）越南廉價航空公司越捷航空（VietJet Air）近年來發展迅速，光是台越航線即有7條，每週共57航班。越捷航空昨天向空中巴士（Airbus）一口氣訂購了50架客機，交易金額約為65億美元。法國總理菲力普（Edouard Philippe）2日起訪問越南3天，昨天下午在河內與越南總理阮春福舉行會談，會後雙方見證兩國相關部門簽署多項合作協議。越南快訊新聞網站報導，越捷航空總經理阮氏芳草（Nguyen Thi Phuong Thao）與空中巴士首席商務官謝瑞爾（Christian Scherer）昨天在越法兩國總理的見證下簽署這項合約。報導指出，空中巴士將向越捷提供50架A321neo型客機、機師與工程師培訓以及飛行運營與安全管理培訓等服務。謝瑞爾表示，越捷選購空中巴士的產品，顯示A321型客機在此地區運營成效顯著，這將有助擴大越捷飛行能力與範圍。越捷於2007年成立，是越南首家私營航空公司，目前成為東南亞地區發展最快的航空公司之一。越捷於今年7月中旬也已砸出近130億美元，向美國波音公司訂購100架客機。越捷目前已覆蓋越南全部國內航線，並致力拓展全球航線。越捷目前經營7條台越航線，每週共57航班。（編輯：屈享平）1071103
10月出口有望維持成長 專家憂國際景氣降溫,產經,2018/11/03 10:59,https://www.cna.com.tw/news/afe/201811030041.aspx,（中央社記者朱則瑋台北3日電）財政部官員預期10月出口仍將呈現正成長，但專家認為，成長主因是基期低，但美中貿易戰讓國際景氣降溫，整體經濟情勢恐怕不會太好。財政部7日將公布10月海關進出口貿易統計，回顧9月的數據，出口296.2億美元為歷年單月次高；年增2.6%，連7個月成長，若扣除2月農曆春節因素，更創下連23個月成長佳績。財政部官員對10月出口表現抱持樂觀看法，他們認為，由於10月工作天數比去年同期多3天，且油價未出現大幅拉回，加上平價版iPhone XR上市後，可望再帶動一波拉貨潮，因此對10月出口表現相當樂觀，預估年增率在4%至7%之間。元大寶華綜合經濟研究院策略分析師顏承暉今天表示，9月出口表現亮眼跟美中貿易戰有很大關係，很多廠商為了避開高關稅選擇提前出口，這只是短期現象而非常態，10月因為基期較低，要維持正成長應該不難，但綜觀國際，受到貿易戰衝擊，美國、歐洲、中國主要經濟體景氣降溫，製造業PMI持續下滑，台灣部分，日經台灣製造業採購經理人指數（Nikkei-Markit Taiwan manufacturing PMI）2年多來首見下滑。顏承暉說，不管是台灣或國際經濟情勢結構上都不會太好，10月的出口就算是成長，也僅是一種外強中乾的狀態，並非好事，雖然貿易戰出現台商回流或轉單效應，但這些都是長期才能觀察出實際效益，短期不一定會反應在實際出口表現上。（編輯：鄭雪文）1071103
世界先進營收可望創新高 董座發5000萬元紅包,產經,2018/11/03 11:36,https://www.cna.com.tw/news/afe/201811030049.aspx,（中央社記者張建中台中3日電）世界先進今年產出與營收可望創新紀錄，董事長方略表示，明年將繼續加薪及分紅。他並宣布，對5000名員工每人發放新台幣1萬元獎金，估計總金額5000萬元。世界先進今天在麗寶樂園舉辦家庭日活動，上萬名員工與眷屬參加。方略表示，原本家庭日要在9月舉辦，因颱風與晶圓三廠停電影響，才延到今天舉行。方略說，世界先進到目前為止有不錯成績，有很多進展，也創下很多歷史紀錄，第3季產出創歷史新高，淨利新台幣16.68億元，也創歷史新高。世界先進前3季營收212.23億元，成長14%，稅後淨利42.38億元，也較去年同期成長29%。展望今年，方略表示，若第4季營運表現能夠達成目標，今年將是破紀錄的一年，產出與營收都將創歷史新高，是很有收穫的一年。方略說，今年有這樣的好表現，對股東有好回饋，對員工也會好好照顧，明年將會繼續加薪與分紅。現場員工高呼「加碼」，方略表示，今天員工就是老闆，所有職等34及以下的本籍、外籍僱員和派遣人員，共5000人，每人發1萬元獎金，估計總金額5000萬元。世界先進除了照顧員工外，也不忘做公益，由方略代表捐贈喜憨兒福利基金會、仁愛社會福利基金會及台灣兒童暨家庭扶助基金會各20萬元。（編輯：楊玫寧）1071103
比特幣問世10週年  陸：保持高壓加大清理,產經,2018/11/03 11:23,https://www.cna.com.tw/news/afe/201811030051.aspx,"（中央社台北3日電）全球第一種加密貨幣比特幣（bitcoin）問世至今10年。中國人民銀行昨天公布金融穩定報告，強調將對加密資產及相關領域保持高壓、加大清理，引導資金回歸實體經濟。加密資產及相關領域是指代以區塊鏈的分布式記帳技術衍生出的比特幣、以太幣等加密資產、加密資產交易平台、首次代幣發行（ICO）等。人行2日在官網公布「中國金融穩定報告（2018）」，首度將加密資產及相關領域以專題的形式單獨列示，與銀行業壓力測試專題、防範貨幣市場基金流動性風險專題等一併列入金融業穩健性領域。報告指出，截至2017年7月18日，中國國內已完成ICO計畫65個，相關計畫累計參與人次達10.5萬，累計融資規模約合人民幣26.16億元，占全球同期總規模的20%以上。報告認為，「相關產業尚處於無序發展狀態，投機色彩濃郁，欺詐行為頻發，給犯罪活動帶來便利，損害投資者的合法權益，應引起警覺。」此外，加密資產在近5年來呈現高度泡沫化趨勢且波動巨大，2013年全球加密資產市值約100億美元，至2016年末為161億美元，但到2017年底暴漲到5729億美元。2017年比特幣和以太幣的日收益率波動幅度分別達到97.18%和136.68%。報告建議，對於加密資產領域的清理整頓工作必須繼續保持高壓態勢，加大清理整治力度，繼續採取多種手段，對新出現的違法違規問題依法嚴厲打擊，維護市場秩序，引導資金回歸實體經濟，同時作好監管部門協調工作。報告顯示，人行自2013年起聯合多個部門多次提示比特幣風險，2017年起對加密資產交易平台進行檢查，並定性代幣發行融資為非法行為，限期關閉所有交易平台。截至目前，中國境內多個ICO計畫已經完成退資工作，交易平台的加密資產交易活動基本清退完畢。比特幣在2008年金融海嘯期間首度出現，是「純粹個人對個人（peer-to-peer, P2P）版的電子貨幣，可讓線上支付直接從某一方匯給另一方，無須透過金融機構」。比特幣的初始價格幾乎為零，如今約為6400美元。（編輯：繆宗翰/陳家倫）1071103"
